# time Tc_folded Tref_folded model 
2453115.032645 13.161520 0.268836     0.344987
2453116.746773 14.875648 0.319721     0.761029
2453118.460901 16.589776 0.370607     1.059894
2453120.175029 -15.381959 0.421493     1.264683
2453121.889157 -13.667831 0.472378     1.390792
2453123.603285 -11.953703 0.523264     1.446895
2453125.317413 -10.239575 0.574150     1.435886
2453127.031540 -8.525448 0.625035     1.355190
2453128.745668 -6.811320 0.675921     1.196319
2453130.459796 -5.097192 0.726807     0.943659
2453132.173924 -3.383064 0.777692     0.572823
2453133.888052 -1.668936 0.828578     0.050573
2453135.602180 0.045192 0.879464    -0.655151
2453137.316308 1.759320 0.930349    -1.527010
2453139.030436 3.473448 0.981235    -2.367106
2453140.744564 5.187576 0.032121    -2.718087
2453142.458692 6.901704 0.083006    -2.316078
2453144.172820 8.615832 0.133892    -1.497461
2453145.886948 10.329960 0.184778    -0.674252
2453147.601076 12.044088 0.235663    -0.003204
2453149.315204 13.758216 0.286549     0.504867
2453151.029331 15.472343 0.337435     0.877016
2453152.743459 -16.499392 0.388320     1.140916
2453154.457587 -14.785264 0.439206     1.316937
2453156.171715 -13.071136 0.490092     1.418002
2453157.885843 -11.357008 0.540977     1.450693
2453159.599971 -9.642880 0.591863     1.416002
2453161.314099 -7.928752 0.642749     1.309387
2453163.028227 -6.214624 0.693634     1.120052
2453164.742355 -4.500496 0.744520     0.829509
2453166.456483 -2.786368 0.795406     0.410081
2453168.170611 -1.072240 0.846292    -0.173259
2453169.884739 0.641887 0.897177    -0.944278
2453171.598867 2.356015 0.948063    -1.842098
2453173.312995 4.070143 0.998949    -2.570373
2453175.027122 5.784271 0.049834    -2.656578
2453176.741250 7.498399 0.100720    -2.052413
2453178.455378 9.212527 0.151606    -1.198529
2453180.169506 10.926655 0.202491    -0.421245
2453181.883634 12.640783 0.253377     0.190988
2453183.597762 14.354911 0.304263     0.648299
2453185.311890 16.069039 0.355148     0.979956
2453187.026018 -15.902696 0.406034     1.211356
2453188.740146 -14.188569 0.456920     1.360164
2453190.454274 -12.474441 0.507805     1.436976
2453192.168402 -10.760313 0.558691     1.446373
2453193.882530 -9.046185 0.609577     1.387457
2453195.596658 -7.332057 0.660462     1.253628
2453197.310786 -5.617929 0.711348     1.031605
2453199.024913 -3.903801 0.762234     0.699822
2453200.739041 -2.189673 0.813119     0.227433
2453202.453169 -0.475545 0.864005    -0.420451
2453204.167297 1.238583 0.914891    -1.250958
2453205.881425 2.952711 0.965776    -2.139328
2453207.595553 4.666839 0.016662    -2.691197
2453209.309681 6.380967 0.067548    -2.505852
2453211.023809 8.095095 0.118433    -1.760608
2453212.737937 9.809222 0.169319    -0.911174
2453214.452065 11.523350 0.220205    -0.188989
2453216.166193 13.237478 0.271090     0.366299
2453217.880321 14.951606 0.321976     0.776556
2453219.594449 16.665734 0.372862     1.070820
2453221.308577 -15.306001 0.423747     1.271851
2453223.022704 -13.591873 0.474633     1.394720
2453224.736832 -11.877745 0.525519     1.447828
2453226.450960 -10.163617 0.576405     1.433825
2453228.165088 -8.449489 0.627290     1.349892
2453229.879216 -6.735361 0.678176     1.187255
2453231.593344 -5.021234 0.729062     0.929944
2453233.307472 -3.307106 0.779947     0.553156
2453235.021600 -1.592978 0.830833     0.023356
2453236.735728 0.121150 0.881719    -0.690810
2453238.449856 1.835278 0.932604    -1.567466
2453240.163984 3.549406 0.983490    -2.396849
2453241.878112 5.263534 0.034376    -2.715658
2453243.592240 6.977662 0.085261    -2.284823
2453245.306368 8.691790 0.136147    -1.459045
2453247.020495 10.405918 0.187033    -0.640915
2453248.734623 12.120046 0.237918     0.022606
2453250.448751 13.834174 0.288804     0.524012
2453252.162879 15.548302 0.339690     0.890823
2453253.877007 -16.423434 0.390575     1.150456
2453255.591135 -14.709306 0.441461     1.322933
2453257.305263 -12.995178 0.492347     1.420872
2453259.019391 -11.281050 0.543232     1.450595
2453260.733519 -9.566922 0.594118     1.412855
2453262.447647 -7.852794 0.645004     1.302854
2453264.161775 -6.138666 0.695889     1.109490
2453265.875903 -4.424538 0.746775     0.813892
2453267.590031 -2.710410 0.797661     0.387969
2453269.304159 -0.996282 0.848546    -0.203421
2453271.018286 0.717846 0.899432    -0.982464
2453272.732414 2.431974 0.950318    -1.881343
2453274.446542 4.146101 0.001203    -2.590724
2453276.160670 5.860229 0.052089    -2.642024
2453277.874798 7.574357 0.102975    -2.016401
2453279.588926 9.288485 0.153860    -1.161158
2453281.303054 11.002613 0.204746    -0.390519
2453283.017182 12.716741 0.255632     0.214328
2453284.731310 14.430869 0.306517     0.665443
2453286.445438 16.144997 0.357403     0.992175
