# time model 
2453115.032645 0.344987 
2453116.746773 0.761029 
2453118.460901 1.059894 
2453120.175029 1.264683 
2453121.889157 1.390792 
2453123.603285 1.446895 
2453125.317413 1.435886 
2453127.031540 1.355190 
2453128.745668 1.196319 
2453130.459796 0.943659 
2453132.173924 0.572823 
2453133.888052 0.050573 
2453135.602180 -0.655151 
2453137.316308 -1.527010 
2453139.030436 -2.367106 
2453140.744564 -2.718087 
2453142.458692 -2.316078 
2453144.172820 -1.497461 
2453145.886948 -0.674252 
2453147.601076 -0.003204 
2453149.315204 0.504867 
2453151.029331 0.877016 
2453152.743459 1.140916 
2453154.457587 1.316937 
2453156.171715 1.418002 
2453157.885843 1.450693 
2453159.599971 1.416002 
2453161.314099 1.309387 
2453163.028227 1.120052 
2453164.742355 0.829509 
2453166.456483 0.410081 
2453168.170611 -0.173259 
2453169.884739 -0.944278 
2453171.598867 -1.842098 
2453173.312995 -2.570373 
2453175.027122 -2.656578 
2453176.741250 -2.052413 
2453178.455378 -1.198529 
2453180.169506 -0.421245 
2453181.883634 0.190988 
2453183.597762 0.648299 
2453185.311890 0.979956 
2453187.026018 1.211356 
2453188.740146 1.360164 
2453190.454274 1.436976 
2453192.168402 1.446373 
2453193.882530 1.387457 
2453195.596658 1.253628 
2453197.310786 1.031605 
2453199.024913 0.699822 
2453200.739041 0.227433 
2453202.453169 -0.420451 
2453204.167297 -1.250958 
2453205.881425 -2.139328 
2453207.595553 -2.691197 
2453209.309681 -2.505852 
2453211.023809 -1.760608 
2453212.737937 -0.911174 
2453214.452065 -0.188989 
2453216.166193 0.366299 
2453217.880321 0.776556 
2453219.594449 1.070820 
2453221.308577 1.271851 
2453223.022704 1.394720 
2453224.736832 1.447828 
2453226.450960 1.433825 
2453228.165088 1.349892 
2453229.879216 1.187255 
2453231.593344 0.929944 
2453233.307472 0.553156 
2453235.021600 0.023356 
2453236.735728 -0.690810 
2453238.449856 -1.567466 
2453240.163984 -2.396849 
2453241.878112 -2.715658 
2453243.592240 -2.284823 
2453245.306368 -1.459045 
2453247.020495 -0.640915 
2453248.734623 0.022606 
2453250.448751 0.524012 
2453252.162879 0.890823 
2453253.877007 1.150456 
2453255.591135 1.322933 
2453257.305263 1.420872 
2453259.019391 1.450595 
2453260.733519 1.412855 
2453262.447647 1.302854 
2453264.161775 1.109490 
2453265.875903 0.813892 
2453267.590031 0.387969 
2453269.304159 -0.203421 
2453271.018286 -0.982464 
2453272.732414 -1.881343 
2453274.446542 -2.590724 
2453276.160670 -2.642024 
2453277.874798 -2.016401 
2453279.588926 -1.161158 
2453281.303054 -0.390519 
2453283.017182 0.214328 
2453284.731310 0.665443 
2453286.445438 0.992175 
2453288.159566 1.219597 
2453289.873694 1.365038 
2453291.587822 1.438807 
2453293.301950 1.445236 
2453295.016077 1.383184 
2453296.730205 1.245783 
2453298.444333 1.019421 
2453300.158461 0.682126 
2453301.872589 0.202675 
2453303.586717 -0.453599 
2453305.300845 -1.290913 
2453307.014973 -2.174811 
2453308.729101 -2.699830 
2453310.443229 -2.481158 
2453312.157357 -1.722432 
2453313.871485 -0.875740 
2453315.585613 -0.160917 
2453317.299741 0.387325 
2453319.013868 0.791855 
2453320.727996 1.081565 
2453322.442124 1.278866 
2453324.156252 1.398511 
2453325.870380 1.448629 
2453327.584508 1.431629 
2453329.298636 1.344441 
2453331.012764 1.178006 
2453332.726892 0.915997 
2453334.441020 0.533190 
2453336.155148 -0.004229 
2453337.869276 -0.726818 
2453339.583404 -1.607887 
2453341.297532 -2.425557 
2453343.011659 -2.711621 
2453344.725787 -2.252803 
2453346.439915 -1.420695 
2453348.154043 -0.607903 
2453349.868171 0.048094 
2453351.582299 0.542893 
2453353.296427 0.904422 
2453355.010555 1.159826 
2453356.724683 1.328784 
2453358.438811 1.423608 
2453360.152939 1.450366 
2453361.867067 1.409569 
2453363.581195 1.296159 
2453365.295323 1.098728 
2453367.009450 0.798021 
2453368.723578 0.365531 
2453370.437706 -0.233963 
2453372.151834 -1.020927 
2453373.865962 -1.920263 
2453375.580090 -2.609690 
2453377.294218 -2.626044 
2453379.008346 -1.979980 
2453380.722474 -1.123994 
2453382.436602 -0.360132 
2453384.150730 0.237364 
2453385.864858 0.682343 
2453387.578986 1.004200 
2453389.293114 1.227678 
2453391.007241 1.369773 
2453392.721369 1.440506 
2453394.435497 1.443966 
2453396.149625 1.378765 
2453397.863753 1.237765 
2453399.577881 1.007020 
2453401.292009 0.664152 
2453403.006137 0.177566 
2453404.720265 -0.487124 
2453406.434393 -1.331012 
2453408.148521 -2.209605 
2453409.862649 -2.706868 
2453411.576777 -2.455365 
2453413.290905 -1.684137 
2453415.005032 -0.840595 
2453416.719160 -0.133179 
2453418.433288 0.408069 
2453420.147416 0.806930 
2453421.861544 1.092129 
2453423.575672 1.285730 
2453425.289800 1.402167 
2453427.003928 1.449300 
2453428.718056 1.429295 
2453430.432184 1.338836 
2453432.146312 1.168571 
2453433.860440 0.901813 
2453435.574568 0.512921 
2453437.288696 -0.032185 
2453439.002823 -0.763168 
2453440.716951 -1.648241 
2453442.431079 -2.453181 
2453444.145207 -2.705989 
2453445.859335 -2.220064 
2453447.573463 -1.382433 
2453449.287591 -0.575218 
2453451.001719 0.073262 
2453452.715847 0.561513 
2453454.429975 0.917813 
2453456.144103 1.169028 
2453457.858231 1.334490 
2453459.572359 1.426212 
2453461.286487 1.450006 
2453463.000614 1.406140 
2453464.714742 1.289301 
2453466.428870 1.087765 
2453468.142998 0.781892 
2453469.857126 0.342764 
2453471.571254 -0.264886 
2453473.285382 -1.059654 
2453474.999510 -1.958817 
2453476.713638 -2.627234 
2453478.427766 -2.608674 
2453480.141894 -1.943192 
2453481.856022 -1.087051 
2453483.570150 -0.330083 
2453485.284278 0.260099 
2453486.998405 0.699003 
2453488.712533 1.016033 
2453490.426661 1.235601 
2453492.140789 1.374368 
2453493.854917 1.442075 
2453495.569045 1.442561 
2453497.283173 1.374198 
2453498.997301 1.229572 
2453500.711429 0.994401 
2453502.425557 0.645897 
2453504.139685 0.152104 
2453505.853813 -0.521021 
2453507.567941 -1.371234 
2453509.282069 -2.243658 
2453510.996196 -2.712299 
2453512.710324 -2.428522 
2453514.424452 -1.645754 
2453516.138580 -0.805745 
2453517.852708 -0.105775 
2453519.566836 0.428534 
2453521.280964 0.821784 
2453522.995092 1.102515 
2453524.709220 1.292444 
2453526.423348 1.405687 
2453528.137476 1.449840 
2453529.851604 1.426824 
2453531.565732 1.333075 
2453533.279860 1.158948 
2453534.993987 0.887392 
2453536.708115 0.492345 
2453538.422243 -0.060514 
2453540.136371 -0.799853 
2453541.850499 -1.688494 
2453543.564627 -2.479673 
2453545.278755 -2.698778 
2453546.992883 -2.186655 
2453548.707011 -1.344279 
2453550.421139 -0.542864 
2453552.135267 0.098112 
2453553.849395 0.579875 
2453555.563523 0.930999 
2453557.277651 1.178063 
2453558.991778 1.340052 
2453560.705906 1.428683 
2453562.420034 1.449513 
2453564.134162 1.402569 
2453565.848290 1.282277 
2453567.562418 1.076599 
2453569.276546 0.765503 
2453570.990674 0.319665 
2453572.704802 -0.296190 
2453574.418930 -1.098631 
2453576.133058 -1.996959 
2453577.847186 -2.643323 
2453579.561314 -2.589951 
2453581.275442 -1.906077 
2453582.989569 -1.050340 
2453584.703697 -0.300373 
2453586.417825 0.282536 
2453588.131953 0.715425 
2453589.846081 1.027676 
2453591.560209 1.243366 
2453593.274337 1.378824 
2453594.988465 1.443512 
2453596.702593 1.441022 
2453598.416721 1.369482 
2453600.130849 1.221203 
2453601.844977 0.981562 
2453603.559105 0.627358 
2453605.273233 0.126286 
2453606.987360 -0.555289 
2453608.701488 -1.411555 
2453610.415616 -2.276922 
2453612.129744 -2.716117 
2453613.843872 -2.400677 
2453615.558000 -1.607312 
2453617.272128 -0.771197 
2453618.986256 -0.078702 
2453620.700384 0.448721 
2453622.414512 0.836418 
2453624.128640 1.112724 
2453625.842768 1.299008 
2453627.556896 1.409073 
2453629.271024 1.450248 
2453630.985151 1.424216 
2453632.699279 1.327157 
2453634.413407 1.149135 
2453636.127535 0.872730 
2453637.841663 0.471458 
2453639.555791 -0.089218 
2453641.269919 -0.836865 
2453642.984047 -1.728612 
2453644.698175 -2.504985 
2453646.412303 -2.690007 
2453648.126431 -2.152622 
2453649.840559 -1.306253 
2453651.554687 -0.510841 
2453653.268815 0.122646 
2453654.982942 0.597981 
2453656.697070 0.943982 
2453658.411198 1.186932 
2453660.125326 1.345471 
2453661.839454 1.431022 
2453663.553582 1.448888 
2453665.267710 1.398855 
2453666.981838 1.275087 
2453668.695966 1.065227 
2453670.410094 0.748850 
2453672.124222 0.296230 
2453673.838350 -0.327876 
2453675.552478 -1.137842 
2453677.266606 -2.034644 
2453678.980733 -2.657924 
2453680.694861 -2.569916 
2453682.408989 -1.868674 
2453684.123117 -1.013873 
2453685.837245 -0.271002 
2453687.551373 0.304677 
2453689.265501 0.731611 
2453690.979629 1.039131 
2453692.693757 1.250975 
2453694.407885 1.383143 
2453696.122013 1.444818 
2453697.836141 1.439349 
2453699.550269 1.364617 
2453701.264397 1.212656 
2453702.978524 0.968498 
2453704.692652 0.608531 
2453706.406780 0.100108 
2453708.120908 -0.589924 
2453709.835036 -1.451949 
2453711.549164 -2.309344 
2453713.263292 -2.718312 
2453714.977420 -2.371878 
2453716.691548 -1.568840 
2453718.405676 -0.736957 
2453720.119804 -0.051960 
2453721.833932 0.468634 
2453723.548060 0.850834 
2453725.262188 1.122758 
2453726.976315 1.305423 
2453728.690443 1.412324 
2453730.404571 1.450526 
2453732.118699 1.421468 
2453733.832827 1.321082 
2453735.546955 1.139131 
2453737.261083 0.857824 
2453738.975211 0.450259 
2453740.689339 -0.118298 
2453742.403467 -0.874196 
2453744.117595 -1.768558 
2453745.831723 -2.529073 
2453747.545851 -2.679697 
2453749.259979 -2.118012 
2453750.974106 -1.268373 
2453752.688234 -0.479154 
2453754.402362 0.146867 
2453756.116490 0.615833 
2453757.830618 0.956764 
2453759.544746 1.195636 
2453761.258874 1.350748 
2453762.973002 1.433229 
2453764.687130 1.448130 
2453766.401258 1.394998 
2453768.115386 1.267730 
2453769.829514 1.053648 
2453771.543642 0.731932 
2453773.257770 0.272456 
2453774.971897 -0.359943 
2453776.686025 -1.177273 
2453778.400153 -2.071827 
2453780.114281 -2.671011 
2453781.828409 -2.548609 
2453783.542537 -1.831020 
2453785.256665 -0.977661 
2453786.970793 -0.241969 
2453788.684921 0.326525 
2453790.399049 0.747564 
2453792.113177 1.050399 
2453793.827305 1.258428 
2453795.541433 1.387324 
2453797.255561 1.445994 
2453798.969688 1.437541 
2453800.683816 1.359602 
2453802.397944 1.203930 
2453804.112072 0.955210 
2453805.826200 0.589413 
2453807.540328 0.073569 
2453809.254456 -0.624922 
2453810.968584 -1.492391 
2453812.682712 -2.340875 
2453814.396840 -2.718884 
2453816.110968 -2.342174 
2453817.825096 -1.530364 
2453819.539224 -0.703029 
2453821.253352 -0.025545 
2453822.967479 0.488276 
