# time model 
2453831.538119 0.600362 
2453833.252247 0.623490 
2453834.966375 0.646861 
2453836.680503 0.670477 
2453838.394631 0.694340 
2453840.108759 0.718453 
2453841.822887 0.742818 
2453843.537015 0.767435 
2453845.251143 0.792306 
2453846.965270 0.817431 
2453848.679398 0.842809 
2453850.393526 0.868440 
2453852.107654 0.894320 
2453853.821782 0.920448 
2453855.535910 0.946819 
2453857.250038 0.973427 
2453858.964166 1.000265 
2453860.678294 1.027324 
2453862.392422 1.054594 
2453864.106550 1.082060 
2453865.820678 1.109709 
2453867.534806 1.137520 
2453869.248934 1.165472 
2453870.963061 1.193540 
2453872.677189 1.221693 
2453874.391317 1.249896 
2453876.105445 1.278110 
2453877.819573 1.306287 
2453879.533701 1.334375 
2453881.247829 1.362312 
2453882.961957 1.390028 
2453884.676085 1.417443 
2453886.390213 1.444466 
2453888.104341 1.470993 
2453889.818469 1.496907 
2453891.532597 1.522074 
2453893.246725 1.546346 
2453894.960852 1.569553 
2453896.674980 1.591507 
2453898.389108 1.611997 
2453900.103236 1.630787 
2453901.817364 1.647618 
2453903.531492 1.662205 
2453905.245620 1.674233 
2453906.959748 1.683363 
2453908.673876 1.689228 
2453910.388004 1.691437 
2453912.102132 1.689581 
2453913.816260 1.683233 
2453915.530388 1.671958 
2453917.244516 1.655325 
2453918.958643 1.632916 
2453920.672771 1.604341 
2453922.386899 1.569259 
2453924.101027 1.527393 
2453925.815155 1.478549 
2453927.529283 1.422643 
2453929.243411 1.359710 
2453930.957539 1.289924 
2453932.671667 1.213604 
2453934.385795 1.131219 
2453936.099923 1.043379 
2453937.814051 0.950821 
2453939.528179 0.854235 
2453941.242307 0.754826 
2453942.956434 0.653415 
2453944.670562 0.550979 
2453946.384690 0.448469 
2453948.098818 0.346787 
2453949.812946 0.246755 
2453951.527074 0.149100 
2453953.241202 0.054443 
2453954.955330 -0.036707 
2453956.669458 -0.123952 
2453958.383586 -0.207002 
2453960.097714 -0.285660 
2453961.811842 -0.359818 
2453963.525970 -0.429442 
2453965.240098 -0.494558 
2453966.954225 -0.555246 
2453968.668353 -0.611623 
2453970.382481 -0.663835 
2453972.096609 -0.712054 
2453973.810737 -0.756462 
2453975.524865 -0.797253 
2453977.238993 -0.834621 
2453978.953121 -0.868764 
2453980.667249 -0.899874 
2453982.381377 -0.928140 
2453984.095505 -0.953743 
2453985.809633 -0.976856 
2453987.523761 -0.997646 
2453989.237889 -1.016267 
2453990.952016 -1.032868 
2453992.666144 -1.047585 
2453994.380272 -1.060550 
2453996.094400 -1.071881 
2453997.808528 -1.081693 
2453999.522656 -1.090089 
2454001.236784 -1.097168 
2454002.950912 -1.103019 
2454004.665040 -1.107726 
2454006.379168 -1.111368 
2454008.093296 -1.114016 
2454009.807424 -1.115737 
2454011.521552 -1.116593 
2454013.235680 -1.116642 
2454014.949807 -1.115935 
2454016.663935 -1.114524 
2454018.378063 -1.112453 
2454020.092191 -1.109764 
2454021.806319 -1.106497 
2454023.520447 -1.102687 
2454025.234575 -1.098369 
2454026.948703 -1.093574 
2454028.662831 -1.088330 
2454030.376959 -1.082665 
2454032.091087 -1.076602 
2454033.805215 -1.070167 
2454035.519343 -1.063379 
2454037.233471 -1.056260 
2454038.947598 -1.048827 
2454040.661726 -1.041097 
2454042.375854 -1.033088 
2454044.089982 -1.024813 
2454045.804110 -1.016286 
2454047.518238 -1.007522 
2454049.232366 -0.998530 
2454050.946494 -0.989324 
2454052.660622 -0.979912 
2454054.374750 -0.970306 
2454056.088878 -0.960513 
2454057.803006 -0.950542 
2454059.517134 -0.940401 
2454061.231262 -0.930098 
2454062.945389 -0.919638 
2454064.659517 -0.909029 
2454066.373645 -0.898276 
2454068.087773 -0.887384 
2454069.801901 -0.876359 
2454071.516029 -0.865205 
2454073.230157 -0.853926 
2454074.944285 -0.842527 
2454076.658413 -0.831011 
2454078.372541 -0.819382 
2454080.086669 -0.807642 
2454081.800797 -0.795796 
2454083.514925 -0.783844 
2454085.229053 -0.771791 
2454086.943180 -0.759637 
2454088.657308 -0.747385 
2454090.371436 -0.735038 
2454092.085564 -0.722596 
2454093.799692 -0.710061 
