# time Tc_folded Tref_folded model 
2453115.032645 4.253907 0.490502    -0.055692
2453116.746773 -4.179488 0.659422     0.466947
2453118.460901 -2.465360 0.828343     0.660905
2453120.175029 -0.751232 0.997264     0.300724
2453121.889157 0.962896 0.166185    -0.708974
2453123.603285 2.677024 0.335106    -0.695611
2453125.317413 4.391152 0.504027    -0.003949
2453127.031540 -4.042244 0.672947     0.496036
2453128.745668 -2.328116 0.841868     0.657389
2453130.459796 -0.613988 0.010789     0.236032
2453132.173924 1.100140 0.179710    -0.769041
2453133.888052 2.814268 0.348631    -0.644085
2453135.602180 4.528396 0.517551     0.046261
2453137.316308 -3.905000 0.686472     0.523039
2453139.030436 -2.190872 0.855393     0.650293
2453140.744564 -0.476744 0.024314     0.165593
2453142.458692 1.237384 0.193235    -0.818218
2453144.172820 2.951512 0.362156    -0.589944
2453145.886948 4.665640 0.531076     0.094861
2453147.601076 -3.767755 0.699997     0.547900
2453149.315204 -2.053627 0.868918     0.639398
2453151.029331 -0.339500 0.037839     0.089703
2453152.743459 1.374628 0.206760    -0.855674
2453154.457587 3.088756 0.375680    -0.533967
2453156.171715 4.802884 0.544601     0.141787
2453157.885843 -3.630511 0.713522     0.570556
2453159.599971 -1.916383 0.882443     0.624475
2453161.314099 -0.202255 0.051364     0.008857
2453163.028227 1.511873 0.220284    -0.881036
2453164.742355 3.226001 0.389205    -0.476825
2453166.456483 4.940128 0.558126     0.186988
2453168.170611 -3.493267 0.727047     0.590933
2453169.884739 -1.779139 0.895968     0.605280
2453171.598867 -0.065011 0.064889    -0.076216
2453173.312995 1.649117 0.233809    -0.894378
2453175.027122 3.363245 0.402730    -0.419083
2453176.741250 -5.070151 0.571651     0.230421
2453178.455378 -3.356023 0.740572     0.608949
2453180.169506 -1.641895 0.909493     0.581558
2453181.883634 0.072233 0.078413    -0.164525
2453183.597762 1.786361 0.247334    -0.896170
2453185.311890 3.500489 0.416255    -0.361217
2453187.026018 -4.932906 0.585176     0.272049
2453188.740146 -3.218779 0.754097     0.624511
2453190.454274 -1.504651 0.923018     0.553050
2453192.168402 0.209477 0.091938    -0.254806
2453193.882530 1.923605 0.260859    -0.887197
2453195.596658 3.637733 0.429780    -0.303621
2453197.310786 -4.795662 0.598701     0.311839
2453199.024913 -3.081534 0.767622     0.637514
2453200.739041 -1.367406 0.936542     0.519495
2453202.453169 0.346722 0.105463    -0.345533
2453204.167297 2.060849 0.274384    -0.868476
2453205.881425 3.774977 0.443305    -0.246618
2453207.595553 -4.658418 0.612226     0.349758
2453209.309681 -2.944290 0.781147     0.647841
2453211.023809 -1.230162 0.950067     0.480646
2453212.737937 0.483966 0.118988    -0.434949
2453214.452065 2.198094 0.287909    -0.841157
2453216.166193 3.912222 0.456830    -0.190471
2453217.880321 -4.521174 0.625751     0.385774
2453219.594449 -2.807046 0.794671     0.655360
2453221.308577 -1.092918 0.963592     0.436273
2453223.022704 0.621210 0.132513    -0.521137
2453224.736832 2.335338 0.301434    -0.806451
2453226.450960 4.049466 0.470355    -0.135394
2453228.165088 -4.383930 0.639276     0.419854
2453229.879216 -2.669802 0.808196     0.659927
2453231.593344 -0.955674 0.977117     0.386188
2453233.307472 0.758454 0.146038    -0.602116
2453235.021600 2.472582 0.314959    -0.765556
2453236.735728 4.186710 0.483880    -0.081557
2453238.449856 -4.246685 0.652800     0.451960
2453240.163984 -2.532557 0.821721     0.661381
2453241.878112 -0.818430 0.990642     0.330258
2453243.592240 0.895698 0.159563    -0.675959
2453245.306368 2.609826 0.328484    -0.719618
2453247.020495 4.323954 0.497404    -0.029098
2453248.734623 -4.109441 0.666325     0.482051
2453250.448751 -2.395313 0.835246     0.659545
2453252.162879 -0.681185 0.004167     0.268436
2453253.877007 1.032943 0.173088    -0.740923
2453255.591135 2.747071 0.342009    -0.669693
2453257.305263 4.461198 0.510929     0.021874
2453259.019391 -3.972197 0.679850     0.510082
2453260.733519 -2.258069 0.848771     0.654228
2453262.447647 -0.543941 0.017692     0.200785
2453264.161775 1.170187 0.186613    -0.795563
2453265.875903 2.884315 0.355533    -0.616728
2453267.590031 4.598443 0.524454     0.071271
2453269.304159 -3.834953 0.693375     0.535999
2453271.018286 -2.120825 0.862296     0.645221
2453272.732414 -0.406697 0.031217     0.127515
2453274.446542 1.307431 0.200138    -0.838833
2453276.160670 3.021559 0.369058    -0.561559
2453277.874798 4.735687 0.537979     0.119024
2453279.588926 -3.697708 0.706900     0.559743
2453281.303054 -1.983581 0.875821     0.632300
2453283.017182 -0.269453 0.044742     0.049020
2453284.731310 1.444675 0.213662    -0.870135
2453286.445438 3.158803 0.382583    -0.504911
2453288.159566 4.872931 0.551504     0.165075
2453289.873694 -3.560464 0.720425     0.581245
2453291.587822 -1.846336 0.889346     0.615228
2453293.301950 -0.132208 0.058267    -0.034091
2453295.016077 1.581920 0.227187    -0.889326
2453296.730205 3.296047 0.396108    -0.447397
2453298.444333 5.010175 0.565029     0.209379
2453300.158461 -3.423220 0.733950     0.600428
2453301.872589 -1.709092 0.902871     0.593755
2453303.586717 0.005036 0.071791    -0.120956
2453305.300845 1.719164 0.240712    -0.896693
2453307.014973 3.433292 0.409633    -0.389538
2453308.729101 -5.000104 0.578554     0.251895
2453310.443229 -3.285976 0.747475     0.617204
2453312.157357 -1.571848 0.916396     0.567623
2453313.871485 0.142280 0.085316    -0.210446
2453315.585613 1.856408 0.254237    -0.892876
2453317.299741 3.570536 0.423158    -0.331766
2453319.013868 -4.862860 0.592079     0.292589
2453320.727996 -3.148732 0.761000     0.631474
2453322.442124 -1.434604 0.929920     0.536571
2453324.156252 0.279524 0.098841    -0.301161
2453325.870380 1.993652 0.267762    -0.878790
2453327.584508 3.707780 0.436683    -0.274436
2453329.298636 -4.725615 0.605604     0.331428
2453331.012764 -3.011487 0.774524     0.643127
2453332.726892 -1.297359 0.943445     0.500344
2453334.441020 0.416768 0.112366    -0.391451
2453336.155148 2.130896 0.281287    -0.855532
2453337.869276 3.845024 0.450208    -0.217840
2453339.583404 -4.588371 0.619129     0.368380
2453341.297532 -2.874243 0.788049     0.652038
2453343.011659 -1.160115 0.956970     0.458702
2453344.725787 0.554013 0.125891    -0.479465
2453346.439915 2.268141 0.294812    -0.824290
2453348.154043 3.982269 0.463733    -0.162215
2453349.868171 -4.451127 0.632653     0.403412
2453351.582299 -2.736999 0.801574     0.658070
2453353.296427 -1.022871 0.970495     0.411434
2453355.010555 0.691257 0.139416    -0.563242
2453356.724683 2.405385 0.308337    -0.786278
2453358.438811 4.119513 0.477258    -0.107752
2453360.152939 -4.313883 0.646178     0.436489
2453361.867067 -2.599755 0.815099     0.661069
2453363.581195 -0.885627 0.984020     0.358378
2453365.295323 0.828501 0.152941    -0.640811
2453367.009450 2.542629 0.321862    -0.742672
2453368.723578 4.256757 0.490782    -0.054603
2453370.437706 -4.176638 0.659703     0.467572
2453372.151834 -2.462511 0.828624     0.660867
2453373.865962 -0.748383 0.997545     0.299441
2453375.580090 0.965745 0.166466    -0.710324
2453377.294218 2.679873 0.335387    -0.694573
2453379.008346 4.394001 0.504307    -0.002891
2453380.722474 -4.039394 0.673228     0.496618
2453382.436602 -2.325266 0.842149     0.657279
2453384.150730 -0.611138 0.011070     0.234627
2453385.864858 1.102990 0.179991    -0.770176
2453387.578986 2.817117 0.348911    -0.642985
2453389.293114 4.531245 0.517832     0.047287
2453391.007241 -3.902150 0.686753     0.523577
2453392.721369 -2.188022 0.855674     0.650106
2453394.435497 -0.473894 0.024595     0.164071
2453396.149625 1.240234 0.193516    -0.819117
2453397.863753 2.954362 0.362436    -0.588798
2453399.577881 4.668490 0.531357     0.095852
2453401.292009 -3.764906 0.700278     0.548393
2453403.006137 -2.050778 0.869199     0.639130
2453404.720265 -0.336650 0.038120     0.088072
2453406.434393 1.377478 0.207040    -0.856324
2453408.148521 3.091606 0.375961    -0.532791
2453409.862649 4.805734 0.544882     0.142743
2453411.576777 -3.627662 0.713803     0.571002
2453413.290905 -1.913534 0.882724     0.624121
2453415.005032 -0.199406 0.051644     0.007130
2453416.719160 1.514722 0.220565    -0.881434
2453418.433288 3.228850 0.389486    -0.475630
2453420.147416 4.942978 0.558407     0.187908
2453421.861544 -3.490417 0.727328     0.591331
2453423.575672 -1.776289 0.896249     0.604835
2453425.289800 -0.062162 0.065169    -0.078020
2453427.003928 1.651966 0.234090    -0.894531
2453428.718056 3.366094 0.403011    -0.417881
2453430.432184 -5.067301 0.571932     0.231304
2453432.146312 -3.353173 0.740853     0.609297
2453433.860440 -1.639045 0.909773     0.581016
2453435.574568 0.075083 0.078694    -0.166384
2453437.288696 1.789211 0.247615    -0.896089
2453439.002823 3.503339 0.416536    -0.360018
2453440.716951 -4.930057 0.585457     0.272894
2453442.431079 -3.215929 0.754378     0.624807
2453444.145207 -1.501801 0.923298     0.552405
2453445.859335 0.212327 0.092219    -0.256691
2453447.573463 1.926455 0.261140    -0.886904
2453449.287591 3.640583 0.430061    -0.302431
2453451.001719 -4.792813 0.598982     0.312645
2453452.715847 -3.078685 0.767902     0.637756
2453454.429975 -1.364557 0.936823     0.518743
2453456.144103 0.349571 0.105744    -0.347409
2453457.858231 2.063699 0.274665    -0.867992
2453459.572359 3.777827 0.443586    -0.245443
2453461.286487 -4.655568 0.612507     0.350525
2453463.000614 -2.941441 0.781427     0.648026
2453464.714742 -1.227313 0.950348     0.479781
2453466.428870 0.486815 0.119269    -0.436778
2453468.142998 2.200943 0.288190    -0.840508
2453469.857126 3.915071 0.457111    -0.189316
2453471.571254 -4.518324 0.626031     0.386502
2453473.285382 -2.804196 0.794952     0.655486
2453474.999510 -1.090068 0.963873     0.435292
2453476.713638 0.624060 0.132794    -0.522878
2453478.427766 2.338187 0.301715    -0.805660
2453480.141894 4.052315 0.470636    -0.134263
2453481.856022 -4.381080 0.639556     0.420540
2453483.570150 -2.666952 0.808477     0.659990
2453485.284278 -0.952824 0.977398     0.385086
2453486.998405 0.761304 0.146319    -0.603728
2453488.712533 2.475432 0.315240    -0.764650
2453490.426661 4.189560 0.484160    -0.080453
2453492.140789 -4.243836 0.653081     0.452605
2453493.854917 -2.529708 0.822002     0.661377
2453495.569045 -0.815580 0.990923     0.329035
2453497.283173 0.898548 0.159844    -0.677404
2453498.997301 2.612676 0.328764    -0.718619
2453500.711429 4.326804 0.497685    -0.028024
2453502.425557 -4.106592 0.666606     0.482654
2453504.139685 -2.392464 0.835527     0.659471
2453505.853813 -0.678336 0.004448     0.267090
2453507.567941 1.035792 0.173369    -0.742167
2453509.282069 2.749920 0.342289    -0.668621
2453510.996196 4.464048 0.511210     0.022916
2453512.710324 -3.969347 0.680131     0.510642
2453514.424452 -2.255219 0.849052     0.654079
2453516.138580 -0.541091 0.017973     0.199320
2453517.852708 1.173036 0.186893    -0.796580
2453519.566836 2.887164 0.355814    -0.615602
2453521.280964 4.601292 0.524735     0.072280
2453522.995092 -3.832103 0.693656     0.536514
2453524.709220 -2.117975 0.862577     0.644993
2453526.423348 -0.403847 0.031498     0.125937
2453528.137476 1.310281 0.200418    -0.839606
2453529.851604 3.024409 0.369339    -0.560396
2453531.565732 4.738537 0.538260     0.119997
2453533.279860 -3.694859 0.707181     0.560212
2453534.993987 -1.980731 0.876102     0.631989
2453536.708115 -0.266603 0.045022     0.047338
2453538.422243 1.447525 0.213943    -0.870656
2453540.136371 3.161653 0.382864    -0.503723
2453541.850499 4.875781 0.551785     0.166013
2453543.564627 -3.557615 0.720706     0.581667
2453545.278755 -1.843487 0.889627     0.614828
2453546.992883 -0.129359 0.058547    -0.035859
