# time model 
2454254.927717 0.661356 
2454256.641845 0.325348 
2454258.355973 -0.681715 
2454260.070101 -0.715610 
2454261.784229 -0.024806 
2454263.498357 0.484458 
2454265.212485 0.659239 
2454266.926613 0.263038 
2454268.640741 -0.745871 
2454270.354869 -0.665397 
2454272.068997 0.026038 
2454273.783125 0.512316 
2454275.497253 0.653624 
2454277.211381 0.194909 
2454278.925508 -0.799601 
2454280.639636 -0.612219 
2454282.353764 0.075301 
2454284.067892 0.538055 
2454285.782020 0.644300 
2454287.496148 0.121188 
2454289.210276 -0.841894 
2454290.924404 -0.556902 
2454292.638532 0.122914 
2454294.352660 0.561615 
2454296.066788 0.631044 
2454297.780916 0.042283 
2454299.495044 -0.872188 
2454301.209172 -0.500159 
2454302.923299 0.168822 
2454304.637427 0.582928 
2454306.351555 0.613616 
2454308.065683 -0.041176 
2454309.779811 -0.890382 
2454311.493939 -0.442599 
2454313.208067 0.212978 
2454314.922195 0.601914 
2454316.636323 0.591766 
2454318.350451 -0.128305 
2454320.064579 -0.896790 
2454321.778707 -0.384732 
2454323.492835 0.255345 
2454325.206963 0.618486 
2454326.921090 0.565235 
2454328.635218 -0.217955 
2454330.349346 -0.892083 
2454332.063474 -0.326983 
2454333.777602 0.295886 
2454335.491730 0.632543 
2454337.205858 0.533763 
2454338.919986 -0.308701 
2454340.634114 -0.877192 
2454342.348242 -0.269704 
2454344.062370 0.334569 
2454345.776498 0.643973 
2454347.490626 0.497095 
2454349.204754 -0.398873 
2454350.918881 -0.853224 
2454352.633009 -0.213181 
2454354.347137 0.371363 
2454356.061265 0.652651 
2454357.775393 0.454993 
2454359.489521 -0.486612 
2454361.203649 -0.821375 
2454362.917777 -0.157646 
2454364.631905 0.406234 
2454366.346033 0.658436 
2454368.060161 0.407250 
2454369.774289 -0.569947 
2454371.488417 -0.782854 
2454373.202545 -0.103286 
2454374.916672 0.439147 
2454376.630800 0.661176 
2454378.344928 0.353708 
2454380.059056 -0.646915 
2454381.773184 -0.738834 
2454383.487312 -0.050252 
2454385.201440 0.470063 
2454386.915568 0.660700 
2454388.629696 0.294281 
2454390.343824 -0.715682 
2454392.057952 -0.690409 
2454393.772080 0.001336 
2454395.486208 0.498937 
2454397.200336 0.656823 
2454398.914463 0.228983 
2454400.628591 -0.774670 
2454402.342719 -0.638572 
2454404.056847 0.051383 
2454405.770975 0.525721 
2454407.485103 0.649342 
2454409.199231 0.157961 
2454410.913359 -0.822662 
2454412.627487 -0.584206 
2454414.341615 0.099811 
2454416.055743 0.550356 
2454417.769871 0.638041 
2454419.483999 0.081530 
2454421.198127 -0.858872 
2454422.912254 -0.528079 
2454424.626382 0.146561 
2454426.340510 0.572778 
2454428.054638 0.622686 
2454429.768766 0.000207 
2454431.482894 -0.882975 
2454433.197022 -0.470849 
2454434.911150 0.191580 
2454436.625278 0.592914 
2454438.339406 0.603033 
2454440.053534 -0.085252 
2454441.767662 -0.895090 
2454443.481790 -0.413074 
2454445.195918 0.234827 
2454446.910045 0.610680 
2454448.624173 0.578826 
2454450.338301 -0.173829 
2454452.052429 -0.895723 
2454453.766557 -0.355219 
2454455.480685 0.276266 
2454457.194813 0.625982 
2454458.908941 0.549805 
2454460.623069 -0.264232 
2454462.337197 -0.885688 
2454464.051325 -0.297671 
2454465.765453 0.315863 
2454467.479581 0.638713 
