# time model 
2453115.032645 1.881745 
2453116.746773 1.576866 
2453118.460901 0.562574 
2453120.175029 -0.764397 
2453121.889157 -1.836472 
2453123.603285 -1.942636 
2453125.317413 -0.804119 
2453127.031540 0.790350 
2453128.745668 1.773377 
2453130.459796 1.775180 
2453132.173924 0.961523 
2453133.888052 -0.313039 
2453135.602180 -1.547945 
2453137.316308 -2.051863 
2453139.030436 -1.298127 
2453140.744564 0.278947 
2453142.458692 1.549260 
2453144.172820 1.879796 
2453145.886948 1.307081 
2453147.601076 0.140803 
2453149.315204 -1.176075 
2453151.029331 -2.008825 
2453152.743459 -1.691141 
2453154.457587 -0.273490 
2453156.171715 1.212419 
2453157.885843 1.880077 
2453159.599971 1.584410 
2453161.314099 0.575774 
2453163.028227 -0.750478 
2453164.742355 -1.828967 
2453166.456483 -1.948440 
2453168.170611 -0.820744 
2453169.884739 0.775284 
2453171.598867 1.768096 
2453173.312995 1.779958 
2453175.027122 0.973284 
2453176.741250 -0.298685 
2453178.455378 -1.537362 
2453180.169506 -2.052782 
2453181.883634 -1.312245 
2453183.597762 0.261979 
2453185.311890 1.540345 
2453187.026018 1.881444 
2453188.740146 1.316915 
2453190.454274 0.154873 
2453192.168402 -1.163358 
2453193.882530 -2.005140 
2453195.596658 -1.701438 
2453197.310786 -0.291041 
2453199.024913 1.200105 
2453200.739041 1.878297 
2453202.453169 1.591872 
2453204.167297 0.588936 
2453205.881425 -0.736532 
2453207.595553 -1.821351 
2453209.309681 -1.954091 
2453211.023809 -0.837313 
2453212.737937 0.760142 
2453214.452065 1.762700 
2453216.166193 1.784642 
2453217.880321 0.984992 
2453219.594449 -0.284329 
2453221.308577 -1.526698 
2453223.022704 -2.053548 
2453224.736832 -1.326261 
2453226.450960 0.244971 
2453228.165088 1.531319 
2453229.879216 1.882988 
2453231.593344 1.326682 
2453233.307472 0.168923 
2453235.021600 -1.150589 
2453236.735728 -2.001320 
2453238.449856 -1.711598 
2453240.163984 -0.308585 
2453241.878112 1.187691 
2453243.592240 1.876405 
2453245.306368 1.599254 
2453247.020495 0.602060 
2453248.734623 -0.722562 
2453250.448751 -1.813624 
2453252.162879 -1.959588 
2453253.877007 -0.853825 
2453255.591135 0.744925 
2453257.305263 1.757189 
2453259.019391 1.789233 
2453260.733519 0.996647 
2453262.447647 -0.269973 
2453264.161775 -1.515953 
2453265.875903 -2.054164 
2453267.590031 -1.340174 
2453269.304159 0.227924 
2453271.018286 1.522181 
2453272.732414 1.884428 
2453274.446542 1.336380 
2453276.160670 0.182954 
2453277.874798 -1.137768 
2453279.588926 -1.997365 
2453281.303054 -1.721621 
2453283.017182 -0.326121 
2453284.731310 1.175179 
2453286.445438 1.874402 
2453288.159566 1.606553 
2453289.873694 0.615147 
2453291.587822 -0.708568 
2453293.301950 -1.805789 
2453295.016077 -1.964933 
2453296.730205 -0.870279 
2453298.444333 0.729633 
2453300.158461 1.751563 
2453301.872589 1.793730 
2453303.586717 1.008246 
2453305.300845 -0.255616 
2453307.014973 -1.505129 
2453308.729101 -2.054628 
2453310.443229 -1.353981 
2453312.157357 0.210839 
2453313.871485 1.512932 
2453315.585613 1.885763 
2453317.299741 1.346009 
2453319.013868 0.196964 
