# time Tc_folded Tref_folded model 
2453115.032645 -41.731208 0.447998     1.685124
2453116.746773 -40.017080 0.452324     1.690126
2453118.460901 -38.302952 0.456651     1.691374
2453120.175029 -36.588824 0.460978     1.688452
2453121.889157 -34.874696 0.465305     1.680932
2453123.603285 -33.160569 0.469631     1.668378
2453125.317413 -31.446441 0.473958     1.650361
2453127.031540 -29.732313 0.478285     1.626469
2453128.745668 -28.018185 0.482611     1.596322
2453130.459796 -26.304057 0.486938     1.559593
2453132.173924 -24.589929 0.491265     1.516023
2453133.888052 -22.875801 0.495591     1.465445
2453135.602180 -21.161673 0.499918     1.407801
2453137.316308 -19.447545 0.504245     1.343159
2453139.030436 -17.733417 0.508572     1.271729
2453140.744564 -16.019289 0.512898     1.193867
2453142.458692 -14.305161 0.517225     1.110078
2453144.172820 -12.591033 0.521552     1.021004
2453145.886948 -10.876905 0.525878     0.927266
2453147.601076 -9.162778 0.530205     0.830005
2453149.315204 -7.448650 0.534532     0.730013
2453151.029331 -5.734522 0.538858     0.628260
2453152.743459 -4.020394 0.543185     0.525719
2453154.457587 -2.306266 0.547512     0.423332
2453156.171715 -0.592138 0.551838     0.321983
2453157.885843 1.121990 0.556165     0.222472
2453159.599971 2.836118 0.560492     0.125502
2453161.314099 4.550246 0.564819     0.031666
2453163.028227 6.264374 0.569145    -0.058556
2453164.742355 7.978502 0.573472    -0.144792
2453166.456483 9.692630 0.577799    -0.226775
2453168.170611 11.406758 0.582125    -0.304333
2453169.884739 13.120886 0.586452    -0.377376
2453171.598867 14.835013 0.590779    -0.445885
2453173.312995 16.549141 0.595105    -0.509903
2453175.027122 18.263269 0.599432    -0.569517
2453176.741250 19.977397 0.603759    -0.624854
2453178.455378 21.691525 0.608086    -0.676067
2453180.169506 23.405653 0.612412    -0.723331
2453181.883634 25.119781 0.616739    -0.766830
2453183.597762 26.833909 0.621066    -0.806760
2453185.311890 28.548037 0.625392    -0.843316
2453187.026018 30.262165 0.629719    -0.876695
2453188.740146 31.976293 0.634046    -0.907088
2453190.454274 33.690421 0.638372    -0.934682
2453192.168402 35.404549 0.642699    -0.959656
2453193.882530 37.118677 0.647026    -0.982183
2453195.596658 38.832804 0.651353    -1.002424
2453197.310786 40.546932 0.655679    -1.020535
2453199.024913 42.261060 0.660006    -1.036660
2453200.739041 43.975188 0.664333    -1.050934
2453202.453169 45.689316 0.668659    -1.063486
2453204.167297 47.403444 0.672986    -1.074433
2453205.881425 49.117572 0.677313    -1.083887
2453207.595553 50.831700 0.681639    -1.091950
2453209.309681 52.545828 0.685966    -1.098719
2453211.023809 54.259956 0.690293    -1.104281
2453212.737937 55.974084 0.694620    -1.108719
2453214.452065 57.688212 0.698946    -1.112109
2453216.166193 59.402340 0.703273    -1.114523
2453217.880321 61.116468 0.707600    -1.116026
2453219.594449 62.830595 0.711926    -1.116678
2453221.308577 64.544723 0.716253    -1.116536
2453223.022704 66.258851 0.720580    -1.115652
2453224.736832 67.972979 0.724906    -1.114074
2453226.450960 69.687107 0.729233    -1.111847
2453228.165088 71.401235 0.733560    -1.109012
2453229.879216 73.115363 0.737887    -1.105608
2453231.593344 74.829491 0.742213    -1.101670
2453233.307472 76.543619 0.746540    -1.097232
2453235.021600 78.257747 0.750867    -1.092324
2453236.735728 79.971875 0.755193    -1.086974
