# time model 
2455157.956057 -0.000123 
2455159.628570 -0.000160 
2455161.301083 -0.000175 
2455162.973596 -0.000175 
2455164.646109 -0.000170 
2455166.318622 -0.000056 
2455167.991135 0.000037 
2455169.663648 -0.000037 
2455171.336161 -0.000049 
2455173.008674 0.000062 
2455174.681188 0.000079 
2455176.353701 0.000062 
2455178.026214 0.000083 
2455179.698727 0.000009 
2455181.371240 -0.000046 
2455183.043753 0.000015 
2455184.716266 0.000039 
2455186.388779 0.000075 
2455188.061292 0.000059 
2455189.733805 -0.000285 
2455191.406318 -0.000607 
2455193.078832 -0.000434 
2455194.751345 -0.000027 
2455196.423858 0.000414 
2455198.096371 0.000785 
2455199.768884 0.000653 
2455201.441397 0.000380 
2455203.113910 0.000631 
2455204.786423 0.000860 
2455206.458936 0.000702 
2455208.131449 0.000403 
2455209.803963 -0.000691 
2455211.476476 -0.002325 
2455213.148989 -0.002624 
2455214.821502 -0.001411 
2455216.494015 0.000218 
2455218.166528 0.001801 
2455219.839041 0.002127 
2455221.511554 0.001213 
2455223.184067 0.001460 
2455224.856580 0.002478 
2455226.529094 0.002164 
2455228.201607 0.001348 
2455229.874120 -0.000479 
2455231.546633 -0.004768 
2455233.219146 -0.007569 
2455234.891659 -0.005708 
2455236.564172 -0.001934 
2455238.236685 0.001838 
2455239.909198 0.004033 
2455241.581711 0.002642 
2455243.254224 0.001781 
2455244.926738 0.004068 
2455246.599251 0.004426 
2455248.271764 0.002617 
2455249.944277 0.000773 
2455251.616790 -0.005828 
2455253.289303 -0.014212 
2455254.961816 -0.014012 
2455256.634329 -0.007374 
2455258.306842 -0.000966 
2455259.979355 0.004161 
2455261.651869 0.004109 
2455263.324382 0.001003 
2455264.996895 0.003391 
2455266.669408 0.006015 
2455268.341921 0.003229 
2455270.014434 0.001605 
2455271.686947 -0.003685 
2455273.359460 -0.017845 
2455275.031973 -0.023999 
2455276.704486 -0.015695 
2455278.377000 -0.006709 
2455280.049513 -0.000257 
2455281.722026 0.002847 
2455283.394539 -0.001134 
2455285.067052 -0.001514 
2455286.739565 0.003428 
2455288.412078 0.001330 
2455290.084591 -0.000995 
2455291.757104 -0.000566 
2455293.429617 -0.013439 
2455295.102130 -0.027981 
2455296.774644 -0.022488 
2455298.447157 -0.011530 
2455300.119670 -0.007753 
2455301.792183 -0.004332 
2455303.464696 -0.005718 
2455305.137209 -0.009565 
2455306.809722 -0.005880 
2455308.482235 -0.005553 
2455310.154748 -0.008751 
2455311.827261 -0.002321 
2455313.499775 -0.003333 
2455315.172288 -0.018730 
2455316.844801 -0.019833 
2455318.517314 -0.008864 
2455320.189827 -0.009680 
2455321.862340 -0.013329 
2455323.534853 -0.012722 
2455325.207366 -0.016315 
2455326.879879 -0.017350 
2455328.552392 -0.016241 
2455330.224906 -0.018626 
2455331.897419 -0.010190 
2455333.569932 0.002393 
2455335.242445 -0.002967 
2455336.914958 -0.007804 
2455338.587471 0.001901 
2455340.259984 0.001468 
2455341.932497 -0.009000 
2455343.605010 -0.010939 
2455345.277523 -0.013116 
2455346.950037 -0.018143 
2455348.622550 -0.017702 
2455350.295063 -0.017633 
2455351.967576 -0.011537 
2455353.640089 0.002450 
2455355.312602 -0.001620 
2455356.985115 -0.015316 
2455358.657628 -0.006538 
2455360.330141 0.008996 
2455362.002654 0.015659 
2455363.675167 0.025581 
2455365.347681 0.023082 
2455367.020194 0.007279 
2455368.692707 0.011852 
2455370.365220 0.023802 
2455372.037733 0.022945 
2455373.710246 0.021130 
2455375.382759 -0.016246 
2455377.055272 -0.093812 
2455378.727785 -0.116727 
2455380.400298 -0.060668 
2455382.072812 0.017709 
2455383.745325 0.101400 
2455385.417838 0.132248 
2455387.090351 0.081754 
2455388.762864 0.077078 
2455390.435377 0.136883 
2455392.107890 0.136796 
2455393.780403 0.096329 
2455395.452916 0.002979 
2455397.125429 -0.242379 
2455398.797943 -0.440460 
2455400.470456 -0.359899 
2455402.142969 -0.126069 
2455403.815482 0.131904 
2455405.487995 0.311633 
2455407.160508 0.243171 
2455408.833021 0.150731 
2455410.505534 0.289677 
2455412.178047 0.360052 
2455413.850560 0.246526 
2455415.523073 0.108067 
2455417.195587 -0.329525 
2455418.868100 -0.964456 
2455420.540613 -1.056586 
2455422.213126 -0.596389 
2455423.885639 -0.061892 
2455425.558152 0.404550 
2455427.230665 0.475155 
2455428.903178 0.207586 
2455430.575691 0.330108 
2455432.248204 0.608436 
2455433.920718 0.440739 
2455435.593231 0.235394 
2455437.265744 -0.197279 
2455438.938257 -1.369704 
2455440.610770 -2.082212 
2455442.283283 -1.506836 
2455443.955796 -0.610697 
2455445.628309 0.129620 
2455447.300822 0.543982 
2455448.973335 0.217693 
2455450.645849 0.075459 
2455452.318362 0.576281 
2455453.990875 0.530966 
2455455.663388 0.174496 
2455457.335901 0.035607 
2455459.008414 -1.192644 
2455460.680927 -2.831961 
2455462.353440 -2.617463 
2455464.025953 -1.369242 
2455465.698466 -0.567016 
2455467.370979 0.043978 
2455469.043493 -0.007926 
2455470.716006 -0.492969 
2455472.388519 -0.098052 
2455474.061032 0.170732 
2455475.733545 -0.307595 
2455477.406058 -0.118017 
2455479.078571 -0.458596 
2455480.751084 -2.424921 
2455482.423597 -3.084448 
2455484.096110 -1.778217 
2455485.768624 -1.110482 
2455487.441137 -0.983755 
2455489.113650 -0.775064 
2455490.786163 -1.216060 
2455492.458676 -1.309795 
2455494.131189 -0.923545 
2455495.803702 -1.289120 
2455497.476215 -1.003955 
2455499.148728 0.012476 
2455500.821241 -0.846398 
2455502.493755 -2.037379 
2455504.166268 -1.120074 
2455505.838781 -0.557900 
2455507.511294 -1.410677 
2455509.183807 -1.684060 
2455510.856320 -1.782657 
2455512.528833 -2.217061 
2455514.201346 -2.182513 
2455515.873859 -2.341438 
2455517.546372 -2.123606 
2455519.218885 -0.384416 
2455520.891399 0.552363 
2455522.563912 -0.041652 
2455524.236425 0.434948 
2455525.908938 1.036348 
2455527.581451 -0.291450 
2455529.253964 -1.574978 
2455530.926477 -1.754191 
2455532.598990 -2.109484 
2455534.271503 -2.464696 
2455535.944016 -2.608038 
2455537.616530 -2.506656 
2455539.289043 -1.067463 
2455540.961556 0.733567 
2455542.634069 1.159707 
2455544.306582 1.480144 
2455545.979095 2.086352 
2455547.651608 1.142895 
2455549.324121 -0.564298 
2455550.996634 -1.196357 
2455552.669147 -1.408781 
2455554.341661 -1.814366 
2455556.014174 -2.037946 
2455557.686687 -2.013017 
2455559.359200 -1.230184 
2455561.031713 0.228149 
2455562.704226 1.095115 
2455564.376739 1.465522 
2455566.049252 1.962444 
2455567.721765 1.636338 
2455569.394278 0.369155 
2455571.066792 -0.468072 
2455572.739305 -0.717947 
2455574.411818 -0.994850 
2455576.084331 -1.198017 
2455577.756844 -1.168798 
2455579.429357 -0.794317 
2455581.101870 -0.073153 
2455582.774383 0.476176 
2455584.446896 0.780315 
2455586.119409 1.165442 
2455587.791922 1.201859 
2455589.464436 0.628824 
2455591.136949 0.061238 
2455592.809462 -0.248119 
2455594.481975 -0.494562 
2455596.154488 -0.609718 
2455597.827001 -0.511482 
2455599.499514 -0.222555 
2455601.172027 0.050708 
2455602.844540 -0.007079 
2455604.517053 -0.080042 
2455606.189567 0.225071 
2455607.862080 0.432411 
2455609.534593 0.290898 
2455611.207106 0.176581 
2455612.879619 -0.004841 
2455614.552132 -0.349889 
2455616.224645 -0.468124 
2455617.897158 -0.303888 
2455619.569671 0.012787 
2455621.242184 0.248862 
2455622.914698 -0.153196 
2455624.587211 -0.780024 
2455626.259724 -0.641891 
2455627.932237 -0.234844 
2455629.604750 -0.232828 
2455631.277263 -0.111945 
2455632.949776 0.002967 
2455634.622289 -0.384471 
2455636.294802 -0.656003 
2455637.967315 -0.506256 
2455639.639828 -0.264893 
2455641.312342 0.023343 
2455642.984855 -0.236711 
2455644.657368 -1.156988 
2455646.329881 -1.318899 
2455648.002394 -0.672690 
2455649.674907 -0.550007 
2455651.347420 -0.577664 
2455653.019933 -0.271654 
2455654.692446 -0.464051 
2455656.364959 -0.880153 
2455658.037473 -0.843453 
2455659.709986 -0.816626 
2455661.382499 -0.776038 
2455663.055012 -0.729565 
2455664.727525 -1.303208 
2455666.400038 -1.598436 
2455668.072551 -0.844309 
2455669.745064 -0.477406 
2455671.417577 -0.835061 
2455673.090090 -0.745573 
2455674.762604 -0.596178 
2455676.435117 -0.857335 
2455678.107630 -0.929962 
2455679.780143 -1.111681 
2455681.452656 -1.564643 
2455683.125169 -1.584301 
2455684.797682 -1.471572 
2455686.470195 -1.397549 
2455688.142708 -0.681114 
2455689.815221 -0.113143 
2455691.487734 -0.608888 
2455693.160248 -1.052275 
2455694.832761 -0.814985 
2455696.505274 -0.614752 
2455698.177787 -0.586399 
2455699.850300 -0.834110 
2455701.522813 -1.585079 
2455703.195326 -2.023148 
2455704.867839 -1.645037 
2455706.540352 -1.019659 
2455708.212865 -0.337010 
2455709.885379 0.188524 
2455711.557892 -0.122620 
2455713.230405 -0.865397 
2455714.902918 -0.990137 
2455716.575431 -0.554374 
2455718.247944 -0.200857 
2455719.920457 -0.310102 
2455721.592970 -1.032471 
2455723.265483 -1.782710 
2455724.937996 -1.646066 
2455726.610510 -0.810142 
2455728.283023 -0.162717 
2455729.955536 0.049649 
2455731.628049 -0.060818 
2455733.300562 -0.506823 
2455734.973075 -0.902862 
2455736.645588 -0.703652 
2455738.318101 -0.126446 
2455739.990614 0.089101 
2455741.663127 -0.414339 
2455743.335641 -1.232982 
2455745.008154 -1.457689 
2455746.680667 -0.811718 
2455748.353180 -0.250642 
2455750.025693 -0.395365 
2455751.698206 -0.633383 
2455753.370719 -0.673299 
2455755.043232 -0.856496 
2455756.715745 -0.833039 
2455758.388258 -0.196651 
2455760.060771 0.380583 
2455761.733285 0.153249 
2455763.405798 -0.652206 
2455765.078311 -1.192505 
2455766.750824 -0.941721 
2455768.423337 -0.450943 
2455770.095850 -0.534152 
2455771.768363 -0.895802 
2455773.440876 -1.009029 
2455775.113389 -1.174187 
2455776.785902 -1.297045 
2455778.458416 -0.671146 
2455780.130929 0.324925 
2455781.803442 0.541315 
2455783.475955 -0.109018 
2455785.148468 -0.795267 
2455786.820981 -0.992853 
2455788.493494 -0.733786 
2455790.166007 -0.375022 
2455791.838520 -0.275842 
2455793.511033 -0.577063 
2455795.183547 -1.346690 
2455796.856060 -2.150680 
2455798.528573 -1.875580 
2455800.201086 -0.482416 
2455801.873599 0.447651 
2455803.546112 0.256849 
2455805.218625 -0.187992 
2455806.891138 -0.570584 
2455808.563651 -0.877672 
2455810.236164 -0.513596 
2455811.908677 0.248020 
2455813.581191 0.192710 
2455815.253704 -1.024657 
2455816.926217 -2.501463 
2455818.598730 -2.773120 
2455820.271243 -1.363031 
2455821.943756 0.097542 
2455823.616269 0.394380 
2455825.288782 0.403940 
2455826.961295 0.304530 
2455828.633808 -0.542390 
2455830.306322 -0.980182 
2455831.978835 -0.152574 
2455833.651348 0.337616 
2455835.323861 -0.643751 
2455836.996374 -2.118969 
2455838.668887 -2.582868 
2455840.341400 -1.452785 
2455842.013913 0.026001 
2455843.686426 0.487222 
2455845.358939 0.702526 
2455847.031453 1.023721 
2455848.703966 0.089143 
2455850.376479 -1.350404 
2455852.048992 -1.144492 
2455853.721505 -0.143094 
2455855.394018 -0.377498 
2455857.066531 -1.516436 
2455858.739044 -2.051719 
2455860.411557 -1.281218 
2455862.084070 0.002815 
2455863.756583 0.505612 
2455865.429097 0.659743 
2455867.101610 1.135738 
2455868.774123 0.540487 
2455870.446636 -1.311848 
2455872.119149 -1.958506 
2455873.791662 -0.898904 
2455875.464175 -0.295201 
2455877.136688 -0.910015 
2455878.809201 -1.553341 
2455880.481714 -1.230771 
2455882.154228 -0.228389 
2455883.826741 0.346901 
2455885.499254 0.441206 
2455887.171767 0.807115 
2455888.844280 0.654817 
2455890.516793 -0.824414 
2455892.189306 -1.959540 
2455893.861819 -1.384355 
2455895.534332 -0.411777 
2455897.206845 -0.422034 
2455898.879359 -0.977203 
2455900.551872 -1.065820 
2455902.224385 -0.478828 
2455903.896898 0.069927 
2455905.569411 0.204304 
2455907.241924 0.419716 
2455908.914437 0.524947 
2455910.586950 -0.273115 
2455912.259463 -1.313323 
2455913.931976 -1.291769 
2455915.604490 -0.525725 
2455917.277003 -0.175690 
2455918.949516 -0.447275 
2455920.622029 -0.718642 
2455922.294542 -0.558140 
2455923.967055 -0.218022 
2455925.639568 -0.051334 
2455927.312081 0.139319 
2455928.984594 0.366728 
2455930.657107 0.094053 
2455932.329620 -0.572576 
2455934.002134 -0.812548 
2455935.674647 -0.462309 
2455937.347160 -0.109231 
2455939.019673 -0.124855 
2455940.692186 -0.356885 
2455942.364699 -0.480877 
2455944.037212 -0.455732 
2455945.709725 -0.396915 
2455947.382238 -0.142562 
2455949.054751 0.284514 
2455950.727265 0.358390 
2455952.399778 -0.019969 
2455954.072291 -0.306434 
2455955.744804 -0.263815 
2455957.417317 -0.096909 
2455959.089830 -0.009449 
2455960.762343 -0.116268 
2455962.434856 -0.353324 
2455964.107369 -0.617531 
2455965.779882 -0.830651 
2455967.452396 -0.609663 
2455969.124909 0.133840 
2455970.797422 0.600861 
2455972.469935 0.367142 
2455974.142448 0.020342 
2455975.814961 -0.089137 
2455977.487474 -0.098541 
2455979.159987 -0.031352 
2455980.832500 -0.027416 
2455982.505013 -0.257637 
2455984.177526 -0.678471 
2455985.850040 -1.193036 
2455987.522553 -1.234192 
2455989.195066 -0.294603 
2455990.867579 0.677377 
2455992.540092 0.612649 
2455994.212605 0.111706 
2455995.885118 -0.083648 
2455997.557631 -0.151622 
2455999.230144 -0.140295 
2456000.902657 -0.078546 
2456002.575171 -0.249015 
2456004.247684 -0.651799 
2456005.920197 -1.251063 
2456007.592710 -1.629791 
2456009.265223 -0.885466 
2456010.937736 0.385760 
2456012.610249 0.558399 
2456014.282762 -0.089834 
2456015.955275 -0.352570 
2456017.627788 -0.321197 
2456019.300302 -0.292418 
2456020.972815 -0.225508 
2456022.645328 -0.363042 
2456024.317841 -0.649032 
2456025.990354 -0.971194 
2456027.662867 -1.341083 
2456029.335380 -1.046358 
2456031.007893 -0.081574 
2456032.680406 0.092620 
2456034.352919 -0.629018 
2456036.025432 -0.897613 
2456037.697946 -0.628018 
2456039.370459 -0.422355 
2456041.042972 -0.342740 
2456042.715485 -0.527172 
2456044.387998 -0.787753 
2456046.060511 -0.697561 
2456047.733024 -0.530593 
2456049.405537 -0.384972 
2456051.078050 -0.108161 
2456052.750563 -0.340152 
2456054.423077 -1.125614 
2456056.095590 -1.349040 
2456057.768103 -0.852820 
2456059.440616 -0.398852 
2456061.113129 -0.254067 
2456062.785642 -0.511198 
2456064.458155 -0.944299 
2456066.130668 -0.788919 
2456067.803181 -0.048433 
2456069.475694 0.490693 
2456071.148208 0.476431 
2456072.820721 -0.068107 
2456074.493234 -0.822216 
2456076.165747 -1.056445 
2456077.838260 -0.611514 
2456079.510773 -0.099739 
2456081.183286 0.081083 
2456082.855799 -0.170887 
2456084.528312 -0.764799 
2456086.200825 -1.004816 
2456087.873339 -0.334266 
2456089.545852 0.622835 
2456091.218365 0.918726 
2456092.890878 0.556472 
2456094.563391 0.115676 
2456096.235904 -0.069593 
2456097.908417 0.047348 
2456099.580930 0.306004 
2456101.253443 0.432739 
2456102.925956 0.294311 
2456104.598469 -0.171449 
2456106.270983 -0.810310 
2456107.943496 -0.934916 
2456109.616009 -0.253631 
2456111.288522 0.436854 
2456112.961035 0.663124 
2456114.633548 0.865964 
2456116.306061 1.031772 
2456117.978574 0.805658 
2456119.651087 0.521907 
2456121.323600 0.512374 
2456122.996114 0.577397 
2456124.668627 0.462857 
2456126.341140 -0.130911 
2456128.013653 -1.036277 
2456129.686166 -1.313331 
2456131.358679 -0.764665 
2456133.031192 -0.068474 
2456134.703705 0.793805 
2456136.376218 1.671362 
2456138.048731 1.495257 
2456139.721245 0.505617 
2456141.393758 0.166698 
2456143.066271 0.543673 
2456144.738784 0.772427 
2456146.411297 0.507487 
2456148.083810 -0.417015 
2456149.756323 -1.463375 
2456151.428836 -1.613455 
2456153.101349 -1.040120 
2456154.773862 -0.086725 
2456156.446375 1.370652 
2456158.118889 1.906408 
2456159.791402 0.572656 
2456161.463915 -0.388964 
2456163.136428 0.284609 
2456164.808941 0.800192 
2456166.481454 0.536911 
2456168.153967 0.193956 
2456169.826480 -0.476839 
2456171.498993 -1.155730 
2456173.171506 -1.211941 
2456174.844020 -0.812309 
2456176.516533 0.480662 
2456178.189046 1.879649 
2456179.861559 1.043061 
2456181.534072 -0.560948 
2456183.206585 0.062758 
2456184.879098 0.955895 
2456186.551611 0.165057 
2456188.224124 -0.114641 
2456189.896637 0.528357 
2456191.569151 0.380810 
2456193.241664 -0.181383 
2456194.914177 -0.350241 
2456196.586690 0.353321 
2456198.259203 1.955438 
2456199.931716 2.005557 
2456201.604229 0.147248 
2456203.276742 0.081693 
2456204.949255 1.279946 
2456206.621768 0.210990 
2456208.294281 -0.995974 
2456209.966795 0.322538 
2456211.639308 1.592884 
2456213.311821 1.304509 
2456214.984334 0.910949 
2456216.656847 1.238217 
2456218.329360 2.431666 
2456220.001873 2.968289 
2456221.674386 1.363630 
2456223.346899 0.298637 
2456225.019412 1.205111 
2456226.691926 0.679839 
2456228.364439 -1.176252 
2456230.036952 -0.582498 
2456231.709465 1.460534 
2456233.381978 1.987804 
2456235.054491 1.666647 
2456236.727004 1.825497 
2456238.399517 2.555999 
2456240.072030 3.112293 
2456241.744543 2.132210 
2456243.417057 0.657175 
2456245.089570 0.782015 
2456246.762083 0.857378 
2456248.434596 -0.598842 
2456250.107109 -0.998275 
2456251.779622 0.559092 
2456253.452135 1.615588 
2456255.124648 1.572247 
2456256.797161 1.625427 
2456258.469674 2.053316 
2456260.142187 2.446722 
2456261.814701 2.036571 
2456263.487214 0.892024 
2456265.159727 0.451128 
2456266.832240 0.610261 
2456268.504753 -0.045244 
2456270.177266 -0.722335 
2456271.849779 -0.091947 
2456273.522292 0.834869 
2456275.194805 1.036103 
2456276.867318 1.048966 
2456278.539832 1.277756 
2456280.212345 1.511040 
2456281.884858 1.396219 
2456283.557371 0.800785 
2456285.229884 0.325872 
2456286.902397 0.329002 
2456288.574910 0.161758 
2456290.247423 -0.263392 
2456291.919936 -0.190332 
2456293.592449 0.287581 
2456295.264963 0.511867 
2456296.937476 0.523232 
2456298.609989 0.612135 
2456300.282502 0.723273 
2456301.955015 0.694256 
2456303.627528 0.480074 
2456305.300041 0.290221 
2456306.972554 0.299519 
2456308.645067 0.265684 
2456310.317580 0.065613 
2456311.990094 0.015317 
2456313.662607 0.181544 
2456315.335120 0.278102 
2456317.007633 0.249608 
2456318.680146 0.234015 
2456320.352659 0.240910 
2456322.025172 0.187801 
2456323.697685 0.116273 
2456325.370198 0.248646 
2456327.042711 0.553157 
2456328.715224 0.604190 
2456330.387738 0.362228 
2456332.060251 0.279272 
2456333.732764 0.400025 
2456335.405277 0.408021 
2456337.077790 0.284036 
2456338.750303 0.164271 
2456340.422816 0.067547 
2456342.095329 -0.069602 
2456343.767842 -0.191602 
2456345.440355 0.132858 
2456347.112869 0.955823 
2456348.785382 1.326903 
2456350.457895 0.867703 
2456352.130408 0.544872 
2456353.802921 0.743652 
2456355.475434 0.814630 
2456357.147947 0.593557 
2456358.820460 0.365959 
2456360.492973 0.175534 
2456362.165486 -0.071800 
2456363.838000 -0.379264 
2456365.510513 -0.103403 
2456367.183026 1.253371 
2456368.855539 2.285304 
2456370.528052 1.683174 
2456372.200565 0.828086 
2456373.873078 1.011016 
2456375.545591 1.285776 
2456377.218104 1.022796 
2456378.890617 0.721674 
2456380.563130 0.521231 
2456382.235644 0.210798 
2456383.908157 -0.330263 
2456385.580670 -0.378730 
2456387.253183 1.209892 
2456388.925696 3.029722 
2456390.598209 2.556023 
2456392.270722 1.047903 
2456393.943235 1.003177 
2456395.615748 1.518473 
2456397.288261 1.268402 
2456398.960775 0.943914 
2456400.633288 0.921585 
2456402.305801 0.749604 
2456403.978314 0.072907 
2456405.650827 -0.471625 
2456407.323340 0.837890 
2456408.995853 3.111414 
2456410.668366 2.925188 
2456412.340879 0.933105 
2456414.013392 0.596447 
2456415.685906 1.312221 
2456417.358419 1.053326 
2456419.030932 0.674795 
2456420.703445 0.992819 
2456422.375958 1.285927 
2456424.048471 0.766661 
2456425.720984 -0.238533 
2456427.393497 0.356712 
2456429.066010 2.528208 
2456430.738523 2.571732 
2456432.411036 0.397228 
2456434.083550 -0.047706 
2456435.756063 0.926072 
2456437.428576 0.635041 
2456439.101089 0.031993 
2456440.773602 0.549387 
2456442.446115 1.413158 
2456444.118628 1.409585 
2456445.791141 0.257473 
2456447.463654 -0.010310 
2456449.136167 1.698041 
2456450.808681 2.031466 
2456452.481194 -0.048435 
2456454.153707 -0.549201 
2456455.826220 0.794208 
2456457.498733 0.712313 
2456459.171246 -0.188413 
2456460.843759 0.095267 
2456462.516272 1.088515 
2456464.188785 1.602716 
2456465.861298 0.845045 
2456467.533812 0.024439 
2456469.206325 1.032609 
2456470.878838 1.675967 
2456472.551351 -0.063765 
2456474.223864 -0.868917 
2456475.896377 0.625530 
2456477.568890 1.129848 
2456479.241403 0.272795 
2456480.913916 0.187830 
2456482.586429 0.779007 
2456484.258943 1.242733 
2456485.931456 1.098022 
2456487.603969 0.478320 
2456489.276482 0.840819 
2456490.948995 1.519987 
2456492.621508 0.374106 
2456494.294021 -0.785295 
2456495.966534 0.230683 
2456497.639047 1.202707 
2456499.311560 0.798790 
2456500.984073 0.594403 
2456502.656587 0.710246 
2456504.329100 0.560421 
2456506.001613 0.554488 
2456507.674126 0.685465 
2456509.346639 1.077402 
2456511.019152 1.604849 
2456512.691665 0.987535 
2456514.364178 -0.215710 
2456516.036691 -0.002785 
2456517.709204 0.892047 
2456519.381718 0.939238 
2456521.054231 0.756209 
2456522.726744 0.584583 
2456524.399257 -0.071345 
2456526.071770 -0.442755 
2456527.744283 0.127904 
2456529.416796 1.144156 
2456531.089309 1.869593 
2456532.761822 1.577834 
2456534.434335 0.541440 
2456536.106849 0.143151 
2456537.779362 0.545979 
2456539.451875 0.747743 
2456541.124388 0.611551 
2456542.796901 0.337976 
2456544.469414 -0.265448 
2456546.141927 -0.845415 
2456547.814440 -0.613744 
2456549.486953 0.571215 
2456551.159466 1.817383 
2456552.831979 1.983890 
2456554.504493 1.166295 
2456556.177006 0.494318 
2456557.849519 0.401869 
2456559.522032 0.484876 
2456561.194545 0.395397 
2456562.867058 0.068524 
2456564.539571 -0.252403 
2456566.212084 -0.471062 
2456567.884597 -0.683027 
2456569.557110 -0.303573 
2456571.229624 0.936593 
2456572.902137 1.757669 
2456574.574650 1.389772 
2456576.247163 0.725860 
2456577.919676 0.398413 
2456579.592189 0.298228 
2456581.264702 0.236797 
2456582.937215 -0.071531 
2456584.609728 -0.294086 
2456586.282241 -0.023524 
2456587.954755 -0.096659 
2456589.627268 -0.660607 
2456591.299781 -0.339024 
2456592.972294 0.720878 
2456594.644807 1.038465 
2456596.317320 0.662383 
2456597.989833 0.353804 
2456599.662346 0.190490 
2456601.334859 0.129254 
2456603.007372 -0.061477 
2456604.679885 -0.303789 
2456606.352399 0.044320 
2456608.024912 0.383191 
2456609.697425 -0.299280 
2456611.369938 -0.909525 
2456613.042451 -0.337923 
2456614.714964 0.372620 
2456616.387477 0.405406 
2456618.059990 0.229365 
2456619.732503 0.115770 
2456621.405016 0.060765 
2456623.077530 -0.015334 
2456624.750043 -0.204518 
2456626.422556 -0.052656 
2456628.095069 0.402207 
2456629.767582 0.145014 
2456631.440095 -0.660045 
2456633.112608 -0.736278 
2456634.785121 -0.165346 
2456636.457634 0.125057 
2456638.130147 0.094002 
2456639.802661 0.044231 
2456641.475174 0.019629 
2456643.147687 0.003753 
2456644.820200 -0.083062 
2456646.492713 -0.074040 
2456648.165226 0.210886 
2456649.837739 0.263093 
2456651.510252 -0.224523 
2456653.182765 -0.560919 
2456654.855278 -0.342544 
2456656.527792 -0.053586 
2456658.200305 0.006165 
2456659.872818 -0.014056 
2456661.545331 -0.016367 
2456663.217844 -0.000982 
2456664.890357 -0.012824 
2456666.562870 -0.026233 
2456668.235383 0.086690 
2456669.907896 0.185844 
2456671.580409 0.011722 
2456673.252922 -0.240666 
2456674.925436 -0.241848 
2456676.597949 -0.089668 
2456678.270462 -0.018676 
2456679.942975 -0.042138 
2456681.615488 -0.061319 
2456683.288001 -0.026971 
2456684.960514 0.005730 
2456686.633027 0.010665 
2456688.305540 0.074512 
2456689.978053 0.157638 
2456691.650567 0.108212 
2456693.323080 -0.018646 
2456694.995593 -0.066934 
2456696.668106 -0.031037 
2456698.340619 0.007312 
2456700.013132 -0.033861 
2456701.685645 -0.114720 
2456703.358158 -0.086499 
2456705.030671 -0.009111 
2456706.703184 -0.002666 
2456708.375698 0.086958 
2456710.048211 0.267794 
2456711.720724 0.276868 
2456713.393237 0.150347 
2456715.065750 0.082686 
2456716.738263 0.055630 
2456718.410776 0.055968 
2456720.083289 0.010214 
2456721.755802 -0.159438 
2456723.428315 -0.190778 
2456725.100828 -0.049486 
2456726.773342 -0.059701 
2456728.445855 0.019304 
2456730.118368 0.440698 
2456731.790881 0.645990 
2456733.463394 0.427286 
2456735.135907 0.240895 
