# time Tc_folded Tref_folded model model_err 
2455007.429878 0.000000 0.000000     0.000012     2.096178 
2455009.102391 0.000000 0.000000     0.000016     2.096178 
2455010.774904 0.000000 0.000000     0.000017     2.096178 
2455012.447417 0.000000 0.000000     0.000013     2.096178 
2455014.119930 0.000000 0.000000     0.000010     2.096178 
2455015.792443 0.000000 0.000000     0.000009     2.096178 
2455017.464956 0.000000 0.000000     0.000005     2.096178 
2455019.137469 0.000000 0.000000    -0.000005     2.096178 
2455020.809983 0.000000 0.000000    -0.000018     2.096178 
2455022.482496 0.000000 0.000000    -0.000032     2.096178 
2455024.155009 0.000000 0.000000    -0.000036     2.096178 
2455025.827522 0.000000 0.000000    -0.000016     2.096178 
2455027.500035 0.000000 0.000000     0.000017     2.096178 
2455029.172548 0.000000 0.000000     0.000045     2.096178 
2455030.845061 0.000000 0.000000     0.000059     2.096178 
2455032.517574 0.000000 0.000000     0.000053     2.096178 
2455034.190087 0.000000 0.000000     0.000040     2.096178 
2455035.862600 0.000000 0.000000     0.000035     2.096178 
2455037.535114 0.000000 0.000000     0.000023     2.096178 
2455039.207627 0.000000 0.000000    -0.000009     2.096178 
2455040.880140 0.000000 0.000000    -0.000052     2.096178 
2455042.552653 0.000000 0.000000    -0.000101     2.096178 
2455044.225166 0.000000 0.000000    -0.000136     2.096178 
2455045.897679 0.000000 0.000000    -0.000113     2.096178 
2455047.570192 0.000000 0.000000    -0.000034     2.096178 
2455049.242705 0.000000 0.000000     0.000050     2.096178 
2455050.915218 0.000000 0.000000     0.000103     2.096178 
2455052.587731 0.000000 0.000000     0.000110     2.096178 
2455054.260245 0.000000 0.000000     0.000081     2.096178 
2455055.932758 0.000000 0.000000     0.000063     2.096178 
2455057.605271 0.000000 0.000000     0.000049     2.096178 
2455059.277784 0.000000 0.000000    -0.000008     2.096178 
2455060.950297 0.000000 0.000000    -0.000100     2.096178 
2455062.622810 0.000000 0.000000    -0.000202     2.096178 
2455064.295323 0.000000 0.000000    -0.000306     2.096178 
2455065.967836 0.000000 0.000000    -0.000327     2.096178 
2455067.640349 0.000000 0.000000    -0.000207     2.096178 
2455069.312862 0.000000 0.000000    -0.000036     2.096178 
2455070.985375 0.000000 0.000000     0.000089     2.096178 
2455072.657889 0.000000 0.000000     0.000137     2.096178 
2455074.330402 0.000000 0.000000     0.000105     2.096178 
2455076.002915 0.000000 0.000000     0.000060     2.096178 
2455077.675428 0.000000 0.000000     0.000048     2.096178 
2455079.347941 0.000000 0.000000    -0.000015     2.096178 
2455081.020454 0.000000 0.000000    -0.000153     2.096178 
2455082.692967 0.000000 0.000000    -0.000307     2.096178 
2455084.365480 0.000000 0.000000    -0.000485     2.096178 
2455086.037993 0.000000 0.000000    -0.000615     2.096178 
2455087.710506 0.000000 0.000000    -0.000523     2.096178 
2455089.383020 0.000000 0.000000    -0.000271     2.096178 
2455091.055533 0.000000 0.000000    -0.000063     2.096178 
2455092.728046 0.000000 0.000000     0.000041     2.096178 
2455094.400559 0.000000 0.000000     0.000038     2.096178 
2455096.073072 0.000000 0.000000    -0.000030     2.096178 
2455097.745585 0.000000 0.000000    -0.000052     2.096178 
2455099.418098 0.000000 0.000000    -0.000080     2.096178 
2455101.090611 0.000000 0.000000    -0.000219     2.096178 
2455102.763124 0.000000 0.000000    -0.000386     2.096178 
2455104.435637 0.000000 0.000000    -0.000572     2.096178 
2455106.108151 0.000000 0.000000    -0.000803     2.096178 
2455107.780664 0.000000 0.000000    -0.000846     2.096178 
2455109.453177 0.000000 0.000000    -0.000604     2.096178 
2455111.125690 0.000000 0.000000    -0.000356     2.096178 
2455112.798203 0.000000 0.000000    -0.000243     2.096178 
2455114.470716 0.000000 0.000000    -0.000213     2.096178 
2455116.143229 0.000000 0.000000    -0.000263     2.096178 
2455117.815742 0.000000 0.000000    -0.000301     2.096178 
2455119.488255 0.000000 0.000000    -0.000283     2.096178 
