# time Tc_folded Tref_folded value value_err offset model full_model val_compare val_compare_err residuals residuals_err jitter jitter_flag offset_flag subset_flag 
2455480.529186 0.000000 0.000000 6736.979894 0.971355 6748.738356 -11.896478 6736.841878 -11.758462 0.971355 0.138016 0.971355 1.786085   1   1  -1 
2455480.532970 0.000000 0.000000 6736.094407 0.880169 6748.738356 -11.895732 6736.842624 -12.643949 0.880169 -0.748217 0.880169 1.786085   1   1  -1 
2455480.536778 0.000000 0.000000 6734.204715 0.930093 6748.738356 -11.894958 6736.843398 -14.533641 0.930093 -2.638683 0.930093 1.786085   1   1  -1 
2455482.554786 0.000000 0.000000 6741.458054 0.707811 6748.738356 -8.978330 6739.760026 -7.280302 0.707811 1.698028 0.707811 1.786085   1   1  -1 
2455484.542056 0.000000 0.000000 6740.946449 1.028638 6748.738356 -6.367853 6742.370503 -7.791907 1.028638 -1.424054 1.028638 1.786085   1   1  -1 
2455484.545828 0.000000 0.000000 6742.814201 1.065413 6748.738356 -6.365891 6742.372465 -5.924155 1.065413 0.441736 1.065413 1.786085   1   1  -1 
2455484.549671 0.000000 0.000000 6740.893501 1.016694 6748.738356 -6.363901 6742.374455 -7.844855 1.016694 -1.480954 1.016694 1.786085   1   1  -1 
2455485.527184 0.000000 0.000000 6742.415408 0.864068 6748.738356 -6.083527 6742.654829 -6.322948 0.864068 -0.239421 0.864068 1.786085   1   1  -1 
2455485.532971 0.000000 0.000000 6742.960770 0.891412 6748.738356 -6.082722 6742.655634 -5.777586 0.891412 0.305136 0.891412 1.786085   1   1  -1 
2455487.543214 0.000000 0.000000 6741.874138 0.808873 6748.738356 -5.943153 6742.795203 -6.864218 0.808873 -0.921065 0.808873 1.786085   1   1  -1 
2455487.548897 0.000000 0.000000 6742.782044 0.803534 6748.738356 -5.943461 6742.794895 -5.956312 0.803534 -0.012851 0.803534 1.786085   1   1  -1 
2455493.544252 0.000000 0.000000 6743.144504 0.793201 6748.738356 -5.950047 6742.788309 -5.593852 0.793201 0.356195 0.793201 1.786085   1   1  -1 
2455493.550478 0.000000 0.000000 6741.566527 0.810440 6748.738356 -5.950097 6742.788259 -7.171829 0.810440 -1.221732 0.810440 1.786085   1   1  -1 
2455495.535877 0.000000 0.000000 6741.987547 0.802492 6748.738356 -5.987109 6742.751247 -6.750809 0.802492 -0.763700 0.802492 1.786085   1   1  -1 
2455495.541664 0.000000 0.000000 6742.530962 0.850836 6748.738356 -5.985576 6742.752780 -6.207394 0.850836 -0.221818 0.850836 1.786085   1   1  -1 
2455498.517820 0.000000 0.000000 6743.241742 1.327692 6748.738356 -5.468487 6743.269868 -5.496614 1.327692 -0.028126 1.327692 1.786085   1   1  -1 
2455498.523445 0.000000 0.000000 6742.436859 1.200196 6748.738356 -5.473420 6743.264936 -6.301497 1.200196 -0.828077 1.200196 1.786085   1   1  -1 
2455500.544007 0.000000 0.000000 6740.389314 0.683673 6748.738356 -8.202861 6740.535495 -8.349042 0.683673 -0.146181 0.683673 1.786085   1   1  -1 
2455500.549389 0.000000 0.000000 6739.327197 0.744348 6748.738356 -8.208657 6740.529699 -9.411159 0.744348 -1.202502 0.744348 1.786085   1   1  -1 
2455501.547102 0.000000 0.000000 6738.201800 0.605317 6748.738356 -8.697960 6740.040396 -10.536556 0.605317 -1.838596 0.605317 1.786085   1   1  -1 
2455501.552738 0.000000 0.000000 6736.954145 0.578445 6748.738356 -8.697250 6740.041106 -11.784211 0.578445 -3.086961 0.578445 1.786085   1   1  -1 
2455505.514789 0.000000 0.000000 6740.070490 0.688526 6748.738356 -8.229957 6740.508399 -8.667866 0.688526 -0.437909 0.688526 1.786085   1   1  -1 
2455505.520425 0.000000 0.000000 6740.042201 0.681455 6748.738356 -8.236533 6740.501823 -8.696155 0.681455 -0.459622 0.681455 1.786085   1   1  -1 
2455507.517142 0.000000 0.000000 6737.783175 0.529962 6748.738356 -10.042899 6738.695457 -10.955181 0.529962 -0.912282 0.529962 1.786085   1   1  -1 
2455507.522824 0.000000 0.000000 6736.008881 0.540417 6748.738356 -10.045050 6738.693306 -12.729475 0.540417 -2.684425 0.540417 1.786085   1   1  -1 
2455509.518050 0.000000 0.000000 6739.147553 0.760523 6748.738356 -10.292661 6738.445695 -9.590803 0.760523 0.701858 0.760523 1.786085   1   1  -1 
2455509.523524 0.000000 0.000000 6739.453965 0.709529 6748.738356 -10.293216 6738.445140 -9.284391 0.709529 1.008825 0.709529 1.786085   1   1  -1 
2455511.516449 0.000000 0.000000 6736.700627 0.796997 6748.738356 -10.305394 6738.432962 -12.037729 0.796997 -1.732335 0.796997 1.786085   1   1  -1 
2455511.521935 0.000000 0.000000 6737.359679 0.793324 6748.738356 -10.303748 6738.434608 -11.378677 0.793324 -1.074929 0.793324 1.786085   1   1  -1 
2455513.504562 0.000000 0.000000 6739.969627 0.836669 6748.738356 -8.916336 6739.822020 -8.768729 0.836669 0.147607 0.836669 1.786085   1   1  -1 
2455513.510244 0.000000 0.000000 6739.379536 0.882170 6748.738356 -8.910877 6739.827479 -9.358820 0.882170 -0.447943 0.882170 1.786085   1   1  -1 
2455514.505835 0.000000 0.000000 6740.416095 0.671812 6748.738356 -7.892544 6740.845812 -8.322261 0.671812 -0.429717 0.671812 1.786085   1   1  -1 
2455514.511356 0.000000 0.000000 6741.219400 0.683432 6748.738356 -7.886442 6740.851914 -7.518956 0.683432 0.367486 0.683432 1.786085   1   1  -1 
2455519.503938 0.000000 0.000000 6751.476274 1.033370 6748.738356 0.300775 6749.039131 2.737918 1.033370 2.437143 1.033370 1.786085   1   1  -1 
2455519.508811 0.000000 0.000000 6750.581276 0.996146 6748.738356 0.301615 6749.039971 1.842920 0.996146 1.541305 0.996146 1.786085   1   1  -1 
