# time Tc_folded Tref_folded value value_err offset model full_model val_compare val_compare_err residuals residuals_err jitter jitter_flag offset_flag subset_flag 
2455480.529186 -9.923193 0.024695 -10482.960657 0.485677 -10476.384461 1.350149 -10480.979204 -0.631304 0.485677 -1.981453 0.485677 1.489691   1   1  -1 
2455480.532970 -9.919409 0.024808 -10481.678693 0.440084 -10476.384461 1.351843 -10480.979742 0.652893 0.440084 -0.698951 0.440084 1.489691   1   1  -1 
2455480.536778 -9.915601 0.024922 -10480.431449 0.465046 -10476.384461 1.353548 -10480.980273 1.902372 0.465046 0.548824 0.465046 1.489691   1   1  -1 
2455482.554786 -7.897593 0.085252 -10476.128743 0.353905 -10476.384461 2.155648 -10478.852557 4.879462 0.353905 2.723814 0.353905 1.489691   1   1  -1 
2455484.542056 -5.910323 0.144663 -10475.755433 0.514319 -10476.384461 2.461169 -10475.324397 2.030134 0.514319 -0.431036 0.514319 1.489691   1   1  -1 
2455484.545828 -5.906551 0.144776 -10473.332240 0.532707 -10476.384461 2.461081 -10475.321730 4.450572 0.532707 1.989490 0.532707 1.489691   1   1  -1 
2455484.549671 -5.902708 0.144891 -10474.438386 0.508347 -10476.384461 2.460989 -10475.319027 3.341630 0.508347 0.880641 0.508347 1.489691   1   1  -1 
2455485.527184 -4.925195 0.174115 -10473.605978 0.432034 -10476.384461 2.350835 -10475.006620 3.751477 0.432034 1.400642 0.432034 1.489691   1   1  -1 
2455485.532971 -4.919408 0.174288 -10471.997247 0.445706 -10476.384461 2.349694 -10475.006541 5.358987 0.445706 3.009294 0.445706 1.489691   1   1  -1 
2455487.543214 -2.909165 0.234386 -10473.844627 0.404437 -10476.384461 1.698946 -10475.638564 3.492883 0.404437 1.793937 0.404437 1.489691   1   1  -1 
2455487.548897 -2.903482 0.234555 -10473.904015 0.401767 -10476.384461 1.696604 -10475.641761 3.434349 0.401767 1.737746 0.401767 1.489691   1   1  -1 
2455493.544252 3.091873 0.413792 -10479.814585 0.396600 -10476.384461 -0.588342 -10479.978464 -0.424463 0.396600 0.163879 0.396600 1.489691   1   1  -1 
2455493.550478 3.098099 0.413978 -10480.900282 0.405220 -10476.384461 -0.590013 -10479.983823 -1.506472 0.405220 -0.916459 0.405220 1.489691   1   1  -1 
2455495.535877 5.083498 0.473333 -10480.826331 0.401246 -10476.384461 -1.040109 -10481.625869 -0.240571 0.401246 0.799538 0.401246 1.489691   1   1  -1 
2455495.541664 5.089285 0.473506 -10480.647538 0.425418 -10476.384461 -1.041191 -10481.628233 -0.060496 0.425418 0.980695 0.425418 1.489691   1   1  -1 
2455498.517820 8.065441 0.562481 -10479.650410 0.663846 -10476.384461 -1.439822 -10479.076222 -2.014010 0.663846 -0.574188 0.663846 1.489691   1   1  -1 
2455498.523445 8.071066 0.562649 -10478.978096 0.600098 -10476.384461 -1.440296 -10479.074298 -1.344093 0.600098 0.096202 0.600098 1.489691   1   1  -1 
2455500.544007 10.091628 0.623056 -10479.588979 0.341836 -10476.384461 -1.547497 -10479.579134 -1.557342 0.341836 -0.009845 0.341836 1.489691   1   1  -1 
2455500.549389 10.097010 0.623217 -10479.646223 0.372174 -10476.384461 -1.547617 -10479.581368 -1.612472 0.372174 -0.064855 0.372174 1.489691   1   1  -1 
2455501.547102 11.094723 0.653044 -10479.228913 0.302659 -10476.384461 -1.555104 -10479.842133 -0.941884 0.302659 0.613220 0.302659 1.489691   1   1  -1 
2455501.552738 11.100359 0.653213 -10480.110772 0.289222 -10476.384461 -1.555062 -10479.842592 -1.823242 0.289222 -0.268180 0.289222 1.489691   1   1  -1 
2455505.514789 15.062410 0.771662 -10479.788974 0.344263 -10476.384461 -1.280733 -10480.352185 -0.717522 0.344263 0.563211 0.344263 1.489691   1   1  -1 
2455505.520425 15.068046 0.771830 -10479.398339 0.340728 -10476.384461 -1.279972 -10480.355849 -0.322462 0.340728 0.957510 0.340728 1.489691   1   1  -1 
2455507.517142 -16.384655 0.831524 -10482.165859 0.264981 -10476.384461 -0.934489 -10481.590067 -1.510281 0.264981 -0.575792 0.264981 1.489691   1   1  -1 
2455507.522824 -16.378973 0.831694 -10483.868821 0.270208 -10476.384461 -0.933278 -10481.592869 -3.209230 0.270208 -2.275952 0.270208 1.489691   1   1  -1 
2455509.518050 -14.383747 0.891343 -10482.136940 0.380261 -10476.384461 -0.419766 -10482.402402 -0.154304 0.380261 0.265462 0.380261 1.489691   1   1  -1 
2455509.523524 -14.378273 0.891506 -10481.842165 0.354765 -10476.384461 -0.418104 -10482.403702 0.143433 0.354765 0.561537 0.354765 1.489691   1   1  -1 
2455511.516449 -12.385348 0.951087 -10481.051242 0.398498 -10476.384461 0.281471 -10480.618548 -0.151222 0.398498 -0.432694 0.398498 1.489691   1   1  -1 
2455511.521935 -12.379862 0.951251 -10481.318563 0.396662 -10476.384461 0.283649 -10480.607526 -0.427388 0.396662 -0.711037 0.396662 1.489691   1   1  -1 
2455513.504562 -10.397235 0.010523 -10476.804338 0.418335 -10476.384461 1.136883 -10477.400580 1.733125 0.418335 0.596242 0.418335 1.489691   1   1  -1 
2455513.510244 -10.391553 0.010693 -10476.668251 0.441085 -10476.384461 1.139443 -10477.394052 1.865244 0.441085 0.725801 0.441085 1.489691   1   1  -1 
2455514.505835 -9.395962 0.040457 -10478.206203 0.335906 -10476.384461 1.582936 -10476.394407 -0.228860 0.335906 -1.811796 0.335906 1.489691   1   1  -1 
