# time Tc_folded Tref_folded model 
2453115.032645 -0.511041 0.306080     0.663445
2453116.705158 1.161472 0.356081     0.012804
2453118.377671 2.833985 0.406082    -0.517654
2453120.050184 4.506498 0.456083    -0.925758
2453121.722697 6.179011 0.506085    -1.222768
2453123.395210 7.851525 0.556086    -1.421061
2453125.067724 9.524038 0.606087    -1.529888
2453126.740237 11.196551 0.656088    -1.554198
2453128.412750 12.869064 0.706090    -1.494386
2453130.085263 14.541577 0.756091    -1.346203
2453131.757776 16.214090 0.806092    -1.100734
2453133.430289 -15.562815 0.856093    -0.744925
2453135.102802 -13.890302 0.906095    -0.264231
2453136.775315 -12.217789 0.956096     0.348563
2453138.447828 -10.545276 0.006097     1.070222
2453140.120341 -8.872763 0.056098     1.802777
2453141.792855 -7.200250 0.106100     2.337820
2453143.465368 -5.527736 0.156101     2.438856
2453145.137881 -3.855223 0.206102     2.058465
2453146.810394 -2.182710 0.256104     1.389368
2453148.482907 -0.510197 0.306105     0.663091
2453150.155420 1.162316 0.356106     0.012505
2453151.827933 2.834829 0.406107    -0.517890
2453153.500446 4.507342 0.456109    -0.925935
2453155.172959 6.179855 0.506110    -1.222892
2453156.845472 7.852368 0.556111    -1.421138
2453158.517986 9.524881 0.606112    -1.529921
2453160.190499 11.197395 0.656114    -1.554189
2453161.863012 12.869908 0.706115    -1.494334
2453163.535525 14.542421 0.756116    -1.346104
2453165.208038 16.214934 0.806117    -1.100584
2453166.880551 -15.561971 0.856119    -0.744715
2453168.553064 -13.889458 0.906120    -0.263955
2453170.225577 -12.216945 0.956121     0.348904
2453171.898090 -10.544432 0.006122     1.070601
2453173.570603 -8.871919 0.056124     1.803119
2453175.243116 -7.199406 0.106125     2.337996
2453176.915630 -5.526893 0.156126     2.438777
2453178.588143 -3.854380 0.206127     2.058179
2453180.260656 -2.181867 0.256129     1.389000
2453181.933169 -0.509353 0.306130     0.662737
2453183.605682 1.163160 0.356131     0.012206
2453185.278195 2.835673 0.406133    -0.518126
2453186.950708 4.508186 0.456134    -0.926111
2453188.623221 6.180699 0.506135    -1.223016
2453190.295734 7.853212 0.556136    -1.421215
2453191.968247 9.525725 0.606138    -1.529954
2453193.640761 11.198238 0.656139    -1.554180
2453195.313274 12.870751 0.706140    -1.494282
2453196.985787 14.543264 0.756141    -1.346006
2453198.658300 16.215778 0.806143    -1.100433
2453200.330813 -15.561128 0.856144    -0.744506
2453202.003326 -13.888614 0.906145    -0.263679
2453203.675839 -12.216101 0.956146     0.349245
2453205.348352 -10.543588 0.006148     1.070981
2453207.020865 -8.871075 0.056149     1.803460
2453208.693378 -7.198562 0.106150     2.338172
2453210.365892 -5.526049 0.156151     2.438699
2453212.038405 -3.853536 0.206153     2.057892
2453213.710918 -2.181023 0.256154     1.388633
2453215.383431 -0.508510 0.306155     0.662383
2453217.055944 1.164003 0.356156     0.011907
2453218.728457 2.836516 0.406158    -0.518362
2453220.400970 4.509030 0.456159    -0.926288
2453222.073483 6.181543 0.506160    -1.223140
2453223.745996 7.854056 0.556162    -1.421291
2453225.418509 9.526569 0.606163    -1.529988
2453227.091023 11.199082 0.656164    -1.554172
2453228.763536 12.871595 0.706165    -1.494230
2453230.436049 14.544108 0.756167    -1.345907
2453232.108562 16.216621 0.806168    -1.100283
2453233.781075 -15.560284 0.856169    -0.744296
2453235.453588 -13.887771 0.906170    -0.263403
2453237.126101 -12.215258 0.956172     0.349586
2453238.798614 -10.542745 0.006173     1.071360
2453240.471127 -8.870231 0.056174     1.803802
2453242.143640 -7.197718 0.106175     2.338347
2453243.816153 -5.525205 0.156177     2.438619
2453245.488667 -3.852692 0.206178     2.057606
2453247.161180 -2.180179 0.256179     1.388265
2453248.833693 -0.507666 0.306180     0.662029
2453250.506206 1.164847 0.356182     0.011608
2453252.178719 2.837360 0.406183    -0.518598
2453253.851232 4.509873 0.456184    -0.926465
2453255.523745 6.182386 0.506185    -1.223264
2453257.196258 7.854900 0.556187    -1.421368
2453258.868771 9.527413 0.606188    -1.530021
2453260.541284 11.199926 0.656189    -1.554163
2453262.213798 12.872439 0.706191    -1.494178
2453263.886311 14.544952 0.756192    -1.345809
2453265.558824 16.217465 0.806193    -1.100132
2453267.231337 -15.559440 0.856194    -0.744086
2453268.903850 -13.886927 0.906196    -0.263127
2453270.576363 -12.214414 0.956197     0.349927
2453272.248876 -10.541901 0.006198     1.071740
2453273.921389 -8.869388 0.056199     1.804143
2453275.593902 -7.196875 0.106201     2.338523
2453277.266415 -5.524362 0.156202     2.438540
2453278.938929 -3.851848 0.206203     2.057319
2453280.611442 -2.179335 0.256204     1.387897
2453282.283955 -0.506822 0.306206     0.661676
2453283.956468 1.165691 0.356207     0.011309
2453285.628981 2.838204 0.406208    -0.518834
2453287.301494 4.510717 0.456209    -0.926641
2453288.974007 6.183230 0.506211    -1.223388
2453290.646520 7.855743 0.556212    -1.421445
2453292.319033 9.528256 0.606213    -1.530054
2453293.991546 11.200769 0.656214    -1.554154
2453295.664059 12.873283 0.706216    -1.494126
2453297.336573 14.545796 0.756217    -1.345711
2453299.009086 16.218309 0.806218    -1.099981
2453300.681599 -15.558596 0.856220    -0.743876
2453302.354112 -13.886083 0.906221    -0.262851
2453304.026625 -12.213570 0.956222     0.350267
2453305.699138 -10.541057 0.006223     1.072119
2453307.371651 -8.868544 0.056225     1.804484
2453309.044164 -7.196031 0.106226     2.338699
2453310.716677 -5.523518 0.156227     2.438461
2453312.389190 -3.851005 0.206228     2.057032
2453314.061704 -2.178492 0.256230     1.387529
2453315.734217 -0.505979 0.306231     0.661322
2453317.406730 1.166535 0.356232     0.011010
2453319.079243 2.839048 0.406233    -0.519070
2453320.751756 4.511561 0.456235    -0.926818
2453322.424269 6.184074 0.506236    -1.223512
2453324.096782 7.856587 0.556237    -1.421522
2453325.769295 9.529100 0.606238    -1.530087
2453327.441808 11.201613 0.656240    -1.554145
2453329.114321 12.874126 0.706241    -1.494074
2453330.786835 14.546639 0.756242    -1.345612
2453332.459348 16.219152 0.806244    -1.099831
2453334.131861 -15.557753 0.856245    -0.743666
2453335.804374 -13.885240 0.906246    -0.262575
2453337.476887 -12.212726 0.956247     0.350608
2453339.149400 -10.540213 0.006249     1.072499
2453340.821913 -8.867700 0.056250     1.804825
2453342.494426 -7.195187 0.106251     2.338874
2453344.166939 -5.522674 0.156252     2.438381
2453345.839452 -3.850161 0.206254     2.056745
2453347.511965 -2.177648 0.256255     1.387160
2453349.184479 -0.505135 0.306256     0.660968
2453350.856992 1.167378 0.356257     0.010711
2453352.529505 2.839891 0.406259    -0.519306
2453354.202018 4.512405 0.456260    -0.926995
2453355.874531 6.184918 0.506261    -1.223636
2453357.547044 7.857431 0.556262    -1.421598
2453359.219557 9.529944 0.606264    -1.530121
2453360.892070 11.202457 0.656265    -1.554136
2453362.564583 12.874970 0.706266    -1.494022
2453364.237096 14.547483 0.756267    -1.345514
2453365.909610 16.219996 0.806269    -1.099680
2453367.582123 -15.556909 0.856270    -0.743456
2453369.254636 -13.884396 0.906271    -0.262299
2453370.927149 -12.211883 0.956273     0.350949
2453372.599662 -10.539370 0.006274     1.072879
2453374.272175 -8.866857 0.056275     1.805167
2453375.944688 -7.194343 0.106276     2.339049
2453377.617201 -5.521830 0.156278     2.438302
2453379.289714 -3.849317 0.206279     2.056458
2453380.962227 -2.176804 0.256280     1.386792
2453382.634741 -0.504291 0.306281     0.660614
2453384.307254 1.168222 0.356283     0.010412
2453385.979767 2.840735 0.406284    -0.519542
2453387.652280 4.513248 0.456285    -0.927171
2453389.324793 6.185761 0.506286    -1.223759
2453390.997306 7.858274 0.556288    -1.421675
2453392.669819 9.530788 0.606289    -1.530154
2453394.342332 11.203301 0.656290    -1.554127
2453396.014845 12.875814 0.706291    -1.493970
2453397.687358 14.548327 0.756293    -1.345415
2453399.359872 16.220840 0.806294    -1.099530
2453401.032385 -15.556065 0.856295    -0.743246
2453402.704898 -13.883552 0.906296    -0.262023
2453404.377411 -12.211039 0.956298     0.351290
2453406.049924 -10.538526 0.006299     1.073258
2453407.722437 -8.866013 0.056300     1.805508
2453409.394950 -7.193500 0.106302     2.339225
2453411.067463 -5.520987 0.156303     2.438222
2453412.739976 -3.848474 0.206304     2.056171
