# time model 
2455007.429878 0.000013 
2455009.144006 0.000015 
2455010.858134 0.000014 
2455012.572262 0.000009 
2455014.286390 0.000004 
2455016.000517 0.000003 
2455017.714645 0.000000 
2455019.428773 -0.000009 
2455021.142901 -0.000024 
2455022.857029 -0.000032 
2455024.571157 -0.000019 
2455026.285285 0.000009 
2455027.999413 0.000034 
2455029.713541 0.000045 
2455031.427669 0.000038 
2455033.141797 0.000023 
2455034.855925 0.000015 
2455036.570053 0.000012 
2455038.284181 -0.000009 
2455039.998308 -0.000053 
2455041.712436 -0.000101 
2455043.426564 -0.000113 
2455045.140692 -0.000065 
2455046.854820 0.000010 
2455048.568948 0.000064 
2455050.283076 0.000078 
2455051.997204 0.000052 
2455053.711332 0.000023 
2455055.425460 0.000018 
2455057.139588 -0.000001 
2455058.853716 -0.000073 
2455060.567844 -0.000183 
2455062.281972 -0.000272 
2455063.996099 -0.000258 
2455065.710227 -0.000136 
2455067.424355 0.000001 
2455069.138483 0.000076 
2455070.852611 0.000069 
2455072.566739 0.000014 
2455074.280867 -0.000013 
2455075.994995 -0.000013 
2455077.709123 -0.000081 
2455079.423251 -0.000240 
2455081.137379 -0.000425 
2455082.851507 -0.000527 
2455084.565635 -0.000439 
2455086.279763 -0.000224 
2455087.993890 -0.000054 
2455089.708018 -0.000000 
2455091.422146 -0.000046 
2455093.136274 -0.000113 
2455094.850402 -0.000111 
2455096.564530 -0.000125 
2455098.278658 -0.000269 
2455099.992786 -0.000495 
2455101.706914 -0.000703 
2455103.421042 -0.000763 
2455105.135170 -0.000584 
2455106.849298 -0.000338 
2455108.563426 -0.000224 
2455110.277554 -0.000230 
2455111.991681 -0.000297 
2455113.705809 -0.000328 
2455115.419937 -0.000288 
2455117.134065 -0.000333 
2455118.848193 -0.000498 
2455120.562321 -0.000671 
2455122.276449 -0.000820 
2455123.990577 -0.000814 
2455125.704705 -0.000619 
2455127.418833 -0.000498 
2455129.132961 -0.000522 
2455130.847089 -0.000566 
2455132.561217 -0.000601 
2455134.275345 -0.000568 
2455135.989472 -0.000504 
2455137.703600 -0.000527 
2455139.417728 -0.000537 
2455141.131856 -0.000527 
2455142.845984 -0.000576 
2455144.560112 -0.000534 
2455146.274240 -0.000469 
2455147.988368 -0.000588 
2455149.702496 -0.000724 
2455151.416624 -0.000757 
2455153.130752 -0.000755 
2455154.844880 -0.000685 
2455156.559008 -0.000598 
2455158.273136 -0.000486 
2455159.987263 -0.000269 
2455161.701391 -0.000112 
2455163.415519 -0.000014 
2455165.129647 0.000135 
2455166.843775 0.000100 
2455168.557903 -0.000139 
2455170.272031 -0.000320 
2455171.986159 -0.000445 
2455173.700287 -0.000498 
2455175.414415 -0.000450 
2455177.128543 -0.000431 
2455178.842671 -0.000444 
2455180.556799 -0.000455 
2455182.270927 -0.000258 
2455183.985054 0.000461 
2455185.699182 0.001313 
2455187.413310 0.001699 
2455189.127438 0.001583 
2455190.841566 0.001069 
2455192.555694 0.000524 
2455194.269822 0.000354 
2455195.983950 0.000130 
2455197.698078 -0.000758 
2455199.412206 -0.002294 
2455201.126334 -0.003486 
2455202.840462 -0.002622 
2455204.554590 0.000348 
2455206.268718 0.003378 
2455207.982845 0.004970 
2455209.696973 0.004607 
2455211.411101 0.002880 
2455213.125229 0.001777 
2455214.839357 0.001472 
2455216.553485 -0.000302 
2455218.267613 -0.004712 
2455219.981741 -0.010313 
2455221.695869 -0.012861 
2455223.409997 -0.008742 
2455225.124125 -0.000509 
2455226.838253 0.006358 
2455228.552381 0.008928 
2455230.266509 0.006708 
2455231.980636 0.003097 
2455233.694764 0.002121 
2455235.408892 0.000833 
2455237.123020 -0.005961 
2455238.837148 -0.017906 
2455240.551276 -0.029210 
2455242.265404 -0.030532 
2455243.979532 -0.018550 
2455245.693660 -0.002496 
2455247.407788 0.007688 
2455249.121916 0.008806 
2455250.836044 0.003010 
2455252.550172 -0.001234 
2455254.264300 -0.001117 
2455255.978427 -0.006515 
2455257.692555 -0.022751 
2455259.406683 -0.043941 
2455261.120811 -0.058606 
2455262.834939 -0.053320 
2455264.549067 -0.030272 
2455266.263195 -0.008724 
2455267.977323 0.000106 
2455269.691451 -0.003237 
2455271.405579 -0.011440 
2455273.119707 -0.012873 
2455274.833835 -0.012552 
2455276.547963 -0.025818 
2455278.262091 -0.050533 
2455279.976218 -0.075645 
2455281.690346 -0.087432 
2455283.404474 -0.072008 
2455285.118602 -0.043009 
2455286.832730 -0.026286 
2455288.546858 -0.024664 
2455290.260986 -0.031512 
2455291.975114 -0.036984 
2455293.689242 -0.033105 
2455295.403370 -0.035035 
2455297.117498 -0.052207 
2455298.831626 -0.072516 
2455300.545754 -0.090863 
2455302.259881 -0.095291 
2455303.974009 -0.075530 
2455305.688137 -0.057490 
2455307.402265 -0.057811 
2455309.116393 -0.062885 
2455310.830521 -0.067410 
2455312.544649 -0.065790 
2455314.258777 -0.057843 
2455315.972905 -0.058788 
2455317.687033 -0.061772 
2455319.401161 -0.060360 
2455321.115289 -0.065718 
2455322.829417 -0.064057 
2455324.543545 -0.054235 
2455326.257672 -0.063373 
2455327.971800 -0.080533 
2455329.685928 -0.085973 
2455331.400056 -0.086590 
2455333.114184 -0.080227 
2455334.828312 -0.069993 
2455336.542440 -0.059253 
2455338.256568 -0.036388 
2455339.970696 -0.015815 
2455341.684824 -0.005652 
2455343.398952 0.010746 
2455345.113080 0.012865 
2455346.827208 -0.012377 
2455348.541336 -0.035271 
2455350.255463 -0.049626 
2455351.969591 -0.057945 
2455353.683719 -0.053660 
2455355.397847 -0.049658 
2455357.111975 -0.049792 
2455358.826103 -0.050097 
2455360.540231 -0.035818 
2455362.254359 0.032386 
2455363.968487 0.130500 
2455365.682615 0.185096 
2455367.396743 0.181541 
2455369.110871 0.131599 
2455370.824999 0.066261 
2455372.539127 0.039324 
2455374.253254 0.022985 
2455375.967382 -0.057325 
2455377.681510 -0.216647 
2455379.395638 -0.371490 
2455381.109766 -0.332167 
2455382.823894 -0.033646 
2455384.538022 0.321842 
2455386.252150 0.538687 
2455387.966278 0.543435 
2455389.680406 0.365076 
2455391.394534 0.212583 
2455393.108662 0.176972 
2455394.822790 0.032093 
2455396.536918 -0.403055 
2455398.251045 -1.031367 
2455399.965173 -1.433309 
2455401.679301 -1.125979 
2455403.393429 -0.243441 
2455405.107557 0.596980 
2455406.821685 0.998341 
2455408.535813 0.845274 
2455410.249941 0.420112 
2455411.964069 0.246112 
2455413.678197 0.166329 
2455415.392325 -0.449390 
2455417.106453 -1.708930 
2455418.820581 -3.076768 
2455420.534709 -3.531850 
2455422.248836 -2.440214 
2455423.962964 -0.608874 
2455425.677092 0.727800 
2455427.391220 1.068571 
2455429.105348 0.512954 
2455430.819476 -0.082463 
2455432.533604 -0.110298 
2455434.247732 -0.495110 
2455435.961860 -2.102915 
2455437.675988 -4.472456 
2455439.390116 -6.419109 
2455441.104244 -6.353585 
2455442.818372 -4.001827 
2455444.532500 -1.357448 
2455446.246627 -0.035862 
2455447.960755 -0.165043 
2455449.674883 -1.102511 
2455451.389011 -1.472992 
2455453.103139 -1.317858 
2455454.817267 -2.448816 
2455456.531395 -5.097219 
2455458.245523 -8.049022 
2455459.959651 -9.870551 
2455461.673779 -8.753586 
2455463.387907 -5.485358 
2455465.102035 -3.162538 
2455466.816163 -2.678967 
2455468.530291 -3.322031 
2455470.244418 -4.113335 
2455471.958546 -3.839329 
2455473.672674 -3.737985 
2455475.386802 -5.433177 
2455477.100930 -7.792761 
2455478.815058 -9.992967 
2455480.529186 -11.017849 
2455482.243314 -9.194255 
2455483.957442 -6.761741 
2455485.671570 -6.415817 
2455487.385698 -6.976670 
2455489.099826 -7.525259 
2455490.813954 -7.576484 
2455492.528082 -6.684247 
2455494.242209 -6.546559 
2455495.956337 -7.038939 
2455497.670465 -6.908521 
2455499.384593 -7.398201 
2455501.098721 -7.582321 
2455502.812849 -6.434691 
2455504.526977 -6.971434 
2455506.241105 -9.051648 
2455507.955233 -9.929004 
2455509.669361 -10.031055 
2455511.383489 -9.458437 
2455513.097617 -8.206316 
2455514.811745 -6.942982 
2455516.525873 -4.241546 
2455518.240000 -1.202771 
2455519.954128 -0.354067 
2455521.668256 -0.239704 
2455523.382384 -1.317389 
2455525.096512 -5.138489 
2455526.810640 -8.309540 
2455528.524768 -9.109540 
2455530.238896 -9.148203 
2455531.953024 -8.330350 
2455533.667152 -6.675014 
2455535.381280 -3.642166 
2455537.095408 1.235875 
2455538.809536 4.808089 
2455540.523664 5.657804 
2455542.237791 4.923096 
2455543.951919 1.488307 
2455545.666047 -3.306943 
2455547.380175 -5.793043 
2455549.094303 -6.373947 
2455550.808431 -6.336669 
2455552.522559 -5.362743 
2455554.236687 -3.326185 
2455555.950815 0.442259 
2455557.664943 4.824992 
2455559.379071 7.125525 
2455561.093199 7.251979 
2455562.807327 5.380621 
2455564.521455 1.369622 
2455566.235582 -2.107319 
2455567.949710 -3.370544 
2455569.663838 -3.652160 
2455571.377966 -3.380860 
2455573.092094 -2.326824 
2455574.806222 -0.355131 
2455576.520350 2.638901 
2455578.234478 5.255550 
2455579.948606 6.200763 
2455581.662734 5.532565 
2455583.376862 3.151896 
2455585.090990 0.103306 
2455586.805118 -1.564543 
2455588.519246 -1.886110 
2455590.233373 -1.818532 
2455591.947501 -1.321605 
2455593.661629 -0.416907 
2455595.375757 0.891632 
2455597.089885 2.562801 
2455598.804013 3.745510 
2455600.518141 3.761154 
2455602.232269 2.458002 
2455603.946397 0.198808 
2455605.660525 -1.491933 
2455607.374653 -1.735015 
2455609.088781 -1.445625 
2455610.802909 -1.132845 
2455612.517037 -0.655363 
2455614.231164 -0.267182 
2455615.945292 0.227868 
2455617.659420 1.006200 
2455619.373548 1.364688 
2455621.087676 0.704998 
2455622.801804 -1.004355 
2455624.515932 -2.789440 
2455626.230060 -3.129403 
2455627.944188 -2.371050 
2455629.658316 -1.888341 
2455631.372444 -1.702249 
2455633.086572 -1.703586 
2455634.800700 -1.967748 
2455636.514828 -1.890040 
2455638.228955 -1.572443 
2455639.943083 -1.759842 
2455641.657211 -2.780835 
2455643.371339 -4.438137 
2455645.085467 -5.229513 
2455646.799595 -4.219720 
2455648.513723 -3.100955 
2455650.227851 -3.075783 
2455651.941979 -3.555948 
2455653.656107 -4.230843 
2455655.370235 -4.723655 
2455657.084363 -4.795623 
2455658.798491 -4.939495 
2455660.512619 -5.262741 
2455662.226746 -5.956881 
2455663.940874 -6.719293 
2455665.655002 -5.962415 
2455667.369130 -4.136860 
2455669.083258 -3.619627 
2455670.797386 -4.585229 
2455672.511514 -5.682845 
2455674.225642 -6.291327 
2455675.939770 -6.574523 
2455677.653898 -7.087861 
2455679.368026 -7.490948 
2455681.082154 -7.265395 
2455682.796282 -7.034845 
2455684.510410 -6.383822 
2455686.224537 -4.438152 
2455687.938665 -2.933669 
2455689.652793 -3.615345 
2455691.366921 -5.144719 
2455693.081049 -5.656731 
2455694.795177 -5.481048 
2455696.509305 -6.001712 
2455698.223433 -7.059372 
2455699.937561 -7.246505 
2455701.651689 -6.538003 
2455703.365817 -5.670900 
2455705.079945 -4.125798 
2455706.794073 -2.132342 
2455708.508201 -1.818881 
2455710.222328 -3.412049 
2455711.936456 -4.285356 
2455713.650584 -3.638939 
2455715.364712 -3.476209 
2455717.078840 -4.516106 
2455718.792968 -5.431213 
2455720.507096 -5.413875 
2455722.221224 -4.840306 
2455723.935352 -3.922302 
2455725.649480 -2.363129 
2455727.363608 -1.282805 
2455729.077736 -2.293039 
2455730.791864 -3.677147 
2455732.505992 -3.187466 
2455734.220119 -2.358857 
2455735.934247 -2.701264 
2455737.648375 -3.372559 
2455739.362503 -3.851002 
2455741.076631 -4.084184 
2455742.790759 -4.036511 
2455744.504887 -3.538963 
2455746.219015 -2.575833 
2455747.933143 -2.759192 
2455749.647271 -4.119336 
2455751.361399 -3.902275 
2455753.075527 -2.522220 
2455754.789655 -2.306577 
2455756.503783 -2.653135 
2455758.217910 -2.917326 
2455759.932038 -3.395452 
2455761.646166 -3.882701 
2455763.360294 -4.394475 
2455765.074422 -4.287681 
2455766.788550 -3.953115 
2455768.502678 -4.799782 
2455770.216806 -4.878146 
2455771.930934 -3.067315 
2455773.645062 -2.354141 
2455775.359190 -3.231052 
2455777.073318 -3.861809 
2455778.787446 -3.969452 
2455780.501574 -3.681721 
2455782.215701 -3.886972 
2455783.929829 -4.547891 
2455785.643957 -4.349111 
2455787.358085 -4.546021 
2455789.072213 -5.095738 
2455790.786341 -3.646430 
2455792.500469 -2.376239 
2455794.214597 -3.880391 
2455795.928725 -5.957091 
2455797.642853 -6.369540 
2455799.356981 -4.733125 
2455801.071109 -2.734210 
2455802.785237 -2.563559 
2455804.499365 -2.848520 
2455806.213492 -2.951437 
2455807.927620 -4.195409 
2455809.641748 -4.385895 
2455811.355876 -3.030897 
2455813.070004 -3.853539 
2455814.784132 -6.649418 
2455816.498260 -7.973751 
2455818.212388 -6.242718 
2455819.926516 -2.474599 
2455821.640644 0.039495 
2455823.354772 0.305929 
2455825.068900 -0.157520 
2455826.783028 -2.149030 
2455828.497156 -4.797147 
2455830.211283 -4.965704 
2455831.925411 -4.367040 
2455833.639539 -5.683523 
2455835.353667 -6.927707 
2455837.067795 -5.905685 
2455838.781923 -2.864289 
2455840.496051 0.418506 
2455842.210179 2.090979 
2455843.924307 2.126270 
2455845.638435 0.192768 
2455847.352563 -3.943471 
2455849.066691 -6.811637 
2455850.780819 -6.225918 
2455852.494947 -5.141426 
2455854.209074 -5.087964 
2455855.923202 -4.460455 
2455857.637330 -3.103170 
2455859.351458 -1.673268 
2455861.065586 -0.065811 
2455862.779714 1.247909 
2455864.493842 0.848873 
2455866.207970 -2.425978 
2455867.922098 -6.727405 
2455869.636226 -7.923556 
2455871.350354 -5.859050 
2455873.064482 -4.001502 
2455874.778610 -3.120324 
2455876.492738 -2.609940 
2455878.206865 -3.088878 
2455879.920993 -3.443700 
2455881.635121 -2.141316 
2455883.349249 -0.712067 
2455885.063377 -1.575686 
2455886.777505 -4.769492 
2455888.491633 -7.279249 
2455890.205761 -6.377481 
2455891.919889 -3.754158 
2455893.634017 -2.174300 
2455895.348145 -1.693199 
2455897.062273 -2.455572 
2455898.776401 -4.211844 
2455900.490529 -4.503327 
2455902.204656 -2.860874 
2455903.918784 -1.817429 
2455905.632912 -2.840608 
2455907.347040 -4.843727 
2455909.061168 -5.334338 
2455910.775296 -3.543642 
2455912.489424 -1.615329 
2455914.203552 -0.889490 
2455915.917680 -1.211221 
2455917.631808 -2.728633 
2455919.345936 -4.156283 
2455921.060064 -3.725495 
2455922.774192 -2.395041 
2455924.488320 -1.991498 
2455926.202447 -2.709079 
2455927.916575 -3.423446 
2455929.630703 -2.801857 
2455931.344831 -1.230714 
2455933.058959 -0.282600 
2455934.773087 -0.316013 
2455936.487215 -1.132393 
2455938.201343 -2.432354 
2455939.915471 -3.007452 
2455941.629599 -2.483857 
