# time model 
2453115.032645 1.020984 
2453116.746773 0.671904 
2453118.460901 -0.022488 
2453120.175029 -1.368616 
2453121.889157 -2.387140 
2453123.603285 -0.252287 
2453125.317413 0.810527 
2453127.031540 1.112870 
2453128.745668 1.084331 
2453130.459796 0.820721 
2453132.173924 0.266830 
2453133.888052 -0.814099 
2453135.602180 -2.425151 
2453137.316308 -0.950985 
2453139.030436 0.574225 
2453140.744564 1.058172 
2453142.458692 1.121552 
2453144.172820 0.937363 
2453145.886948 0.497567 
2453147.601076 -0.362157 
2453149.315204 -1.944924 
2453151.029331 -1.785323 
2453152.743459 0.223160 
2453154.457587 0.958327 
2453156.171715 1.131394 
2453157.885843 1.025586 
2453159.599971 0.681981 
2453161.314099 -0.002917 
2453163.028227 -1.332230 
2453164.742355 -2.409479 
2453166.456483 -0.288968 
2453168.170611 0.798732 
2453169.884739 1.110641 
2453171.598867 1.087348 
2453173.312995 0.828694 
2453175.027122 0.282407 
2453176.741250 -0.783636 
2453178.455378 -2.406682 
2453180.169506 -0.999665 
2453181.883634 0.556548 
2453183.597762 1.053501 
2453185.311890 1.122955 
2453187.026018 0.943518 
2453188.740146 0.510014 
2453190.454274 -0.337826 
2453192.168402 -1.908239 
2453193.882530 -1.834552 
2453195.596658 0.197100 
2453197.310786 0.950503 
2453199.024913 1.131050 
2453200.739041 1.030091 
2453202.453169 0.691918 
2453204.167297 0.016381 
2453205.881425 -1.296129 
2453207.595553 -2.429276 
2453209.309681 -0.326412 
2453211.023809 0.786635 
2453212.737937 1.108277 
2453214.452065 1.090268 
2453216.166193 0.836549 
2453217.880321 0.297770 
2453219.594449 -0.753567 
2453221.308577 -2.386309 
2453223.022704 -1.048908 
2453224.736832 0.538441 
2453226.450960 1.048661 
2453228.165088 1.124258 
2453229.879216 0.949569 
2453231.593344 0.522293 
2453233.307472 -0.313836 
2453235.021600 -1.871220 
2453236.735728 -1.882945 
2453238.449856 0.170432 
2453240.163984 0.942456 
2453241.878112 1.130591 
2453243.592240 1.034499 
2453245.306368 0.701719 
2453247.020495 0.035410 
2453248.734623 -1.260329 
2453250.448751 -2.446424 
2453252.162879 -0.364623 
2453253.877007 0.774230 
2453255.591135 1.105778 
2453257.305263 1.093092 
2453259.019391 0.844287 
2453260.733519 0.312925 
2453262.447647 -0.723889 
2453264.161775 -2.364138 
2453265.875903 -1.098675 
2453267.590031 0.519894 
2453269.304159 1.043651 
2453271.018286 1.125458 
2453272.732414 0.955516 
2453274.446542 0.534405 
2453276.160670 -0.290182 
2453277.874798 -1.833933 
2453279.588926 -1.930372 
2453281.303054 0.143144 
2453283.017182 0.934182 
2453284.731310 1.130019 
2453286.445438 1.038809 
2453288.159566 0.711383 
2453289.873694 0.054174 
2453291.587822 -1.224846 
2453293.301950 -2.460921 
2453295.016077 -0.403607 
2453296.730205 0.761509 
2453298.444333 1.103142 
2453300.158461 1.095819 
2453301.872589 0.851910 
2453303.586717 0.327873 
2453305.300845 -0.694603 
2453307.014973 -2.340277 
2453308.729101 -1.148916 
2453310.443229 0.500899 
2453312.157357 1.038467 
2453313.871485 1.126557 
2453315.585613 0.961360 
2453317.299741 0.546354 
2453319.013868 -0.266860 
2453320.727996 -1.796441 
2453322.442124 -1.976701 
2453324.156252 0.115223 
2453325.870380 0.925677 
2453327.584508 1.129330 
2453329.298636 1.043022 
2453331.012764 0.720914 
2453332.726892 0.072678 
2453334.441020 -1.189694 
2453336.155148 -2.472743 
2453337.869276 -0.443363 
2453339.583404 0.748466 
2453341.297532 1.100368 
2453343.011659 1.098449 
2453344.725787 0.859419 
2453346.439915 0.342618 
2453348.154043 -0.665705 
2453349.868171 -2.314835 
2453351.582299 -1.199581 
2453353.296427 0.481444 
2453355.010555 1.033107 
2453356.724683 1.127552 
2453358.438811 0.967102 
2453360.152939 0.558141 
2453361.867067 -0.243865 
2453363.581195 -1.758800 
2453365.295323 -2.021799 
2453367.009450 0.086659 
2453368.723578 0.916935 
2453370.437706 1.128525 
2453372.151834 1.047139 
2453373.865962 0.730311 
2453375.580090 0.090925 
2453377.294218 -1.154883 
2453379.008346 -2.481883 
2453380.722474 -0.483894 
2453382.436602 0.735095 
2453384.150730 1.097452 
