# time model 
2453115.032645 0.608004 
2453116.746773 0.055832 
2453118.460901 -0.369839 
2453120.175029 -0.686171 
2453121.889157 -0.913596 
2453123.603285 -1.067831 
2453125.317413 -1.158998 
2453127.031540 -1.192180 
2453128.745668 -1.167859 
2453130.459796 -1.081862 
2453132.173924 -0.924711 
2453133.888052 -0.680464 
2453135.602180 -0.325798 
2453137.316308 0.167193 
2453139.030436 0.811850 
2453140.744564 1.540410 
2453142.458692 2.091632 
2453144.172820 2.112167 
2453145.886948 1.614304 
2453147.601076 0.939489 
2453149.315204 0.324375 
2453151.029331 -0.165373 
2453152.743459 -0.535389 
2453154.457587 -0.806334 
2453156.171715 -0.996697 
2453157.885843 -1.119444 
2453159.599971 -1.182177 
2453161.314099 -1.187724 
2453163.028227 -1.134354 
2453164.742355 -1.015441 
2453166.456483 -0.818540 
2453168.170611 -0.524158 
2453169.884739 -0.105870 
2453171.598867 0.461544 
2453173.312995 1.164844 
2453175.027122 1.854016 
2453176.741250 2.180001 
2453178.455378 1.916137 
2453180.169506 1.289814 
2453181.883634 0.627256 
2453183.597762 0.071092 
2453185.311890 -0.358328 
2453187.026018 -0.677745 
2453188.740146 -0.907675 
2453190.454274 -1.064012 
2453192.168402 -1.157045 
2453193.882530 -1.192005 
2453195.596658 -1.169515 
2453197.310786 -1.085555 
2453199.024913 -0.930827 
2453200.739041 -0.689610 
2453202.453169 -0.338806 
2453204.167297 0.149494 
2453205.881425 0.789742 
2453207.595553 1.518413 
2453209.309681 2.081085 
2453211.023809 2.120783 
2453212.737937 1.634302 
2453214.452065 0.960320 
2453216.166193 0.341735 
2453217.880321 -0.152006 
2453219.594449 -0.525454 
2453221.308577 -0.799184 
2453223.022704 -0.991834 
2453224.736832 -1.116549 
2453226.450960 -1.181088 
2453228.165088 -1.188420 
2453229.879216 -1.136960 
2453231.593344 -1.020247 
2453233.307472 -0.826033 
2453235.021600 -0.535061 
2453236.735728 -0.121072 
2453238.449856 0.441514 
2453240.163984 1.141788 
2453241.878112 1.835904 
2453243.592240 2.178764 
2453245.306368 1.931841 
2453247.020495 1.311148 
2453248.734623 0.646620 
2453250.448751 0.086477 
2453252.162879 -0.346709 
2453253.877007 -0.669233 
2453255.591135 -0.901684 
2453257.305263 -1.060132 
2453259.019391 -1.155036 
2453260.733519 -1.191774 
2453262.447647 -1.171112 
2453264.161775 -1.089179 
2453265.875903 -0.936859 
2453267.590031 -0.698650 
2453269.304159 -0.351680 
2453271.018286 0.131948 
2453272.732414 0.767736 
2453274.446542 1.496270 
2453276.160670 2.069993 
2453277.874798 2.128853 
2453279.588926 1.654132 
2453281.303054 0.981219 
2453283.017182 0.359221 
2453284.731310 -0.138521 
2453286.445438 -0.515423 
2453288.159566 -0.791955 
2453289.873694 -0.986906 
2453291.587822 -1.113596 
2453293.301950 -1.179943 
2453295.016077 -1.189060 
2453296.730205 -1.139504 
2453298.444333 -1.024977 
2453300.158461 -0.833432 
2453301.872589 -0.545844 
2453303.586717 -0.136127 
2453305.300845 0.421629 
2453307.014973 1.118748 
2453308.729101 1.817446 
2453310.443229 2.176903 
2453312.157357 1.947177 
2453313.871485 1.332459 
2453315.585613 0.666096 
2453317.299741 0.101988 
2453319.013868 -0.334983 
2453320.727996 -0.660633 
2453322.442124 -0.895621 
2453324.156252 -1.056191 
2453325.870380 -1.152971 
2453327.584508 -1.191488 
2453329.298636 -1.172649 
2453331.012764 -1.092736 
2453332.726892 -0.942808 
2453334.441020 -0.707585 
2453336.155148 -0.364421 
2453337.869276 0.114555 
2453339.583404 0.745836 
2453341.297532 1.473994 
2453343.011659 2.058364 
2453344.725787 2.136368 
2453346.439915 1.673783 
2453348.154043 1.002184 
2453349.868171 0.376833 
2453351.582299 -0.124918 
2453353.296427 -0.505294 
2453355.010555 -0.784647 
2453356.724683 -0.981912 
2453358.438811 -1.110585 
2453360.152939 -1.178743 
2453361.867067 -1.189643 
2453363.581195 -1.141985 
2453365.295323 -1.029634 
2453367.009450 -0.840739 
2453368.723578 -0.556509 
2453370.437706 -0.151036 
2453372.151834 0.401888 
2453373.865962 1.095731 
2453375.580090 1.798654 
2453377.294218 2.174416 
2453379.008346 1.962131 
2453380.722474 1.353739 
2453382.436602 0.685681 
2453384.150730 0.117626 
2453385.864858 -0.323149 
2453387.578986 -0.651945 
2453389.293114 -0.889486 
2453391.007241 -1.052189 
2453392.721369 -1.150849 
2453394.435497 -1.191147 
2453396.149625 -1.174128 
2453397.863753 -1.096225 
2453399.577881 -0.948675 
2453401.292009 -0.716415 
2453403.006137 -0.377029 
2453404.720265 0.097315 
2453406.434393 0.724048 
2453408.148521 1.451595 
2453409.862649 2.046211 
2453411.576777 2.143320 
2453413.290905 1.693245 
2453415.005032 1.023209 
2453416.719160 0.394572 
2453418.433288 -0.111195 
2453420.147416 -0.495068 
2453421.861544 -0.777260 
2453423.575672 -0.976851 
2453425.289800 -1.107515 
2453427.003928 -1.177488 
2453428.718056 -1.190169 
2453430.432184 -1.144403 
2453432.146312 -1.034216 
2453433.860440 -0.847954 
2453435.574568 -0.567056 
2453437.288696 -0.165800 
2453439.002823 0.382295 
2453440.716951 1.072744 
2453442.431079 1.779543 
2453444.145207 2.171307 
2453445.859335 1.976691 
2453447.573463 1.374980 
2453449.287591 0.705374 
2453451.001719 0.133390 
2453452.715847 -0.311205 
2453454.429975 -0.643169 
2453456.144103 -0.883279 
2453457.858231 -1.048124 
2453459.572359 -1.148671 
2453461.286487 -1.190750 
2453463.000614 -1.175548 
2453464.714742 -1.099646 
2453466.428870 -0.954461 
2453468.142998 -0.725142 
2453469.857126 -0.389505 
2453471.571254 0.080228 
2453473.285382 0.702372 
2453474.999510 1.429086 
2453476.713638 2.033542 
2453478.427766 2.149700 
2453480.141894 1.712505 
2453481.856022 1.044291 
2453483.570150 0.412435 
2453485.284278 -0.097353 
2453486.998405 -0.484742 
2453488.712533 -0.769793 
2453490.426661 -0.971724 
2453492.140789 -1.104386 
2453493.854917 -1.176177 
2453495.569045 -1.190639 
2453497.283173 -1.146760 
2453498.997301 -1.038725 
2453500.711429 -0.855077 
2453502.425557 -0.577486 
2453504.139685 -0.180419 
2453505.853813 0.362849 
2453507.567941 1.049793 
2453509.282069 1.760126 
2453510.996196 2.167578 
2453512.710324 1.990844 
2453514.424452 1.396174 
2453516.138580 0.725173 
2453517.852708 0.149281 
2453519.566836 -0.299151 
2453521.280964 -0.634305 
2453522.995092 -0.876999 
2453524.709220 -1.043997 
2453526.423348 -1.146437 
2453528.137476 -1.190297 
2453529.851604 -1.176909 
2453531.565732 -1.103001 
2453533.279860 -0.960165 
2453534.993987 -0.733766 
2453536.708115 -0.401851 
2453538.422243 0.063294 
2453540.136371 0.680814 
2453541.850499 1.406476 
2453543.564627 2.020368 
2453545.278755 2.155502 
2453546.992883 1.731553 
2453548.707011 1.065425 
2453550.421139 0.430424 
2453552.135267 -0.083391 
2453553.849395 -0.474318 
2453555.563523 -0.762246 
2453557.277651 -0.966530 
2453558.991778 -1.101199 
2453560.705906 -1.174811 
2453562.420034 -1.191052 
2453564.134162 -1.149054 
2453565.848290 -1.043161 
2453567.562418 -0.862109 
2453569.276546 -0.587800 
2453570.990674 -0.194894 
2453572.704802 0.343551 
2453574.418930 1.026885 
2453576.133058 1.740416 
2453577.847186 2.163230 
2453579.561314 2.004579 
2453581.275442 1.417313 
2453582.989569 0.745075 
2453584.703697 0.165299 
2453586.417825 -0.286987 
2453588.131953 -0.625350 
2453589.846081 -0.870646 
2453591.560209 -1.039808 
2453593.274337 -1.144146 
2453594.988465 -1.189790 
2453596.702593 -1.178211 
2453598.416721 -1.106289 
2453600.130849 -0.965788 
2453601.844977 -0.742288 
2453603.559105 -0.414067 
2453605.273233 0.046512 
2453606.987360 0.659375 
2453608.701488 1.383777 
2453610.415616 2.006701 
2453612.129744 2.160717 
2453613.843872 1.750376 
2453615.558000 1.086606 
2453617.272128 0.448537 
2453618.986256 -0.069307 
2453620.700384 -0.463793 
2453622.414512 -0.754617 
2453624.128640 -0.961269 
2453625.842768 -1.097953 
2453627.556896 -1.173389 
2453629.271024 -1.191409 
2453630.985151 -1.151286 
2453632.699279 -1.047524 
2453634.413407 -0.869052 
2453636.127535 -0.598000 
2453637.841663 -0.209226 
2453639.555791 0.324403 
2453641.269919 1.004028 
2453642.984047 1.720427 
2453644.698175 2.158268 
2453646.412303 2.017881 
2453648.126431 1.438389 
2453649.840559 0.765079 
2453651.554687 0.181445 
2453653.268815 -0.274712 
2453654.982942 -0.616306 
2453656.697070 -0.864219 
2453658.411198 -1.035557 
2453660.125326 -1.141798 
2453661.839454 -1.189227 
2453663.553582 -1.179456 
2453665.267710 -1.109511 
2453666.981838 -0.971331 
2453668.695966 -0.750708 
2453670.410094 -0.426153 
2453672.124222 0.029883 
2453673.838350 0.638060 
2453675.552478 1.360999 
2453677.266606 1.992553 
2453678.980733 2.165340 
2453680.694861 1.768961 
2453682.408989 1.107829 
2453684.123117 0.466773 
2453685.837245 -0.055103 
2453687.551373 -0.453168 
2453689.265501 -0.746908 
2453690.979629 -0.955940 
2453692.693757 -1.094647 
2453694.407885 -1.171912 
2453696.122013 -1.191710 
2453697.836141 -1.153458 
2453699.550269 -1.051816 
2453701.264397 -0.875905 
2453702.978524 -0.608085 
2453704.692652 -0.223416 
2453706.406780 0.305405 
2453708.120908 0.981226 
2453709.835036 1.700172 
2453711.549164 2.152694 
2453713.263292 2.030741 
2453714.977420 1.459392 
2453716.691548 0.785181 
2453718.405676 0.197717 
2453720.119804 -0.262326 
2453721.833932 -0.607171 
2453723.548060 -0.857719 
2453725.262188 -1.031242 
2453726.976315 -1.139393 
2453728.690443 -1.188609 
2453730.404571 -1.180642 
2453732.118699 -1.112667 
2453733.832827 -0.976795 
2453735.546955 -0.759028 
2453737.261083 -0.438112 
2453738.975211 0.013405 
2453740.689339 0.616870 
2453742.403467 1.338153 
2453744.117595 1.977935 
2453745.831723 2.169364 
2453747.545851 1.787298 
2453749.259979 1.129089 
2453750.974106 0.485133 
2453752.688234 -0.040776 
2453754.402362 -0.442441 
2453756.116490 -0.739116 
2453757.830618 -0.950543 
2453759.544746 -1.091283 
2453761.258874 -1.170379 
2453762.973002 -1.191955 
2453764.687130 -1.155568 
2453766.401258 -1.056035 
2453768.115386 -0.882669 
2453769.829514 -0.618057 
2453771.543642 -0.237464 
2453773.257770 0.286557 
2453774.971897 0.958486 
2453776.686025 1.679665 
2453778.400153 2.146513 
2453780.114281 2.043145 
2453781.828409 1.480314 
2453783.542537 0.805380 
2453785.256665 0.214118 
2453786.970793 -0.249826 
2453788.684921 -0.597944 
2453790.399049 -0.851143 
2453792.113177 -1.026864 
2453793.827305 -1.136932 
2453795.541433 -1.187935 
2453797.255561 -1.181770 
2453798.969688 -1.115758 
2453800.683816 -0.982179 
2453802.397944 -0.767249 
2453804.112072 -0.449943 
2453805.826200 -0.002922 
2453807.540328 0.595808 
2453809.254456 1.315247 
2453810.968584 1.962859 
2453812.682712 2.172785 
2453814.396840 1.805374 
2453816.110968 1.150381 
2453817.825096 0.503614 
2453819.539224 -0.026327 
2453821.253352 -0.431613 
2453822.967479 -0.731242 
2453824.681607 -0.945078 
2453826.395735 -1.087858 
2453828.109863 -1.168791 
2453829.823991 -1.192144 
2453831.538119 -1.157617 
2453833.252247 -1.060184 
2453834.966375 -0.889345 
2453836.680503 -0.627916 
2453838.394631 -0.251372 
2453840.108759 0.267861 
2453841.822887 0.935814 
2453843.537015 1.658918 
2453845.251143 2.139731 
2453846.965270 2.055081 
2453848.679398 1.501146 
2453850.393526 0.825673 
2453852.107654 0.230645 
2453853.821782 -0.237214 
2453855.535910 -0.588625 
2453857.250038 -0.844493 
2453858.964166 -1.022423 
2453860.678294 -1.134413 
2453862.392422 -1.187207 
2453864.106550 -1.182841 
2453865.820678 -1.118783 
2453867.534806 -0.987485 
2453869.248934 -0.775370 
2453870.963061 -0.461649 
2453872.677189 -0.019097 
2453874.391317 0.574877 
2453876.105445 1.292293 
2453877.819573 1.947338 
2453879.533701 2.175597 
2453881.247829 1.823176 
2453882.961957 1.171698 
2453884.676085 0.522216 
2453886.390213 -0.011756 
2453888.104341 -0.420681 
2453889.818469 -0.723285 
2453891.532597 -0.939544 
2453893.246725 -1.084374 
2453894.960852 -1.167147 
2453896.674980 -1.192277 
2453898.389108 -1.159605 
2453900.103236 -1.064261 
2453901.817364 -0.895933 
2453903.531492 -0.637664 
2453905.245620 -0.265139 
2453906.959748 0.249317 
2453908.673876 0.913214 
2453910.388004 1.637944 
2453912.102132 2.132353 
2453913.816260 2.066540 
2453915.530388 1.521878 
2453917.244516 0.846057 
2453918.958643 0.247301 
2453920.672771 -0.224488 
2453922.386899 -0.579214 
2453924.101027 -0.837768 
2453925.815155 -1.017918 
2453927.529283 -1.131837 
2453929.243411 -1.186422 
2453930.957539 -1.183853 
2453932.671667 -1.121743 
2453934.385795 -0.992713 
2453936.099923 -0.783393 
2453937.814051 -0.473229 
2453939.528179 -0.035122 
2453941.242307 0.554078 
2453942.956434 1.269299 
2453944.670562 1.931384 
2453946.384690 2.177796 
2453948.098818 1.840691 
2453949.812946 1.193036 
2453951.527074 0.540939 
2453953.241202 0.002940 
2453954.955330 -0.409647 
2453956.669458 -0.715245 
2453958.383586 -0.933941 
2453960.097714 -1.080830 
2453961.811842 -1.165447 
2453963.525970 -1.192354 
2453965.240098 -1.161532 
2453966.954225 -1.068268 
2453968.668353 -0.902435 
2453970.382481 -0.647302 
2453972.096609 -0.278768 
2453973.810737 0.230925 
2453975.524865 0.890693 
2453977.238993 1.616758 
2453978.953121 2.124385 
2453980.667249 2.077508 
2453982.381377 1.542500 
2453984.095505 0.866529 
2453985.809633 0.264083 
2453987.523761 -0.211647 
2453989.237889 -0.569710 
2453990.952016 -0.830967 
2453992.666144 -1.013349 
2453994.380272 -1.129204 
2453996.094400 -1.185583 
2453997.808528 -1.184809 
2453999.522656 -1.124639 
2454001.236784 -0.997864 
2454002.950912 -0.791319 
2454004.665040 -0.484684 
2454006.379168 -0.050997 
2454008.093296 0.533414 
2454009.807424 1.246274 
2454011.521552 1.915010 
2454013.235680 2.179379 
2454014.949807 1.857908 
2454016.663935 1.214388 
2454018.378063 0.559780 
2454020.092191 0.017758 
2454021.806319 -0.398508 
2454023.520447 -0.707120 
2454025.234575 -0.928269 
2454026.948703 -1.077226 
2454028.662831 -1.163692 
2454030.376959 -1.192375 
2454032.091087 -1.163400 
2454033.805215 -1.072205 
2454035.519343 -0.908851 
2454037.233471 -0.656829 
2454038.947598 -0.292258 
2454040.661726 0.212686 
2454042.375854 0.868254 
2454044.089982 1.595370 
2454045.804110 2.115835 
2454047.518238 2.087976 
2454049.232366 1.563002 
2454050.946494 0.887087 
2454052.660622 0.280994 
