# time model 
2453797.417989 0.478932 
2453799.090502 1.178667 
2453800.763015 1.281153 
2453802.435528 1.022514 
2453804.108041 0.458298 
2453805.780554 -0.453156 
2453807.453067 -1.654372 
2453809.125580 -1.940963 
2453810.798093 -0.297582 
2453812.470606 0.895101 
2453814.143120 1.279466 
2453815.815633 1.202334 
2453817.488146 0.805801 
2453819.160659 0.092284 
2453820.833172 -0.985548 
2453822.505685 -2.049191 
2453824.178198 -1.289580 
2453825.850711 0.367685 
2453827.523224 1.144014 
2453829.195737 1.288898 
2453830.868251 1.059747 
2453832.540764 0.525029 
2453834.213277 -0.351314 
2453835.885790 -1.545252 
2453837.558303 -2.018264 
2453839.230816 -0.459911 
2453840.903329 0.824055 
2453842.575842 1.266813 
2453844.248355 1.224089 
2453845.920868 0.855856 
2453847.593382 0.174384 
2453849.265895 -0.870468 
2453850.938408 -1.993115 
2453852.610921 -1.452710 
2453854.283434 0.247207 
2453855.955947 1.103983 
2453857.628460 1.293478 
2453859.300973 1.094360 
2453860.973486 0.588760 
2453862.645999 -0.252815 
2453864.318512 -1.431846 
2453865.991026 -2.070822 
2453867.663539 -0.628387 
2453869.336052 0.745412 
2453871.008565 1.250065 
2453872.681078 1.243073 
2453874.353591 0.903205 
2453876.026104 0.253178 
2453877.698617 -0.757470 
2453879.371130 -1.920982 
2453881.043643 -1.604619 
2453882.716157 0.117407 
2453884.388670 1.058239 
2453886.061183 1.294773 
2453887.733696 1.126348 
2453889.406209 0.649553 
2453891.078722 -0.157718 
2453892.751235 -1.315840 
2453894.423748 -2.098294 
2453896.096261 -0.801167 
2453897.768774 0.658762 
2453899.441288 1.228999 
2453901.113801 1.259227 
2453902.786314 0.947881 
2453904.458827 0.328725 
2453906.131340 -0.647002 
2453907.803853 -1.835571 
2453909.476366 -1.741466 
2453911.148879 -0.021628 
2453912.821392 1.006425 
2453914.493905 1.292648 
2453916.166418 1.155697 
2453917.838932 0.707467 
2453919.511445 -0.066047 
2453921.183958 -1.198642 
2453922.856471 -2.101316 
2453924.528984 -0.975886 
2453926.201497 0.563710 
2453927.874010 1.203369 
2453929.546523 1.272480 
2453931.219036 0.989906 
2453932.891549 0.401089 
2453934.564063 -0.539395 
2453936.236576 -1.739565 
2453937.909089 -1.859713 
2453939.581602 -0.169576 
2453941.254115 0.948163 
2453942.926628 1.286951 
2453944.599141 1.182387 
2453946.271654 0.762554 
2453947.944167 0.022205 
2453949.616680 -1.081401 
2453951.289194 -2.081363 
2453952.961707 -1.149655 
2453954.634220 0.459897 
2453956.306733 1.172909 
2453957.979246 1.282750 
2453959.651759 1.029298 
2453961.324272 0.470336 
2453962.996785 -0.434883 
2453964.669298 -1.635446 
2453966.341811 -1.956407 
2453968.014325 -0.325812 
2453969.686838 0.883056 
2453971.359351 1.277515 
2453973.031864 1.206386 
2453974.704377 0.814863 
2453976.376890 0.107065 
2453978.049403 -0.965042 
2453979.721916 -2.040554 
2453981.394429 -1.319111 
2453983.066942 0.347028 
2453984.739455 1.137327 
2453986.411969 1.289943 
2453988.084482 1.066067 
2453989.756995 0.536531 
2453991.429508 -0.333627 
2453993.102021 -1.525431 
2453994.774534 -2.029397 
2453996.447047 -0.489342 
2453998.119560 0.810695 
2453999.792073 1.264152 
2454001.464586 1.227654 
2454003.137100 0.864436 
2454004.809613 0.188576 
2454006.482126 -0.850293 
2454008.154639 -1.981432 
2454009.827152 -1.480539 
2454011.499665 0.224902 
2454013.172178 1.096309 
2454014.844691 1.293950 
2454016.517204 1.100216 
2454018.189717 0.599737 
2454019.862231 -0.235727 
2454021.534744 -1.411450 
2454023.207257 -2.077508 
2454024.879770 -0.658729 
2454026.552283 0.730664 
2454028.224796 1.246656 
2454029.897309 1.246142 
2454031.569822 0.911310 
2454033.242335 0.266790 
2454034.914848 -0.737714 
2454036.587361 -1.906747 
2454038.259875 -1.630055 
2454039.932388 0.093455 
2454041.604901 1.049517 
2454043.277414 1.294650 
2454044.949927 1.131738 
2454046.622440 0.660017 
2454048.294953 -0.141236 
2454049.967466 -1.295138 
2454051.639979 -2.100579 
2454053.312492 -0.832040 
2454054.985006 0.642554 
2454056.657519 1.224800 
2454058.330032 1.261787 
2454060.002545 0.955515 
2454061.675058 0.341769 
2454063.347571 -0.627732 
2454065.020084 -1.819269 
2454066.692597 -1.763853 
2454068.365110 -0.047190 
2454070.037623 0.996589 
2454071.710137 1.291904 
2454073.382650 1.160618 
2454075.055163 0.717426 
2454076.727676 -0.050171 
2454078.400189 -1.177855 
2454080.072702 -2.099403 
2454081.745215 -1.006816 
2454083.417728 0.545975 
2454085.090241 1.198335 
2454086.762754 1.274518 
2454088.435267 0.997072 
2454090.107781 0.413576 
2454091.780294 -0.520657 
2454093.452807 -1.721653 
2454095.125320 -1.878478 
2454096.797833 -0.196660 
2454098.470346 0.937144 
2454100.142859 1.285558 
2454101.815372 1.186833 
2454103.487885 0.772018 
2454105.160398 0.037478 
2454106.832912 -1.060710 
2454108.505425 -2.075588 
2454110.177938 -1.180078 
2454111.850451 0.440578 
2454113.522964 1.166990 
2454115.195477 1.284251 
2454116.867990 1.036000 
2454118.540503 0.482278 
2454120.213016 -0.416712 
2454121.885529 -1.616336 
2454123.558043 -1.971105 
2454125.230556 -0.354273 
2454126.903069 0.870783 
2454128.575582 1.275440 
2454130.248095 1.210352 
2454131.920608 0.823840 
2454133.593121 0.121741 
2454135.265634 -0.944588 
2454136.938147 -2.031342 
2454138.610660 -1.348391 
2454140.283173 0.326081 
2454141.955687 1.130469 
2454143.628200 1.290888 
2454145.300713 1.072305 
2454146.973226 0.547939 
2454148.645739 -0.316045 
2454150.318252 -1.505486 
2454151.990765 -2.039747 
2454153.663278 -0.518958 
2454155.335791 0.797094 
2454157.008304 1.261361 
2454158.680818 1.231132 
2454160.353331 0.872932 
2454162.025844 0.202664 
2454163.698357 -0.830186 
2454165.370870 -1.969261 
2454167.043383 -1.507993 
2454168.715896 0.202304 
2454170.388409 1.088454 
2454172.060922 1.294319 
2454173.733435 1.105989 
2454175.405949 0.610623 
2454177.078462 -0.218746 
2454178.750975 -1.390981 
