# time model 
2453869.336052 0.124044 
2453871.008565 1.127124 
2453872.681078 1.738454 
2453874.353591 2.098695 
2453876.026104 2.115705 
2453877.698617 1.534403 
2453879.371130 0.373151 
2453881.043643 0.267990 
2453882.716157 1.334905 
2453884.388670 1.586395 
2453886.061183 1.210368 
2453887.733696 0.543656 
2453889.406209 -0.315075 
2453891.078722 -1.397427 
2453892.751235 -2.734337 
2453894.423748 -3.607086 
2453896.096261 -2.315630 
2453897.768774 -0.776383 
2453899.441288 -0.037187 
2453901.113801 0.260388 
2453902.786314 0.326512 
2453904.458827 0.205785 
2453906.131340 -0.151622 
2453907.803853 -0.640082 
2453909.476366 0.121062 
2453911.148879 2.270245 
2453912.821392 3.300558 
2453914.493905 3.165257 
2453916.166418 2.373195 
2453917.838932 1.235624 
2453919.511445 -0.150452 
2453921.183958 -1.781334 
2453922.856471 -3.065944 
2453924.528984 -2.215596 
2453926.201497 -0.854787 
2453927.874010 -0.305423 
2453929.546523 -0.241984 
2453931.219036 -0.445240 
2453932.891549 -0.865096 
2453934.564063 -1.538233 
2453936.236576 -2.360934 
2453937.909089 -1.982654 
2453939.581602 0.325805 
2453941.254115 2.143652 
2453942.926628 3.149478 
2453944.599141 3.474260 
2453946.271654 3.056688 
2453947.944167 1.894814 
2453949.616680 0.136096 
2453951.289194 -1.553206 
2453952.961707 -1.234060 
2453954.634220 -0.122795 
2453956.306733 0.208281 
2453957.979246 0.043041 
2453959.651759 -0.389199 
2453961.324272 -1.038456 
2453962.996785 -1.949346 
2453964.669298 -3.070591 
2453966.341811 -3.222593 
2453968.014325 -1.324651 
2453969.686838 0.261687 
2453971.359351 1.154574 
2453973.031864 1.701766 
2453974.704377 2.010353 
2453976.376890 1.969592 
2453978.049403 1.326830 
2453979.721916 0.253579 
2453981.394429 0.553498 
2453983.066942 1.564526 
2453984.739455 1.665484 
2453986.411969 1.205538 
2453988.084482 0.483375 
2453989.756995 -0.428098 
2453991.429508 -1.573336 
2453993.102021 -2.943928 
2453994.774534 -3.538189 
2453996.447047 -2.003805 
2453998.119560 -0.624451 
2453999.792073 -0.002034 
2454001.464586 0.228816 
2454003.137100 0.243068 
2454004.809613 0.065635 
2454006.482126 -0.354912 
2454008.154639 -0.785943 
2454009.827152 0.381989 
2454011.499665 2.516775 
2454013.172178 3.390442 
2454014.844691 3.166559 
2454016.517204 2.317713 
2454018.189717 1.127894 
2454019.862231 -0.320132 
2454021.534744 -1.994142 
2454023.207257 -3.042136 
2454024.879770 -1.898438 
2454026.552283 -0.687833 
2454028.224796 -0.262136 
2454029.897309 -0.268322 
2454031.569822 -0.523835 
2454033.242335 -0.999395 
2454034.914848 -1.736553 
2454036.587361 -2.528115 
2454038.259875 -1.752996 
2454039.932388 0.588836 
2454041.604901 2.245006 
2454043.277414 3.157177 
2454044.949927 3.423611 
2454046.622440 2.954150 
2454048.294953 1.731373 
2454049.967466 -0.077640 
2454051.639979 -1.572422 
2454053.312492 -0.916445 
2454054.985006 0.059862 
2454056.657519 0.260172 
2454058.330032 0.022078 
2454060.002545 -0.462983 
2454061.675058 -1.167023 
2454063.347571 -2.142195 
2454065.020084 -3.254414 
2454066.692597 -3.030039 
2454068.365110 -1.046028 
2454070.037623 0.375221 
2454071.710137 1.168963 
2454073.382650 1.655999 
2454075.055163 1.912916 
2454076.727676 1.812356 
2454078.400189 1.114018 
2454080.072702 0.194730 
2454081.745215 0.865793 
2454083.417728 1.763473 
2454085.090241 1.726492 
2454086.762754 1.190113 
2454088.435267 0.414380 
2454090.107781 -0.551052 
2454091.780294 -1.760367 
2454093.452807 -3.140150 
2454095.125320 -3.387271 
2454096.797833 -1.711124 
2454098.470346 -0.498001 
2454100.142859 0.019372 
2454101.815372 0.187995 
2454103.487885 0.150650 
2454105.160398 -0.085463 
2454106.832912 -0.565329 
2454108.505425 -0.880098 
2454110.177938 0.682449 
2454111.850451 2.732451 
2454113.522964 3.461123 
2454115.195477 3.156860 
2454116.867990 2.253497 
2454118.540503 1.010434 
2454120.213016 -0.501117 
2454121.885529 -2.199028 
2454123.558043 -2.935734 
2454125.230556 -1.593982 
2454126.903069 -0.547714 
2454128.575582 -0.233352 
2454130.248095 -0.304111 
2454131.920608 -0.611306 
2454133.593121 -1.144444 
2454135.265634 -1.943427 
2454136.938147 -2.652711 
2454138.610660 -1.471331 
2454140.283173 0.821462 
2454141.955687 2.325959 
2454143.628200 3.153415 
2454145.300713 3.364178 
2454146.973226 2.842072 
2454148.645739 1.556564 
2454150.318252 -0.287989 
2454151.990765 -1.511590 
2454153.663278 -0.603363 
2454155.335791 0.214401 
2454157.008304 0.296733 
2454158.680818 -0.008577 
2454160.353331 -0.545565 
2454162.025844 -1.306128 
2454163.698357 -2.344649 
2454165.370870 -3.404407 
2454167.043383 -2.774179 
2454168.715896 -0.796534 
2454170.388409 0.467086 
2454172.060922 1.171379 
2454173.733435 1.601369 
2454175.405949 1.806112 
2454177.078462 1.643782 
2454178.750975 0.900892 
2454180.423488 0.210727 
2454182.096001 1.183414 
2454183.768514 1.933160 
2454185.441027 1.771267 
2454187.113540 1.164716 
2454188.786053 0.336639 
2454190.458566 -0.684327 
2454192.131080 -1.957749 
2454193.803593 -3.310608 
2454195.476106 -3.163790 
2454197.148619 -1.445250 
2454198.821132 -0.394543 
2454200.493645 0.028233 
2454202.166158 0.138206 
2454203.838671 0.049022 
2454205.511184 -0.247801 
2454207.183697 -0.779026 
2454208.856210 -0.906611 
