# time Tc_folded Tref_folded model 
2453115.032645 -4.516993 0.415974     1.245070
2453116.705158 -2.844480 0.532974     0.908462
2453118.377671 -1.171967 0.649975     0.262001
2453120.050184 0.500546 0.766976    -0.744672
2453121.722697 2.173059 0.883976    -1.911813
2453123.395210 3.845572 0.000977    -1.621140
2453125.067724 5.518085 0.117977     0.101935
2453126.740237 -7.104315 0.234978     1.052614
2453128.412750 -5.431802 0.351978     1.294706
2453130.085263 -3.759289 0.468979     1.129847
2453131.757776 -2.086776 0.585980     0.656337
2453133.430289 -0.414263 0.702980    -0.147036
2453135.102802 1.258250 0.819981    -1.302442
2453136.775315 2.930763 0.936981    -2.099860
2453138.447828 4.603276 0.053982    -0.821146
2453140.120341 6.275789 0.170982     0.648300
2453141.792855 -6.346611 0.287983     1.226297
2453143.465368 -4.674098 0.404984     1.260895
2453145.137881 -3.001585 0.521984     0.952832
2453146.810394 -1.329072 0.638985     0.337180
2453148.482907 0.343441 0.755985    -0.634517
2453150.155420 2.015954 0.872986    -1.825055
2453151.827933 3.688467 0.989986    -1.756026
2453153.500446 5.360981 0.106987    -0.038143
2453155.172959 7.033494 0.223988     1.000081
2453156.845472 -5.588907 0.340988     1.292179
2453158.517986 -3.916394 0.457989     1.158892
2453160.190499 -2.243881 0.574989     0.713924
2453161.863012 -0.571368 0.691990    -0.055757
2453163.535525 1.101145 0.808990    -1.185185
2453165.208038 2.773659 0.925991    -2.100160
2453166.880551 4.446172 0.042992    -0.995913
2453168.553064 6.118685 0.159992     0.552261
2453170.225577 -6.503716 0.276993     1.200128
2453171.898090 -4.831203 0.393993     1.273810
2453173.570603 -3.158690 0.510994     0.994554
2453175.243116 -1.486177 0.627994     0.409184
2453176.915630 0.186337 0.744995    -0.527254
2453178.588143 1.858850 0.861996    -1.727998
2453180.260656 3.531363 0.978996    -1.871939
2453181.933169 5.203876 0.095997    -0.187080
2453183.605682 6.876389 0.212997     0.941054
2453185.278195 -5.746012 0.329998     1.286062
2453186.950708 -4.073499 0.446998     1.185275
2453188.623221 -2.400985 0.563999     0.768691
2453190.295734 -0.728472 0.681000     0.032104
2453191.968247 0.944041 0.798000    -1.068003
2453193.640761 2.616554 0.915001    -2.077698
2453195.313274 4.289067 0.032001    -1.169366
2453196.985787 5.961580 0.149002     0.447424
2453198.658300 -6.660821 0.266002     1.169096
2453200.330813 -4.988307 0.383003     1.283733
2453202.003326 -3.315794 0.500004     1.033646
2453203.675839 -1.643281 0.617004     0.478077
2453205.348352 0.029232 0.734005    -0.423108
2453207.020865 1.701745 0.851005    -1.623095
2453208.693378 3.374258 0.968006    -1.966008
2453210.365892 5.046771 0.085007    -0.344211
2453212.038405 6.719284 0.202007     0.875137
2453213.710918 -5.903116 0.319008     1.276186
2453215.383431 -4.230603 0.436008     1.208963
2453217.055944 -2.558090 0.553009     0.820684
2453218.728457 -0.885577 0.670009     0.116578
2453220.400970 0.786936 0.787010    -0.951795
2453222.073483 2.459449 0.904011    -2.034656
2453223.745996 4.131962 0.021011    -1.338095
2453225.418509 5.804475 0.138012     0.333501
2453227.091023 -6.817925 0.255012     1.132907
2453228.763536 -5.145412 0.372013     1.290566
2453230.436049 -3.472899 0.489013     1.070115
2453232.108562 -1.800386 0.606014     0.543926
2453233.781075 -0.127873 0.723015    -0.322233
2453235.453588 1.544640 0.840015    -1.512533
2453237.126101 3.217153 0.957016    -2.036186
2453238.798614 4.889666 0.074016    -0.508493
2453240.471127 6.562180 0.191017     0.801918
2453242.143640 -6.060221 0.308017     1.262360
2453243.816153 -4.387708 0.425018     1.229916
2453245.488667 -2.715195 0.542019     0.869946
2453247.161180 -1.042682 0.659019     0.197707
2453248.833693 0.629831 0.776020    -0.837269
2453250.506206 2.302345 0.893020    -1.973608
2453252.178719 3.974858 0.010021    -1.498356
2453253.851232 5.647371 0.127021     0.210307
2453255.523745 -6.975030 0.244022     1.091245
2453257.196258 -5.302517 0.361023     1.294201
2453258.868771 -3.630004 0.478023     1.103962
2453260.541284 -1.957491 0.595024     0.606794
2453262.213798 -0.284977 0.712024    -0.224722
2453263.886311 1.387536 0.829025    -1.398207
2453265.558824 3.060049 0.946025    -2.081416
2453267.231337 4.732562 0.063026    -0.678437
2453268.903850 6.405075 0.180027     0.720982
2453270.576363 -6.217326 0.297027     1.244376
2453272.248876 -4.544813 0.414028     1.248081
2453273.921389 -2.872299 0.531028     0.916512
2453275.593902 -1.199786 0.648029     0.275548
2453277.266415 0.472727 0.765029    -0.724968
2453278.938929 2.145240 0.882030    -1.897317
2453280.611442 3.817753 0.999031    -1.646259
2453282.283955 5.490266 0.116031     0.077795
2453283.956468 -7.132135 0.233032     1.043768
2453285.628981 -5.459621 0.350032     1.294513
2453287.301494 -3.787108 0.467033     1.135183
2453288.974007 -2.114595 0.584033     0.666742
2453290.646520 -0.442082 0.701034    -0.130623
2453292.319033 1.230431 0.818035    -1.281720
2453293.991546 2.902944 0.935035    -2.101650
2453295.664059 4.575457 0.052036    -0.852052
2453297.336573 6.247970 0.169036     0.631920
2453299.009086 -6.374430 0.286037     1.222005
2453300.681599 -4.701917 0.403037     1.263396
2453302.354112 -3.029404 0.520038     0.960412
2453304.026625 -1.356891 0.637039     0.350160
2453305.699138 0.315622 0.754039    -0.615305
2453307.371651 1.988135 0.871040    -1.808546
2453309.044164 3.660648 0.988040    -1.778025
2453310.716677 5.333161 0.105041    -0.063885
2453312.389190 7.005674 0.222041     0.990113
2453314.061704 -5.616726 0.339042     1.291362
2453315.734217 -3.944213 0.456043     1.163759
2453317.406730 -2.271700 0.573043     0.723826
2453319.079243 -0.599187 0.690044    -0.039951
2453320.751756 1.073326 0.807044    -1.164402
2453322.424269 2.745839 0.924045    -2.097785
2453324.096782 4.418352 0.041046    -1.026815
2453325.769295 6.090866 0.158046     0.534347
2453327.441808 -6.531535 0.275047     1.194995
2453329.114321 -4.859022 0.392047     1.275788
2453330.786835 -3.186509 0.509048     1.001668
2453332.459348 -1.513996 0.626048     0.421608
2453334.131861 0.158517 0.743049    -0.508580
2453335.804374 1.831030 0.860050    -1.709928
2453337.476887 3.503544 0.977050    -1.890258
2453339.149400 5.176057 0.094051    -0.214331
