# time model 
2454080.240823 -2.250836 
2454081.925305 -0.717466 
2454083.609787 1.079960 
2454085.294269 1.400321 
2454086.978751 1.189734 
2454088.663233 0.743607 
2454090.347715 0.107161 
2454092.032197 -0.765820 
2454093.716679 -1.875993 
2454095.401161 -1.900909 
2454097.085643 0.462435 
2454098.770125 1.349688 
2454100.454607 1.330393 
2454102.139089 0.984274 
2454103.823571 0.442067 
2454105.508053 -0.306757 
2454107.192535 -1.322806 
2454108.877017 -2.257409 
2454110.561499 -0.645042 
2454112.245981 1.102058 
2454113.930463 1.399259 
2454115.614945 1.180294 
2454117.299427 0.729020 
2454118.983909 0.087079 
2454120.668391 -0.793270 
2454122.352873 -1.904599 
2454124.037355 -1.851846 
2454125.721837 0.509096 
2454127.406319 1.356627 
2454129.090800 1.324240 
2454130.775282 0.972085 
2454132.459764 0.424835 
2454134.144246 -0.330390 
2454135.828728 -1.353635 
2454137.513210 -2.261760 
2454139.197692 -0.573191 
2454140.882174 1.123111 
2454142.566656 1.397865 
2454144.251138 1.170697 
2454145.935620 0.714299 
2454147.620102 0.066825 
2454149.304584 -0.820932 
2454150.989066 -1.932697 
2454152.673548 -1.799919 
2454154.358030 0.554149 
2454156.042512 1.363000 
2454157.726994 1.317875 
2454159.411476 0.959761 
2454161.095958 0.407456 
2454162.780440 -0.354225 
2454164.464922 -1.384559 
2454166.149404 -2.263770 
2454167.833886 -0.502068 
2454169.518368 1.143153 
2454171.202850 1.396148 
2454172.887332 1.160946 
2454174.571814 0.699445 
2454176.256296 0.046399 
2454177.940778 -0.848806 
2454179.625260 -1.960227 
2454181.309742 -1.745258 
2454182.994224 0.597612 
2454184.678706 1.368822 
2454186.363188 1.311304 
2454188.047670 0.947303 
2454189.732152 0.389929 
2454191.416634 -0.378265 
2454193.101116 -1.415561 
2454194.785598 -2.263324 
2454196.470080 -0.431810 
2454198.154562 1.162212 
2454199.839044 1.394117 
2454201.523526 1.151040 
2454203.208008 0.684457 
2454204.892490 0.025798 
2454206.576972 -0.876890 
2454208.261454 -1.987122 
2454209.945936 -1.688007 
2454211.630418 0.639509 
2454213.314900 1.374112 
2454214.999382 1.304530 
2454216.683864 0.934711 
2454218.368346 0.372252 
2454220.052828 -0.402510 
