# time Tc_folded Tref_folded model 
2453115.032645 13.938383 0.268489     0.548121
2453116.717127 15.622865 0.318491     1.009461
2453118.401609 -16.380734 0.368493     1.328706
2453120.086091 -14.696252 0.418496     1.532329
2453121.770573 -13.011770 0.468498     1.639171
2453123.455055 -11.327288 0.518500     1.660725
2453125.139537 -9.642806 0.568503     1.602135
2453126.824019 -7.958324 0.618505     1.462863
2453128.508501 -6.273842 0.668507     1.236846
2453130.192983 -4.589361 0.718509     0.912325
2453131.877465 -2.904879 0.768512     0.471988
2453133.561947 -1.220397 0.818514    -0.104451
2453135.246429 0.464085 0.868516    -0.828822
2453136.930911 2.148567 0.918519    -1.668452
2453138.615393 3.833049 0.968521    -2.466749
2453140.299875 5.517531 0.018523    -2.885646
2453141.984357 7.202013 0.068526    -2.629224
2453143.668839 8.886495 0.118528    -1.834902
2453145.353321 10.570977 0.168530    -0.901728
2453147.037803 12.255459 0.218533    -0.084455
2453148.722285 13.939941 0.268535     0.548623
2453150.406767 15.624423 0.318537     1.009818
2453152.091249 -16.379176 0.368540     1.328944
2453153.775731 -14.694694 0.418542     1.532471
2453155.460213 -13.010212 0.468544     1.639229
2453157.144695 -11.325730 0.518546     1.660707
2453158.829177 -9.641248 0.568549     1.602044
2453160.513659 -7.956766 0.618551     1.462696
2453162.198141 -6.272284 0.668553     1.236594
2453163.882623 -4.587802 0.718556     0.911975
2453165.567105 -2.903320 0.768558     0.471521
2453167.251587 -1.218838 0.818560    -0.105052
2453168.936069 0.465644 0.868563    -0.829557
2453170.620551 2.150126 0.918565    -1.669248
2453172.305033 3.834608 0.968567    -2.467374
2453173.989515 5.519090 0.018570    -2.885740
2453175.673996 7.203572 0.068572    -2.628680
2453177.358478 8.888054 0.118574    -1.834046
2453179.042960 10.572536 0.168577    -0.900896
2453180.727442 12.257018 0.218579    -0.083782
2453182.411924 13.941500 0.268581     0.549125
2453184.096406 15.625982 0.318583     1.010174
2453185.780888 -16.377618 0.368586     1.329182
2453187.465370 -14.693136 0.418588     1.532612
2453189.149852 -13.008654 0.468590     1.639287
2453190.834334 -11.324172 0.518593     1.660690
2453192.518816 -9.639690 0.568595     1.601953
2453194.203298 -7.955208 0.618597     1.462528
2453195.887780 -6.270726 0.668600     1.236341
2453197.572262 -4.586244 0.718602     0.911624
2453199.256744 -2.901762 0.768604     0.471053
2453200.941226 -1.217280 0.818607    -0.105654
2453202.625708 0.467202 0.868609    -0.830292
2453204.310190 2.151684 0.918611    -1.670044
2453205.994672 3.836166 0.968614    -2.467999
2453207.679154 5.520648 0.018616    -2.885834
2453209.363636 7.205130 0.068618    -2.628136
2453211.048118 8.889612 0.118620    -1.833189
2453212.732600 10.574094 0.168623    -0.900065
2453214.417082 12.258576 0.218625    -0.083110
2453216.101564 13.943058 0.268627     0.549627
2453217.786046 15.627540 0.318630     1.010530
2453219.470528 -16.376059 0.368632     1.329420
2453221.155010 -14.691577 0.418634     1.532753
2453222.839492 -13.007095 0.468637     1.639345
2453224.523974 -11.322613 0.518639     1.660672
2453226.208456 -9.638131 0.568641     1.601862
2453227.892938 -7.953649 0.618644     1.462360
2453229.577420 -6.269167 0.668646     1.236088
2453231.261902 -4.584685 0.718648     0.911273
2453232.946384 -2.900203 0.768651     0.470585
2453234.630866 -1.215721 0.818653    -0.106256
2453236.315348 0.468761 0.868655    -0.831028
2453237.999830 2.153243 0.918658    -1.670840
2453239.684312 3.837725 0.968660    -2.468624
2453241.368794 5.522207 0.018662    -2.885927
2453243.053276 7.206689 0.068664    -2.627591
2453244.737758 8.891171 0.118667    -1.832332
2453246.422240 10.575653 0.168669    -0.899234
2453248.106722 12.260135 0.218671    -0.082438
2453249.791204 13.944617 0.268674     0.550128
2453251.475686 15.629099 0.318676     1.010886
2453253.160168 -16.374501 0.368678     1.329658
2453254.844650 -14.690019 0.418681     1.532894
2453256.529132 -13.005537 0.468683     1.639403
2453258.213614 -11.321055 0.518685     1.660654
2453259.898096 -9.636573 0.568688     1.601771
2453261.582578 -7.952091 0.618690     1.462192
2453263.267060 -6.267609 0.668692     1.235836
2453264.951542 -4.583127 0.718695     0.910922
2453266.636024 -2.898645 0.768697     0.470118
2453268.320506 -1.214163 0.818699    -0.106858
2453270.004988 0.470319 0.868701    -0.831763
2453271.689470 2.154801 0.918704    -1.671636
2453273.373952 3.839283 0.968706    -2.469249
2453275.058434 5.523765 0.018708    -2.886019
2453276.742916 7.208247 0.068711    -2.627046
2453278.427398 8.892729 0.118713    -1.831475
2453280.111880 10.577211 0.168715    -0.898403
2453281.796362 12.261693 0.218718    -0.081767
2453283.480844 13.946175 0.268720     0.550629
2453285.165326 15.630657 0.318722     1.011242
2453286.849808 -16.372942 0.368725     1.329896
2453288.534290 -14.688460 0.418727     1.533035
2453290.218772 -13.003978 0.468729     1.639461
2453291.903254 -11.319496 0.518732     1.660636
2453293.587736 -9.635014 0.568734     1.601679
2453295.272217 -7.950532 0.618736     1.462024
2453296.956699 -6.266050 0.668738     1.235583
2453298.641181 -4.581568 0.718741     0.910570
2453300.325663 -2.897086 0.768743     0.469650
2453302.010145 -1.212604 0.818745    -0.107461
2453303.694627 0.471878 0.868748    -0.832498
2453305.379109 2.156360 0.918750    -1.672432
2453307.063591 3.840842 0.968752    -2.469873
2453308.748073 5.525324 0.018755    -2.886111
2453310.432555 7.209806 0.068757    -2.626500
2453312.117037 8.894288 0.118759    -1.830618
2453313.801519 10.578770 0.168762    -0.897572
2453315.486001 12.263252 0.218764    -0.081095
2453317.170483 13.947734 0.268766     0.551131
2453318.854965 15.632216 0.318769     1.011598
2453320.539447 -16.371384 0.368771     1.330134
2453322.223929 -14.686902 0.418773     1.533176
2453323.908411 -13.002420 0.468775     1.639518
2453325.592893 -11.317938 0.518778     1.660619
2453327.277375 -9.633456 0.568780     1.601588
2453328.961857 -7.948974 0.618782     1.461856
2453330.646339 -6.264492 0.668785     1.235330
2453332.330821 -4.580010 0.718787     0.910219
2453334.015303 -2.895528 0.768789     0.469182
2453335.699785 -1.211046 0.818792    -0.108063
2453337.384267 0.473436 0.868794    -0.833234
2453339.068749 2.157918 0.918796    -1.673228
2453340.753231 3.842400 0.968799    -2.470497
2453342.437713 5.526882 0.018801    -2.886202
2453344.122195 7.211364 0.068803    -2.625953
2453345.806677 8.895846 0.118806    -1.829761
2453347.491159 10.580328 0.168808    -0.896742
2453349.175641 12.264810 0.218810    -0.080424
2453350.860123 13.949292 0.268812     0.551632
2453352.544605 15.633774 0.318815     1.011954
2453354.229087 -16.369825 0.368817     1.330372
2453355.913569 -14.685343 0.418819     1.533317
2453357.598051 -13.000861 0.468822     1.639576
2453359.282533 -11.316379 0.518824     1.660601
2453360.967015 -9.631897 0.568826     1.601497
2453362.651497 -7.947415 0.618829     1.461688
2453364.335979 -6.262933 0.668831     1.235077
2453366.020461 -4.578451 0.718833     0.909868
2453367.704943 -2.893969 0.768836     0.468714
2453369.389425 -1.209487 0.818838    -0.108665
2453371.073907 0.474995 0.868840    -0.833969
2453372.758389 2.159477 0.918843    -1.674024
2453374.442871 3.843959 0.968845    -2.471121
2453376.127353 5.528441 0.018847    -2.886293
2453377.811835 7.212923 0.068849    -2.625407
2453379.496317 8.897405 0.118852    -1.828904
2453381.180799 10.581886 0.168854    -0.895911
2453382.865281 12.266368 0.218856    -0.079752
2453384.549763 13.950850 0.268859     0.552133
2453386.234245 15.635332 0.318861     1.012309
2453387.918727 -16.368267 0.368863     1.330610
2453389.603209 -14.683785 0.418866     1.533457
2453391.287691 -12.999303 0.468868     1.639634
2453392.972173 -11.314821 0.518870     1.660583
2453394.656655 -9.630339 0.568873     1.601405
2453396.341137 -7.945857 0.618875     1.461520
2453398.025619 -6.261375 0.668877     1.234824
2453399.710101 -4.576893 0.718880     0.909516
2453401.394583 -2.892411 0.768882     0.468246
2453403.079065 -1.207929 0.818884    -0.109268
2453404.763547 0.476553 0.868886    -0.834705
2453406.448029 2.161035 0.918889    -1.674820
2453408.132511 3.845517 0.968891    -2.471744
2453409.816993 5.529999 0.018893    -2.886383
2453411.501475 7.214481 0.068896    -2.624859
2453413.185956 8.898963 0.118898    -1.828047
2453414.870438 10.583445 0.168900    -0.895081
2453416.554920 12.267927 0.218903    -0.079081
2453418.239402 13.952409 0.268905     0.552633
2453419.923884 15.636891 0.318907     1.012665
2453421.608366 -16.366708 0.368910     1.330847
2453423.292848 -14.682226 0.418912     1.533598
2453424.977330 -12.997744 0.468914     1.639691
2453426.661812 -11.313262 0.518917     1.660565
2453428.346294 -9.628780 0.568919     1.601313
2453430.030776 -7.944298 0.618921     1.461352
2453431.715258 -6.259816 0.668924     1.234571
2453433.399740 -4.575334 0.718926     0.909164
2453435.084222 -2.890852 0.768928     0.467778
2453436.768704 -1.206371 0.818930    -0.109871
2453438.453186 0.478111 0.868933    -0.835441
2453440.137668 2.162593 0.918935    -1.675616
2453441.822150 3.847075 0.968937    -2.472367
2453443.506632 5.531557 0.018940    -2.886472
2453445.191114 7.216039 0.068942    -2.624312
2453446.875596 8.900521 0.118944    -1.827189
2453448.560078 10.585003 0.168947    -0.894250
2453450.244560 12.269485 0.218949    -0.078410
2453451.929042 13.953967 0.268951     0.553134
2453453.613524 15.638449 0.318954     1.013020
2453455.298006 -16.365150 0.368956     1.331084
2453456.982488 -14.680668 0.418958     1.533738
2453458.666970 -12.996186 0.468961     1.639749
2453460.351452 -11.311704 0.518963     1.660547
2453462.035934 -9.627222 0.568965     1.601222
2453463.720416 -7.942740 0.618967     1.461183
2453465.404898 -6.258258 0.668970     1.234318
2453467.089380 -4.573776 0.718972     0.908813
2453468.773862 -2.889294 0.768974     0.467309
2453470.458344 -1.204812 0.818977    -0.110474
2453472.142826 0.479670 0.868979    -0.836177
2453473.827308 2.164152 0.918981    -1.676412
2453475.511790 3.848634 0.968984    -2.472990
2453477.196272 5.533116 0.018986    -2.886561
2453478.880754 7.217598 0.068988    -2.623764
2453480.565236 8.902080 0.118991    -1.826332
2453482.249718 10.586562 0.168993    -0.893420
2453483.934200 12.271044 0.218995    -0.077739
2453485.618682 13.955526 0.268998     0.553634
2453487.303164 15.640008 0.319000     1.013375
2453488.987646 -16.363591 0.369002     1.331322
2453490.672128 -14.679110 0.419004     1.533879
2453492.356610 -12.994628 0.469007     1.639806
2453494.041092 -11.310146 0.519009     1.660528
2453495.725574 -9.625664 0.569011     1.601130
2453497.410056 -7.941182 0.619014     1.461015
2453499.094538 -6.256700 0.669016     1.234064
2453500.779020 -4.572218 0.719018     0.908461
2453502.463502 -2.887736 0.769021     0.466841
2453504.147984 -1.203254 0.819023    -0.111077
2453505.832466 0.481228 0.869025    -0.836913
2453507.516948 2.165710 0.919028    -1.677208
2453509.201430 3.850192 0.969030    -2.473612
2453510.885912 5.534674 0.019032    -2.886649
2453512.570394 7.219156 0.069035    -2.623215
2453514.254876 8.903638 0.119037    -1.825474
2453515.939358 10.588120 0.169039    -0.892590
2453517.623840 12.272602 0.219041    -0.077069
2453519.308322 13.957084 0.269044     0.554135
2453520.992804 15.641566 0.319046     1.013730
2453522.677286 -16.362033 0.369048     1.331559
2453524.361768 -14.677551 0.419051     1.534019
2453526.046250 -12.993069 0.469053     1.639863
2453527.730732 -11.308587 0.519055     1.660510
2453529.415214 -9.624105 0.569058     1.601038
2453531.099696 -7.939623 0.619060     1.460847
2453532.784177 -6.255141 0.669062     1.233811
2453534.468659 -4.570659 0.719065     0.908109
2453536.153141 -2.886177 0.769067     0.466372
