# time Tc_folded Tref_folded model 
2453115.032645 -4.377605 0.418569     1.643232
2453116.746773 -2.663477 0.538506     1.222963
2453118.460901 -0.949349 0.658442     0.375336
2453120.175029 0.764779 0.778379    -0.762825
2453121.889157 2.478907 0.898316    -1.864344
2453123.603285 4.193034 0.018253    -1.938240
2453125.317413 5.907162 0.138190    -0.366503
2453127.031540 -6.670636 0.258126     1.143773
2453128.745668 -4.956508 0.378063     1.655823
2453130.459796 -3.242380 0.498000     1.420276
2453132.173924 -1.528253 0.617937     0.701233
2453133.888052 0.185875 0.737874    -0.357399
2453135.602180 1.900003 0.857810    -1.540139
2453137.316308 3.614131 0.977747    -2.113094
2453139.030436 5.328259 0.097684    -0.999725
2453140.744564 7.042387 0.217621     0.741603
2453142.458692 -5.535412 0.337558     1.584324
2453144.172820 -3.821284 0.457494     1.563613
2453145.886948 -2.107156 0.577431     0.988089
2453147.601076 -0.393028 0.697368     0.029749
2453149.315204 1.321100 0.817305    -1.154744
2453151.029331 3.035228 0.937242    -2.069146
2453152.743459 4.749356 0.057178    -1.559650
2453154.457587 6.463484 0.177115     0.219761
2453156.171715 -6.114315 0.297052     1.414102
2453157.885843 -4.400187 0.416989     1.645137
2453159.599971 -2.686059 0.536926     1.231593
2453161.314099 -0.971931 0.656862     0.388726
2453163.028227 0.742197 0.776799    -0.746839
2453164.742355 2.456325 0.896736    -1.853453
2453166.456483 4.170453 0.016673    -1.949401
2453168.170611 5.884581 0.136610    -0.391303
2453169.884739 -6.693218 0.256546     1.130430
2453171.598867 -4.979090 0.376483     1.654700
2453173.312995 -3.264962 0.496420     1.426923
2453175.027122 -1.550834 0.616357     0.713183
2453176.741250 0.163294 0.736293    -0.341874
2453178.455378 1.877422 0.856230    -1.525955
2453180.169506 3.591549 0.976167    -2.115272
2453181.883634 5.305677 0.096104    -1.023631
2453183.597762 7.019805 0.216041     0.723397
2453185.311890 -5.557993 0.335977     1.579634
2453187.026018 -3.843865 0.455914     1.568009
2453188.740146 -2.129738 0.575851     0.998428
2453190.454274 -0.415610 0.695788     0.044329
2453192.168402 1.298518 0.815725    -1.139052
2453193.882530 3.012646 0.935661    -2.063567
2453195.596658 4.726774 0.055598    -1.578576
2453197.310786 6.440902 0.175535     0.197282
2453199.024913 -6.136897 0.295472     1.405252
2453200.739041 -4.422769 0.415409     1.646933
2453202.453169 -2.708641 0.535345     1.240150
2453204.167297 -0.994513 0.655282     0.402063
2453205.881425 0.719615 0.775219    -0.730859
2453207.595553 2.433743 0.895156    -1.842393
2453209.309681 4.147871 0.015093    -1.960213
2453211.023809 5.861999 0.135029    -0.416139
2453212.737937 -6.715800 0.254966     1.116897
2453214.452065 -5.001672 0.374903     1.653448
2453216.166193 -3.287544 0.494840     1.433488
2453217.880321 -1.573416 0.614777     0.725072
2453219.594449 0.140712 0.734713    -0.326379
2453221.308577 1.854840 0.854650    -1.511681
2453223.022704 3.568968 0.974587    -2.117114
2453224.736832 5.283096 0.094524    -1.047418
2453226.450960 6.997224 0.214461     0.705006
2453228.165088 -5.580575 0.334397     1.574793
2453229.879216 -3.866447 0.454334     1.572312
2453231.593344 -2.152319 0.574271     1.008702
2453233.307472 -0.438191 0.694208     0.058866
2453235.021600 1.275937 0.814145    -1.123328
2453236.735728 2.990064 0.934081    -2.057729
2453238.449856 4.704192 0.054018    -1.597232
2453240.163984 6.418320 0.173955     0.174665
2453241.878112 -6.159478 0.293892     1.396227
2453243.592240 -4.445350 0.413829     1.648619
2453245.306368 -2.731223 0.533765     1.248634
2453247.020495 -1.017095 0.653702     0.415348
2453248.734623 0.697033 0.773639    -0.714886
2453250.448751 2.411161 0.893576    -1.831167
2453252.162879 4.125289 0.013513    -1.970674
2453253.877007 5.839417 0.133449    -0.441007
2453255.591135 -6.738382 0.253386     1.103175
2453257.305263 -5.024254 0.373323     1.652067
2453259.019391 -3.310126 0.493260     1.439970
2453260.733519 -1.595998 0.613197     0.736902
2453262.447647 0.118130 0.733133    -0.310914
2453264.161775 1.832258 0.853070    -1.497322
2453265.875903 3.546386 0.973007    -2.118622
2453267.590031 5.260514 0.092944    -1.071082
2453269.304159 6.974642 0.212881     0.686431
2453271.018286 -5.603157 0.332817     1.569799
2453272.732414 -3.889029 0.452754     1.576519
2453274.446542 -2.174901 0.572691     1.018909
2453276.160670 -0.460773 0.692628     0.073358
2453277.874798 1.253355 0.812565    -1.107576
2453279.588926 2.967483 0.932501    -2.051635
2453281.303054 4.681611 0.052438    -1.615613
2453283.017182 6.395739 0.172375     0.151914
2453284.731310 -6.182060 0.292312     1.387028
2453286.445438 -4.467932 0.412249     1.650195
2453288.159566 -2.753804 0.532185     1.257043
2453289.873694 -1.039676 0.652122     0.428578
2453291.587822 0.674452 0.772059    -0.698920
2453293.301950 2.388579 0.891996    -1.819780
2453295.016077 4.102707 0.011933    -1.980785
2453296.730205 5.816835 0.131869    -0.465901
2453298.444333 -6.760963 0.251806     1.089263
2453300.158461 -5.046836 0.371743     1.650556
2453301.872589 -3.332708 0.491680     1.446369
2453303.586717 -1.618580 0.611617     0.748671
2453305.300845 0.095548 0.731553    -0.295480
2453307.014973 1.809676 0.851490    -1.482880
2453308.729101 3.523804 0.971427    -2.119797
2453310.443229 5.237932 0.091364    -1.094614
2453312.157357 6.952060 0.211301     0.667673
2453313.871485 -5.625739 0.331237     1.564653
2453315.585613 -3.911611 0.451174     1.580631
2453317.299741 -2.197483 0.571111     1.029050
2453319.013868 -0.483355 0.691048     0.087806
2453320.727996 1.230773 0.810985    -1.091796
2453322.442124 2.944901 0.930921    -2.045289
2453324.156252 4.659029 0.050858    -1.633715
2453325.870380 6.373157 0.170795     0.129030
2453327.584508 -6.204642 0.290732     1.377653
2453329.298636 -4.490514 0.410669     1.651659
2453331.012764 -2.776386 0.530605     1.265379
2453332.726892 -1.062258 0.650542     0.441756
2453334.441020 0.651870 0.770479    -0.682964
2453336.155148 2.365998 0.890416    -1.808234
2453337.869276 4.080126 0.010353    -1.990542
2453339.583404 5.794254 0.130289    -0.490816
2453341.297532 -6.783545 0.250226     1.075160
2453343.011659 -5.069417 0.370163     1.648914
2453344.725787 -3.355289 0.490100     1.452685
2453346.439915 -1.641161 0.610037     0.760380
2453348.154043 0.072966 0.729973    -0.280077
2453349.868171 1.787094 0.849910    -1.468357
2453351.582299 3.501222 0.969847    -2.120643
2453353.296427 5.215350 0.089784    -1.118010
2453355.010555 6.929478 0.209721     0.648734
2453356.724683 -5.648321 0.329657     1.559353
2453358.438811 -3.934193 0.449594     1.584648
2453360.152939 -2.220065 0.569531     1.039123
2453361.867067 -0.505937 0.689468     0.102209
2453363.581195 1.208191 0.809405    -1.075991
2453365.295323 2.922319 0.929341    -2.038696
2453367.009450 4.636447 0.049278    -1.651533
2453368.723578 6.350575 0.169215     0.106018
2453370.437706 -6.227224 0.289152     1.368102
2453372.151834 -4.513096 0.409089     1.653012
2453373.865962 -2.798968 0.529025     1.273640
2453375.580090 -1.084840 0.648962     0.454879
2453377.294218 0.629288 0.768899    -0.667018
2453379.008346 2.343416 0.888836    -1.796534
2453380.722474 4.057544 0.008773    -1.999947
2453382.436602 5.771672 0.128709    -0.515746
2453384.150730 -6.806127 0.248646     1.060867
2453385.864858 -5.091999 0.368583     1.647140
2453387.578986 -3.377871 0.488520     1.458916
2453389.293114 -1.663743 0.608457     0.772029
2453391.007241 0.050385 0.728393    -0.264706
2453392.721369 1.764513 0.848330    -1.453756
2453394.435497 3.478641 0.968267    -2.121161
2453396.149625 5.192769 0.088204    -1.141262
2453397.863753 6.906896 0.208140     0.629614
2453399.577881 -5.670902 0.328077     1.553898
2453401.292009 -3.956774 0.448014     1.588567
2453403.006137 -2.242646 0.567951     1.049130
2453404.720265 -0.528519 0.687888     0.116567
2453406.434393 1.185609 0.807824    -1.060163
2453408.148521 2.899737 0.927761    -2.031857
2453409.862649 4.613865 0.047698    -1.669062
2453411.576777 6.327993 0.167635     0.082880
2453413.290905 -6.249806 0.287572     1.358373
2453415.005032 -4.535678 0.407508     1.654252
2453416.719160 -2.821550 0.527445     1.281827
2453418.433288 -1.107422 0.647382     0.467948
2453420.147416 0.606706 0.767319    -0.651083
2453421.861544 2.320834 0.887256    -1.784681
2453423.575672 4.034962 0.007192    -2.008998
2453425.289800 5.749090 0.127129    -0.540685
2453427.003928 -6.828709 0.247066     1.046383
2453428.718056 -5.114581 0.367003     1.645233
2453430.432184 -3.400453 0.486940     1.465064
2453432.146312 -1.686325 0.606876     0.783616
2453433.860440 0.027803 0.726813    -0.249368
2453435.574568 1.741931 0.846750    -1.439080
2453437.288696 3.456059 0.966687    -2.121354
2453439.002823 5.170187 0.086624    -1.164363
2453440.716951 6.884315 0.206560     0.610314
2453442.431079 -5.693484 0.326497     1.548288
2453444.145207 -3.979356 0.446434     1.592390
2453445.859335 -2.265228 0.566371     1.059068
2453447.573463 -0.551100 0.686308     0.130879
2453449.287591 1.163028 0.806244    -1.044312
2453451.001719 2.877156 0.926181    -2.024778
2453452.715847 4.591283 0.046118    -1.686298
2453454.429975 6.305411 0.166055     0.059621
2453456.144103 -6.272387 0.285992     1.348467
2453457.858231 -4.558259 0.405928     1.655378
2453459.572359 -2.844131 0.525865     1.289938
2453461.286487 -1.130004 0.645802     0.480962
2453463.000614 0.584124 0.765739    -0.635160
2453464.714742 2.298252 0.885676    -1.772681
2453466.428870 4.012380 0.005612    -2.017695
2453468.142998 5.726508 0.125549    -0.565629
2453469.857126 -6.851291 0.245486     1.031709
2453471.571254 -5.137163 0.365423     1.643193
2453473.285382 -3.423035 0.485360     1.471126
2453474.999510 -1.708907 0.605296     0.795142
2453476.713638 0.005221 0.725233    -0.234063
2453478.427766 1.719349 0.845170    -1.424331
2453480.141894 3.433477 0.965107    -2.121225
