# time Tc_folded Tref_folded value value_err offset model full_model val_compare val_compare_err residuals residuals_err jitter jitter_flag offset_flag subset_flag 
2455480.529186 -12.128861 0.509802 -10482.960657 0.485677 -10476.327513 1.610546 -10480.206050 -1.144061 0.485677 -2.754607 0.485677 1.279730   1   1  -1 
2455480.532970 -12.125077 0.509915 -10481.678693 0.440084 -10476.327513 1.610581 -10480.205079 0.136966 0.440084 -1.473614 0.440084 1.279730   1   1  -1 
2455480.536778 -12.121269 0.510028 -10480.431449 0.465046 -10476.327513 1.610615 -10480.204094 1.383260 0.465046 -0.227355 0.465046 1.279730   1   1  -1 
2455482.554786 -10.103261 0.569949 -10476.128743 0.353905 -10476.327513 1.564632 -10478.383893 3.819782 0.353905 2.255150 0.353905 1.279730   1   1  -1 
2455484.542056 -8.115991 0.628958 -10475.755433 0.514319 -10476.327513 1.403079 -10475.431094 1.078739 0.514319 -0.324339 0.514319 1.279730   1   1  -1 
2455484.545828 -8.112219 0.629070 -10473.332240 0.532707 -10476.327513 1.402667 -10475.426606 3.497034 0.532707 2.094366 0.532707 1.279730   1   1  -1 
2455484.549671 -8.108376 0.629184 -10474.438386 0.508347 -10476.327513 1.402248 -10475.422042 2.385904 0.508347 0.983656 0.508347 1.279730   1   1  -1 
2455485.527184 -7.130863 0.658210 -10473.605978 0.432034 -10476.327513 1.282374 -10474.501206 2.177602 0.432034 0.895228 0.432034 1.279730   1   1  -1 
2455485.532971 -7.125076 0.658382 -10471.997247 0.445706 -10476.327513 1.281586 -10474.497191 3.781529 0.445706 2.499944 0.445706 1.279730   1   1  -1 
2455487.543214 -5.114833 0.718073 -10473.844627 0.404437 -10476.327513 0.951266 -10474.015425 1.122063 0.404437 0.170798 0.404437 1.279730   1   1  -1 
2455487.548897 -5.109150 0.718241 -10473.904015 0.401767 -10476.327513 0.950169 -10474.016354 1.062508 0.401767 0.112339 0.401767 1.279730   1   1  -1 
2455493.544252 0.886205 0.896264 -10479.814585 0.396600 -10476.327513 -0.747568 -10479.318658 -1.243496 0.396600 -0.495927 0.396600 1.279730   1   1  -1 
2455493.550478 0.892431 0.896449 -10480.900282 0.405220 -10476.327513 -0.749864 -10479.326324 -2.323821 0.405220 -1.573958 0.405220 1.279730   1   1  -1 
2455495.535877 2.877830 0.955402 -10480.826331 0.401246 -10476.327513 -1.504767 -10481.195178 -1.135920 0.401246 0.368847 0.401246 1.279730   1   1  -1 
2455495.541664 2.883617 0.955574 -10480.647538 0.425418 -10476.327513 -1.506964 -10481.197748 -0.956755 0.425418 0.550210 0.425418 1.279730   1   1  -1 
2455498.517820 5.859773 0.043946 -10479.650410 0.663846 -10476.327513 -2.398256 -10480.212834 -1.835833 0.663846 0.562424 0.663846 1.279730   1   1  -1 
2455498.523445 5.865398 0.044113 -10478.978096 0.600098 -10476.327513 -2.399114 -10480.209684 -1.167525 0.600098 1.231588 0.600098 1.279730   1   1  -1 
