# time Tc_folded Tref_folded model 
2453115.032645 13.477522 0.270143     0.084262
2453116.746773 15.191650 0.321041     0.709596
2453118.460901 -16.771728 0.371940     1.149184
2453120.175029 -15.057600 0.422838     1.427779
2453121.889157 -13.343472 0.473736     1.574116
2453123.603285 -11.629344 0.524635     1.611065
2453125.317413 -9.915216 0.575533     1.554126
2453127.031540 -8.201088 0.626431     1.412251
2453128.745668 -6.486960 0.677329     1.189003
2453130.459796 -4.772832 0.728228     0.883628
2453132.173924 -3.058704 0.779126     0.492348
2453133.888052 -1.344577 0.830024     0.010817
2453135.602180 0.369551 0.880923    -0.560067
2453137.316308 2.083679 0.931821    -1.200406
2453139.030436 3.797807 0.982719    -1.843201
2453140.744564 5.511935 0.033618    -2.336560
2453142.458692 7.226063 0.084516    -2.454557
2453144.172820 8.940191 0.135414    -2.058156
2453145.886948 10.654319 0.186313    -1.281361
2453147.601076 12.368447 0.237211    -0.417501
2453149.315204 14.082575 0.288109     0.326865
2453151.029331 15.796703 0.339007     0.884999
2453152.743459 -16.166675 0.389906     1.264353
2453154.457587 -14.452547 0.440804     1.493200
2453156.171715 -12.738419 0.491702     1.598700
2453157.885843 -11.024292 0.542601     1.601100
2453159.599971 -9.310164 0.593499     1.513459
2453161.314099 -7.596036 0.644397     1.342700
2453163.028227 -5.881908 0.695296     1.090737
2453164.742355 -4.167780 0.746194     0.755572
2453166.456483 -2.453652 0.797092     0.332838
2453168.170611 -0.739524 0.847990    -0.180908
2453169.884739 0.974604 0.898889    -0.780236
2453171.598867 2.688732 0.949787    -1.432710
2453173.312995 4.402860 0.000685    -2.045269
2453175.027122 6.116988 0.051584    -2.432615
2453176.741250 7.831116 0.102482    -2.372813
2453178.455378 9.545244 0.153380    -1.812724
2453180.169506 11.259372 0.204279    -0.972383
2453181.883634 12.973499 0.255177    -0.135251
2453183.597762 14.687627 0.306075     0.545631
2453185.311890 16.401755 0.356973     1.037978
2453187.026018 -15.561623 0.407872     1.360798
2453188.740146 -13.847495 0.458770     1.543321
2453190.454274 -12.133367 0.509668     1.610504
2453192.168402 -10.419239 0.560567     1.579972
2453193.882530 -8.705111 0.611465     1.462482
2453195.596658 -6.990983 0.662363     1.263066
2453197.310786 -5.276855 0.713262     0.982127
2453199.024913 -3.562727 0.764160     0.616602
2453200.739041 -1.848599 0.815058     0.161919
2453202.453169 -0.134471 0.865957    -0.383520
2453204.167297 1.579657 0.916855    -1.007566
2453205.881425 3.293784 0.967753    -1.660969
2453207.595553 5.007912 0.018651    -2.219870
2453209.309681 6.722040 0.069550    -2.471335
2453211.023809 8.436168 0.120448    -2.225681
2453212.737937 10.150296 0.171346    -1.531902
2453214.452065 11.864424 0.222245    -0.665307
2453216.166193 13.578552 0.273143     0.126397
2453217.880321 15.292680 0.324041     0.740490
2453219.594449 -16.670698 0.374940     1.169774
2453221.308577 -14.956570 0.425838     1.439813
2453223.022704 -13.242442 0.476736     1.579142
2453224.736832 -11.528314 0.527634     1.610197
2453226.450960 -9.814186 0.578533     1.548061
2453228.165088 -8.100058 0.629431     1.401339
2453229.879216 -6.385931 0.680329     1.173308
2453231.593344 -4.671803 0.731228     0.862995
2453233.307472 -2.957675 0.782126     0.466503
2453235.021600 -1.243547 0.833024    -0.020418
2453236.735728 0.470581 0.883923    -0.596242
2453238.449856 2.184709 0.934821    -1.239239
2453240.163984 3.898837 0.985719    -1.878420
2453241.878112 5.612965 0.036618    -2.356188
2453243.592240 7.327093 0.087516    -2.445596
2453245.306368 9.041221 0.138414    -2.020240
2453247.020495 10.755349 0.189312    -1.230099
2453248.734623 12.469477 0.240211    -0.369095
2453250.448751 14.183605 0.291109     0.365065
2453252.162879 15.897733 0.342007     0.912071
2453253.877007 -16.065646 0.392906     1.281724
2453255.591135 -14.351518 0.443804     1.502605
2453257.305263 -12.637390 0.494702     1.601540
2453259.019391 -10.923262 0.545601     1.598337
2453260.733519 -9.209134 0.596499     1.505660
2453262.447647 -7.495006 0.647397     1.330104
2453264.161775 -5.780878 0.698295     1.073325
2453265.875903 -4.066750 0.749194     0.733132
2453267.590031 -2.352622 0.800092     0.305094
2453269.304159 -0.638494 0.850990    -0.213998
2453271.018286 1.075634 0.901889    -0.817761
2453272.732414 2.789762 0.952787    -1.471268
2453274.446542 4.503890 0.003685    -2.076617
2453276.160670 6.218018 0.054584    -2.443305
2453277.874798 7.932145 0.105482    -2.352665
2453279.588926 9.646273 0.156380    -1.767903
2453281.303054 11.360401 0.207279    -0.920699
2453283.017182 13.074529 0.258177    -0.090044
2453284.731310 14.788657 0.309075     0.579821
2453286.445438 16.502785 0.359973     1.061423
2453288.159566 -15.460593 0.410872     1.375170
2453289.873694 -13.746465 0.461770     1.550272
