# time Tc_folded Tref_folded model model_err 
59318.211098 0.000000 0.000000     3.192367     2.208715 
59318.265916 0.000000 0.000000     3.174134     2.207734 
59318.320735 0.000000 0.000000     3.156180     2.206714 
59318.375553 0.000000 0.000000     3.138498     2.205655 
59318.430372 0.000000 0.000000     3.121083     2.204556 
59318.485190 0.000000 0.000000     3.103928     2.203418 
59318.540009 0.000000 0.000000     3.087028     2.202239 
59318.594827 0.000000 0.000000     3.070376     2.201021 
59318.649645 0.000000 0.000000     3.053966     2.199763 
59318.704464 0.000000 0.000000     3.037790     2.198464 
59318.759282 0.000000 0.000000     3.021843     2.197124 
59318.814101 0.000000 0.000000     3.006116     2.195744 
59318.868919 0.000000 0.000000     2.990604     2.194323 
59318.923738 0.000000 0.000000     2.975298     2.192860 
59318.978556 0.000000 0.000000     2.960191     2.191356 
59319.033374 0.000000 0.000000     2.945277     2.189811 
59319.088193 0.000000 0.000000     2.930547     2.188224 
59319.143011 0.000000 0.000000     2.915995     2.186595 
59319.197830 0.000000 0.000000     2.901613     2.184924 
59319.252648 0.000000 0.000000     2.887393     2.183210 
59319.307467 0.000000 0.000000     2.873329     2.181454 
59319.362285 0.000000 0.000000     2.859414     2.179656 
59319.417103 0.000000 0.000000     2.845639     2.177814 
59319.471922 0.000000 0.000000     2.831999     2.175930 
59319.526740 0.000000 0.000000     2.818485     2.174002 
59319.581559 0.000000 0.000000     2.805093     2.172031 
59319.636377 0.000000 0.000000     2.791814     2.170016 
59319.691196 0.000000 0.000000     2.778643     2.167958 
59319.746014 0.000000 0.000000     2.765573     2.165855 
59319.800832 0.000000 0.000000     2.752598     2.163708 
59319.855651 0.000000 0.000000     2.739712     2.161517 
59319.910469 0.000000 0.000000     2.726911     2.159282 
59319.965288 0.000000 0.000000     2.714187     2.157001 
59320.020106 0.000000 0.000000     2.701538     2.154676 
59320.074925 0.000000 0.000000     2.688956     2.152305 
59320.129743 0.000000 0.000000     2.676440     2.149889 
59320.184561 0.000000 0.000000     2.663982     2.147428 
59320.239380 0.000000 0.000000     2.651582     2.144920 
59320.294198 0.000000 0.000000     2.639233     2.142367 
59320.349017 0.000000 0.000000     2.626934     2.139768 
59320.403835 0.000000 0.000000     2.614682     2.137122 
59320.458654 0.000000 0.000000     2.602474     2.134430 
59320.513472 0.000000 0.000000     2.590307     2.131691 
59320.568290 0.000000 0.000000     2.578181     2.128905 
59320.623109 0.000000 0.000000     2.566093     2.126072 
59320.677927 0.000000 0.000000     2.554044     2.123192 
59320.732746 0.000000 0.000000     2.542032     2.120264 
59320.787564 0.000000 0.000000     2.530056     2.117288 
59320.842383 0.000000 0.000000     2.518118     2.114265 
59320.897201 0.000000 0.000000     2.506218     2.111193 
59320.952019 0.000000 0.000000     2.494357     2.108073 
59321.006838 0.000000 0.000000     2.482536     2.104904 
59321.061656 0.000000 0.000000     2.470758     2.101686 
59321.116475 0.000000 0.000000     2.459023     2.098420 
59321.171293 0.000000 0.000000     2.447336     2.095104 
59321.226112 0.000000 0.000000     2.435700     2.091739 
59321.280930 0.000000 0.000000     2.424117     2.088324 
59321.335748 0.000000 0.000000     2.412591     2.084859 
59321.390567 0.000000 0.000000     2.401127     2.081345 
59321.445385 0.000000 0.000000     2.389730     2.077780 
59321.500204 0.000000 0.000000     2.378404     2.074164 
59321.555022 0.000000 0.000000     2.367155     2.070498 
59321.609841 0.000000 0.000000     2.355989     2.066781 
59321.664659 0.000000 0.000000     2.344912     2.063013 
59321.719477 0.000000 0.000000     2.333930     2.059194 
59321.774296 0.000000 0.000000     2.323050     2.055323 
59321.829114 0.000000 0.000000     2.312280     2.051401 
59321.883933 0.000000 0.000000     2.301626     2.047426 
59321.938751 0.000000 0.000000     2.291098     2.043400 
59321.993569 0.000000 0.000000     2.280702     2.039321 
59322.048388 0.000000 0.000000     2.270447     2.035190 
59322.103206 0.000000 0.000000     2.260342     2.031006 
59322.158025 0.000000 0.000000     2.250395     2.026769 
59322.212843 0.000000 0.000000     2.240616     2.022479 
59322.267662 0.000000 0.000000     2.231015     2.018135 
59322.322480 0.000000 0.000000     2.221600     2.013738 
59322.377298 0.000000 0.000000     2.212381     2.009287 
59322.432117 0.000000 0.000000     2.203369     2.004783 
