# time model 
59336.287012 -0.670199 
59336.340104 -0.682225 
59336.393197 -0.692978 
59336.446289 -0.702466 
59336.499381 -0.710697 
59336.552473 -0.717682 
59336.605565 -0.723432 
59336.658657 -0.727959 
59336.711749 -0.731277 
59336.764842 -0.733400 
59336.817934 -0.734344 
59336.871026 -0.734124 
59336.924118 -0.732760 
59336.977210 -0.730270 
59337.030302 -0.726672 
59337.083395 -0.721988 
59337.136487 -0.716239 
59337.189579 -0.709447 
59337.242671 -0.701635 
59337.295763 -0.692829 
59337.348855 -0.683051 
59337.401947 -0.672329 
59337.455040 -0.660688 
59337.508132 -0.648156 
59337.561224 -0.634759 
59337.614316 -0.620528 
59337.667408 -0.605490 
59337.720500 -0.589676 
59337.773593 -0.573115 
59337.826685 -0.555839 
59337.879777 -0.537879 
59337.932869 -0.519265 
59337.985961 -0.500032 
59338.039053 -0.480210 
59338.092146 -0.459833 
59338.145238 -0.438934 
59338.198330 -0.417546 
59338.251422 -0.395703 
59338.304514 -0.373439 
59338.357606 -0.350788 
59338.410698 -0.327785 
59338.463791 -0.304462 
59338.516883 -0.280855 
59338.569975 -0.256999 
59338.623067 -0.232926 
59338.676159 -0.208672 
59338.729251 -0.184271 
59338.782344 -0.159756 
59338.835436 -0.135163 
59338.888528 -0.110523 
59338.941620 -0.085871 
59338.994712 -0.061240 
59339.047804 -0.036663 
59339.100897 -0.012173 
59339.153989 0.012199 
59339.207081 0.036421 
59339.260173 0.060461 
59339.313265 0.084289 
59339.366357 0.107873 
59339.419449 0.131185 
59339.472542 0.154195 
59339.525634 0.176874 
59339.578726 0.199194 
59339.631818 0.221128 
59339.684910 0.242648 
59339.738002 0.263730 
59339.791095 0.284347 
59339.844187 0.304474 
59339.897279 0.324088 
59339.950371 0.343166 
59340.003463 0.361686 
59340.056555 0.379625 
59340.109647 0.396964 
59340.162740 0.413682 
59340.215832 0.429761 
59340.268924 0.445182 
59340.322016 0.459929 
59340.375108 0.473986 
59340.428200 0.487336 
59340.481293 0.499967 
59340.534385 0.511864 
59340.587477 0.523015 
59340.640569 0.533409 
59340.693661 0.543035 
59340.746753 0.551884 
59340.799846 0.559948 
59340.852938 0.567219 
59340.906030 0.573690 
59340.959122 0.579357 
59341.012214 0.584214 
59341.065306 0.588258 
59341.118398 0.591487 
59341.171491 0.593900 
59341.224583 0.595495 
59341.277675 0.596274 
59341.330767 0.596237 
59341.383859 0.595387 
59341.436951 0.593728 
59341.490044 0.591263 
59341.543136 0.587999 
59341.596228 0.583941 
59341.649320 0.579096 
59341.702412 0.573472 
59341.755504 0.567079 
59341.808597 0.559925 
59341.861689 0.552022 
59341.914781 0.543380 
59341.967873 0.534012 
59342.020965 0.523931 
59342.074057 0.513151 
59342.127149 0.501685 
59342.180242 0.489550 
59342.233334 0.476761 
59342.286426 0.463334 
59342.339518 0.449287 
59342.392610 0.434637 
59342.445702 0.419404 
59342.498795 0.403605 
59342.551887 0.387261 
59342.604979 0.370391 
59342.658071 0.353017 
59342.711163 0.335158 
59342.764255 0.316836 
59342.817347 0.298074 
59342.870440 0.278893 
59342.923532 0.259316 
59342.976624 0.239365 
59343.029716 0.219064 
59343.082808 0.198436 
59343.135900 0.177504 
59343.188993 0.156293 
59343.242085 0.134826 
59343.295177 0.113126 
59343.348269 0.091219 
59343.401361 0.069128 
59343.454453 0.046877 
59343.507546 0.024491 
59343.560638 0.001993 
59343.613730 -0.020593 
59343.666822 -0.043242 
59343.719914 -0.065930 
59343.773006 -0.088635 
59343.826098 -0.111333 
59343.879191 -0.134000 
59343.932283 -0.156613 
59343.985375 -0.179151 
59344.038467 -0.201590 
59344.091559 -0.223909 
59344.144651 -0.246085 
59344.197744 -0.268098 
59344.250836 -0.289926 
59344.303928 -0.311550 
59344.357020 -0.332949 
59344.410112 -0.354103 
59344.463204 -0.374994 
59344.516297 -0.395603 
59344.569389 -0.415913 
59344.622481 -0.435906 
59344.675573 -0.455564 
59344.728665 -0.474873 
59344.781757 -0.493816 
59344.834849 -0.512379 
59344.887942 -0.530547 
59344.941034 -0.548307 
59344.994126 -0.565646 
59345.047218 -0.582552 
59345.100310 -0.599013 
59345.153402 -0.615019 
59345.206495 -0.630559 
59345.259587 -0.645625 
59345.312679 -0.660207 
59345.365771 -0.674298 
59345.418863 -0.687891 
59345.471955 -0.700979 
59345.525047 -0.713558 
59345.578140 -0.725622 
59345.631232 -0.737167 
59345.684324 -0.748190 
59345.737416 -0.758689 
59345.790508 -0.768661 
59345.843600 -0.778106 
59345.896693 -0.787024 
59345.949785 -0.795415 
59346.002877 -0.803280 
59346.055969 -0.810621 
59346.109061 -0.817441 
59346.162153 -0.823744 
59346.215246 -0.829532 
59346.268338 -0.834812 
59346.321430 -0.839588 
59346.374522 -0.843866 
59346.427614 -0.847654 
59346.480706 -0.850958 
59346.533798 -0.853786 
59346.586891 -0.856147 
59346.639983 -0.858049 
59346.693075 -0.859503 
59346.746167 -0.860519 
59346.799259 -0.861106 
59346.852351 -0.861276 
59346.905444 -0.861041 
59346.958536 -0.860412 
59347.011628 -0.859402 
59347.064720 -0.858024 
59347.117812 -0.856290 
59347.170904 -0.854214 
59347.223997 -0.851810 
59347.277089 -0.849091 
59347.330181 -0.846072 
59347.383273 -0.842768 
59347.436365 -0.839192 
59347.489457 -0.835361 
59347.542549 -0.831287 
59347.595642 -0.826988 
59347.648734 -0.822477 
59347.701826 -0.817771 
59347.754918 -0.812883 
59347.808010 -0.807830 
59347.861102 -0.802627 
59347.914195 -0.797288 
59347.967287 -0.791828 
59348.020379 -0.786263 
59348.073471 -0.780607 
59348.126563 -0.774875 
59348.179655 -0.769082 
59348.232747 -0.763240 
59348.285840 -0.757364 
59348.338932 -0.751469 
59348.392024 -0.745566 
59348.445116 -0.739669 
59348.498208 -0.733790 
59348.551300 -0.727943 
59348.604393 -0.722137 
59348.657485 -0.716386 
59348.710577 -0.710700 
59348.763669 -0.705089 
59348.816761 -0.699564 
59348.869853 -0.694133 
59348.922946 -0.688806 
59348.976038 -0.683591 
59349.029130 -0.678497 
59349.082222 -0.673530 
59349.135314 -0.668697 
59349.188406 -0.664005 
59349.241498 -0.659458 
59349.294591 -0.655062 
59349.347683 -0.650821 
59349.400775 -0.646738 
59349.453867 -0.642817 
59349.506959 -0.639060 
59349.560051 -0.635468 
59349.613144 -0.632042 
59349.666236 -0.628783 
59349.719328 -0.625691 
59349.772420 -0.622763 
59349.825512 -0.619999 
59349.878604 -0.617396 
59349.931697 -0.614951 
59349.984789 -0.612660 
59350.037881 -0.610519 
59350.090973 -0.608523 
59350.144065 -0.606667 
59350.197157 -0.604943 
59350.250249 -0.603344 
59350.303342 -0.601865 
59350.356434 -0.600495 
59350.409526 -0.599226 
