# time Tc_folded Tref_folded model 
59318.211098 0.000000 0.000000    -6.307979
59318.265916 0.000000 0.000000    -6.289935
59318.320735 0.000000 0.000000    -6.271912
59318.375553 0.000000 0.000000    -6.253911
59318.430372 0.000000 0.000000    -6.235932
59318.485190 0.000000 0.000000    -6.217974
59318.540009 0.000000 0.000000    -6.200038
59318.594827 0.000000 0.000000    -6.182123
59318.649645 0.000000 0.000000    -6.164229
59318.704464 0.000000 0.000000    -6.146357
59318.759282 0.000000 0.000000    -6.128507
59318.814101 0.000000 0.000000    -6.110678
59318.868919 0.000000 0.000000    -6.092871
59318.923738 0.000000 0.000000    -6.075085
59318.978556 0.000000 0.000000    -6.057321
59319.033374 0.000000 0.000000    -6.039578
59319.088193 0.000000 0.000000    -6.021857
59319.143011 0.000000 0.000000    -6.004158
59319.197830 0.000000 0.000000    -5.986480
59319.252648 0.000000 0.000000    -5.968823
59319.307467 0.000000 0.000000    -5.951188
59319.362285 0.000000 0.000000    -5.933574
59319.417103 0.000000 0.000000    -5.915982
59319.471922 0.000000 0.000000    -5.898412
59319.526740 0.000000 0.000000    -5.880863
59319.581559 0.000000 0.000000    -5.863335
59319.636377 0.000000 0.000000    -5.845830
59319.691196 0.000000 0.000000    -5.828345
59319.746014 0.000000 0.000000    -5.810882
59319.800832 0.000000 0.000000    -5.793441
59319.855651 0.000000 0.000000    -5.776021
59319.910469 0.000000 0.000000    -5.758623
59319.965288 0.000000 0.000000    -5.741246
59320.020106 0.000000 0.000000    -5.723891
59320.074925 0.000000 0.000000    -5.706557
59320.129743 0.000000 0.000000    -5.689245
59320.184561 0.000000 0.000000    -5.671955
59320.239380 0.000000 0.000000    -5.654685
59320.294198 0.000000 0.000000    -5.637438
59320.349017 0.000000 0.000000    -5.620212
59320.403835 0.000000 0.000000    -5.603007
59320.458654 0.000000 0.000000    -5.585824
59320.513472 0.000000 0.000000    -5.568663
59320.568290 0.000000 0.000000    -5.551523
59320.623109 0.000000 0.000000    -5.534404
59320.677927 0.000000 0.000000    -5.517307
59320.732746 0.000000 0.000000    -5.500232
59320.787564 0.000000 0.000000    -5.483178
59320.842383 0.000000 0.000000    -5.466146
59320.897201 0.000000 0.000000    -5.449135
59320.952019 0.000000 0.000000    -5.432146
59321.006838 0.000000 0.000000    -5.415178
59321.061656 0.000000 0.000000    -5.398232
59321.116475 0.000000 0.000000    -5.381307
59321.171293 0.000000 0.000000    -5.364404
59321.226112 0.000000 0.000000    -5.347522
59321.280930 0.000000 0.000000    -5.330662
59321.335748 0.000000 0.000000    -5.313824
59321.390567 0.000000 0.000000    -5.297007
59321.445385 0.000000 0.000000    -5.280211
59321.500204 0.000000 0.000000    -5.263437
59321.555022 0.000000 0.000000    -5.246685
59321.609841 0.000000 0.000000    -5.229954
59321.664659 0.000000 0.000000    -5.213244
59321.719477 0.000000 0.000000    -5.196556
59321.774296 0.000000 0.000000    -5.179890
59321.829114 0.000000 0.000000    -5.163245
59321.883933 0.000000 0.000000    -5.146622
59321.938751 0.000000 0.000000    -5.130020
59321.993569 0.000000 0.000000    -5.113440
59322.048388 0.000000 0.000000    -5.096881
59322.103206 0.000000 0.000000    -5.080344
59322.158025 0.000000 0.000000    -5.063828
59322.212843 0.000000 0.000000    -5.047334
59322.267662 0.000000 0.000000    -5.030861
59322.322480 0.000000 0.000000    -5.014410
59322.377298 0.000000 0.000000    -4.997981
59322.432117 0.000000 0.000000    -4.981573
59322.486935 0.000000 0.000000    -4.965186
59322.541754 0.000000 0.000000    -4.948821
59322.596572 0.000000 0.000000    -4.932478
59322.651391 0.000000 0.000000    -4.916156
59322.706209 0.000000 0.000000    -4.899855
59322.761027 0.000000 0.000000    -4.883576
59322.815846 0.000000 0.000000    -4.867319
59322.870664 0.000000 0.000000    -4.851083
59322.925483 0.000000 0.000000    -4.834869
59322.980301 0.000000 0.000000    -4.818676
59323.035120 0.000000 0.000000    -4.802505
59323.089938 0.000000 0.000000    -4.786355
59323.144756 0.000000 0.000000    -4.770227
59323.199575 0.000000 0.000000    -4.754120
59323.254393 0.000000 0.000000    -4.738035
59323.309212 0.000000 0.000000    -4.721971
59323.364030 0.000000 0.000000    -4.705929
59323.418849 0.000000 0.000000    -4.689908
59323.473667 0.000000 0.000000    -4.673909
59323.528485 0.000000 0.000000    -4.657932
59323.583304 0.000000 0.000000    -4.641976
59323.638122 0.000000 0.000000    -4.626041
59323.692941 0.000000 0.000000    -4.610128
59323.747759 0.000000 0.000000    -4.594237
59323.802578 0.000000 0.000000    -4.578367
59323.857396 0.000000 0.000000    -4.562519
59323.912214 0.000000 0.000000    -4.546692
59323.967033 0.000000 0.000000    -4.530887
59324.021851 0.000000 0.000000    -4.515103
59324.076670 0.000000 0.000000    -4.499341
59324.131488 0.000000 0.000000    -4.483600
59324.186307 0.000000 0.000000    -4.467881
59324.241125 0.000000 0.000000    -4.452183
59324.295943 0.000000 0.000000    -4.436507
59324.350762 0.000000 0.000000    -4.420852
59324.405580 0.000000 0.000000    -4.405219
59324.460399 0.000000 0.000000    -4.389607
59324.515217 0.000000 0.000000    -4.374017
59324.570036 0.000000 0.000000    -4.358449
59324.624854 0.000000 0.000000    -4.342902
59324.679672 0.000000 0.000000    -4.327376
59324.734491 0.000000 0.000000    -4.311872
59324.789309 0.000000 0.000000    -4.296390
59324.844128 0.000000 0.000000    -4.280929
59324.898946 0.000000 0.000000    -4.265490
59324.953765 0.000000 0.000000    -4.250072
59325.008583 0.000000 0.000000    -4.234676
59325.063401 0.000000 0.000000    -4.219301
59325.118220 0.000000 0.000000    -4.203947
59325.173038 0.000000 0.000000    -4.188616
59325.227857 0.000000 0.000000    -4.173306
59325.282675 0.000000 0.000000    -4.158017
59325.337494 0.000000 0.000000    -4.142750
59325.392312 0.000000 0.000000    -4.127504
59325.447130 0.000000 0.000000    -4.112280
59325.501949 0.000000 0.000000    -4.097077
59325.556767 0.000000 0.000000    -4.081896
59325.611586 0.000000 0.000000    -4.066737
59325.666404 0.000000 0.000000    -4.051599
59325.721223 0.000000 0.000000    -4.036482
59325.776041 0.000000 0.000000    -4.021387
59325.830859 0.000000 0.000000    -4.006314
59325.885678 0.000000 0.000000    -3.991262
59325.940496 0.000000 0.000000    -3.976232
59325.995315 0.000000 0.000000    -3.961223
59326.050133 0.000000 0.000000    -3.946235
59326.104952 0.000000 0.000000    -3.931270
59326.159770 0.000000 0.000000    -3.916325
