# time Tc_folded Tref_folded value value_err offset model full_model val_compare val_compare_err residuals residuals_err jitter jitter_flag offset_flag subset_flag 
59332.189797 0.000000 0.000000 0.458000 0.175000 -0.029276 1.598333 1.081469 0.974864 0.175000 -0.623469 0.175000 1.148467  -1  -1  -1 
59332.197387 0.000000 0.000000 2.910000 0.175000 -0.029276 1.592036 1.034821 3.467215 0.175000 1.875179 0.175000 1.148467  -1  -1  -1 
59332.200011 0.000000 0.000000 1.735000 0.175000 -0.029276 1.589858 1.018669 2.306189 0.175000 0.716331 0.175000 1.148467  -1  -1  -1 
59334.234566 0.000000 0.000000 0.851000 0.173000 -0.029276 0.055336 2.097144 -1.190808 0.173000 -1.246144 0.173000 1.148467  -1  -1  -1 
59334.237103 0.000000 0.000000 1.987000 0.173000 -0.029276 0.053903 2.095101 -0.054198 0.173000 -0.108101 0.173000 1.148467  -1  -1  -1 
59334.239600 0.000000 0.000000 2.424000 0.173000 -0.029276 0.052495 2.093049 0.383445 0.173000 0.330951 0.173000 1.148467  -1  -1  -1 
59335.326035 0.000000 0.000000 -2.561000 0.175000 -0.029276 -0.382183 -2.187080 -0.756103 0.175000 -0.373920 0.175000 1.148467  -1  -1  -1 
59335.330868 0.000000 0.000000 -1.537000 0.175000 -0.029276 -0.383284 -2.211002 0.290717 0.175000 0.674002 0.175000 1.148467  -1  -1  -1 
59335.333272 0.000000 0.000000 -2.981000 0.175000 -0.029276 -0.383830 -2.222831 -1.141999 0.175000 -0.758169 0.175000 1.148467  -1  -1  -1 
59336.173315 0.000000 0.000000 0.236000 0.172000 -0.029276 -0.465339 -1.256852 1.027513 0.172000 1.492852 0.172000 1.148467  -1  -1  -1 
59336.175692 0.000000 0.000000 -1.289000 0.172000 -0.029276 -0.465278 -1.243780 -0.510498 0.172000 -0.045220 0.172000 1.148467  -1  -1  -1 
59336.181796 0.000000 0.000000 -1.628000 0.172000 -0.029276 -0.465114 -1.210218 -0.882897 0.172000 -0.417782 0.172000 1.148467  -1  -1  -1 
59337.233449 0.000000 0.000000 0.645000 0.175000 -0.029276 -0.309631 1.665622 -1.330253 0.175000 -1.020622 0.175000 1.148467  -1  -1  -1 
59337.235931 0.000000 0.000000 0.810000 0.175000 -0.029276 -0.309025 1.663762 -1.162787 0.175000 -0.853762 0.175000 1.148467  -1  -1  -1 
59337.244221 0.000000 0.000000 1.752000 0.175000 -0.029276 -0.306995 1.657249 -0.212244 0.175000 0.094751 0.175000 1.148467  -1  -1  -1 
59338.188239 0.000000 0.000000 -1.207000 0.182000 -0.029276 -0.038466 -1.711332 0.465866 0.182000 0.504332 0.182000 1.148467  -1  -1  -1 
59338.190732 0.000000 0.000000 -0.652000 0.181000 -0.029276 -0.037717 -1.722847 1.033129 0.181000 1.070847 0.181000 1.148467  -1  -1  -1 
59338.193250 0.000000 0.000000 -0.761000 0.182000 -0.029276 -0.036961 -1.734437 0.936476 0.182000 0.973437 0.182000 1.148467  -1  -1  -1 
59339.264851 0.000000 0.000000 0.208000 0.179000 -0.029276 0.248281 0.515012 -0.058732 0.179000 -0.307012 0.179000 1.148467  -1  -1  -1 
59339.274735 0.000000 0.000000 1.607000 0.179000 -0.029276 0.250335 0.564673 1.292662 0.179000 1.042327 0.179000 1.148467  -1  -1  -1 
59339.345059 0.000000 0.000000 1.015000 0.179000 -0.029276 0.264529 0.901916 0.377613 0.179000 0.113084 0.179000 1.148467  -1  -1  -1 
59341.205674 0.000000 0.000000 -2.354000 0.179000 -0.029276 0.317689 -1.918041 -0.118270 0.179000 -0.435959 0.179000 1.148467  -1  -1  -1 
59341.213678 0.000000 0.000000 -3.217000 0.178000 -0.029276 0.316535 -1.948741 -0.951724 0.178000 -1.268259 0.178000 1.148467  -1  -1  -1 
59341.216302 0.000000 0.000000 -3.498000 0.178000 -0.029276 0.316155 -1.958632 -1.223214 0.178000 -1.539368 0.178000 1.148467  -1  -1  -1 
59342.213085 0.000000 0.000000 2.702000 0.177000 -0.029276 0.101543 0.643303 2.160240 0.177000 2.058697 0.177000 1.148467  -1  -1  -1 
59342.215868 0.000000 0.000000 3.862000 0.176000 -0.029276 0.100789 0.655095 3.307694 0.176000 3.206905 0.176000 1.148467  -1  -1  -1 
59342.218582 0.000000 0.000000 3.238000 0.176000 -0.029276 0.100053 0.666551 2.671502 0.176000 2.571449 0.176000 1.148467  -1  -1  -1 
59345.350049 0.000000 0.000000 0.396000 0.178000 -0.029276 -0.647033 0.814357 -1.065391 0.178000 -0.418357 0.178000 1.148467  -1  -1  -1 
59345.352391 0.000000 0.000000 0.697000 0.178000 -0.029276 -0.647252 0.820841 -0.771093 0.178000 -0.123841 0.178000 1.148467  -1  -1  -1 
59345.358459 0.000000 0.000000 0.736000 0.179000 -0.029276 -0.647816 0.837463 -0.749279 0.179000 -0.101463 0.179000 1.148467  -1  -1  -1 
59346.170515 0.000000 0.000000 0.031000 0.182000 -0.029276 -0.684501 0.778526 -1.432026 0.182000 -0.747526 0.182000 1.148467  -1  -1  -1 
59346.172885 0.000000 0.000000 1.513000 0.182000 -0.029276 -0.684504 0.771806 0.056690 0.182000 0.741194 0.182000 1.148467  -1  -1  -1 
59346.177612 0.000000 0.000000 1.929000 0.182000 -0.029276 -0.684509 0.758293 0.486198 0.182000 1.170707 0.182000 1.148467  -1  -1  -1 
59347.291118 0.000000 0.000000 -2.526000 0.180000 -0.029276 -0.638917 -3.273068 0.108151 0.180000 0.747068 0.180000 1.148467  -1  -1  -1 
59347.296123 0.000000 0.000000 -3.568000 0.179000 -0.029276 -0.638563 -3.265247 -0.941316 0.179000 -0.302753 0.179000 1.148467  -1  -1  -1 
59347.311002 0.000000 0.000000 -3.853000 0.181000 -0.029276 -0.637506 -3.239358 -1.251148 0.181000 -0.613642 0.181000 1.148467  -1  -1  -1 
59348.287651 0.000000 0.000000 -0.128000 0.177000 -0.029276 -0.561459 1.029813 -1.719271 0.177000 -1.157813 0.177000 1.148467  -1  -1  -1 
59348.290178 0.000000 0.000000 -0.579000 0.178000 -0.029276 -0.561263 1.036380 -2.176643 0.178000 -1.615380 0.178000 1.148467  -1  -1  -1 
59348.292681 0.000000 0.000000 1.308000 0.177000 -0.029276 -0.561069 1.042840 -0.295909 0.177000 0.265160 0.177000 1.148467  -1  -1  -1 
59349.121628 0.000000 0.000000 1.745000 0.175000 -0.029276 -0.502561 0.773580 0.468859 0.175000 0.971420 0.175000 1.148467  -1  -1  -1 
59349.126921 0.000000 0.000000 1.471000 0.175000 -0.029276 -0.502228 0.756672 0.212100 0.175000 0.714328 0.175000 1.148467  -1  -1  -1 
59349.129550 0.000000 0.000000 0.533000 0.174000 -0.029276 -0.502062 0.748205 -0.717267 0.174000 -0.215205 0.174000 1.148467  -1  -1  -1 
59350.304057 0.000000 0.000000 -2.159000 0.176000 -0.029276 -0.432105 -2.759121 0.168016 0.176000 0.600121 0.176000 1.148467  -1  -1  -1 
59350.306325 0.000000 0.000000 -2.512000 0.176000 -0.029276 -0.431958 -2.751126 -0.192832 0.176000 0.239126 0.176000 1.148467  -1  -1  -1 
59350.313185 0.000000 0.000000 -1.562000 0.175000 -0.029276 -0.431510 -2.726512 0.733003 0.175000 1.164512 0.175000 1.148467  -1  -1  -1 
59351.202848 0.000000 0.000000 2.522000 0.173000 -0.029276 -0.355226 1.298719 0.868055 0.173000 1.223281 0.173000 1.148467  -1  -1  -1 
59351.209430 0.000000 0.000000 2.306000 0.173000 -0.029276 -0.354477 1.314771 0.636752 0.173000 0.991229 0.173000 1.148467  -1  -1  -1 
59351.214571 0.000000 0.000000 2.577000 0.173000 -0.029276 -0.353890 1.327097 0.896013 0.173000 1.249903 0.173000 1.148467  -1  -1  -1 
59352.100400 0.000000 0.000000 -1.013000 0.171000 -0.029276 -0.216621 0.744143 -1.973763 0.171000 -1.757143 0.171000 1.148467  -1  -1  -1 
59352.102986 0.000000 0.000000 -1.223000 0.171000 -0.029276 -0.216104 0.734756 -2.173860 0.171000 -1.957756 0.171000 1.148467  -1  -1  -1 
59352.111932 0.000000 0.000000 -0.830000 0.171000 -0.029276 -0.214311 0.701966 -1.746277 0.171000 -1.531966 0.171000 1.148467  -1  -1  -1 
59353.256297 0.000000 0.000000 -1.017000 0.183000 -0.029276 0.082596 -2.002881 1.068477 0.183000 0.985881 0.183000 1.148467  -1  -1  -1 
59353.261287 0.000000 0.000000 -2.909000 0.184000 -0.029276 0.084147 -1.980113 -0.844741 0.184000 -0.928887 0.184000 1.148467  -1  -1  -1 
59353.273571 0.000000 0.000000 -2.050000 0.184000 -0.029276 0.087970 -1.922935 -0.039095 0.184000 -0.127065 0.184000 1.148467  -1  -1  -1 
59354.281496 0.000000 0.000000 4.563000 0.187000 -0.029276 0.418696 2.390420 2.591276 0.187000 2.172580 0.187000 1.148467  -1  -1  -1 
59354.290542 0.000000 0.000000 3.585000 0.188000 -0.029276 0.421631 2.402250 1.604381 0.188000 1.182750 0.188000 1.148467  -1  -1  -1 
59354.297835 0.000000 0.000000 4.271000 0.189000 -0.029276 0.423995 2.411368 2.283626 0.189000 1.859632 0.189000 1.148467  -1  -1  -1 
59355.149128 0.000000 0.000000 0.314000 0.179000 -0.029276 0.663910 0.940381 0.037529 0.179000 -0.626381 0.179000 1.148467  -1  -1  -1 
59355.151962 0.000000 0.000000 0.496000 0.180000 -0.029276 0.664533 0.927555 0.232978 0.180000 -0.431555 0.180000 1.148467  -1  -1  -1 
59355.159002 0.000000 0.000000 0.792000 0.179000 -0.029276 0.666073 0.895517 0.562557 0.179000 -0.103517 0.179000 1.148467  -1  -1  -1 
59356.201900 0.000000 0.000000 -0.609000 0.178000 -0.029276 0.756545 -1.076147 1.223692 0.178000 0.467147 0.178000 1.148467  -1  -1  -1 
59356.211845 0.000000 0.000000 -1.232000 0.178000 -0.029276 0.755799 -1.029149 0.552948 0.178000 -0.202851 0.178000 1.148467  -1  -1  -1 
59356.217239 0.000000 0.000000 -1.117000 0.178000 -0.029276 0.755380 -1.003352 0.641732 0.178000 -0.113648 0.178000 1.148467  -1  -1  -1 
59357.255224 0.000000 0.000000 2.302000 0.188000 -0.029276 0.459711 2.492176 0.269535 0.188000 -0.190176 0.188000 1.148467  -1  -1  -1 
59357.265503 0.000000 0.000000 1.459000 0.188000 -0.029276 0.454484 2.490984 -0.577500 0.188000 -1.031984 0.188000 1.148467  -1  -1  -1 
59357.277188 0.000000 0.000000 3.494000 0.188000 -0.029276 0.448484 2.488681 1.453803 0.188000 1.005319 0.188000 1.148467  -1  -1  -1 
59358.119845 0.000000 0.000000 -1.335000 0.178000 -0.029276 -0.145430 -0.268895 -1.211535 0.178000 -1.066105 0.178000 1.148467  -1  -1  -1 
59358.129676 0.000000 0.000000 -1.507000 0.179000 -0.029276 -0.154209 -0.327918 -1.333291 0.179000 -1.179082 0.179000 1.148467  -1  -1  -1 
