# time Tc_folded Tref_folded model 
59318.211098 0.000000 0.000000    -3.386935
59318.265916 0.000000 0.000000    -3.380346
59318.320735 0.000000 0.000000    -3.373758
59318.375553 0.000000 0.000000    -3.367169
59318.430372 0.000000 0.000000    -3.360581
59318.485190 0.000000 0.000000    -3.353993
59318.540009 0.000000 0.000000    -3.347405
59318.594827 0.000000 0.000000    -3.340817
59318.649645 0.000000 0.000000    -3.334230
59318.704464 0.000000 0.000000    -3.327643
59318.759282 0.000000 0.000000    -3.321055
59318.814101 0.000000 0.000000    -3.314469
59318.868919 0.000000 0.000000    -3.307882
59318.923738 0.000000 0.000000    -3.301295
59318.978556 0.000000 0.000000    -3.294709
59319.033374 0.000000 0.000000    -3.288123
59319.088193 0.000000 0.000000    -3.281537
59319.143011 0.000000 0.000000    -3.274951
59319.197830 0.000000 0.000000    -3.268365
59319.252648 0.000000 0.000000    -3.261780
59319.307467 0.000000 0.000000    -3.255195
59319.362285 0.000000 0.000000    -3.248610
59319.417103 0.000000 0.000000    -3.242025
59319.471922 0.000000 0.000000    -3.235440
59319.526740 0.000000 0.000000    -3.228856
59319.581559 0.000000 0.000000    -3.222271
59319.636377 0.000000 0.000000    -3.215687
59319.691196 0.000000 0.000000    -3.209103
59319.746014 0.000000 0.000000    -3.202520
59319.800832 0.000000 0.000000    -3.195936
59319.855651 0.000000 0.000000    -3.189353
59319.910469 0.000000 0.000000    -3.182770
59319.965288 0.000000 0.000000    -3.176187
59320.020106 0.000000 0.000000    -3.169604
59320.074925 0.000000 0.000000    -3.163021
59320.129743 0.000000 0.000000    -3.156439
59320.184561 0.000000 0.000000    -3.149857
59320.239380 0.000000 0.000000    -3.143275
59320.294198 0.000000 0.000000    -3.136693
59320.349017 0.000000 0.000000    -3.130111
59320.403835 0.000000 0.000000    -3.123530
59320.458654 0.000000 0.000000    -3.116948
59320.513472 0.000000 0.000000    -3.110367
59320.568290 0.000000 0.000000    -3.103786
59320.623109 0.000000 0.000000    -3.097206
59320.677927 0.000000 0.000000    -3.090625
59320.732746 0.000000 0.000000    -3.084045
59320.787564 0.000000 0.000000    -3.077465
59320.842383 0.000000 0.000000    -3.070885
59320.897201 0.000000 0.000000    -3.064305
59320.952019 0.000000 0.000000    -3.057725
59321.006838 0.000000 0.000000    -3.051146
