# time model 
59344.532305 0.985543 
59344.585237 1.013342 
59344.638168 1.040474 
59344.691100 1.066924 
59344.744032 1.092675 
59344.796964 1.117712 
59344.849896 1.142020 
59344.902828 1.165586 
59344.955759 1.188399 
59345.008691 1.210447 
59345.061623 1.231722 
59345.114555 1.252213 
59345.167487 1.271915 
59345.220419 1.290819 
59345.273350 1.308922 
59345.326282 1.326218 
59345.379214 1.342705 
59345.432146 1.358380 
59345.485078 1.373244 
59345.538010 1.387295 
59345.590941 1.400536 
59345.643873 1.412968 
59345.696805 1.424594 
59345.749737 1.435420 
59345.802669 1.445451 
59345.855601 1.454692 
59345.908532 1.463151 
59345.961464 1.470836 
59346.014396 1.477757 
59346.067328 1.483924 
59346.120260 1.489346 
59346.173192 1.494037 
59346.226123 1.498008 
59346.279055 1.501273 
59346.331987 1.503846 
59346.384919 1.505742 
59346.437851 1.506976 
59346.490783 1.507564 
59346.543714 1.507523 
59346.596646 1.506871 
59346.649578 1.505625 
59346.702510 1.503803 
59346.755442 1.501425 
59346.808373 1.498510 
59346.861305 1.495077 
59346.914237 1.491147 
59346.967169 1.486739 
59347.020101 1.481874 
59347.073033 1.476574 
59347.125964 1.470859 
59347.178896 1.464751 
59347.231828 1.458270 
59347.284760 1.451438 
59347.337692 1.444277 
59347.390624 1.436808 
59347.443555 1.429052 
59347.496487 1.421030 
59347.549419 1.412765 
59347.602351 1.404276 
59347.655283 1.395584 
59347.708215 1.386710 
59347.761146 1.377675 
59347.814078 1.368497 
59347.867010 1.359198 
59347.919942 1.349795 
59347.972874 1.340307 
59348.025806 1.330753 
59348.078737 1.321151 
59348.131669 1.311518 
59348.184601 1.301869 
59348.237533 1.292223 
59348.290465 1.282593 
59348.343397 1.272995 
59348.396328 1.263442 
59348.449260 1.253949 
59348.502192 1.244527 
59348.555124 1.235190 
59348.608056 1.225947 
59348.660988 1.216809 
59348.713919 1.207786 
59348.766851 1.198886 
59348.819783 1.190118 
59348.872715 1.181488 
59348.925647 1.173002 
59348.978579 1.164666 
59349.031510 1.156483 
59349.084442 1.148457 
59349.137374 1.140591 
59349.190306 1.132887 
59349.243238 1.125344 
59349.296170 1.117962 
59349.349101 1.110741 
59349.402033 1.103678 
59349.454965 1.096771 
59349.507897 1.090014 
59349.560829 1.083403 
59349.613761 1.076933 
59349.666692 1.070597 
59349.719624 1.064386 
59349.772556 1.058294 
59349.825488 1.052310 
59349.878420 1.046425 
59349.931352 1.040627 
59349.984283 1.034904 
59350.037215 1.029246 
59350.090147 1.023637 
59350.143079 1.018065 
59350.196011 1.012515 
59350.248943 1.006971 
59350.301874 1.001417 
59350.354806 0.995838 
59350.407738 0.990215 
59350.460670 0.984532 
59350.513602 0.978770 
59350.566534 0.972911 
59350.619465 0.966935 
59350.672397 0.960824 
59350.725329 0.954556 
59350.778261 0.948114 
59350.831193 0.941475 
59350.884125 0.934620 
59350.937056 0.927527 
59350.989988 0.920176 
59351.042920 0.912546 
59351.095852 0.904616 
59351.148784 0.896364 
59351.201715 0.887770 
59351.254647 0.878812 
59351.307579 0.869471 
59351.360511 0.859724 
59351.413443 0.849552 
59351.466375 0.838935 
59351.519306 0.827853 
59351.572238 0.816286 
59351.625170 0.804215 
59351.678102 0.791621 
59351.731034 0.778488 
59351.783966 0.764796 
59351.836897 0.750529 
59351.889829 0.735671 
59351.942761 0.720206 
59351.995693 0.704119 
59352.048625 0.687396 
59352.101557 0.670024 
59352.154488 0.651990 
59352.207420 0.633283 
59352.260352 0.613892 
59352.313284 0.593807 
59352.366216 0.573020 
59352.419148 0.551524 
59352.472079 0.529312 
59352.525011 0.506378 
59352.577943 0.482718 
59352.630875 0.458330 
59352.683807 0.433211 
59352.736739 0.407362 
59352.789670 0.380782 
59352.842602 0.353475 
59352.895534 0.325442 
59352.948466 0.296690 
59353.001398 0.267224 
59353.054330 0.237052 
59353.107261 0.206183 
59353.160193 0.174626 
59353.213125 0.142394 
59353.266057 0.109501 
59353.318989 0.075959 
59353.371921 0.041787 
59353.424852 0.007000 
59353.477784 -0.028381 
59353.530716 -0.064336 
59353.583648 -0.100843 
59353.636580 -0.137879 
59353.689512 -0.175418 
59353.742443 -0.213435 
59353.795375 -0.251902 
59353.848307 -0.290788 
59353.901239 -0.330065 
59353.954171 -0.369698 
59354.007103 -0.409656 
59354.060034 -0.449902 
59354.112966 -0.490402 
59354.165898 -0.531117 
59354.218830 -0.572008 
59354.271762 -0.613036 
59354.324694 -0.654158 
59354.377625 -0.695333 
59354.430557 -0.736517 
59354.483489 -0.777664 
59354.536421 -0.818729 
59354.589353 -0.859665 
59354.642285 -0.900423 
59354.695216 -0.940955 
59354.748148 -0.981210 
59354.801080 -1.021138 
59354.854012 -1.060686 
59354.906944 -1.099802 
59354.959876 -1.138434 
59355.012807 -1.176526 
59355.065739 -1.214024 
59355.118671 -1.250872 
59355.171603 -1.287016 
59355.224535 -1.322398 
59355.277467 -1.356963 
59355.330398 -1.390652 
59355.383330 -1.423408 
59355.436262 -1.455174 
59355.489194 -1.485893 
59355.542126 -1.515505 
59355.595058 -1.543953 
59355.647989 -1.571179 
59355.700921 -1.597125 
59355.753853 -1.621733 
59355.806785 -1.644946 
59355.859717 -1.666705 
59355.912648 -1.686955 
59355.965580 -1.705639 
59356.018512 -1.722699 
59356.071444 -1.738081 
59356.124376 -1.751729 
59356.177308 -1.763589 
59356.230239 -1.773606 
59356.283171 -1.781729 
59356.336103 -1.787905 
59356.389035 -1.792082 
59356.441967 -1.794210 
59356.494899 -1.794240 
59356.547830 -1.792124 
59356.600762 -1.787814 
59356.653694 -1.781265 
59356.706626 -1.772432 
59356.759558 -1.761271 
59356.812490 -1.747741 
59356.865421 -1.731801 
59356.918353 -1.713412 
59356.971285 -1.692537 
59357.024217 -1.669138 
59357.077149 -1.643183 
59357.130081 -1.614638 
59357.183012 -1.583472 
59357.235944 -1.549657 
59357.288876 -1.513164 
59357.341808 -1.473968 
59357.394740 -1.432045 
59357.447672 -1.387374 
59357.500603 -1.339934 
59357.553535 -1.289708 
59357.606467 -1.236680 
59357.659399 -1.180836 
59357.712331 -1.122164 
59357.765263 -1.060655 
59357.818194 -0.996301 
59357.871126 -0.929096 
59357.924058 -0.859038 
59357.976990 -0.786125 
59358.029922 -0.710358 
59358.082854 -0.631741 
59358.135785 -0.550279 
59358.188717 -0.465979 
59358.241649 -0.378852 
59358.294581 -0.288909 
59358.347513 -0.196165 
59358.400445 -0.100636 
59358.453376 -0.002342 
59358.506308 0.098698 
59358.559240 0.202459 
59358.612172 0.308918 
59358.665104 0.418045 
59358.718036 0.529813 
59358.770967 0.644189 
59358.823899 0.761139 
59358.876831 0.880628 
59358.929763 1.002617 
59358.982695 1.127067 
59359.035627 1.253937 
59359.088558 1.383181 
59359.141490 1.514755 
59359.194422 1.648610 
59359.247354 1.784697 
59359.300286 1.922965 
59359.353218 2.063361 
59359.406149 2.205830 
59359.459081 2.350314 
59359.512013 2.496758 
59359.564945 2.645099 
59359.617877 2.795278 
59359.670809 2.947231 
59359.723740 3.100894 
59359.776672 3.256202 
59359.829604 3.413088 
59359.882536 3.571483 
59359.935468 3.731319 
59359.988400 3.892525 
59360.041331 4.055029 
59360.094263 4.218759 
59360.147195 4.383641 
59360.200127 4.549601 
59360.253059 4.716563 
59360.305990 4.884452 
59360.358922 5.053191 
59360.411854 5.222703 
59360.464786 5.392909 
59360.517718 5.563732 
59360.570650 5.735092 
59360.623581 5.906910 
59360.676513 6.079108 
59360.729445 6.251605 
59360.782377 6.424322 
59360.835309 6.597178 
59360.888241 6.770094 
59360.941172 6.942990 
59360.994104 7.115787 
59361.047036 7.288405 
59361.099968 7.460764 
59361.152900 7.632786 
59361.205832 7.804393 
59361.258763 7.975506 
59361.311695 8.146048 
59361.364627 8.315943 
59361.417559 8.485113 
59361.470491 8.653484 
59361.523423 8.820981 
59361.576354 8.987530 
59361.629286 9.153059 
59361.682218 9.317495 
59361.735150 9.480767 
59361.788082 9.642807 
59361.841014 9.803545 
59361.893945 9.962913 
59361.946877 10.120847 
59361.999809 10.277280 
59362.052741 10.432150 
59362.105673 10.585394 
59362.158605 10.736952 
59362.211536 10.886765 
59362.264468 11.034775 
59362.317400 11.180927 
59362.370332 11.325166 
59362.423264 11.467439 
59362.476196 11.607696 
59362.529127 11.745888 
59362.582059 11.881967 
59362.634991 12.015887 
59362.687923 12.147605 
59362.740855 12.277079 
59362.793787 0.000000 
