# time Tc_folded Tref_folded model model_err 
59329.481866 0.000000 0.000000    -8.342133     1.496434 
59329.519476 0.000000 0.000000    -8.316579     1.483810 
59329.557086 0.000000 0.000000    -8.289775     1.471183 
59329.594696 0.000000 0.000000    -8.261719     1.458555 
59329.632306 0.000000 0.000000    -8.232413     1.445928 
59329.669917 0.000000 0.000000    -8.201859     1.433301 
59329.707527 0.000000 0.000000    -8.170056     1.420678 
59329.745137 0.000000 0.000000    -8.137009     1.408059 
59329.782747 0.000000 0.000000    -8.102720     1.395445 
59329.820357 0.000000 0.000000    -8.067193     1.382838 
59329.857967 0.000000 0.000000    -8.030431     1.370240 
59329.895578 0.000000 0.000000    -7.992439     1.357651 
59329.933188 0.000000 0.000000    -7.953224     1.345074 
59329.970798 0.000000 0.000000    -7.912789     1.332510 
59330.008408 0.000000 0.000000    -7.871142     1.319961 
59330.046018 0.000000 0.000000    -7.828290     1.307428 
59330.083628 0.000000 0.000000    -7.784240     1.294914 
59330.121238 0.000000 0.000000    -7.739001     1.282420 
59330.158849 0.000000 0.000000    -7.692580     1.269947 
59330.196459 0.000000 0.000000    -7.644987     1.257499 
59330.234069 0.000000 0.000000    -7.596231     1.245077 
59330.271679 0.000000 0.000000    -7.546324     1.232683 
59330.309289 0.000000 0.000000    -7.495275     1.220319 
59330.346899 0.000000 0.000000    -7.443097     1.207988 
59330.384510 0.000000 0.000000    -7.389800     1.195693 
59330.422120 0.000000 0.000000    -7.335397     1.183435 
59330.459730 0.000000 0.000000    -7.279902     1.171217 
59330.497340 0.000000 0.000000    -7.223327     1.159042 
59330.534950 0.000000 0.000000    -7.165687     1.146912 
59330.572560 0.000000 0.000000    -7.106996     1.134832 
59330.610170 0.000000 0.000000    -7.047269     1.122802 
59330.647781 0.000000 0.000000    -6.986521     1.110828 
59330.685391 0.000000 0.000000    -6.924768     1.098911 
59330.723001 0.000000 0.000000    -6.862028     1.087056 
59330.760611 0.000000 0.000000    -6.798315     1.075265 
59330.798221 0.000000 0.000000    -6.733649     1.063544 
59330.835831 0.000000 0.000000    -6.668046     1.051894 
59330.873442 0.000000 0.000000    -6.601525     1.040321 
59330.911052 0.000000 0.000000    -6.534104     1.028828 
59330.948662 0.000000 0.000000    -6.465803     1.017420 
59330.986272 0.000000 0.000000    -6.396642     1.006102 
59331.023882 0.000000 0.000000    -6.326639     0.994877 
59331.061492 0.000000 0.000000    -6.255815     0.983751 
59331.099102 0.000000 0.000000    -6.184192     0.972728 
59331.136713 0.000000 0.000000    -6.111790     0.961814 
59331.174323 0.000000 0.000000    -6.038630     0.951014 
59331.211933 0.000000 0.000000    -5.964735     0.940334 
59331.249543 0.000000 0.000000    -5.890127     0.929778 
59331.287153 0.000000 0.000000    -5.814827     0.919354 
59331.324763 0.000000 0.000000    -5.738860     0.909066 
59331.362374 0.000000 0.000000    -5.662248     0.898922 
59331.399984 0.000000 0.000000    -5.585014     0.888926 
59331.437594 0.000000 0.000000    -5.507183     0.879086 
59331.475204 0.000000 0.000000    -5.428778     0.869408 
59331.512814 0.000000 0.000000    -5.349824     0.859899 
59331.550424 0.000000 0.000000    -5.270345     0.850565 
59331.588035 0.000000 0.000000    -5.190366     0.841412 
59331.625645 0.000000 0.000000    -5.109912     0.832448 
59331.663255 0.000000 0.000000    -5.029009     0.823678 
59331.700865 0.000000 0.000000    -4.947682     0.815110 
59331.738475 0.000000 0.000000    -4.865956     0.806749 
59331.776085 0.000000 0.000000    -4.783858     0.798602 
59331.813695 0.000000 0.000000    -4.701414     0.790674 
59331.851306 0.000000 0.000000    -4.618649     0.782972 
59331.888916 0.000000 0.000000    -4.535590     0.775500 
59331.926526 0.000000 0.000000    -4.452264     0.768264 
59331.964136 0.000000 0.000000    -4.368697     0.761268 
59332.001746 0.000000 0.000000    -4.284917     0.754515 
59332.039356 0.000000 0.000000    -4.200949     0.748010 
59332.076967 0.000000 0.000000    -4.116820     0.741755 
59332.114577 0.000000 0.000000    -4.032558     0.735752 
59332.152187 0.000000 0.000000    -3.948190     0.730002 
59332.189797 0.000000 0.000000    -3.863743     0.724506 
59332.227407 0.000000 0.000000    -3.779243     0.719265 
59332.265017 0.000000 0.000000    -3.694719     0.714276 
59332.302627 0.000000 0.000000    -3.610196     0.709539 
59332.340238 0.000000 0.000000    -3.525702     0.705051 
59332.377848 0.000000 0.000000    -3.441265     0.700808 
59332.415458 0.000000 0.000000    -3.356911     0.696806 
59332.453068 0.000000 0.000000    -3.272667     0.693040 
59332.490678 0.000000 0.000000    -3.188560     0.689504 
59332.528288 0.000000 0.000000    -3.104618     0.686193 
59332.565899 0.000000 0.000000    -3.020866     0.683099 
59332.603509 0.000000 0.000000    -2.937331     0.680215 
59332.641119 0.000000 0.000000    -2.854040     0.677531 
59332.678729 0.000000 0.000000    -2.771020     0.675041 
59332.716339 0.000000 0.000000    -2.688296     0.672734 
59332.753949 0.000000 0.000000    -2.605895     0.670602 
59332.791559 0.000000 0.000000    -2.523842     0.668635 
59332.829170 0.000000 0.000000    -2.442164     0.666823 
59332.866780 0.000000 0.000000    -2.360885     0.665158 
59332.904390 0.000000 0.000000    -2.280032     0.663627 
59332.942000 0.000000 0.000000    -2.199630     0.662223 
59332.979610 0.000000 0.000000    -2.119702     0.660936 
59333.017220 0.000000 0.000000    -2.040275     0.659755 
59333.054831 0.000000 0.000000    -1.961372     0.658672 
59333.092441 0.000000 0.000000    -1.883017     0.657678 
