# time Tc_folded Tref_folded model model_err 
59330.452438 0.000000 0.000000    -6.584389     1.225015 
59330.505369 0.000000 0.000000    -6.540730     1.208928 
59330.558301 0.000000 0.000000    -6.495010     1.192863 
59330.611233 0.000000 0.000000    -6.447245     1.176827 
59330.664165 0.000000 0.000000    -6.397451     1.160823 
59330.717097 0.000000 0.000000    -6.345645     1.144856 
59330.770029 0.000000 0.000000    -6.291847     1.128931 
59330.822960 0.000000 0.000000    -6.236080     1.113055 
59330.875892 0.000000 0.000000    -6.178366     1.097232 
59330.928824 0.000000 0.000000    -6.118730     1.081470 
59330.981756 0.000000 0.000000    -6.057201     1.065774 
59331.034688 0.000000 0.000000    -5.993807     1.050152 
59331.087620 0.000000 0.000000    -5.928578     1.034610 
59331.140551 0.000000 0.000000    -5.861547     1.019157 
59331.193483 0.000000 0.000000    -5.792749     1.003801 
59331.246415 0.000000 0.000000    -5.722218     0.988549 
59331.299347 0.000000 0.000000    -5.649993     0.973413 
59331.352279 0.000000 0.000000    -5.576112     0.958400 
59331.405211 0.000000 0.000000    -5.500617     0.943521 
59331.458142 0.000000 0.000000    -5.423548     0.928788 
59331.511074 0.000000 0.000000    -5.344951     0.914211 
59331.564006 0.000000 0.000000    -5.264869     0.899804 
59331.616938 0.000000 0.000000    -5.183350     0.885577 
59331.669870 0.000000 0.000000    -5.100441     0.871546 
59331.722802 0.000000 0.000000    -5.016191     0.857723 
59331.775733 0.000000 0.000000    -4.930652     0.844125 
59331.828665 0.000000 0.000000    -4.843874     0.830765 
59331.881597 0.000000 0.000000    -4.755910     0.817661 
59331.934529 0.000000 0.000000    -4.666815     0.804828 
59331.987461 0.000000 0.000000    -4.576644     0.792284 
59332.040393 0.000000 0.000000    -4.485452     0.780046 
59332.093324 0.000000 0.000000    -4.393297     0.768131 
59332.146256 0.000000 0.000000    -4.300236     0.756558 
59332.199188 0.000000 0.000000    -4.206329     0.745343 
59332.252120 0.000000 0.000000    -4.111635     0.734505 
59332.305052 0.000000 0.000000    -4.016214     0.724059 
59332.357984 0.000000 0.000000    -3.920127     0.714022 
59332.410915 0.000000 0.000000    -3.823436     0.704409 
59332.463847 0.000000 0.000000    -3.726203     0.695232 
59332.516779 0.000000 0.000000    -3.628491     0.686504 
59332.569711 0.000000 0.000000    -3.530362     0.678233 
59332.622643 0.000000 0.000000    -3.431881     0.670428 
59332.675575 0.000000 0.000000    -3.333110     0.663093 
59332.728506 0.000000 0.000000    -3.234115     0.656230 
59332.781438 0.000000 0.000000    -3.134959     0.649837 
59332.834370 0.000000 0.000000    -3.035706     0.643910 
59332.887302 0.000000 0.000000    -2.936421     0.638442 
59332.940234 0.000000 0.000000    -2.837169     0.633423 
59332.993166 0.000000 0.000000    -2.738013     0.628838 
59333.046097 0.000000 0.000000    -2.639017     0.624672 
59333.099029 0.000000 0.000000    -2.540247     0.620906 
59333.151961 0.000000 0.000000    -2.441764     0.617520 
59333.204893 0.000000 0.000000    -2.343634     0.614489 
59333.257825 0.000000 0.000000    -2.245918     0.611791 
59333.310756 0.000000 0.000000    -2.148679     0.609400 
59333.363688 0.000000 0.000000    -2.051980     0.607291 
59333.416620 0.000000 0.000000    -1.955882     0.605437 
59333.469552 0.000000 0.000000    -1.860445     0.603813 
59333.522484 0.000000 0.000000    -1.765730     0.602392 
59333.575416 0.000000 0.000000    -1.671797     0.601151 
59333.628347 0.000000 0.000000    -1.578703     0.600064 
59333.681279 0.000000 0.000000    -1.486507     0.599109 
59333.734211 0.000000 0.000000    -1.395266     0.598264 
59333.787143 0.000000 0.000000    -1.305036     0.597508 
59333.840075 0.000000 0.000000    -1.215871     0.596823 
59333.893007 0.000000 0.000000    -1.127825     0.596191 
59333.945938 0.000000 0.000000    -1.040951     0.595594 
59333.998870 0.000000 0.000000    -0.955301     0.595020 
59334.051802 0.000000 0.000000    -0.870924     0.594453 
59334.104734 0.000000 0.000000    -0.787871     0.593882 
59334.157666 0.000000 0.000000    -0.706188     0.593296 
59334.210598 0.000000 0.000000    -0.625922     0.592685 
59334.263529 0.000000 0.000000    -0.547119     0.592042 
59334.316461 0.000000 0.000000    -0.469820     0.591357 
59334.369393 0.000000 0.000000    -0.394070     0.590627 
59334.422325 0.000000 0.000000    -0.319908     0.589844 
59334.475257 0.000000 0.000000    -0.247373     0.589004 
59334.528189 0.000000 0.000000    -0.176503     0.588105 
59334.581120 0.000000 0.000000    -0.107333     0.587143 
59334.634052 0.000000 0.000000    -0.039898     0.586116 
59334.686984 0.000000 0.000000     0.025770     0.585023 
59334.739916 0.000000 0.000000     0.089640     0.583863 
59334.792848 0.000000 0.000000     0.151683     0.582636 
59334.845780 0.000000 0.000000     0.211872     0.581342 
59334.898711 0.000000 0.000000     0.270181     0.579982 
59334.951643 0.000000 0.000000     0.326587     0.578558 
59335.004575 0.000000 0.000000     0.381067     0.577070 
59335.057507 0.000000 0.000000     0.433601     0.575522 
59335.110439 0.000000 0.000000     0.484172     0.573915 
59335.163371 0.000000 0.000000     0.532763     0.572253 
59335.216302 0.000000 0.000000     0.579359     0.570537 
59335.269234 0.000000 0.000000     0.623948     0.568773 
59335.322166 0.000000 0.000000     0.666519     0.566963 
59335.375098 0.000000 0.000000     0.707063     0.565111 
59335.428030 0.000000 0.000000     0.745574     0.563222 
59335.480962 0.000000 0.000000     0.782045     0.561298 
59335.533893 0.000000 0.000000     0.816474     0.559346 
59335.586825 0.000000 0.000000     0.848860     0.557368 
59335.639757 0.000000 0.000000     0.879203     0.555371 
59335.692689 0.000000 0.000000     0.907505     0.553357 
59335.745621 0.000000 0.000000     0.933772     0.551334 
59335.798553 0.000000 0.000000     0.958008     0.549304 
59335.851484 0.000000 0.000000     0.980222     0.547274 
59335.904416 0.000000 0.000000     1.000423     0.545247 
59335.957348 0.000000 0.000000     1.018624     0.543230 
59336.010280 0.000000 0.000000     1.034838     0.541226 
59336.063212 0.000000 0.000000     1.049079     0.539242 
59336.116144 0.000000 0.000000     1.061365     0.537281 
59336.169075 0.000000 0.000000     1.071715     0.535349 
59336.222007 0.000000 0.000000     1.080148     0.533450 
59336.274939 0.000000 0.000000     1.086686     0.531588 
59336.327871 0.000000 0.000000     1.091354     0.529769 
59336.380803 0.000000 0.000000     1.094176     0.527996 
59336.433735 0.000000 0.000000     1.095179     0.526273 
59336.486666 0.000000 0.000000     1.094391     0.524604 
59336.539598 0.000000 0.000000     1.091843     0.522994 
59336.592530 0.000000 0.000000     1.087565     0.521444 
59336.645462 0.000000 0.000000     1.081590     0.519959 
59336.698394 0.000000 0.000000     1.073953     0.518542 
59336.751326 0.000000 0.000000     1.064689     0.517193 
59336.804257 0.000000 0.000000     1.053834     0.515917 
59336.857189 0.000000 0.000000     1.041427     0.514715 
59336.910121 0.000000 0.000000     1.027506     0.513588 
59336.963053 0.000000 0.000000     1.012113     0.512538 
59337.015985 0.000000 0.000000     0.995288     0.511566 
59337.068917 0.000000 0.000000     0.977075     0.510672 
59337.121848 0.000000 0.000000     0.957517     0.509857 
59337.174780 0.000000 0.000000     0.936659     0.509121 
59337.227712 0.000000 0.000000     0.914545     0.508462 
59337.280644 0.000000 0.000000     0.891224     0.507882 
59337.333576 0.000000 0.000000     0.866741     0.507377 
59337.386508 0.000000 0.000000     0.841145     0.506949 
59337.439439 0.000000 0.000000     0.814486     0.506594 
59337.492371 0.000000 0.000000     0.786811     0.506311 
59337.545303 0.000000 0.000000     0.758171     0.506097 
59337.598235 0.000000 0.000000     0.728617     0.505952 
59337.651167 0.000000 0.000000     0.698200     0.505872 
59337.704098 0.000000 0.000000     0.666972     0.505855 
59337.757030 0.000000 0.000000     0.634984     0.505898 
59337.809962 0.000000 0.000000     0.602289     0.505997 
59337.862894 0.000000 0.000000     0.568939     0.506151 
59337.915826 0.000000 0.000000     0.534987     0.506355 
59337.968758 0.000000 0.000000     0.500486     0.506607 
59338.021689 0.000000 0.000000     0.465489     0.506904 
59338.074621 0.000000 0.000000     0.430049     0.507241 
59338.127553 0.000000 0.000000     0.394219     0.507617 
59338.180485 0.000000 0.000000     0.358053     0.508027 
59338.233417 0.000000 0.000000     0.321604     0.508468 
59338.286349 0.000000 0.000000     0.284924     0.508937 
59338.339280 0.000000 0.000000     0.248065     0.509430 
59338.392212 0.000000 0.000000     0.211081     0.509945 
59338.445144 0.000000 0.000000     0.174022     0.510478 
59338.498076 0.000000 0.000000     0.136942     0.511027 
59338.551008 0.000000 0.000000     0.099890     0.511587 
59338.603940 0.000000 0.000000     0.062918     0.512157 
59338.656871 0.000000 0.000000     0.026076     0.512733 
59338.709803 0.000000 0.000000    -0.010587     0.513313 
59338.762735 0.000000 0.000000    -0.047021     0.513895 
59338.815667 0.000000 0.000000    -0.083179     0.514475 
59338.868599 0.000000 0.000000    -0.119013     0.515051 
59338.921531 0.000000 0.000000    -0.154476     0.515621 
59338.974462 0.000000 0.000000    -0.189522     0.516183 
59339.027394 0.000000 0.000000    -0.224106     0.516735 
59339.080326 0.000000 0.000000    -0.258184     0.517275 
59339.133258 0.000000 0.000000    -0.291712     0.517800 
59339.186190 0.000000 0.000000    -0.324649     0.518311 
59339.239122 0.000000 0.000000    -0.356953     0.518804 
59339.292053 0.000000 0.000000    -0.388584     0.519279 
59339.344985 0.000000 0.000000    -0.419503     0.519734 
59339.397917 0.000000 0.000000    -0.449673     0.520169 
59339.450849 0.000000 0.000000    -0.479055     0.520582 
59339.503781 0.000000 0.000000    -0.507616     0.520972 
59339.556713 0.000000 0.000000    -0.535320     0.521339 
59339.609644 0.000000 0.000000    -0.562135     0.521682 
59339.662576 0.000000 0.000000    -0.588029     0.522002 
