# time Tc_folded Tref_folded model model_err 
59318.211098 0.000000 0.000000     1.455325     1.350917 
59318.265916 0.000000 0.000000     1.442909     1.351726 
59318.320735 0.000000 0.000000     1.430737     1.352521 
59318.375553 0.000000 0.000000     1.418810     1.353302 
59318.430372 0.000000 0.000000     1.407132     1.354067 
59318.485190 0.000000 0.000000     1.395706     1.354818 
59318.540009 0.000000 0.000000     1.384532     1.355553 
59318.594827 0.000000 0.000000     1.373613     1.356273 
59318.649645 0.000000 0.000000     1.362949     1.356978 
59318.704464 0.000000 0.000000     1.352540     1.357667 
59318.759282 0.000000 0.000000     1.342385     1.358339 
59318.814101 0.000000 0.000000     1.332485     1.358996 
59318.868919 0.000000 0.000000     1.322836     1.359636 
59318.923738 0.000000 0.000000     1.313439     1.360260 
59318.978556 0.000000 0.000000     1.304289     1.360867 
59319.033374 0.000000 0.000000     1.295384     1.361457 
59319.088193 0.000000 0.000000     1.286721     1.362031 
59319.143011 0.000000 0.000000     1.278296     1.362587 
59319.197830 0.000000 0.000000     1.270104     1.363126 
59319.252648 0.000000 0.000000     1.262140     1.363648 
59319.307467 0.000000 0.000000     1.254400     1.364152 
59319.362285 0.000000 0.000000     1.246878     1.364638 
59319.417103 0.000000 0.000000     1.239566     1.365107 
59319.471922 0.000000 0.000000     1.232460     1.365558 
59319.526740 0.000000 0.000000     1.225552     1.365990 
59319.581559 0.000000 0.000000     1.218834     1.366405 
59319.636377 0.000000 0.000000     1.212300     1.366801 
59319.691196 0.000000 0.000000     1.205941     1.367179 
59319.746014 0.000000 0.000000     1.199748     1.367538 
59319.800832 0.000000 0.000000     1.193714     1.367879 
59319.855651 0.000000 0.000000     1.187830     1.368201 
59319.910469 0.000000 0.000000     1.182086     1.368503 
59319.965288 0.000000 0.000000     1.176473     1.368787 
59320.020106 0.000000 0.000000     1.170981     1.369052 
59320.074925 0.000000 0.000000     1.165601     1.369298 
59320.129743 0.000000 0.000000     1.160323     1.369524 
59320.184561 0.000000 0.000000     1.155136     1.369730 
59320.239380 0.000000 0.000000     1.150031     1.369917 
59320.294198 0.000000 0.000000     1.144997     1.370085 
59320.349017 0.000000 0.000000     1.140023     1.370232 
59320.403835 0.000000 0.000000     1.135099     1.370360 
59320.458654 0.000000 0.000000     1.130215     1.370467 
59320.513472 0.000000 0.000000     1.125360     1.370554 
59320.568290 0.000000 0.000000     1.120523     1.370621 
59320.623109 0.000000 0.000000     1.115694     1.370667 
59320.677927 0.000000 0.000000     1.110862     1.370693 
59320.732746 0.000000 0.000000     1.106017     1.370698 
59320.787564 0.000000 0.000000     1.101148     1.370682 
59320.842383 0.000000 0.000000     1.096245     1.370645 
59320.897201 0.000000 0.000000     1.091298     1.370586 
59320.952019 0.000000 0.000000     1.086297     1.370506 
59321.006838 0.000000 0.000000     1.081232     1.370405 
59321.061656 0.000000 0.000000     1.076094     1.370282 
59321.116475 0.000000 0.000000     1.070873     1.370137 
59321.171293 0.000000 0.000000     1.065560     1.369970 
59321.226112 0.000000 0.000000     1.060146     1.369781 
59321.280930 0.000000 0.000000     1.054622     1.369570 
59321.335748 0.000000 0.000000     1.048981     1.369335 
59321.390567 0.000000 0.000000     1.043213     1.369079 
59321.445385 0.000000 0.000000     1.037312     1.368799 
59321.500204 0.000000 0.000000     1.031271     1.368496 
59321.555022 0.000000 0.000000     1.025081     1.368169 
59321.609841 0.000000 0.000000     1.018737     1.367819 
59321.664659 0.000000 0.000000     1.012233     1.367445 
59321.719477 0.000000 0.000000     1.005563     1.367048 
59321.774296 0.000000 0.000000     0.998721     1.366626 
59321.829114 0.000000 0.000000     0.991702     1.366179 
59321.883933 0.000000 0.000000     0.984503     1.365708 
59321.938751 0.000000 0.000000     0.977120     1.365212 
59321.993569 0.000000 0.000000     0.969548     1.364691 
59322.048388 0.000000 0.000000     0.961786     1.364144 
59322.103206 0.000000 0.000000     0.953830     1.363572 
59322.158025 0.000000 0.000000     0.945679     1.362974 
59322.212843 0.000000 0.000000     0.937331     1.362350 
59322.267662 0.000000 0.000000     0.928786     1.361699 
59322.322480 0.000000 0.000000     0.920043     1.361022 
59322.377298 0.000000 0.000000     0.911103     1.360318 
59322.432117 0.000000 0.000000     0.901966     1.359586 
59322.486935 0.000000 0.000000     0.892633     1.358827 
59322.541754 0.000000 0.000000     0.883108     1.358041 
59322.596572 0.000000 0.000000     0.873392     1.357226 
59322.651391 0.000000 0.000000     0.863487     1.356384 
59322.706209 0.000000 0.000000     0.853399     1.355512 
59322.761027 0.000000 0.000000     0.843131     1.354612 
59322.815846 0.000000 0.000000     0.832687     1.353683 
59322.870664 0.000000 0.000000     0.822074     1.352724 
59322.925483 0.000000 0.000000     0.811296     1.351736 
59322.980301 0.000000 0.000000     0.800361     1.350717 
59323.035120 0.000000 0.000000     0.789275     1.349668 
59323.089938 0.000000 0.000000     0.778045     1.348589 
59323.144756 0.000000 0.000000     0.766680     1.347479 
59323.199575 0.000000 0.000000     0.755189     1.346337 
59323.254393 0.000000 0.000000     0.743579     1.345164 
59323.309212 0.000000 0.000000     0.731862     1.343959 
59323.364030 0.000000 0.000000     0.720046     1.342722 
59323.418849 0.000000 0.000000     0.708142     1.341452 
59323.473667 0.000000 0.000000     0.696161     1.340150 
