# time Tc_folded Tref_folded value value_err offset model full_model val_compare val_compare_err residuals residuals_err jitter jitter_flag offset_flag subset_flag 
59332.836022 0.000000 0.000000 -1.370000 0.162000 0.353095 -1.635800 -1.251487 -1.754313 0.162000 -0.118513 0.162000 0.798380  -1  -1  -1 
59332.840022 0.000000 0.000000 -2.074000 0.160000 0.353095 -1.635323 -1.250304 -2.459018 0.160000 -0.823696 0.160000 0.798380  -1  -1  -1 
59332.847022 0.000000 0.000000 -0.987000 0.162000 0.353095 -1.634488 -1.247549 -1.373939 0.162000 0.260549 0.162000 0.798380  -1  -1  -1 
59334.861022 0.000000 0.000000 0.284000 0.170000 0.353095 -1.394391 -0.203454 -0.906937 0.170000 0.487454 0.170000 0.798380  -1  -1  -1 
59334.868022 0.000000 0.000000 -0.167000 0.170000 0.353095 -1.393557 -0.240596 -1.319961 0.170000 0.073596 0.170000 0.798380  -1  -1  -1 
59334.872022 0.000000 0.000000 -0.809000 0.170000 0.353095 -1.393080 -0.261936 -1.940145 0.170000 -0.547064 0.170000 0.798380  -1  -1  -1 
59336.947022 0.000000 0.000000 -1.691000 0.172000 0.353095 -1.145979 0.373436 -3.210415 0.172000 -2.064436 0.172000 0.798380  -1  -1  -1 
59336.958022 0.000000 0.000000 0.141000 0.172000 0.353095 -1.144670 0.385207 -1.388877 0.172000 -0.244207 0.172000 0.798380  -1  -1  -1 
59336.962022 0.000000 0.000000 1.028000 0.172000 0.353095 -1.144194 0.389292 -0.505486 0.172000 0.638708 0.172000 0.798380  -1  -1  -1 
59337.837022 0.000000 0.000000 -1.373000 0.168000 0.353095 -1.040077 -1.181409 -1.231667 0.168000 -0.191591 0.168000 0.798380  -1  -1  -1 
59337.844022 0.000000 0.000000 -1.391000 0.169000 0.353095 -1.039244 -1.212319 -1.217925 0.169000 -0.178681 0.169000 0.798380  -1  -1  -1 
59337.852022 0.000000 0.000000 -1.425000 0.170000 0.353095 -1.038292 -1.247898 -1.215395 0.170000 -0.177102 0.170000 0.798380  -1  -1  -1 
59338.901022 0.000000 0.000000 -4.251000 0.172000 0.353095 -0.913535 -2.383058 -2.781477 0.172000 -1.867942 0.172000 0.798380  -1  -1  -1 
59338.908022 0.000000 0.000000 -2.152000 0.172000 0.353095 -0.912702 -2.343230 -0.721472 0.172000 0.191230 0.172000 0.798380  -1  -1  -1 
59338.912022 0.000000 0.000000 -2.065000 0.172000 0.353095 -0.912227 -2.320337 -0.656890 0.172000 0.255337 0.172000 0.798380  -1  -1  -1 
59339.831022 0.000000 0.000000 2.413000 0.166000 0.353095 -0.802987 1.824635 -0.214623 0.166000 0.588365 0.166000 0.798380  -1  -1  -1 
59339.835022 0.000000 0.000000 2.587000 0.167000 0.353095 -0.802512 1.831030 -0.046542 0.167000 0.755970 0.167000 0.798380  -1  -1  -1 
59339.839022 0.000000 0.000000 2.260000 0.167000 0.353095 -0.802037 1.837310 -0.379346 0.167000 0.422690 0.167000 0.798380  -1  -1  -1 
59341.879022 0.000000 0.000000 -0.825000 0.171000 0.353095 -0.559737 -0.707616 -0.677121 0.171000 -0.117384 0.171000 0.798380  -1  -1  -1 
59341.883022 0.000000 0.000000 -0.282000 0.171000 0.353095 -0.559262 -0.686013 -0.155250 0.171000 0.404013 0.171000 0.798380  -1  -1  -1 
59341.886022 0.000000 0.000000 -2.256000 0.171000 0.353095 -0.558906 -0.669790 -2.145116 0.171000 -1.586210 0.171000 0.798380  -1  -1  -1 
59342.827022 0.000000 0.000000 2.969000 0.166000 0.353095 -0.447228 2.391188 0.130584 0.166000 0.577812 0.166000 0.798380  -1  -1  -1 
59342.835022 0.000000 0.000000 3.508000 0.167000 0.353095 -0.446279 2.391307 0.670415 0.167000 1.116693 0.167000 0.798380  -1  -1  -1 
