# time model 
59332.354252 0.121795 
59332.409071 -0.207029 
59332.463889 -0.518173 
59332.518708 -0.803766 
59332.573526 -1.055873 
59332.628344 -1.267008 
59332.683163 -1.430735 
59332.737981 -1.542255 
59332.792800 -1.598888 
59332.847618 -1.600369 
59332.902437 -1.548886 
59332.957255 -1.448855 
59333.012073 -1.306481 
59333.066892 -1.129180 
59333.121710 -0.924962 
59333.176529 -0.701877 
59333.231347 -0.467555 
59333.286166 -0.228896 
59333.340984 0.008111 
59333.395802 0.238451 
59333.450621 0.458064 
59333.505439 0.663766 
59333.560258 0.853142 
59333.615076 1.024424 
59333.669895 1.176375 
59333.724713 1.308173 
59333.779531 1.419321 
59333.834350 1.509561 
59333.889168 1.578807 
59333.943987 1.627090 
59333.998805 1.654512 
59334.053624 1.661217 
59334.108442 1.647363 
59334.163260 1.613104 
59334.218079 1.558579 
59334.272897 1.483904 
59334.327716 1.389172 
59334.382534 1.274452 
59334.437353 1.139804 
59334.492171 0.985284 
59334.546989 0.810968 
59334.601808 0.616975 
59334.656626 0.403503 
59334.711445 0.170869 
59334.766263 -0.080434 
59334.821082 -0.349674 
59334.875900 -0.635799 
59334.930718 -0.937343 
59334.985537 -1.252328 
59335.040355 -1.578144 
59335.095174 -1.911444 
59335.149992 -2.248038 
59335.204811 -2.582831 
59335.259629 -2.909802 
59335.314447 -3.222076 
59335.369266 -3.512103 
59335.424084 -3.771964 
59335.478903 -3.993815 
59335.533721 -4.170435 
59335.588540 -4.295829 
59335.643358 -4.365795 
59335.698176 -4.378364 
59335.752995 -4.334020 
59335.807813 -4.235664 
59335.862632 -4.088320 
59335.917450 -3.898644 
59335.972268 -3.674326 
59336.027087 -3.423486 
59336.081905 -3.154136 
59336.136724 -2.873767 
59336.191542 -2.589076 
59336.246361 -2.305824 
59336.301179 -2.028793 
59336.355997 -1.761836 
59336.410816 -1.507955 
59336.465634 -1.269423 
59336.520453 -1.047901 
59336.575271 -0.844554 
59336.630090 -0.660160 
59336.684908 -0.495203 
59336.739726 -0.349947 
59336.794545 -0.224505 
59336.849363 -0.118885 
59336.904182 -0.033038 
59336.959000 0.033120 
59337.013819 0.079679 
59337.068637 0.106720 
59337.123455 0.114306 
59337.178274 0.102476 
59337.233092 0.071246 
59337.287911 0.020610 
59337.342729 -0.049448 
59337.397548 -0.138939 
59337.452366 -0.247850 
59337.507184 -0.376115 
59337.562003 -0.523578 
59337.616821 -0.689950 
59337.671640 -0.874748 
59337.726458 -1.077227 
59337.781277 -1.296297 
59337.836095 -1.530427 
59337.890913 -1.777537 
59337.945732 -2.034886 
59338.000550 -2.298961 
59338.055369 -2.565385 
59338.110187 -2.828860 
59338.165006 -3.083174 
59338.219824 -3.321299 
59338.274642 -3.535606 
59338.329461 -3.718211 
59338.384279 -3.861452 
59338.439098 -3.958466 
59338.493916 -4.003780 
59338.548735 -3.993864 
59338.603553 -3.927503 
59338.658371 -3.805955 
59338.713190 -3.632830 
59338.768008 -3.413737 
59338.822827 -3.155745 
59338.877645 -2.866781 
59338.932464 -2.555032 
59338.987282 -2.228442 
59339.042100 -1.894340 
59339.096919 -1.559205 
59339.151737 -1.228553 
59339.206556 -0.906934 
59339.261374 -0.597977 
59339.316193 -0.304499 
59339.371011 -0.028616 
59339.425829 0.228136 
59339.480648 0.464685 
59339.535466 0.680318 
59339.590285 0.874600 
59339.645103 1.047292 
59339.699922 1.198296 
59339.754740 1.327606 
59339.809558 1.435268 
59339.864377 1.521355 
59339.919195 1.585944 
59339.974014 1.629104 
59340.028832 1.650882 
59340.083651 1.651306 
59340.138469 1.630381 
59340.193287 1.588098 
59340.248106 1.524441 
59340.302924 1.439408 
59340.357743 1.333031 
59340.412561 1.205404 
59340.467380 1.056727 
59340.522198 0.887353 
59340.577016 0.697845 
59340.631835 0.489058 
59340.686653 0.262215 
59340.741472 0.019018 
59340.796290 -0.238252 
59340.851109 -0.506616 
59340.905927 -0.782293 
59340.960745 -1.060614 
59341.015564 -1.335982 
59341.070382 -1.601904 
59341.125201 -1.851114 
59341.180019 -2.075832 
59341.234838 -2.268148 
59341.289656 -2.420531 
59341.344474 -2.526417 
59341.399293 -2.580807 
59341.454111 -2.580766 
59341.508930 -2.525746 
59341.563748 -2.417665 
59341.618567 -2.260710 
59341.673385 -2.060925 
59341.728203 -1.825642 
59341.783022 -1.562871 
59341.837840 -1.280722 
59341.892659 -0.986942 
59341.947477 -0.688579 
59342.002296 -0.391785 
59342.057114 -0.101741 
59342.111932 0.177337 
59342.166751 0.442119 
59342.221569 0.690062 
59342.276388 0.919286 
59342.331206 1.128459 
59342.386025 1.316678 
59342.440843 1.483380 
59342.495661 1.628250 
59342.550480 1.751154 
59342.605298 1.852082 
59342.660117 1.931105 
59342.714935 1.988338 
59342.769753 2.023913 
59342.824572 2.037965 
59342.879390 2.030613 
59342.934209 2.001955 
59342.989027 1.952069 
59343.043846 1.881010 
59343.098664 1.788820 
59343.153482 1.675540 
59343.208301 1.541228 
59343.263119 1.385983 
59343.317938 1.209977 
59343.372756 1.013499 
59343.427575 0.797007 
59343.482393 0.561188 
59343.537211 0.307040 
59343.592030 0.035964 
59343.646848 -0.250141 
59343.701667 -0.548758 
59343.756485 -0.856643 
59343.811304 -1.169726 
59343.866122 -1.483030 
59343.920940 -1.790654 
59343.975759 -2.085825 
59344.030577 -2.361064 
59344.085396 -2.608472 
59344.140214 -2.820161 
59344.195033 -2.988788 
59344.249851 -3.108154 
59344.304669 -3.173786 
59344.359488 -3.183391 
59344.414306 -3.137118 
59344.469125 -3.037551 
59344.523943 -2.889447 
59344.578762 -2.699266 
59344.633580 -2.474584 
59344.688398 -2.223482 
59344.743217 -1.953995 
59344.798035 -1.673686 
59344.852854 -1.389349 
59344.907672 -1.106852 
59344.962491 -0.831087 
59345.017309 -0.566003 
59345.072127 -0.314690 
59345.126946 -0.079485 
59345.181764 0.137897 
59345.236583 0.336256 
59345.291401 0.514790 
59345.346220 0.673007 
59345.401038 0.810640 
59345.455856 0.927587 
59345.510675 1.023849 
59345.565493 1.099500 
59345.620312 1.154643 
59345.675130 1.189396 
59345.729949 1.203867 
59345.784767 1.198151 
59345.839585 1.172315 
59345.894404 1.126406 
59345.949222 1.060448 
59346.004041 0.974453 
59346.058859 0.868436 
59346.113678 0.742434 
59346.168496 0.596532 
59346.223314 0.430900 
59346.278133 0.245833 
59346.332951 0.041816 
59346.387770 -0.180419 
59346.442588 -0.419805 
59346.497407 -0.674844 
59346.552225 -0.943508 
59346.607043 -1.223121 
59346.661862 -1.510250 
59346.716680 -1.800607 
59346.771499 -2.088989 
59346.826317 -2.369273 
59346.881136 -2.634503 
59346.935954 -2.877084 
59346.990772 -3.089113 
59347.045591 -3.262844 
59347.100409 -3.391245 
59347.155228 -3.468605 
59347.210046 -3.491084 
59347.264865 -3.457125 
59347.319683 -3.367637 
59347.374501 -3.225912 
59347.429320 -3.037300 
59347.484138 -2.808688 
59347.538957 -2.547903 
59347.593775 -2.263104 
59347.648594 -1.962269 
59347.703412 -1.652803 
59347.758230 -1.341280 
59347.813049 -1.033328 
59347.867867 -0.733596 
59347.922686 -0.445812 
59347.977504 -0.172870 
59348.032323 0.083048 
59348.087141 0.320355 
59348.141959 0.537944 
59348.196778 0.735079 
59348.251596 0.911310 
59348.306415 1.066396 
59348.361233 1.200238 
59348.416052 1.312839 
59348.470870 1.404255 
59348.525688 1.474574 
59348.580507 1.523887 
59348.635325 1.552281 
59348.690144 1.559821 
59348.744962 1.546550 
59348.799781 1.512492 
59348.854599 1.457649 
59348.909417 1.382021 
59348.964236 1.285614 
59349.019054 1.168465 
59349.073873 1.030670 
59349.128691 0.872425 
59349.183510 0.694067 
59349.238328 0.496141 
59349.293146 0.279466 
59349.347965 0.045223 
