# time Tc_folded Tref_folded model model_err 
59330.571122 0.000000 0.000000     1.794796     0.469263 
59330.605774 0.000000 0.000000     1.767977     0.465320 
59330.640426 0.000000 0.000000     1.740995     0.461516 
59330.675078 0.000000 0.000000     1.713855     0.457853 
59330.709730 0.000000 0.000000     1.686565     0.454333 
59330.744382 0.000000 0.000000     1.659134     0.450958 
59330.779034 0.000000 0.000000     1.631569     0.447729 
59330.813686 0.000000 0.000000     1.603878     0.444647 
59330.848338 0.000000 0.000000     1.576068     0.441712 
59330.882990 0.000000 0.000000     1.548148     0.438924 
59330.917642 0.000000 0.000000     1.520125     0.436283 
59330.952294 0.000000 0.000000     1.492007     0.433787 
59330.986946 0.000000 0.000000     1.463803     0.431436 
59331.021598 0.000000 0.000000     1.435521     0.429227 
59331.056250 0.000000 0.000000     1.407168     0.427158 
59331.090902 0.000000 0.000000     1.378753     0.425227 
59331.125554 0.000000 0.000000     1.350284     0.423429 
59331.160206 0.000000 0.000000     1.321769     0.421762 
59331.194858 0.000000 0.000000     1.293216     0.420221 
59331.229510 0.000000 0.000000     1.264633     0.418801 
59331.264162 0.000000 0.000000     1.236029     0.417499 
59331.298814 0.000000 0.000000     1.207412     0.416310 
59331.333466 0.000000 0.000000     1.178790     0.415227 
59331.368118 0.000000 0.000000     1.150171     0.414247 
59331.402770 0.000000 0.000000     1.121564     0.413362 
59331.437422 0.000000 0.000000     1.092976     0.412569 
59331.472074 0.000000 0.000000     1.064417     0.411861 
59331.506726 0.000000 0.000000     1.035893     0.411232 
59331.541378 0.000000 0.000000     1.007414     0.410678 
59331.576030 0.000000 0.000000     0.978987     0.410191 
59331.610682 0.000000 0.000000     0.950621     0.409767 
59331.645334 0.000000 0.000000     0.922323     0.409401 
59331.679986 0.000000 0.000000     0.894102     0.409086 
59331.714638 0.000000 0.000000     0.865966     0.408818 
59331.749290 0.000000 0.000000     0.837923     0.408592 
59331.783942 0.000000 0.000000     0.809980     0.408402 
59331.818594 0.000000 0.000000     0.782146     0.408245 
59331.853246 0.000000 0.000000     0.754428     0.408115 
59331.887898 0.000000 0.000000     0.726835     0.408008 
59331.922550 0.000000 0.000000     0.699374     0.407920 
59331.957202 0.000000 0.000000     0.672052     0.407848 
59331.991854 0.000000 0.000000     0.644878     0.407787 
59332.026506 0.000000 0.000000     0.617859     0.407734 
59332.061158 0.000000 0.000000     0.591002     0.407686 
59332.095810 0.000000 0.000000     0.564316     0.407639 
59332.130462 0.000000 0.000000     0.537806     0.407592 
59332.165114 0.000000 0.000000     0.511481     0.407540 
59332.199766 0.000000 0.000000     0.485348     0.407482 
59332.234418 0.000000 0.000000     0.459414     0.407415 
59332.269070 0.000000 0.000000     0.433686     0.407337 
59332.303722 0.000000 0.000000     0.408170     0.407246 
59332.338374 0.000000 0.000000     0.382874     0.407140 
59332.373026 0.000000 0.000000     0.357805     0.407018 
59332.407678 0.000000 0.000000     0.332969     0.406877 
59332.442330 0.000000 0.000000     0.308373     0.406718 
59332.476982 0.000000 0.000000     0.284023     0.406538 
59332.511634 0.000000 0.000000     0.259926     0.406336 
59332.546286 0.000000 0.000000     0.236087     0.406111 
59332.580938 0.000000 0.000000     0.212514     0.405863 
59332.615590 0.000000 0.000000     0.189211     0.405591 
59332.650242 0.000000 0.000000     0.166186     0.405293 
59332.684894 0.000000 0.000000     0.143443     0.404970 
59332.719546 0.000000 0.000000     0.120988     0.404621 
59332.754198 0.000000 0.000000     0.098828     0.404246 
59332.788850 0.000000 0.000000     0.076967     0.403844 
59332.823502 0.000000 0.000000     0.055410     0.403415 
59332.858154 0.000000 0.000000     0.034164     0.402959 
59332.892806 0.000000 0.000000     0.013232     0.402476 
59332.927458 0.000000 0.000000    -0.007379     0.401966 
59332.962110 0.000000 0.000000    -0.027666     0.401429 
59332.996762 0.000000 0.000000    -0.047624     0.400866 
59333.031414 0.000000 0.000000    -0.067248     0.400276 
59333.066066 0.000000 0.000000    -0.086534     0.399659 
59333.100718 0.000000 0.000000    -0.105477     0.399016 
59333.135370 0.000000 0.000000    -0.124074     0.398348 
59333.170022 0.000000 0.000000    -0.142320     0.397655 
59333.204674 0.000000 0.000000    -0.160213     0.396937 
59333.239326 0.000000 0.000000    -0.177747     0.396194 
59333.273978 0.000000 0.000000    -0.194920     0.395428 
59333.308630 0.000000 0.000000    -0.211728     0.394639 
59333.343282 0.000000 0.000000    -0.228168     0.393827 
59333.377934 0.000000 0.000000    -0.244238     0.392994 
59333.412586 0.000000 0.000000    -0.259933     0.392139 
59333.447238 0.000000 0.000000    -0.275252     0.391264 
