# time Tc_folded Tref_folded value value_err offset model full_model val_compare val_compare_err residuals residuals_err jitter jitter_flag offset_flag subset_flag 
59333.170022 1.017082 0.339237 0.709000 0.283000 1.678771 -1.378754 2.161017 -2.830771 0.283000 -1.452017 0.283000 1.772307  -1  -1  -1 
59333.173022 1.020082 0.340275 1.695000 0.282000 1.678771 -1.362909 2.175718 -1.843627 0.282000 -0.480718 0.282000 1.772307  -1  -1  -1 
59333.174022 1.021082 0.340621 2.281000 0.282000 1.678771 -1.357619 2.180626 -1.257245 0.282000 0.100374 0.282000 1.772307  -1  -1  -1 
59334.195022 -0.847421 0.693969 3.086000 0.287000 1.678771 2.074844 5.043481 0.117363 0.287000 -1.957481 0.287000 1.772307  -1  -1  -1 
59334.199022 -0.843421 0.695353 4.264000 0.288000 1.678771 2.074955 5.040793 1.298162 0.288000 -0.776793 0.288000 1.772307  -1  -1  -1 
59334.200022 -0.842421 0.695699 4.215000 0.288000 1.678771 2.074965 5.040103 1.249862 0.288000 -0.825103 0.288000 1.772307  -1  -1  -1 
59335.191022 0.148579 0.038665 1.212000 0.286000 1.678771 -1.086188 1.126458 -1.000647 0.286000 0.085542 0.286000 1.772307  -1  -1  -1 
59335.193022 0.150579 0.039357 1.663000 0.287000 1.678771 -1.096865 1.114228 -0.548094 0.287000 0.548772 0.287000 1.772307  -1  -1  -1 
59335.194022 0.151579 0.039703 1.510000 0.287000 1.678771 -1.102201 1.108116 -0.700317 0.287000 0.401884 0.287000 1.772307  -1  -1  -1 
59336.256022 1.213579 0.407240 -0.495000 0.279000 1.678771 -0.313884 1.147083 -1.955967 0.279000 -1.642083 0.279000 1.772307  -1  -1  -1 
59336.258022 1.215579 0.407932 -3.726000 0.281000 1.678771 -0.303221 1.156558 -5.185779 0.281000 -4.882558 0.281000 1.772307  -1  -1  -1 
59336.260022 1.217579 0.408624 -2.396000 0.280000 1.678771 -0.292571 1.166022 -3.854593 0.280000 -3.562022 0.280000 1.772307  -1  -1  -1 
