# time Tc_folded Tref_folded model model_err 
2455007.429878 0.000000 0.000000     0.000002     1.234499 
2455009.114360 0.000000 0.000000     0.000005     1.234499 
2455010.798842 0.000000 0.000000     0.000006     1.234499 
2455012.483324 0.000000 0.000000     0.000004     1.234499 
2455014.167806 0.000000 0.000000     0.000003     1.234499 
2455015.852288 0.000000 0.000000     0.000005     1.234499 
2455017.536770 0.000000 0.000000     0.000006     1.234499 
2455019.221252 0.000000 0.000000     0.000005     1.234499 
2455020.905734 0.000000 0.000000     0.000001     1.234499 
2455022.590216 0.000000 0.000000    -0.000009     1.234499 
2455024.274698 0.000000 0.000000    -0.000018     1.234499 
2455025.959180 0.000000 0.000000    -0.000015     1.234499 
2455027.643662 0.000000 0.000000    -0.000002     1.234499 
2455029.328144 0.000000 0.000000     0.000011     1.234499 
2455031.012626 0.000000 0.000000     0.000020     1.234499 
2455032.697108 0.000000 0.000000     0.000015     1.234499 
2455034.381590 0.000000 0.000000     0.000009     1.234499 
2455036.066072 0.000000 0.000000     0.000015     1.234499 
2455037.750554 0.000000 0.000000     0.000021     1.234499 
2455039.435036 0.000000 0.000000     0.000017     1.234499 
2455041.119518 0.000000 0.000000     0.000008     1.234499 
2455042.804000 0.000000 0.000000    -0.000015     1.234499 
2455044.488481 0.000000 0.000000    -0.000049     1.234499 
2455046.172963 0.000000 0.000000    -0.000054     1.234499 
2455047.857445 0.000000 0.000000    -0.000025     1.234499 
2455049.541927 0.000000 0.000000     0.000009     1.234499 
2455051.226409 0.000000 0.000000     0.000036     1.234499 
2455052.910891 0.000000 0.000000     0.000036     1.234499 
2455054.595373 0.000000 0.000000     0.000018     1.234499 
2455056.279855 0.000000 0.000000     0.000024     1.234499 
2455057.964337 0.000000 0.000000     0.000044     1.234499 
2455059.648819 0.000000 0.000000     0.000038     1.234499 
2455061.333301 0.000000 0.000000     0.000022     1.234499 
2455063.017783 0.000000 0.000000    -0.000010     1.234499 
2455064.702265 0.000000 0.000000    -0.000083     1.234499 
2455066.386747 0.000000 0.000000    -0.000124     1.234499 
2455068.071229 0.000000 0.000000    -0.000083     1.234499 
2455069.755711 0.000000 0.000000    -0.000017     1.234499 
2455071.440193 0.000000 0.000000     0.000036     1.234499 
2455073.124675 0.000000 0.000000     0.000057     1.234499 
2455074.809157 0.000000 0.000000     0.000028     1.234499 
2455076.493639 0.000000 0.000000     0.000019     1.234499 
2455078.178121 0.000000 0.000000     0.000057     1.234499 
2455079.862603 0.000000 0.000000     0.000059     1.234499 
2455081.547085 0.000000 0.000000     0.000034     1.234499 
2455083.231567 0.000000 0.000000     0.000008     1.234499 
2455084.916049 0.000000 0.000000    -0.000091     1.234499 
2455086.600531 0.000000 0.000000    -0.000199     1.234499 
2455088.285013 0.000000 0.000000    -0.000172     1.234499 
2455089.969495 0.000000 0.000000    -0.000073     1.234499 
2455091.653977 0.000000 0.000000     0.000001     1.234499 
2455093.338459 0.000000 0.000000     0.000048     1.234499 
2455095.022941 0.000000 0.000000     0.000028     1.234499 
2455096.707423 0.000000 0.000000    -0.000010     1.234499 
2455098.391905 0.000000 0.000000     0.000032     1.234499 
2455100.076387 0.000000 0.000000     0.000057     1.234499 
2455101.760869 0.000000 0.000000     0.000022     1.234499 
2455103.445351 0.000000 0.000000     0.000016     1.234499 
2455105.129833 0.000000 0.000000    -0.000055     1.234499 
2455106.814315 0.000000 0.000000    -0.000218     1.234499 
2455108.498797 0.000000 0.000000    -0.000247     1.234499 
2455110.183279 0.000000 0.000000    -0.000134     1.234499 
2455111.867761 0.000000 0.000000    -0.000059     1.234499 
2455113.552243 0.000000 0.000000    -0.000017     1.234499 
2455115.236725 0.000000 0.000000    -0.000010     1.234499 
2455116.921207 0.000000 0.000000    -0.000062     1.234499 
2455118.605689 0.000000 0.000000    -0.000049     1.234499 
2455120.290171 0.000000 0.000000    -0.000004     1.234499 
2455121.974653 0.000000 0.000000    -0.000035     1.234499 
2455123.659135 0.000000 0.000000    -0.000024     1.234499 
2455125.343617 0.000000 0.000000    -0.000004     1.234499 
2455127.028099 0.000000 0.000000    -0.000136     1.234499 
2455128.712581 0.000000 0.000000    -0.000227     1.234499 
2455130.397063 0.000000 0.000000    -0.000136     1.234499 
2455132.081545 0.000000 0.000000    -0.000085     1.234499 
2455133.766027 0.000000 0.000000    -0.000105     1.234499 
2455135.450509 0.000000 0.000000    -0.000096     1.234499 
2455137.134991 0.000000 0.000000    -0.000125     1.234499 
2455138.819473 0.000000 0.000000    -0.000152     1.234499 
2455140.503955 0.000000 0.000000    -0.000122     1.234499 
2455142.188437 0.000000 0.000000    -0.000138     1.234499 
2455143.872919 0.000000 0.000000    -0.000118     1.234499 
2455145.557401 0.000000 0.000000    -0.000002     1.234499 
2455147.241883 0.000000 0.000000    -0.000010     1.234499 
2455148.926365 0.000000 0.000000    -0.000097     1.234499 
2455150.610847 0.000000 0.000000    -0.000041     1.234499 
2455152.295329 0.000000 0.000000    -0.000003     1.234499 
2455153.979811 0.000000 0.000000    -0.000093     1.234499 
2455155.664293 0.000000 0.000000    -0.000131     1.234499 
2455157.348775 0.000000 0.000000    -0.000136     1.234499 
2455159.033257 0.000000 0.000000    -0.000184     1.234499 
2455160.717739 0.000000 0.000000    -0.000193     1.234499 
2455162.402220 0.000000 0.000000    -0.000193     1.234499 
2455164.086702 0.000000 0.000000    -0.000170     1.234499 
2455165.771184 0.000000 0.000000    -0.000034     1.234499 
2455167.455666 0.000000 0.000000     0.000026     1.234499 
2455169.140148 0.000000 0.000000    -0.000061     1.234499 
2455170.824630 0.000000 0.000000    -0.000024     1.234499 
2455172.509112 0.000000 0.000000     0.000102     1.234499 
2455174.193594 0.000000 0.000000     0.000115     1.234499 
2455175.878076 0.000000 0.000000     0.000125     1.234499 
2455177.562558 0.000000 0.000000     0.000123     1.234499 
2455179.247040 0.000000 0.000000     0.000005     1.234499 
2455180.931522 0.000000 0.000000    -0.000027     1.234499 
2455182.616004 0.000000 0.000000     0.000055     1.234499 
2455184.300486 0.000000 0.000000     0.000080     1.234499 
2455185.984968 0.000000 0.000000     0.000112     1.234499 
2455187.669450 0.000000 0.000000    -0.000020     1.234499 
2455189.353932 0.000000 0.000000    -0.000493     1.234499 
2455191.038414 0.000000 0.000000    -0.000715     1.234499 
2455192.722896 0.000000 0.000000    -0.000320     1.234499 
2455194.407378 0.000000 0.000000     0.000272     1.234499 
2455196.091860 0.000000 0.000000     0.000827     1.234499 
2455197.776342 0.000000 0.000000     0.001061     1.234499 
2455199.460824 0.000000 0.000000     0.000689     1.234499 
2455201.145306 0.000000 0.000000     0.000493     1.234499 
2455202.829788 0.000000 0.000000     0.000909     1.234499 
2455204.514270 0.000000 0.000000     0.001074     1.234499 
2455206.198752 0.000000 0.000000     0.000828     1.234499 
2455207.883234 0.000000 0.000000     0.000224     1.234499 
2455209.567716 0.000000 0.000000    -0.001444     1.234499 
2455211.252198 0.000000 0.000000    -0.003034     1.234499 
2455212.936680 0.000000 0.000000    -0.002535     1.234499 
2455214.621162 0.000000 0.000000    -0.000569     1.234499 
2455216.305644 0.000000 0.000000     0.001506     1.234499 
2455217.990126 0.000000 0.000000     0.002852     1.234499 
2455219.674608 0.000000 0.000000     0.002296     1.234499 
2455221.359090 0.000000 0.000000     0.001311     1.234499 
2455223.043572 0.000000 0.000000     0.002248     1.234499 
2455224.728054 0.000000 0.000000     0.003172     1.234499 
2455226.412536 0.000000 0.000000     0.002477     1.234499 
2455228.097018 0.000000 0.000000     0.001261     1.234499 
2455229.781500 0.000000 0.000000    -0.002072     1.234499 
2455231.465982 0.000000 0.000000    -0.007120     1.234497 
2455233.150464 0.000000 0.000000    -0.008092     1.234497 
2455234.834946 0.000000 0.000000    -0.004083     1.234497 
2455236.519428 0.000000 0.000000     0.000760     1.234497 
2455238.203910 0.000000 0.000000     0.004543     1.234497 
2455239.888392 0.000000 0.000000     0.004862     1.234497 
2455241.572874 0.000000 0.000000     0.002299     1.234498 
2455243.257356 0.000000 0.000000     0.003036     1.234498 
2455244.941838 0.000000 0.000000     0.005816     1.234497 
2455246.626320 0.000000 0.000000     0.004974     1.234497 
2455248.310802 0.000000 0.000000     0.002927     1.234497 
2455249.995284 0.000000 0.000000    -0.001116     1.234497 
2455251.679766 0.000000 0.000000    -0.010927     1.234494 
2455253.364248 0.000000 0.000000    -0.016932     1.234492 
2455255.048730 0.000000 0.000000    -0.011695     1.234492 
2455256.733212 0.000000 0.000000    -0.003072     1.234492 
2455258.417694 0.000000 0.000000     0.003750     1.234492 
2455260.102176 0.000000 0.000000     0.006722     1.234492 
2455261.786658 0.000000 0.000000     0.003105     1.234493 
2455263.471140 0.000000 0.000000     0.001670     1.234495 
2455265.155622 0.000000 0.000000     0.006580     1.234493 
2455266.840104 0.000000 0.000000     0.006983     1.234492 
2455268.524586 0.000000 0.000000     0.003715     1.234492 
2455270.209068 0.000000 0.000000     0.001113     1.234492 
2455271.893550 0.000000 0.000000    -0.010746     1.234489 
2455273.578032 0.000000 0.000000    -0.024856     1.234484 
2455275.262514 0.000000 0.000000    -0.022058     1.234484 
2455276.946996 0.000000 0.000000    -0.009916     1.234484 
2455278.631478 0.000000 0.000000    -0.001384     1.234484 
2455280.315960 0.000000 0.000000     0.004148     1.234485 
2455282.000441 0.000000 0.000000     0.002088     1.234485 
2455283.684923 0.000000 0.000000    -0.002735     1.234488 
