# time Tc_folded Tref_folded model 
2453115.032645 -4.205430 0.415456     1.233823
2453116.717127 -2.520948 0.533289     0.754873
2453118.401609 -0.836466 0.651122     0.038500
2453120.086091 0.848016 0.768955    -0.955142
2453121.770573 2.532498 0.886788    -2.083740
2453123.455055 4.216980 0.004621    -1.611508
2453125.139537 5.901462 0.122454     0.551972
2453126.824019 -6.709566 0.240287     1.373117
2453128.508501 -5.025084 0.358120     1.374674
2453130.192983 -3.340602 0.475953     1.017194
2453131.877465 -1.656120 0.593786     0.418416
2453133.561947 0.028362 0.711619    -0.434451
2453135.246429 1.712844 0.829452    -1.560652
2453136.930911 3.397326 0.947285    -2.244308
2453138.615393 5.081808 0.065118    -0.398805
2453140.299875 6.766290 0.182950     1.127636
2453141.984357 -5.844737 0.300783     1.435103
2453143.668839 -4.160255 0.418616     1.224127
2453145.353321 -2.475773 0.536449     0.738837
2453147.037803 -0.791291 0.654282     0.015697
2453148.722285 0.893191 0.772115    -0.985745
2453150.406767 2.577673 0.889948    -2.106310
2453152.091249 4.262155 0.007781    -1.554839
2453153.775731 5.946637 0.125614     0.592426
2453155.460213 -6.664391 0.243447     1.380551
2453157.144695 -4.979909 0.361280     1.368785
2453158.829177 -3.295427 0.479113     1.004150
2453160.513659 -1.610945 0.596946     0.399083
2453162.198141 0.073537 0.714779    -0.461324
2453163.882623 1.758019 0.832612    -1.592460
2453165.567105 3.442501 0.950445    -2.231590
2453167.251587 5.126983 0.068278    -0.336768
2453168.936069 6.811465 0.186111     1.147553
2453170.620551 -5.799563 0.303943     1.434348
2453172.305033 -4.115081 0.421776     1.214245
2453173.989515 -2.430599 0.539609     0.722635
2453175.673996 -0.746117 0.657442    -0.007309
2453177.358478 0.938365 0.775275    -1.016519
2453179.042960 2.622847 0.893108    -2.127798
2453180.727442 4.307329 0.010941    -1.496584
2453182.411924 5.991811 0.128774     0.631629
2453184.096406 -6.619216 0.246607     1.387455
2453185.780888 -4.934734 0.364440     1.362661
2453187.465370 -3.250252 0.482273     0.990940
2453189.149852 -1.565770 0.600106     0.379569
2453190.834334 0.118712 0.717939    -0.488415
2453192.518816 1.803194 0.835772    -1.624134
2453194.203298 3.487676 0.953605    -2.216279
2453195.887780 5.172158 0.071438    -0.275620
2453197.572262 6.856639 0.189271     1.166618
2453199.256744 -5.754388 0.307104     1.433259
2453200.941226 -4.069906 0.424936     1.204177
2453202.625708 -2.385424 0.542769     0.706267
2453204.310190 -0.700942 0.660602    -0.030520
2453205.994672 0.983540 0.778435    -1.047457
2453207.679154 2.668022 0.896268    -2.148125
2453209.363636 4.352504 0.014101    -1.436889
2453211.048118 6.036986 0.131934     0.669593
2453212.732600 -6.574042 0.249767     1.393841
2453214.417082 -4.889560 0.367600     1.356303
2453216.101564 -3.205078 0.485433     0.977565
2453217.786046 -1.520596 0.603266     0.359873
2453219.470528 0.163886 0.721099    -0.515724
2453221.155010 1.848368 0.838932    -1.655643
2453222.839492 3.532850 0.956765    -2.198335
2453224.523974 5.217332 0.074598    -0.215429
2453226.208456 6.901814 0.192431     1.184853
2453227.892938 -5.709213 0.310264     1.431841
2453229.577420 -4.024731 0.428097     1.193927
2453231.261902 -2.340249 0.545929     0.689731
2453232.946384 -0.655767 0.663762    -0.053937
2453234.630866 1.028715 0.781595    -1.078553
2453236.315348 2.713197 0.899428    -2.167210
2453237.999830 4.397678 0.017261    -1.375906
2453239.684312 6.082160 0.135094     0.706336
2453241.368794 -6.528867 0.252927     1.399722
2453243.053276 -4.844385 0.370760     1.349717
2453244.737758 -3.159903 0.488593     0.964024
2453246.422240 -1.475421 0.606426     0.339994
2453248.106722 0.209061 0.724259    -0.543251
2453249.791204 1.893543 0.842092    -1.686954
2453251.475686 3.578025 0.959925    -2.177727
2453253.160168 5.262507 0.077758    -0.156256
2453254.844650 6.946989 0.195591     1.202279
2453256.529132 -5.664039 0.313424     1.430104
2453258.213614 -3.979557 0.431257     1.183494
2453259.898096 -2.295075 0.549090     0.673028
2453261.582578 -0.610593 0.666922    -0.077560
2453263.267060 1.073889 0.784755    -1.109797
2453264.951542 2.758371 0.902588    -2.184971
2453266.636024 4.442853 0.020421    -1.313789
2453268.320506 6.127335 0.138254     0.741875
2453270.004988 -6.483692 0.256087     1.405112
2453271.689470 -4.799210 0.373920     1.342905
2453273.373952 -3.114728 0.491753     0.950319
2453275.058434 -1.430246 0.609586     0.319930
2453276.742916 0.254236 0.727419    -0.570996
2453278.427398 1.938717 0.845252    -1.718032
2453280.111880 3.623199 0.963085    -2.154436
2453281.796362 5.307681 0.080918    -0.098155
2453283.480844 6.992163 0.198751     1.218916
2453285.165326 -5.618864 0.316584     1.428052
2453286.849808 -3.934382 0.434417     1.172881
2453288.534290 -2.249900 0.552250     0.656156
2453290.218772 -0.565418 0.670083    -0.101392
2453291.903254 1.119064 0.787915    -1.141182
2453293.587736 2.803546 0.905748    -2.201321
2453295.272217 4.488028 0.023581    -1.250692
2453296.956699 6.172510 0.141414     0.776229
2453298.641181 -6.438518 0.259247     1.410023
2453300.325663 -4.754036 0.377080     1.335871
2453302.010145 -3.069554 0.494913     0.936448
2453303.694627 -1.385072 0.612746     0.299680
2453305.379109 0.299410 0.730579    -0.598957
2453307.063591 1.983892 0.848412    -1.748839
2453308.748073 3.668374 0.966245    -2.128453
2453310.432555 5.352856 0.084078    -0.041174
2453312.117037 7.037338 0.201911     1.234784
2453313.801519 -5.573689 0.319744     1.425693
2453315.486001 -3.889207 0.437577     1.162090
2453317.170483 -2.204725 0.555410     0.639116
2453318.854965 -0.520244 0.673243    -0.125433
2453320.539447 1.164238 0.791076    -1.172696
2453322.223929 2.848720 0.908908    -2.216176
2453323.908411 4.533202 0.026741    -1.186770
2453325.592893 6.217684 0.144574     0.809417
2453327.277375 -6.393343 0.262407     1.414467
2453328.961857 -4.708861 0.380240     1.328619
2453330.646339 -3.024379 0.498073     0.922408
2453332.330821 -1.339897 0.615906     0.279244
2453334.015303 0.344585 0.733739    -0.627134
2453335.699785 2.029067 0.851572    -1.779337
2453337.384267 3.713549 0.969405    -2.099780
2453339.068749 5.398031 0.087238     0.014649
2453340.753231 7.082513 0.205071     1.249904
2453342.437713 -5.528515 0.322904     1.423034
2453344.122195 -3.844033 0.440737     1.151120
2453345.806677 -2.159551 0.558570     0.621905
2453347.491159 -0.475069 0.676403    -0.149684
2453349.175641 1.209413 0.794236    -1.204330
2453350.860123 2.893895 0.912069    -2.229445
2453352.544605 4.578377 0.029901    -1.122179
2453354.229087 6.262859 0.147734     0.841461
2453355.913569 -6.348168 0.265567     1.418454
2453357.598051 -4.663687 0.383400     1.321151
2453359.282533 -2.979205 0.501233     0.908209
2453360.967015 -1.294723 0.619066     0.258620
2453362.651497 0.389759 0.736899    -0.655525
2453364.335979 2.074241 0.854732    -1.809483
2453366.020461 3.758723 0.972565    -2.068431
2453367.704943 5.443205 0.090398     0.069277
2453369.389425 7.127687 0.208231     1.264294
2453371.073907 -5.483340 0.326064     1.420079
2453372.758389 -3.798858 0.443897     1.139975
2453374.442871 -2.114376 0.561730     0.604525
2453376.127353 -0.429894 0.679563    -0.174147
2453377.811835 1.254588 0.797396    -1.236071
2453379.496317 2.939070 0.915229    -2.241042
2453381.180799 4.623552 0.033062    -1.057071
2453382.865281 6.308034 0.150894     0.872380
2453384.549763 -6.302994 0.268727     1.421997
2453386.234245 -4.618512 0.386560     1.313470
2453387.918727 -2.934030 0.504393     0.893845
2453389.603209 -1.249548 0.622226     0.237807
2453391.287691 0.434934 0.740059    -0.684130
2453392.972173 2.119416 0.857892    -1.839231
2453394.656655 3.803898 0.975725    -2.034433
2453396.341137 5.488380 0.093558     0.122683
2453398.025619 -7.122648 0.211391     1.277974
2453399.710101 -5.438166 0.329224     1.416835
2453401.394583 -3.753684 0.447057     1.128655
2453403.079065 -2.069202 0.564890     0.586974
2453404.763547 -0.384720 0.682723    -0.198822
2453406.448029 1.299762 0.800556    -1.267908
2453408.132511 2.984244 0.918389    -2.250877
2453409.816993 4.668726 0.036222    -0.991594
2453411.501475 6.353208 0.154055     0.902198
2453413.185956 -6.257819 0.271887     1.425106
2453414.870438 -4.573337 0.389720     1.305579
2453416.554920 -2.888855 0.507553     0.879317
2453418.239402 -1.204373 0.625386     0.216803
2453419.923884 0.480109 0.743219    -0.712945
2453421.608366 2.164591 0.861052    -1.868536
2453423.292848 3.849073 0.978885    -1.997823
2453424.977330 5.533555 0.096718     0.174844
2453426.661812 -7.077473 0.214551     1.290961
2453428.346294 -5.392991 0.332384     1.413308
2453430.030776 -3.708509 0.450217     1.117161
2453431.715258 -2.024027 0.568050     0.569251
2453433.399740 -0.339545 0.685883    -0.223711
2453435.084222 1.344937 0.803716    -1.299826
2453436.768704 3.029419 0.921549    -2.258861
2453438.453186 4.713901 0.039382    -0.925894
2453440.137668 6.398383 0.157215     0.930936
2453441.822150 -6.212645 0.275048     1.427792
2453443.506632 -4.528163 0.392880     1.297481
2453445.191114 -2.843681 0.510713     0.864624
2453446.875596 -1.159199 0.628546     0.195608
2453448.560078 0.525283 0.746379    -0.741970
2453450.244560 2.209765 0.864212    -1.897347
2453451.929042 3.894247 0.982045    -1.958653
2453453.613524 5.578729 0.099878     0.225741
2453455.298006 -7.032298 0.217711     1.303274
2453456.982488 -5.347816 0.335544     1.409503
2453458.666970 -3.663334 0.453377     1.105494
2453460.351452 -1.978852 0.571210     0.551356
2453462.035934 -0.294370 0.689043    -0.248813
