# time Tc_folded Tref_folded model 
2453115.032645 -40.301019 0.446442     1.488937
2453116.746773 -38.586892 0.450754     1.482822
2453118.460901 -36.872764 0.455065     1.472759
2453120.175029 -35.158636 0.459377     1.458490
2453121.889157 -33.444508 0.463689     1.439774
2453123.603285 -31.730380 0.468000     1.416402
2453125.317413 -30.016252 0.472312     1.388205
2453127.031540 -28.302124 0.476624     1.355060
2453128.745668 -26.587996 0.480935     1.316904
2453130.459796 -24.873868 0.485247     1.273739
2453132.173924 -23.159740 0.489559     1.225642
2453133.888052 -21.445612 0.493870     1.172766
2453135.602180 -19.731484 0.498182     1.115342
2453137.316308 -18.017356 0.502494     1.053682
2453139.030436 -16.303228 0.506805     0.988169
2453140.744564 -14.589101 0.511117     0.919185
2453142.458692 -12.874973 0.515429     0.847357
2453144.172820 -11.160845 0.519740     0.773164
2453145.886948 -9.446717 0.524052     0.697174
2453147.601076 -7.732589 0.528364     0.619966
2453149.315204 -6.018461 0.532675     0.542114
2453151.029331 -4.304333 0.536987     0.464174
2453152.743459 -2.590205 0.541299     0.386667
2453154.457587 -0.876077 0.545610     0.310077
2453156.171715 0.838051 0.549922     0.234836
2453157.885843 2.552179 0.554234     0.161324
2453159.599971 4.266307 0.558545     0.089864
2453161.314099 5.980435 0.562857     0.020725
2453163.028227 7.694563 0.567169    -0.045880
2453164.742355 9.408690 0.571480    -0.109791
2453166.456483 11.122818 0.575792    -0.170891
2453168.170611 12.836946 0.580104    -0.229108
2453169.884739 14.551074 0.584415    -0.284408
2453171.598867 16.265202 0.588727    -0.336787
2453173.312995 17.979330 0.593039    -0.386268
2453175.027122 19.693458 0.597350    -0.432898
2453176.741250 21.407586 0.601662    -0.476742
2453178.455378 23.121714 0.605974    -0.517876
2453180.169506 24.835842 0.610285    -0.556390
2453181.883634 26.549970 0.614597    -0.592380
2453183.597762 28.264098 0.618909    -0.625948
2453185.311890 29.978226 0.623221    -0.657198
2453187.026018 31.692354 0.627532    -0.686236
2453188.740146 33.406481 0.631844    -0.713168
2453190.454274 35.120609 0.636156    -0.738099
2453192.168402 36.834737 0.640467    -0.761130
2453193.882530 38.548865 0.644779    -0.782360
2453195.596658 40.262993 0.649091    -0.801887
2453197.310786 41.977121 0.653402    -0.819802
2453199.024913 43.691249 0.657714    -0.836194
2453200.739041 45.405377 0.662026    -0.851147
2453202.453169 47.119505 0.666337    -0.864741
2453204.167297 48.833633 0.670649    -0.877053
2453205.881425 50.547761 0.674961    -0.888155
2453207.595553 52.261889 0.679272    -0.898115
2453209.309681 53.976017 0.683584    -0.906997
2453211.023809 55.690145 0.687896    -0.914863
2453212.737937 57.404272 0.692207    -0.921768
2453214.452065 59.118400 0.696519    -0.927767
2453216.166193 60.832528 0.700831    -0.932911
2453217.880321 62.546656 0.705142    -0.937246
2453219.594449 64.260784 0.709454    -0.940817
2453221.308577 65.974912 0.713766    -0.943667
2453223.022704 67.689040 0.718077    -0.945833
2453224.736832 69.403168 0.722389    -0.947354
2453226.450960 71.117296 0.726701    -0.948263
2453228.165088 72.831424 0.731012    -0.948593
2453229.879216 74.545552 0.735324    -0.948375
2453231.593344 76.259680 0.739636    -0.947636
2453233.307472 77.973808 0.743947    -0.946403
2453235.021600 79.687936 0.748259    -0.944702
2453236.735728 81.402063 0.752571    -0.942556
2453238.449856 83.116191 0.756882    -0.939986
2453240.163984 84.830319 0.761194    -0.937014
2453241.878112 86.544447 0.765506    -0.933659
2453243.592240 88.258575 0.769817    -0.929939
2453245.306368 89.972703 0.774129    -0.925871
2453247.020495 91.686831 0.778441    -0.921472
2453248.734623 93.400959 0.782752    -0.916755
2453250.448751 95.115087 0.787064    -0.911736
2453252.162879 96.829215 0.791376    -0.906427
2453253.877007 98.543343 0.795687    -0.900842
2453255.591135 100.257471 0.799999    -0.894991
2453257.305263 101.971599 0.804311    -0.888885
2453259.019391 103.685727 0.808622    -0.882536
2453260.733519 105.399854 0.812934    -0.875952
2453262.447647 107.113982 0.817246    -0.869142
2453264.161775 108.828110 0.821557    -0.862116
2453265.875903 110.542238 0.825869    -0.854881
2453267.590031 112.256366 0.830181    -0.847445
2453269.304159 113.970494 0.834492    -0.839815
2453271.018286 115.684622 0.838804    -0.831997
2453272.732414 117.398750 0.843116    -0.823998
2453274.446542 119.112878 0.847428    -0.815823
2453276.160670 120.827006 0.851739    -0.807478
2453277.874798 122.541134 0.856051    -0.798968
2453279.588926 124.255262 0.860363    -0.790297
2453281.303054 125.969390 0.864674    -0.781472
2453283.017182 127.683518 0.868986    -0.772494
2453284.731310 129.397645 0.873298    -0.763369
2453286.445438 131.111773 0.877609    -0.754100
2453288.159566 132.825901 0.881921    -0.744691
2453289.873694 134.540029 0.886233    -0.735144
2453291.587822 136.254157 0.890544    -0.725463
2453293.301950 137.968285 0.894856    -0.715650
2453295.016077 139.682413 0.899168    -0.705708
2453296.730205 141.396541 0.903479    -0.695639
2453298.444333 143.110669 0.907791    -0.685446
2453300.158461 144.824797 0.912103    -0.675130
2453301.872589 146.538925 0.916414    -0.664694
2453303.586717 148.253053 0.920726    -0.654138
2453305.300845 149.967181 0.925038    -0.643465
2453307.014973 151.681309 0.929349    -0.632676
2453308.729101 153.395436 0.933661    -0.621772
2453310.443229 155.109564 0.937973    -0.610754
2453312.157357 156.823692 0.942284    -0.599623
2453313.871485 158.537820 0.946596    -0.588380
2453315.585613 160.251948 0.950908    -0.577027
2453317.299741 161.966076 0.955219    -0.565562
2453319.013868 163.680204 0.959531    -0.553987
2453320.727996 165.394332 0.963843    -0.542303
2453322.442124 167.108460 0.968154    -0.530509
2453324.156252 168.822588 0.972466    -0.518607
2453325.870380 170.536716 0.976778    -0.506595
2453327.584508 172.250844 0.981089    -0.494474
2453329.298636 173.964972 0.985401    -0.482244
2453331.012764 175.679100 0.989713    -0.469905
2453332.726892 177.393227 0.994024    -0.457456
2453334.441020 179.107355 0.998336    -0.444897
2453336.155148 180.821483 0.002648    -0.432228
2453337.869276 182.535611 0.006959    -0.419449
2453339.583404 184.249739 0.011271    -0.406544
2453341.297532 185.963867 0.015583    -0.393541
2453343.011659 187.677995 0.019894    -0.380425
2453344.725787 189.392123 0.024206    -0.367195
2453346.439915 191.106251 0.028518    -0.353851
2453348.154043 192.820379 0.032829    -0.340391
2453349.868171 194.534507 0.037141    -0.326814
2453351.582299 196.248635 0.041453    -0.313120
