# time model 
2453115.032645 1.884411 
2453116.746773 1.582697 
2453118.460901 0.560945 
2453120.175029 -0.832684 
2453121.889157 -1.958200 
2453123.603285 -1.967140 
2453125.317413 -0.692657 
2453127.031540 0.876951 
2453128.745668 1.786875 
2453130.459796 1.776769 
2453132.173924 0.968053 
2453133.888052 -0.353957 
2453135.602180 -1.663586 
2453137.316308 -2.126814 
2453139.030436 -1.218034 
2453140.744564 0.389703 
2453142.458692 1.582258 
2453144.172820 1.879340 
2453145.886948 1.315088 
2453147.601076 0.122778 
2453149.315204 -1.271578 
2453151.029331 -2.117985 
2453152.743459 -1.660371 
2453154.457587 -0.151857 
2453156.171715 1.271965 
2453157.885843 1.883065 
2453159.599971 1.589562 
2453161.314099 0.573512 
2453163.028227 -0.818978 
2453164.742355 -1.951337 
2453166.456483 -1.974129 
2453168.170611 -0.708649 
2453169.884739 0.863815 
2453171.598867 1.782436 
2453173.312995 1.781088 
2453175.027122 0.979072 
2453176.741250 -0.339920 
2453178.455378 -1.653370 
2453180.169506 -2.128934 
2453181.883634 -1.232331 
2453183.597762 0.374541 
2453185.311890 1.574697 
2453187.026018 1.880877 
2453188.740146 1.324159 
2453190.454274 0.136372 
2453192.168402 -1.259082 
2453193.882530 -2.115266 
2453195.596658 -1.671515 
2453197.310786 -0.168069 
2453199.024913 1.261408 
2453200.739041 1.881632 
2453202.453169 1.596356 
2453204.167297 0.586041 
2453205.881425 -0.805250 
2453207.595553 -1.944361 
2453209.309681 -1.980981 
2453211.023809 -0.724614 
2453212.737937 0.850610 
2453214.452065 1.777906 
2453216.166193 1.785329 
2453217.880321 0.990040 
2453219.594449 -0.325885 
2453221.308577 -1.643072 
2453223.022704 -2.130909 
2453224.736832 -1.246555 
2453226.450960 0.359333 
2453228.165088 1.567047 
2453229.879216 1.882331 
2453231.593344 1.333169 
2453233.307472 0.149943 
2453235.021600 -1.246536 
2453236.735728 -2.112413 
2453238.449856 -1.682548 
2453240.163984 -0.184293 
2453241.878112 1.250767 
2453243.592240 1.880109 
2453245.306368 1.603080 
2453247.020495 0.598530 
2453248.734623 -0.791501 
2453250.448751 -1.937274 
2453252.162879 -1.987697 
2453253.877007 -0.740549 
2453255.591135 0.837336 
2453257.305263 1.773285 
2453259.019391 1.789492 
2453260.733519 1.000956 
2453262.447647 -0.311854 
2453264.161775 -1.632693 
2453265.875903 -2.132740 
2453267.590031 -1.260707 
2453269.304159 0.344080 
2453271.018286 1.559306 
2453272.732414 1.883699 
2453274.446542 1.342116 
2453276.160670 0.163491 
2453277.874798 -1.233941 
2453279.588926 -2.109426 
2453281.303054 -1.693468 
2453283.017182 -0.200529 
2453284.731310 1.240043 
2453286.445438 1.878498 
2453288.159566 1.609733 
2453289.873694 0.610980 
2453291.587822 -0.777731 
2453293.301950 -1.930076 
2453295.016077 -1.994275 
2453296.730205 -0.756454 
2453298.444333 0.823993 
2453300.158461 1.768573 
2453301.872589 1.793576 
2453303.586717 1.011820 
2453305.300845 -0.297827 
2453307.014973 -1.622235 
2453308.729101 -2.134427 
2453310.443229 -1.274783 
2453312.157357 0.328783 
2453313.871485 1.551476 
2453315.585613 1.884984 
2453317.299741 1.351001 
2453319.013868 0.177015 
2453320.727996 -1.221297 
2453322.442124 -2.106305 
2453324.156252 -1.704276 
2453325.870380 -0.216775 
2453327.584508 1.229237 
2453329.298636 1.876797 
2453331.012764 1.616315 
2453332.726892 0.623391 
2453334.441020 -0.763941 
2453336.155148 -1.922770 
2453337.869276 -2.000716 
2453339.583404 -0.772327 
2453341.297532 0.810583 
2453343.011659 1.763770 
2453344.725787 1.797582 
2453346.439915 1.022632 
2453348.154043 -0.283805 
2453349.868171 -1.611697 
2453351.582299 -2.135969 
2453353.296427 -1.288784 
2453355.010555 0.313442 
2453356.724683 1.543556 
2453358.438811 1.886184 
2453360.152939 1.359823 
2453361.867067 0.190514 
2453363.581195 -1.208605 
2453365.295323 -2.103052 
2453367.009450 -1.714969 
2453368.723578 -0.233030 
2453370.437706 1.218348 
2453372.151834 1.875008 
2453373.865962 1.622826 
2453375.580090 0.635761 
2453377.294218 -0.750133 
2453379.008346 -1.915354 
2453380.722474 -2.007019 
2453382.436602 -0.788168 
2453384.150730 0.797105 
2453385.864858 1.758876 
2453387.578986 1.801510 
2453389.293114 1.033390 
2453391.007241 -0.269788 
2453392.721369 -1.601082 
2453394.435497 -2.137368 
2453396.149625 -1.302708 
2453397.863753 0.298058 
2453399.577881 1.535547 
2453401.292009 1.887299 
2453403.006137 1.368582 
2453404.720265 0.203988 
2453406.434393 -1.195867 
2453408.148521 -2.099667 
2453409.862649 -1.725548 
2453411.576777 -0.249293 
2453413.290905 1.207377 
2453415.005032 1.873130 
2453416.719160 1.629265 
2453418.433288 0.648090 
2453420.147416 -0.736306 
2453421.861544 -1.907831 
2453423.575672 -2.013182 
2453425.289800 -0.803974 
2453427.003928 0.783560 
2453428.718056 1.753890 
2453430.432184 1.805358 
2453432.146312 1.044096 
2453433.860440 -0.255777 
2453435.574568 -1.590389 
2453437.288696 -2.138622 
2453439.002823 -1.316554 
2453440.716951 0.282632 
2453442.431079 1.527449 
2453444.145207 1.888329 
2453445.859335 1.377278 
2453447.573463 0.217437 
2453449.287591 -1.183083 
2453451.001719 -2.096150 
2453452.715847 -1.736011 
2453454.429975 -0.265563 
2453456.144103 1.196325 
2453457.858231 1.871162 
2453459.572359 1.635632 
2453461.286487 0.660379 
2453463.000614 -0.722462 
2453464.714742 -1.900201 
2453466.428870 -2.019207 
2453468.142998 -0.819744 
2453469.857126 0.769950 
2453471.571254 1.748813 
2453473.285382 1.809128 
2453474.999510 1.054748 
2453476.713638 -0.241773 
2453478.427766 -1.579620 
2453480.141894 -2.139733 
2453481.856022 -1.330320 
2453483.570150 0.267166 
2453485.284278 1.519261 
2453486.998405 1.889275 
2453488.712533 1.385910 
2453490.426661 0.230860 
2453492.140789 -1.170254 
2453493.854917 -2.092501 
2453495.569045 -1.746357 
2453497.283173 -0.281838 
2453498.997301 1.185191 
2453500.711429 1.869104 
2453502.425557 1.641928 
2453504.139685 0.672626 
2453505.853813 -0.708601 
2453507.567941 -1.892465 
2453509.282069 -2.025092 
2453510.996196 -0.835478 
2453512.710324 0.756273 
2453514.424452 1.743645 
2453516.138580 1.812818 
2453517.852708 1.065347 
2453519.566836 -0.227775 
2453521.280964 -1.568776 
2453522.995092 -2.140701 
2453524.709220 -1.344005 
2453526.423348 0.251660 
2453528.137476 1.510984 
2453529.851604 1.890135 
2453531.565732 1.394478 
2453533.279860 0.244256 
2453534.993987 -1.157380 
2453536.708115 -2.088723 
2453538.422243 -1.756585 
2453540.136371 -0.298119 
2453541.850499 1.173976 
2453543.564627 1.866958 
2453545.278755 1.648151 
2453546.992883 0.684831 
2453548.707011 -0.694724 
2453550.421139 -1.884623 
2453552.135267 -2.030838 
2453553.849395 -0.851174 
2453555.563523 0.742532 
2453557.277651 1.738386 
2453558.991778 1.816429 
2453560.705906 1.075891 
2453562.420034 -0.213786 
2453564.134162 -1.557857 
2453565.848290 -2.141524 
2453567.562418 -1.357609 
2453569.276546 0.236114 
2453570.990674 1.502618 
2453572.704802 1.890910 
2453574.418930 1.402982 
2453576.133058 0.257626 
2453577.847186 -1.144464 
2453579.561314 -2.084814 
2453581.275442 -1.766695 
2453582.989569 -0.314402 
2453584.703697 1.162680 
2453586.417825 1.864722 
2453588.131953 1.654301 
2453589.846081 0.696994 
2453591.560209 -0.680833 
2453593.274337 -1.876678 
2453594.988465 -2.036443 
2453596.702593 -0.866830 
2453598.416721 0.728726 
2453600.130849 1.733036 
2453601.844977 1.819961 
2453603.559105 1.086381 
2453605.273233 -0.199805 
2453606.987360 -1.546865 
2453608.701488 -2.142205 
2453610.415616 -1.371129 
2453612.129744 0.220530 
2453613.843872 1.494164 
2453615.558000 1.891599 
2453617.272128 1.411422 
2453618.986256 0.270967 
2453620.700384 -1.131505 
2453622.414512 -2.080776 
2453624.128640 -1.776686 
2453625.842768 -0.330688 
2453627.556896 1.151304 
2453629.271024 1.862396 
2453630.985151 1.660379 
2453632.699279 0.709115 
2453634.413407 -0.666926 
2453636.127535 -1.868628 
2453637.841663 -2.041908 
2453639.555791 -0.882445 
2453641.269919 0.714857 
2453642.984047 1.727594 
2453644.698175 1.823412 
2453646.412303 1.096816 
