# time Tc_folded Tref_folded model 
2453115.032645 4.646757 0.490004    -0.092439
2453116.746773 -3.786927 0.658920     0.520588
2453118.460901 -2.072800 0.827836     0.660084
2453120.175029 -0.358672 0.996752     0.138230
2453121.889157 1.355456 0.165668    -0.607132
2453123.603285 3.069584 0.334584    -0.653083
2453125.317413 4.783712 0.503500    -0.035716
2453127.031540 -3.649972 0.672416     0.553713
2453128.745668 -1.935844 0.841332     0.642388
2453130.459796 -0.221716 0.010248     0.074690
2453132.173924 1.492412 0.179164    -0.645158
2453133.888052 3.206540 0.348080    -0.619297
2453135.602180 4.920668 0.516996     0.020636
2453137.316308 -3.513017 0.685912     0.583516
2453139.030436 -1.798889 0.854828     0.620149
2453140.744564 -0.084761 0.023744     0.009740
2453142.458692 1.629367 0.192660    -0.677563
2453144.172820 3.343495 0.361576    -0.581352
2453145.886948 5.057623 0.530492     0.076304
2453147.601076 -3.376061 0.699408     0.609833
2453149.315204 -1.661933 0.868324     0.593389
2453151.029331 0.052195 0.037240    -0.056070
2453152.743459 1.766323 0.206156    -0.704065
2453154.457587 3.480451 0.375072    -0.539662
2453156.171715 -4.953233 0.543988     0.130991
2453157.885843 -3.239106 0.712904     0.632508
2453159.599971 -1.524978 0.881820     0.562163
2453161.314099 0.189150 0.050736    -0.122153
2453163.028227 1.903278 0.219652    -0.724459
2453164.742355 3.617406 0.388568    -0.494650
2453166.456483 -4.816278 0.557484     0.184416
2453168.170611 -3.102150 0.726400     0.651394
2453169.884739 -1.388022 0.895316     0.526558
2453171.598867 0.326106 0.064232    -0.187894
2453173.312995 2.040234 0.233148    -0.738624
2453175.027122 3.754362 0.402064    -0.446742
2453176.741250 -4.679323 0.570980     0.236312
2453178.455378 -2.965195 0.739896     0.666356
2453180.169506 -1.251067 0.908812     0.486697
2453181.883634 0.463061 0.077728    -0.252659
2453183.597762 2.177189 0.246644    -0.746516
2453185.311890 3.891317 0.415560    -0.396366
2453187.026018 -4.542367 0.584476     0.286425
2453188.740146 -2.828239 0.753392     0.677265
2453190.454274 -1.114111 0.922308     0.442740
2453192.168402 0.600017 0.091224    -0.315803
2453193.882530 2.314145 0.260140    -0.748169
2453195.596658 4.028273 0.429056    -0.343939
2453197.310786 -4.405412 0.597972     0.334516
2453199.024913 -2.691284 0.766888     0.684007
2453200.739041 -0.977156 0.935804     0.394894
2453202.453169 0.736972 0.104720    -0.376685
2453204.167297 2.451100 0.273636    -0.743691
2453205.881425 4.165228 0.442552    -0.289872
2453207.595553 -4.268456 0.611468     0.380355
2453209.309681 -2.554328 0.780384     0.686477
2453211.023809 -0.840200 0.949301     0.343405
2453212.737937 0.873928 0.118217    -0.434674
2453214.452065 2.588056 0.287133    -0.733254
2453216.166193 4.302184 0.456049    -0.234563
2453217.880321 -4.131501 0.624965     0.423727
2453219.594449 -2.417373 0.793881     0.684585
2453221.308577 -0.703245 0.962797     0.288571
2453223.022704 1.010883 0.131713    -0.489165
2453224.736832 2.725011 0.300629    -0.717089
2453226.450960 4.439139 0.469545    -0.178397
2453228.165088 -3.994545 0.638461     0.464425
2453229.879216 -2.280417 0.807377     0.678258
2453231.593344 -0.566289 0.976293     0.230736
2453233.307472 1.147839 0.145209    -0.539591
2453235.021600 2.861967 0.314125    -0.695481
2453236.735728 4.576094 0.483041    -0.121744
2453238.449856 -3.857590 0.651957     0.502254
2453240.163984 -2.143462 0.820873     0.667437
2453241.878112 -0.429334 0.989789     0.170293
2453243.592240 1.284794 0.158705    -0.585429
2453245.306368 2.998922 0.327621    -0.668756
2453247.020495 4.713050 0.496537    -0.064956
2453248.734623 -3.720634 0.665453     0.537026
2453250.448751 -2.006506 0.834369     0.652086
2453252.162879 -0.292378 0.003285     0.107683
2453253.877007 1.421750 0.172201    -0.626220
2453255.591135 3.135877 0.341117    -0.637274
2453257.305263 4.850005 0.510033    -0.008373
2453259.019391 -3.583679 0.678949     0.568564
2453260.733519 -1.869551 0.847865     0.632190
2453262.447647 -0.155423 0.016781     0.043394
2453264.161775 1.558705 0.185697    -0.661565
2453265.875903 3.272833 0.354613    -0.601424
2453267.590031 4.986961 0.523529     0.047686
2453269.304159 -3.446723 0.692445     0.596700
2453271.018286 -1.732595 0.861361     0.607757
2453272.732414 -0.018467 0.030277    -0.022044
2453274.446542 1.695660 0.199193    -0.691143
2453276.160670 3.409788 0.368109    -0.561614
2453277.874798 -5.023896 0.537025     0.102916
2453279.588926 -3.309768 0.705941     0.621272
2453281.303054 -1.595640 0.874857     0.578827
2453283.017182 0.118488 0.043773    -0.088061
2453284.731310 1.832616 0.212689    -0.714709
2453286.445438 3.546744 0.381605    -0.518262
2453288.159566 -4.886940 0.550521     0.157026
2453289.873694 -3.172812 0.719437     0.642131
2453291.587822 -1.458684 0.888353     0.545469
2453293.301950 0.255443 0.057269    -0.154056
2453295.016077 1.969571 0.226185    -0.732098
2453296.730205 3.683699 0.395101    -0.471795
2453298.444333 -4.749985 0.564017     0.209743
2453300.158461 -3.035857 0.732933     0.659135
2453301.872589 -1.321729 0.901849     0.507786
2453303.586717 0.392399 0.070765    -0.219405
2453305.300845 2.106527 0.239681    -0.743227
2453307.014973 3.820655 0.408597    -0.422640
2453308.729101 -4.613029 0.577513     0.260807
2453310.443229 -2.898901 0.746429     0.672150
2453312.157357 -1.184774 0.915345     0.465920
2453313.871485 0.529354 0.084261    -0.283466
2453315.585613 2.243482 0.253177    -0.748090
2453317.299741 3.957610 0.422093    -0.371219
2453319.013868 -4.476074 0.591009     0.309970
2453320.727996 -2.761946 0.759925     0.681056
2453322.442124 -1.047818 0.928841     0.420052
2453324.156252 0.666310 0.097757    -0.345595
2453325.870380 2.380438 0.266673    -0.746758
2453327.584508 4.094566 0.435589    -0.317948
2453329.298636 -4.339118 0.604505     0.356999
2453331.012764 -2.624991 0.773421     0.685742
2453332.726892 -0.910863 0.942337     0.370408
2453334.441020 0.803265 0.111253    -0.405154
2453336.155148 2.517393 0.280169    -0.739370
2453337.869276 4.231521 0.449085    -0.263230
2453339.583404 -4.202163 0.618001     0.401670
2453341.297532 -2.488035 0.786917     0.686111
2453343.011659 -0.773907 0.955833     0.317261
2453344.725787 0.940221 0.124749    -0.461523
2453346.439915 2.654349 0.293665    -0.726128
2453348.154043 4.368477 0.462581    -0.207460
2453349.868171 -4.065207 0.631497     0.443773
2453351.582299 -2.351080 0.800413     0.682080
2453353.296427 -0.636952 0.969329     0.260928
2453355.010555 1.077176 0.138245    -0.514115
2453356.724683 2.791304 0.307161    -0.707291
2453358.438811 4.505432 0.476077    -0.151013
2453360.152939 -3.928252 0.644993     0.483106
2453361.867067 -2.214124 0.813909     0.673584
2453363.581195 -0.499996 0.982825     0.201779
2453365.295323 1.214132 0.151741    -0.562382
2453367.009450 2.928260 0.320657    -0.683162
2453368.723578 4.642388 0.489573    -0.094251
2453370.437706 -3.791297 0.658489     0.519478
2453372.151834 -2.077169 0.827405     0.660574
2453373.865962 -0.363041 0.996321     0.140228
2453375.580090 1.351087 0.165237    -0.605830
2453377.294218 3.065215 0.334153    -0.654088
2453379.008346 4.779343 0.503069    -0.037522
2453380.722474 -3.654341 0.671985     0.552706
2453382.436602 -1.940213 0.840901     0.643023
2453384.150730 -0.226085 0.009818     0.076742
2453385.864858 1.488043 0.178734    -0.644030
2453387.578986 3.202171 0.347650    -0.620442
2453389.293114 4.916299 0.516566     0.018847
2453391.007241 -3.517386 0.685482     0.582618
2453392.721369 -1.803258 0.854398     0.620928
2453394.435497 -0.089130 0.023314     0.011828
2453396.149625 1.624998 0.192230    -0.676619
2453397.863753 3.339126 0.361146    -0.582623
2453399.577881 5.053254 0.530062     0.074542
2453401.292009 -3.380430 0.698978     0.609049
2453403.006137 -1.666302 0.867894     0.594312
2453404.720265 0.047826 0.036810    -0.053963
2453406.434393 1.761954 0.205726    -0.703313
2453408.148521 3.476082 0.374642    -0.541045
2453409.862649 -4.957603 0.543558     0.129265
2453411.576777 -3.243475 0.712474     0.631842
2453413.290905 -1.529347 0.881390     0.563228
2453415.005032 0.184781 0.050306    -0.120047
2453416.719160 1.898909 0.219222    -0.723904
2453418.433288 3.613037 0.388138    -0.496132
2453420.147416 -4.820647 0.557054     0.182734
2453421.861544 -3.106519 0.725970     0.650852
2453423.575672 -1.392391 0.894886     0.527761
2453425.289800 0.321737 0.063802    -0.185808
2453427.003928 2.035865 0.232718    -0.738269
2453428.718056 3.749993 0.401634    -0.448311
2453430.432184 -4.683692 0.570550     0.234683
2453432.146312 -2.969564 0.739466     0.665940
2453433.860440 -1.255436 0.908382     0.488033
2453435.574568 0.458692 0.077298    -0.250614
2453437.288696 2.172820 0.246214    -0.746361
2453439.002823 3.886948 0.415130    -0.398007
2453440.716951 -4.546736 0.584046     0.284857
2453442.431079 -2.832608 0.752962     0.676981
2453444.145207 -1.118480 0.921878     0.444204
2453445.859335 0.595648 0.090794    -0.313820
2453447.573463 2.309776 0.259710    -0.748212
2453449.287591 4.023903 0.428626    -0.345639
2453451.001719 -4.409781 0.597542     0.333015
