# time Tc_folded Tref_folded model model_err 
2455007.429878 0.000000 0.000000    -0.009465     2.512992 
2455009.114520 0.000000 0.000000    -0.003125     2.512991 
2455010.799162 0.000000 0.000000    -0.003951     2.512991 
2455012.483804 0.000000 0.000000    -0.011228     2.512991 
2455014.168446 0.000000 0.000000    -0.023206     2.512991 
2455015.853088 0.000000 0.000000    -0.037716     2.512992 
2455017.537730 0.000000 0.000000    -0.052763     2.512993 
2455019.222372 0.000000 0.000000    -0.066883     2.512994 
2455020.907013 0.000000 0.000000    -0.079218     2.512995 
2455022.591655 0.000000 0.000000    -0.089341     2.512995 
2455024.276297 0.000000 0.000000    -0.097011     2.512995 
2455025.960939 0.000000 0.000000    -0.101987     2.512993 
2455027.645581 0.000000 0.000000    -0.104015     2.512992 
2455029.330223 0.000000 0.000000    -0.102980     2.512991 
2455031.014865 0.000000 0.000000    -0.099108     2.512990 
2455032.699507 0.000000 0.000000    -0.093086     2.512989 
2455034.384149 0.000000 0.000000    -0.085995     2.512989 
2455036.068791 0.000000 0.000000    -0.079044     2.512989 
2455037.753433 0.000000 0.000000    -0.073192     2.512989 
2455039.438075 0.000000 0.000000    -0.068834     2.512989 
2455041.122717 0.000000 0.000000    -0.065679     2.512990 
2455042.807359 0.000000 0.000000    -0.062923     2.512991 
2455044.492001 0.000000 0.000000    -0.059650     2.512992 
2455046.176643 0.000000 0.000000    -0.055312     2.512993 
2455047.861285 0.000000 0.000000    -0.050087     2.512994 
2455049.545927 0.000000 0.000000    -0.044949     2.512995 
2455051.230569 0.000000 0.000000    -0.041379     2.512996 
2455052.915211 0.000000 0.000000    -0.040822     2.512996 
2455054.599853 0.000000 0.000000    -0.044072     2.512997 
2455056.284495 0.000000 0.000000    -0.050833     2.512997 
2455057.969137 0.000000 0.000000    -0.059643     2.512998 
2455059.653779 0.000000 0.000000    -0.068207     2.512997 
2455061.338421 0.000000 0.000000    -0.074051     2.512997 
2455063.023063 0.000000 0.000000    -0.075267     2.512996 
2455064.707705 0.000000 0.000000    -0.071101     2.512994 
2455066.392346 0.000000 0.000000    -0.062189     2.512993 
2455068.076988 0.000000 0.000000    -0.050364     2.512992 
2455069.761630 0.000000 0.000000    -0.038122     2.512990 
2455071.446272 0.000000 0.000000    -0.027954     2.512989 
2455073.130914 0.000000 0.000000    -0.021758     2.512988 
2455074.815556 0.000000 0.000000    -0.020522     2.512987 
2455076.500198 0.000000 0.000000    -0.024336     2.512986 
2455078.184840 0.000000 0.000000    -0.032656     2.512986 
