# time model 
2453115.032645 1.238638 
2453116.717287 0.732469 
2453118.401929 0.026949 
2453120.086571 -0.910002 
2453121.771213 -2.007334 
2453123.455855 -1.815378 
2453125.140497 0.559192 
2453126.825139 1.451046 
2453128.509781 1.402655 
2453130.194423 1.003353 
2453131.879065 0.395341 
2453133.563707 -0.423432 
2453135.248349 -1.481622 
2453136.932991 -2.288229 
2453138.617632 -0.537073 
2453140.302274 1.204621 
2453141.986916 1.489710 
2453143.671558 1.226879 
2453145.356200 0.714786 
2453147.040842 0.003189 
2453148.725484 -0.941042 
2453150.410126 -2.034716 
2453152.094768 -1.757979 
2453153.779410 0.609632 
2453155.464052 1.458185 
2453157.148694 1.394711 
2453158.833336 0.988405 
2453160.517978 0.374684 
2453162.202620 -0.450892 
2453163.887262 -1.514745 
2453165.571904 -2.285000 
2453167.256546 -0.460372 
2453168.941188 1.227510 
2453170.625830 1.487275 
2453172.310472 1.214923 
2453173.995114 0.696941 
2453175.679756 -0.020768 
2453177.364398 -0.972277 
2453179.049040 -2.061238 
2453180.733682 -1.697715 
2453182.418323 0.658245 
2453184.102965 1.464628 
2453185.787607 1.386502 
2453187.472249 0.973291 
2453189.156891 0.353851 
2453190.841533 -0.478570 
2453192.526175 -1.547835 
2453194.210817 -2.278932 
2453195.895459 -0.384552 
2453197.580101 1.249196 
2453199.264743 1.484437 
2453200.949385 1.202772 
2453202.634027 0.678931 
2453204.318669 -0.044926 
2453206.003311 -1.003702 
2453207.687953 -2.086816 
2453209.372595 -1.634751 
2453211.057237 0.705053 
2453212.741879 1.470397 
2453214.426521 1.378033 
2453216.111163 0.958010 
2453217.795805 0.332841 
2453219.480447 -0.506468 
2453221.165089 -1.580867 
2453222.849731 -2.269912 
2453224.534373 -0.309764 
2453226.219015 1.269715 
2453227.903656 1.481207 
2453229.588298 1.190430 
2453231.272940 0.660757 
2453232.957582 -0.069284 
2453234.642224 -1.035312 
2453236.326866 -2.111362 
2453238.011508 -1.569242 
2453239.696150 0.750078 
2453241.380792 1.475513 
2453243.065434 1.369311 
2453244.750076 0.942563 
2453246.434718 0.311652 
2453248.119360 -0.534586 
2453249.804002 -1.613812 
2453251.488644 -2.257836 
2453253.173286 -0.236148 
2453254.857928 1.289104 
2453256.542570 1.477596 
2453258.227212 1.177898 
2453259.911854 0.642419 
2453261.596496 -0.093845 
2453263.281138 -1.067100 
2453264.965780 -2.134785 
2453266.650422 -1.501439 
2453268.335064 0.793348 
2453270.019706 1.479998 
2453271.704348 1.360341 
2453273.388989 0.926951 
2453275.073631 0.290284 
2453276.758273 -0.562924 
2453278.442915 -1.646638 
2453280.127557 -2.242606 
2453281.812199 -0.163827 
2453283.496841 1.307400 
2453285.181483 1.473613 
2453286.866125 1.165179 
2453288.550767 0.623915 
2453290.235409 -0.118610 
2453291.920051 -1.099060 
2453293.604693 -2.156986 
2453295.289335 -1.431526 
2453296.973977 0.834892 
2453298.658619 1.483870 
2453300.343261 1.351126 
2453302.027903 0.911174 
2453303.712545 0.268734 
2453305.397187 -0.591482 
2453307.081829 -1.679312 
2453308.766471 -2.224137 
2453310.451113 -0.092911 
2453312.135755 1.324636 
2453313.820397 1.469270 
2453315.505039 1.152274 
2453317.189680 0.605247 
2453318.874322 -0.143581 
2453320.558964 -1.131183 
2453322.243606 -2.177865 
