# time model 
2453472.176741 0.117201 
2453473.861383 -1.162422 
2453475.546025 -2.435716 
2453477.230667 -3.438064 
2453478.915309 -4.078683 
2453480.599951 -3.472352 
2453482.284593 -0.318229 
2453483.969235 1.493894 
2453485.653877 2.077629 
2453487.338519 2.127504 
2453489.023161 1.839232 
2453490.707803 1.239805 
2453492.392445 0.305813 
2453494.077087 -0.628012 
2453495.761729 0.661846 
2453497.446370 2.478565 
2453499.131012 2.629005 
2453500.815654 2.036476 
2453502.500296 1.045309 
2453504.184938 -0.287074 
2453505.869580 -1.971270 
2453507.554222 -3.875865 
2453509.238864 -4.571078 
2453510.923506 -2.313007 
2453512.608148 -0.790364 
2453514.292790 -0.000676 
2453515.977432 0.440124 
2453517.662074 0.556115 
2453519.346716 0.317255 
2453521.031358 -0.303365 
2453522.716000 -0.928099 
2453524.400642 0.713490 
2453526.085284 2.742010 
2453527.769926 3.136152 
2453529.454568 2.833508 
2453531.139210 2.177301 
2453532.823852 1.223296 
2453534.508494 -0.071486 
2453536.193136 -1.681117 
2453537.877778 -2.353843 
2453539.562420 -0.758897 
2453541.247061 -0.547204 
2453542.931703 -1.148686 
2453544.616345 -1.628055 
2453546.300987 -1.758883 
2453547.985629 -1.781087 
2453549.670271 -2.009640 
2453551.354913 -2.197553 
2453553.039555 -0.104216 
2453554.724197 2.193464 
2453556.408839 2.843667 
2453558.093481 2.795545 
2453559.778123 2.394462 
2453561.462765 1.707591 
2453563.147407 0.706058 
2453564.832049 -0.561354 
2453566.516691 -0.771382 
2453568.201333 1.226564 
2453569.885975 1.686571 
2453571.570617 1.015602 
2453573.255259 -0.145678 
2453574.939901 -1.545824 
2453576.624543 -2.949056 
2453578.309185 -4.096590 
2453579.993827 -4.496327 
2453581.678469 -2.097699 
2453583.363111 0.546541 
2453585.047753 1.579101 
2453586.732394 1.888017 
2453588.417036 1.800854 
2453590.101678 1.392522 
2453591.786320 0.648610 
2453593.470962 -0.355601 
2453595.155604 -0.211590 
2453596.840246 2.088142 
2453598.524888 2.844009 
2453600.209530 2.541528 
2453601.894172 1.769732 
2453603.578814 0.658464 
2453605.263456 -0.804656 
2453606.948098 -2.632841 
2453608.632740 -4.264355 
2453610.317382 -3.160995 
2453612.002024 -1.482316 
2453613.686666 -0.717611 
2453615.371308 -0.195289 
2453617.055950 0.110053 
2453618.740592 0.105625 
2453620.425234 -0.278401 
2453622.109876 -0.959723 
2453623.794518 -0.447867 
2453625.479160 2.113086 
2453627.163802 3.086042 
2453628.848444 3.041298 
2453630.533085 2.562939 
2453632.217727 1.787001 
2453633.902369 0.701445 
2453635.587011 -0.735898 
2453637.271653 -2.038341 
2453638.956295 -0.912298 
2453640.640937 0.038286 
2453642.325579 -0.486515 
2453644.010221 -1.348204 
2453645.694863 -1.961538 
2453647.379505 -2.213179 
2453649.064147 -2.381186 
2453650.748789 -2.660069 
2453652.433431 -1.652808 
2453654.118073 1.266834 
2453655.802715 2.516756 
2453657.487357 2.741629 
2453659.171999 2.521193 
2453660.856641 2.000693 
2453662.541283 1.181447 
2453664.225925 0.039028 
2453665.910567 -0.885143 
2453667.595209 0.697552 
2453669.279851 1.990861 
2453670.964493 1.735572 
2453672.649135 0.811271 
2453674.333777 -0.482565 
2453676.018418 -2.003951 
2453677.703060 -3.553575 
2453679.387702 -4.740156 
2453681.072344 -3.886644 
2453682.756986 -0.756814 
2453684.441628 0.849751 
2453686.126270 1.470064 
2453687.810912 1.609918 
2453689.495554 1.403603 
2453691.180196 0.862058 
2453692.864838 -0.020793 
2453694.549480 -0.643739 
2453696.234122 1.280590 
2453697.918764 2.820211 
2453699.603406 2.881682 
2453701.288048 2.332472 
2453702.972690 1.429446 
2453704.657332 0.196479 
2453706.341974 -1.413566 
2453708.026616 -3.268543 
2453709.711258 -3.589606 
2453711.395900 -1.851670 
2453713.080542 -1.198547 
2453714.765184 -0.833467 
2453716.449826 -0.477099 
2453718.134468 -0.290694 
2453719.819110 -0.429182 
2453721.503751 -0.949907 
2453723.188393 -1.209955 
2453724.873035 1.063378 
2453726.557677 2.813620 
2453728.242319 3.112736 
2453729.926961 2.827600 
2453731.611603 2.219262 
2453733.296245 1.321132 
2453734.980887 0.088179 
2453736.665529 -1.362667 
2453738.350171 -1.298683 
2453740.034813 0.364285 
2453741.719455 0.303236 
2453743.404097 -0.609020 
2453745.088739 -1.633692 
2453746.773381 -2.365797 
2453748.458023 -2.752352 
2453750.142665 -3.054501 
2453751.827307 -2.870113 
2453753.511949 -0.126679 
2453755.196591 1.936549 
2453756.881233 2.532804 
2453758.565875 2.523368 
2453760.250517 2.174125 
2453761.935159 1.530912 
2453763.619801 0.563866 
2453765.304442 -0.577670 
2453766.989084 -0.081108 
2453768.673726 1.940413 
2453770.358368 2.237597 
2453772.043010 1.606583 
2453773.727652 0.522137 
2453775.412294 -0.890352 
2453777.096936 -2.547511 
2453778.781578 -4.228375 
2453780.466220 -4.907714 
2453782.150862 -2.349776 
2453783.835504 -0.117181 
2453785.520146 0.855475 
2453787.204788 1.247318 
2453788.889430 1.259462 
2453790.574072 0.929882 
2453792.258714 0.240215 
2453793.943356 -0.626204 
2453795.627998 0.223840 
2453797.312640 2.488945 
2453798.997282 3.049321 
2453800.681924 2.746368 
2453802.366566 2.039721 
2453804.051208 1.018115 
2453805.735850 -0.351487 
2453807.420492 -2.089501 
2453809.105134 -3.391324 
2453810.789775 -2.046082 
2453812.474417 -1.241369 
2453814.159059 -1.202839 
2453815.843701 -1.060627 
2453817.528343 -0.830944 
2453819.212985 -0.768386 
2453820.897627 -1.055233 
2453822.582269 -1.542747 
2453824.266911 -0.280007 
2453825.951553 2.236622 
2453827.636195 3.025670 
2453829.320837 2.971245 
2453831.005479 2.531258 
2453832.690121 1.804367 
2453834.374763 0.768741 
2453836.059405 -0.588506 
2453837.744047 -1.438395 
2453839.428689 0.247486 
2453841.113331 0.946016 
2453842.797973 0.289228 
2453844.482615 -0.840524 
2453846.167257 -1.990925 
2453847.851899 -2.847486 
2453849.536541 -3.382541 
2453851.221183 -3.633401 
2453852.905825 -1.879301 
2453854.590466 1.011022 
2453856.275108 2.132093 
2453857.959750 2.385285 
2453859.644392 2.223464 
2453861.329034 1.755649 
2453863.013676 0.974082 
2453864.698318 -0.113152 
2453866.382960 -0.604108 
2453868.067602 1.463867 
2453869.752244 2.494337 
2453871.436886 2.214157 
2453873.121528 1.370801 
2453874.806170 0.161513 
2453876.490812 -1.376067 
2453878.175454 -3.181763 
2453879.860096 -4.791892 
2453881.544738 -3.857880 
2453883.229380 -1.247901 
2453884.914022 0.062385 
2453886.598664 0.702063 
2453888.283306 0.943870 
2453889.967948 0.837383 
2453891.652590 0.368596 
2453893.337232 -0.436688 
2453895.021874 -0.601177 
2453896.706516 1.763905 
2453898.391158 3.015829 
2453900.075799 3.016724 
2453901.760441 2.506372 
2453903.445083 1.675704 
2453905.129725 0.528346 
2453906.814367 -0.989712 
2453908.499009 -2.636105 
2453910.183651 -2.284627 
2453911.868293 -0.980163 
2453913.552935 -1.077264 
2453915.237577 -1.362008 
2453916.922219 -1.367594 
2453918.606861 -1.256643 
2453920.291503 -1.334135 
2453921.976145 -1.731524 
2453923.660787 -1.464149 
2453925.345429 1.251608 
2453927.030071 2.737232 
2453928.714713 2.984182 
2453930.399355 2.727095 
2453932.083997 2.163844 
2453933.768639 1.310514 
2453935.453281 0.126639 
2453937.137923 -1.116593 
2453938.822565 -0.277311 
2453940.507207 1.277441 
2453942.191849 1.095154 
2453943.876491 0.124427 
2453945.561132 -1.150992 
