# time Tc_folded Tref_folded model 
2453115.032645 14.865412 0.267745     0.641489
2453116.717287 16.550054 0.317745     1.056440
2453118.401929 -15.458143 0.367745     1.349511
2453120.086571 -13.773501 0.417745     1.537595
2453121.771213 -12.088859 0.467745     1.632640
2453123.455855 -10.404217 0.517745     1.641150
2453125.140497 -8.719575 0.567745     1.564340
2453126.825139 -7.034933 0.617745     1.398234
2453128.509781 -5.350291 0.667745     1.133619
2453130.194423 -3.665649 0.717745     0.756299
2453131.879065 -1.981007 0.767745     0.249159
2453133.563707 -0.296365 0.817745    -0.399793
2453135.248349 1.388276 0.867745    -1.173774
2453136.932991 3.072918 0.917745    -1.975492
2453138.617632 4.757560 0.967745    -2.571286
2453140.302274 6.442202 0.017745    -2.670645
2453141.986916 8.126844 0.067745    -2.208741
2453143.671558 9.811486 0.117745    -1.430194
2453145.356200 11.496128 0.167745    -0.616789
2453147.040842 13.180770 0.217745     0.086239
2453148.725484 14.865412 0.267745     0.641489
2453150.410126 16.550054 0.317745     1.056440
2453152.094768 -15.458143 0.367745     1.349511
2453153.779410 -13.773501 0.417745     1.537595
2453155.464052 -12.088859 0.467745     1.632640
2453157.148694 -10.404217 0.517745     1.641150
2453158.833336 -8.719575 0.567745     1.564340
2453160.517978 -7.034933 0.617745     1.398234
2453162.202620 -5.350291 0.667745     1.133619
2453163.887262 -3.665649 0.717745     0.756299
2453165.571904 -1.981007 0.767745     0.249159
2453167.256546 -0.296365 0.817745    -0.399793
2453168.941188 1.388276 0.867745    -1.173774
2453170.625830 3.072918 0.917745    -1.975492
2453172.310472 4.757560 0.967745    -2.571286
2453173.995114 6.442202 0.017745    -2.670645
2453175.679756 8.126844 0.067745    -2.208741
2453177.364398 9.811486 0.117745    -1.430194
2453179.049040 11.496128 0.167745    -0.616789
2453180.733682 13.180770 0.217745     0.086239
2453182.418323 14.865412 0.267745     0.641489
2453184.102965 16.550054 0.317745     1.056440
2453185.787607 -15.458143 0.367745     1.349511
2453187.472249 -13.773501 0.417745     1.537595
