# time model 
2453293.604693 1.564340 
2453295.289335 1.398234 
2453296.973977 1.133619 
2453298.658619 0.756299 
2453300.343261 0.249159 
2453302.027903 -0.399793 
2453303.712545 -1.173774 
2453305.397187 -1.975492 
2453307.081829 -2.571286 
2453308.766471 -2.670645 
2453310.451113 -2.208741 
2453312.135755 -1.430194 
2453313.820397 -0.616789 
2453315.505039 0.086239 
2453317.189680 0.641489 
2453318.874322 1.056440 
2453320.558964 1.349511 
2453322.243606 1.537595 
2453323.928248 1.632640 
2453325.612890 1.641150 
2453327.297532 1.564340 
2453328.982174 1.398234 
2453330.666816 1.133619 
2453332.351458 0.756299 
2453334.036100 0.249159 
2453335.720742 -0.399794 
2453337.405384 -1.173774 
2453339.090026 -1.975492 
2453340.774668 -2.571286 
2453342.459310 -2.670645 
2453344.143952 -2.208741 
2453345.828594 -1.430194 
2453347.513236 -0.616789 
2453349.197878 0.086239 
2453350.882520 0.641489 
2453352.567162 1.056440 
2453354.251804 1.349511 
2453355.936446 1.537595 
2453357.621088 1.632640 
2453359.305730 1.641150 
2453360.990372 1.564340 
2453362.675013 1.398234 
2453364.359655 1.133619 
2453366.044297 0.756299 
2453367.728939 0.249159 
2453369.413581 -0.399794 
2453371.098223 -1.173774 
2453372.782865 -1.975492 
2453374.467507 -2.571286 
2453376.152149 -2.670645 
2453377.836791 -2.208741 
2453379.521433 -1.430194 
2453381.206075 -0.616789 
2453382.890717 0.086239 
2453384.575359 0.641489 
2453386.260001 1.056440 
2453387.944643 1.349511 
2453389.629285 1.537595 
2453391.313927 1.632640 
2453392.998569 1.641150 
2453394.683211 1.564340 
2453396.367853 1.398234 
2453398.052495 1.133619 
2453399.737137 0.756299 
2453401.421779 0.249159 
2453403.106421 -0.399794 
2453404.791063 -1.173774 
2453406.475704 -1.975492 
2453408.160346 -2.571286 
2453409.844988 -2.670645 
2453411.529630 -2.208741 
2453413.214272 -1.430194 
2453414.898914 -0.616789 
2453416.583556 0.086239 
2453418.268198 0.641489 
2453419.952840 1.056440 
2453421.637482 1.349511 
2453423.322124 1.537595 
2453425.006766 1.632640 
2453426.691408 1.641150 
2453428.376050 1.564340 
2453430.060692 1.398234 
2453431.745334 1.133619 
2453433.429976 0.756299 
2453435.114618 0.249159 
2453436.799260 -0.399794 
2453438.483902 -1.173774 
2453440.168544 -1.975492 
2453441.853186 -2.571286 
2453443.537828 -2.670645 
2453445.222470 -2.208741 
2453446.907112 -1.430194 
2453448.591754 -0.616789 
2453450.276396 0.086239 
2453451.961037 0.641489 
2453453.645679 1.056440 
2453455.330321 1.349511 
2453457.014963 1.537595 
2453458.699605 1.632640 
2453460.384247 1.641150 
2453462.068889 1.564340 
2453463.753531 1.398234 
2453465.438173 1.133619 
2453467.122815 0.756299 
2453468.807457 0.249159 
2453470.492099 -0.399794 
2453472.176741 -1.173774 
2453473.861383 -1.975492 
2453475.546025 -2.571286 
2453477.230667 -2.670645 
2453478.915309 -2.208741 
2453480.599951 -1.430194 
2453482.284593 -0.616789 
2453483.969235 0.086239 
2453485.653877 0.641489 
2453487.338519 1.056440 
2453489.023161 1.349511 
2453490.707803 1.537595 
2453492.392445 1.632640 
2453494.077087 1.641150 
2453495.761729 1.564340 
2453497.446370 1.398234 
2453499.131012 1.133619 
2453500.815654 0.756299 
2453502.500296 0.249159 
2453504.184938 -0.399794 
2453505.869580 -1.173774 
2453507.554222 -1.975492 
2453509.238864 -2.571286 
2453510.923506 -2.670645 
2453512.608148 -2.208741 
2453514.292790 -1.430194 
2453515.977432 -0.616789 
2453517.662074 0.086239 
2453519.346716 0.641489 
2453521.031358 1.056440 
2453522.716000 1.349511 
2453524.400642 1.537595 
2453526.085284 1.632640 
2453527.769926 1.641150 
2453529.454568 1.564340 
2453531.139210 1.398234 
2453532.823852 1.133619 
2453534.508494 0.756299 
2453536.193136 0.249159 
2453537.877778 -0.399794 
2453539.562420 -1.173774 
2453541.247061 -1.975492 
2453542.931703 -2.571286 
