# time Tc_folded Tref_folded model 
2453115.032645 3.745768 0.489948     0.132398
2453116.746773 -4.687949 0.658863     0.415057
2453118.460901 -2.973821 0.827779     0.479893
2453120.175029 -1.259693 0.996694     0.286520
2453121.889157 0.454435 0.165610    -0.730533
2453123.603285 2.168563 0.334525    -0.546621
2453125.317413 3.882691 0.503440     0.166583
2453127.031540 -4.551026 0.672356     0.427153
2453128.745668 -2.836898 0.841271     0.476451
2453130.459796 -1.122770 0.010187     0.249747
2453132.173924 0.591358 0.179102    -0.856682
2453133.888052 2.305485 0.348018    -0.460146
2453135.602180 4.019613 0.516933     0.198192
2453137.316308 -4.414103 0.685849     0.438023
2453139.030436 -2.699976 0.854764     0.471483
2453140.744564 -0.985848 0.023680     0.207769
2453142.458692 0.728280 0.192595    -0.969402
2453144.172820 2.442408 0.361511    -0.379576
2453145.886948 4.156536 0.530426     0.227436
2453147.601076 -4.277181 0.699342     0.447692
2453149.315204 -2.563053 0.868257     0.464888
2453151.029331 -0.848925 0.037172     0.159881
2453152.743459 0.865203 0.206088    -1.057502
2453154.457587 2.579331 0.375003    -0.305008
2453156.171715 4.293459 0.543919     0.254497
2453157.885843 -4.140258 0.712834     0.456180
2453159.599971 -2.426130 0.881750     0.456544
2453161.314099 -0.712002 0.050665     0.105283
2453163.028227 1.002126 0.219581    -1.111383
2453164.742355 2.716254 0.388496    -0.236259
2453166.456483 4.430382 0.557412     0.279540
2453168.170611 -4.003335 0.726327     0.463501
2453169.884739 -2.289207 0.895243     0.446310
2453171.598867 -0.575079 0.064158     0.043083
2453173.312995 1.139049 0.233073    -1.126064
2453175.027122 2.853177 0.401989    -0.172998
2453176.741250 4.567305 0.570904     0.302707
2453178.455378 -3.866412 0.739820     0.469650
2453180.169506 -2.152284 0.908735     0.434023
2453181.883634 -0.438156 0.077651    -0.027677
2453183.597762 1.275972 0.246566    -1.102827
2453185.311890 2.990099 0.415482    -0.114827
2453187.026018 4.704227 0.584397     0.324122
2453188.740146 -3.729489 0.753313     0.474627
2453190.454274 -2.015362 0.922228     0.419489
2453192.168402 -0.301234 0.091144    -0.107967
