# time Tc_folded Tref_folded model 
2453115.032645 -24.179620 0.448906     1.888747
2453116.746773 -22.465492 0.453242     1.918301
2453118.460901 -20.751365 0.457577     1.934668
2453120.175029 -19.037237 0.461913     1.934130
2453121.889157 -17.323109 0.466248     1.912920
2453123.603285 -15.608981 0.470584     1.867744
2453125.317413 -13.894853 0.474919     1.796453
2453127.031540 -12.180725 0.479255     1.698734
2453128.745668 -10.466597 0.483590     1.575742
2453130.459796 -8.752469 0.487926     1.432943
2453132.173924 -7.038341 0.492261     1.275274
2453133.888052 -5.324213 0.496597     1.109381
2453135.602180 -3.610085 0.500932     0.941736
2453137.316308 -1.895957 0.505267     0.777842
2453139.030436 -0.181829 0.509603     0.621814
2453140.744564 1.532299 0.513938     0.476329
2453142.458692 3.246426 0.518274     0.342804
2453144.172820 4.960554 0.522609     0.221691
2453145.886948 6.674682 0.526945     0.112763
2453147.601076 8.388810 0.531280     0.015376
2453149.315204 10.102938 0.535616    -0.071348
2453151.029331 11.817066 0.539951    -0.148384
2453152.743459 13.531194 0.544287    -0.216715
2453154.457587 15.245322 0.548622    -0.277284
2453156.171715 16.959450 0.552958    -0.330966
2453157.885843 18.673578 0.557293    -0.378555
2453159.599971 20.387706 0.561629    -0.420758
2453161.314099 22.101834 0.565964    -0.458204
2453163.028227 23.815962 0.570300    -0.491446
2453164.742355 25.530090 0.574635    -0.520967
2453166.456483 27.244217 0.578971    -0.547193
2453168.170611 28.958345 0.583306    -0.570493
2453169.884739 30.672473 0.587642    -0.591192
2453171.598867 32.386601 0.591977    -0.609573
2453173.312995 34.100729 0.596312    -0.625884
2453175.027122 35.814857 0.600648    -0.640342
2453176.741250 37.528985 0.604983    -0.653138
2453178.455378 39.243113 0.609319    -0.664440
2453180.169506 40.957241 0.613654    -0.674397
2453181.883634 42.671369 0.617990    -0.683138
2453183.597762 44.385497 0.622325    -0.690781
2453185.311890 46.099625 0.626661    -0.697427
2453187.026018 47.813753 0.630996    -0.703167
2453188.740146 49.527881 0.635332    -0.708083
2453190.454274 51.242008 0.639667    -0.712248
2453192.168402 52.956136 0.644003    -0.715727
2453193.882530 54.670264 0.648338    -0.718576
2453195.596658 56.384392 0.652674    -0.720849
2453197.310786 58.098520 0.657009    -0.722593
2453199.024913 59.812648 0.661345    -0.723850
2453200.739041 61.526776 0.665680    -0.724657
2453202.453169 63.240904 0.670016    -0.725049
2453204.167297 64.955032 0.674351    -0.725058
2453205.881425 66.669160 0.678686    -0.724712
2453207.595553 68.383288 0.683022    -0.724036
2453209.309681 70.097416 0.687357    -0.723054
2453211.023809 71.811544 0.691693    -0.721786
2453212.737937 73.525672 0.696028    -0.720254
2453214.452065 75.239799 0.700364    -0.718473
2453216.166193 76.953927 0.704699    -0.716461
2453217.880321 78.668055 0.709035    -0.714232
2453219.594449 80.382183 0.713370    -0.711799
2453221.308577 82.096311 0.717706    -0.709176
2453223.022704 83.810439 0.722041    -0.706373
2453224.736832 85.524567 0.726377    -0.703401
2453226.450960 87.238695 0.730712    -0.700270
2453228.165088 88.952823 0.735048    -0.696988
2453229.879216 90.666951 0.739383    -0.693564
2453231.593344 92.381079 0.743719    -0.690006
2453233.307472 94.095207 0.748054    -0.686319
2453235.021600 95.809335 0.752390    -0.682511
2453236.735728 97.523463 0.756725    -0.678587
2453238.449856 99.237590 0.761060    -0.674554
2453240.163984 100.951718 0.765396    -0.670415
2453241.878112 102.665846 0.769731    -0.666176
2453243.592240 104.379974 0.774067    -0.661840
2453245.306368 106.094102 0.778402    -0.657413
2453247.020495 107.808230 0.782738    -0.652897
2453248.734623 109.522358 0.787073    -0.648296
2453250.448751 111.236486 0.791409    -0.643613
2453252.162879 112.950614 0.795744    -0.638850
2453253.877007 114.664742 0.800080    -0.634011
2453255.591135 116.378870 0.804415    -0.629098
2453257.305263 118.092998 0.808751    -0.624114
2453259.019391 119.807126 0.813086    -0.619059
2453260.733519 121.521254 0.817422    -0.613937
2453262.447647 123.235381 0.821757    -0.608749
2453264.161775 124.949509 0.826093    -0.603496
2453265.875903 126.663637 0.830428    -0.598179
2453267.590031 128.377765 0.834764    -0.592802
2453269.304159 130.091893 0.839099    -0.587363
2453271.018286 131.806021 0.843434    -0.581865
2453272.732414 133.520149 0.847770    -0.576309
2453274.446542 135.234277 0.852105    -0.570695
2453276.160670 136.948405 0.856441    -0.565024
2453277.874798 138.662533 0.860776    -0.559296
2453279.588926 140.376661 0.865112    -0.553513
2453281.303054 142.090789 0.869447    -0.547675
2453283.017182 143.804917 0.873783    -0.541782
2453284.731310 145.519045 0.878118    -0.535835
2453286.445438 147.233172 0.882454    -0.529833
2453288.159566 148.947300 0.886789    -0.523778
