# time model 
2453115.032645 1.789864 
2453116.746773 1.428744 
2453118.460901 0.499032 
2453120.175029 -0.727221 
2453121.889157 -1.810963 
2453123.603285 -1.955949 
2453125.317413 -0.692410 
2453127.031540 0.924258 
2453128.745668 1.735344 
2453130.459796 1.627138 
2453132.173924 0.860144 
2453133.888052 -0.301365 
2453135.602180 -1.503984 
2453137.316308 -2.066805 
2453139.030436 -1.238807 
2453140.744564 0.435563 
2453142.458692 1.574152 
2453144.172820 1.751061 
2453145.886948 1.175863 
2453147.601076 0.116806 
2453149.315204 -1.127171 
2453151.029331 -2.006130 
2453152.743459 -1.679134 
2453154.457587 -0.126434 
2453156.171715 1.298906 
2453157.885843 1.789655 
2453159.599971 1.436561 
2453161.314099 0.511881 
2453163.028227 -0.712890 
2453164.742355 -1.802113 
2453166.456483 -1.962654 
2453168.170611 -0.711925 
2453169.884739 0.909297 
2453171.598867 1.731688 
2453173.312995 1.632606 
2453175.027122 0.871621 
2453176.741250 -0.286997 
2453178.455378 -1.492180 
2453180.169506 -2.067442 
2453181.883634 -1.255785 
2453183.597762 0.417526 
2453185.311890 1.566732 
2453187.026018 1.753824 
2453188.740146 1.185634 
2453190.454274 0.130623 
2453192.168402 -1.113606 
2453193.882530 -2.001373 
2453195.596658 -1.691498 
2453197.310786 -0.146190 
2453199.024913 1.287569 
2453200.739041 1.789334 
2453202.453169 1.444305 
2453204.167297 0.524689 
2453205.881425 -0.698547 
2453207.595553 -1.793141 
2453209.309681 -1.969151 
2453211.023809 -0.731393 
2453212.737937 0.894217 
2453214.452065 1.727910 
2453216.166193 1.637988 
2453217.880321 0.883045 
2453219.594449 -0.272638 
2453221.308577 -1.480298 
2453223.022704 -2.067881 
2453224.736832 -1.272637 
2453226.450960 0.399405 
2453228.165088 1.559181 
2453229.879216 1.756489 
2453231.593344 1.195341 
2453233.307472 0.144413 
2453235.021600 -1.100000 
2453236.735728 -1.996453 
2453238.449856 -1.703679 
2453240.163984 -0.165973 
2453241.878112 1.276100 
2453243.592240 1.788903 
2453245.306368 1.451974 
2453247.020495 0.537456 
2453248.734623 -0.684191 
2453250.448751 -1.784050 
2453252.162879 -1.975441 
2453253.877007 -0.750811 
2453255.591135 0.879019 
2453257.305263 1.724009 
2453259.019391 1.643285 
2453260.733519 0.894416 
2453262.447647 -0.258290 
2453264.161775 -1.468339 
2453265.875903 -2.068124 
2453267.590031 -1.289362 
2453269.304159 0.381200 
2453271.018286 1.551498 
2453272.732414 1.759055 
2453274.446542 1.204985 
2453276.160670 0.158175 
2453277.874798 -1.086354 
2453279.588926 -1.991371 
2453281.303054 -1.715674 
2453283.017182 -0.185779 
2453284.731310 1.264499 
2453286.445438 1.788361 
2453288.159566 1.459568 
2453289.873694 0.550182 
2453291.587822 -0.669825 
2453293.301950 -1.774841 
2453295.016077 -1.981523 
2453296.730205 -0.770175 
2453298.444333 0.863704 
2453300.158461 1.719984 
2453301.872589 1.648495 
2453303.586717 0.905735 
2453305.300845 -0.243953 
2453307.014973 -1.456304 
2453308.729101 -2.068171 
2453310.443229 -1.305956 
2453312.157357 0.362915 
2453313.871485 1.543684 
2453315.585613 1.761522 
2453317.299741 1.214565 
2453319.013868 0.171909 
2453320.727996 -1.072669 
2453322.442124 -1.986128 
2453324.156252 -1.727483 
2453325.870380 -0.205607 
2453327.584508 1.252766 
2453329.298636 1.787707 
2453331.012764 1.467087 
2453332.726892 0.562866 
2453334.441020 -0.655448 
2453336.155148 -1.765516 
2453337.869276 -1.987396 
2453339.583404 -0.789484 
2453341.297532 0.848272 
2453343.011659 1.715835 
2453344.725787 1.653618 
2453346.439915 0.916999 
2453348.154043 -0.229628 
2453349.868171 -1.444196 
2453351.582299 -2.068023 
2453353.296427 -1.322417 
2453355.010555 0.344550 
2453356.724683 1.535737 
2453358.438811 1.763891 
2453360.152939 1.224081 
2453361.867067 0.185615 
2453363.581195 -1.058946 
2453365.295323 -1.980725 
2453367.009450 -1.739103 
2453368.723578 -0.225453 
2453370.437706 1.240902 
2453372.151834 1.786940 
2453373.865962 1.474531 
2453375.580090 0.575507 
2453377.294218 -0.641062 
2453379.008346 -1.756075 
2453380.722474 -1.993062 
2453382.436602 -0.808735 
2453384.150730 0.832726 
2453385.864858 1.711562 
2453387.578986 1.658654 
2453389.293114 0.928210 
2453391.007241 -0.215315 
2453392.721369 -1.432015 
2453394.435497 -2.067682 
2453396.149625 -1.338744 
2453397.863753 0.326107 
2453399.577881 1.527659 
2453401.292009 1.766159 
2453403.006137 1.233531 
2453404.720265 0.199291 
2453406.434393 -1.045187 
2453408.148521 -1.975165 
2453409.862649 -1.750535 
2453411.576777 -0.245316 
2453413.290905 1.228908 
2453415.005032 1.786061 
2453416.719160 1.481899 
2453418.433288 0.588106 
2453420.147416 -0.626668 
2453421.861544 -1.746521 
2453423.575672 -1.998520 
2453425.289800 -0.827924 
2453427.003928 0.817065 
2453428.718056 1.707165 
2453430.432184 1.663603 
2453432.146312 0.939367 
2453433.860440 -0.201016 
2453435.574568 -1.419763 
2453437.288696 -2.067147 
2453439.002823 -1.354934 
2453440.716951 0.307588 
2453442.431079 1.519448 
2453444.145207 1.768327 
2453445.859335 1.242917 
2453447.573463 0.212937 
2453449.287591 -1.031392 
2453451.001719 -1.969449 
2453452.715847 -1.761776 
2453454.429975 -0.265194 
2453456.144103 1.216782 
2453457.858231 1.785069 
2453459.572359 1.489191 
2453461.286487 0.600662 
2453463.000614 -0.612266 
2453464.714742 -1.736854 
2453466.428870 -2.003770 
2453468.142998 -0.847050 
2453469.857126 0.801290 
2453471.571254 1.702643 
2453473.285382 1.668463 
2453474.999510 0.950469 
2453476.713638 -0.186730 
2453478.427766 -1.407441 
2453480.141894 -2.066420 
2453481.856022 -1.370984 
2453483.570150 0.288995 
2453485.284278 1.511105 
2453486.998405 1.770394 
2453488.712533 1.252237 
2453490.426661 0.226553 
2453492.140789 -1.017562 
2453493.854917 -1.963577 
2453495.569045 -1.772825 
2453497.283173 -0.285083 
2453498.997301 1.204527 
2453500.711429 1.783963 
2453502.425557 1.496406 
2453504.139685 0.613174 
2453505.853813 -0.597857 
2453507.567941 -1.727077 
2453509.282069 -2.008811 
2453510.996196 -0.866110 
2453512.710324 0.785403 
2453514.424452 1.697995 
2453516.138580 1.673235 
2453517.852708 0.961516 
2453519.566836 -0.172459 
2453521.280964 -1.395050 
2453522.995092 -2.065502 
2453524.709220 -1.386892 
2453526.423348 0.270329 
2453528.137476 1.502630 
2453529.851604 1.772361 
2453531.565732 1.261491 
2453533.279860 0.240138 
2453534.993987 -1.003699 
2453536.708115 -1.957553 
2453538.422243 -1.783682 
2453540.136371 -0.304981 
2453541.850499 1.192141 
2453543.564627 1.782743 
2453545.278755 1.503544 
2453546.992883 0.625643 
2453548.707011 -0.583442 
2453550.421139 -1.717192 
2453552.135267 -2.013645 
2453553.849395 -0.885100 
2453555.563523 0.769404 
2453557.277651 1.693222 
2453558.991778 1.677919 
2453560.705906 0.972508 
2453562.420034 -0.158203 
2453564.134162 -1.382593 
2453565.848290 -2.064394 
2453567.562418 -1.402656 
2453569.276546 0.251591 
2453570.990674 1.494022 
2453572.704802 1.774226 
2453574.418930 1.270679 
2453576.133058 0.253692 
2453577.847186 -0.989803 
2453579.561314 -1.951376 
2453581.275442 -1.794344 
2453582.989569 -0.324886 
2453584.703697 1.179625 
2453586.417825 1.781408 
2453588.131953 1.510605 
2453589.846081 0.638067 
2453591.560209 -0.569022 
2453593.274337 -1.707198 
2453594.988465 -2.018271 
2453596.702593 -0.904018 
2453598.416721 0.753294 
2453600.130849 1.688323 
2453601.844977 1.682513 
2453603.559105 0.983444 
2453605.273233 -0.143963 
2453606.987360 -1.370069 
2453608.701488 -2.063097 
2453610.415616 -1.418274 
2453612.129744 0.232785 
2453613.843872 1.485282 
2453615.558000 1.775989 
2453617.272128 1.279800 
2453618.986256 0.267214 
2453620.700384 -0.975877 
2453622.414512 -1.945048 
2453624.128640 -1.804812 
2453625.842768 -0.344796 
2453627.556896 1.166980 
2453629.271024 1.779959 
2453630.985151 1.517588 
2453632.699279 0.650446 
2453634.413407 -0.554598 
2453636.127535 -1.697098 
2453637.841663 -2.022689 
2453639.555791 -0.922861 
2453641.269919 0.737075 
2453642.984047 1.683298 
2453644.698175 1.687017 
2453646.412303 0.994323 
2453648.126431 -0.129739 
2453649.840559 -1.357480 
2453651.554687 -2.061611 
2453653.268815 -1.433744 
2453654.982942 0.213912 
2453656.697070 1.476409 
2453658.411198 1.777649 
2453660.125326 1.288855 
2453661.839454 0.280704 
2453663.553582 -0.961919 
2453665.267710 -1.938572 
2453666.981838 -1.815083 
2453668.695966 -0.364707 
2453670.410094 1.154206 
2453672.124222 1.778395 
2453673.838350 1.524493 
2453675.552478 0.662780 
2453677.266606 -0.540170 
2453678.980733 -1.686894 
2453680.694861 -2.026900 
2453682.408989 -0.941627 
2453684.123117 0.720747 
2453685.837245 1.678147 
2453687.551373 1.691431 
2453689.265501 1.005146 
2453690.979629 -0.115531 
2453692.693757 -1.344828 
2453694.407885 -2.059940 
2453696.122013 -1.449063 
2453697.836141 0.194973 
2453699.550269 1.467403 
2453701.264397 1.779207 
2453702.978524 1.297841 
2453704.692652 0.294161 
2453706.406780 -0.947933 
2453708.120908 -1.931948 
2453709.835036 -1.825158 
2453711.549164 -0.384617 
2453713.263292 1.141303 
2453714.977420 1.776714 
2453716.691548 1.531319 
2453718.405676 0.675068 
2453720.119804 -0.525740 
2453721.833932 -1.676587 
2453723.548060 -2.030904 
2453725.262188 -0.960314 
2453726.976315 0.704312 
2453728.690443 1.672868 
2453730.404571 1.695755 
2453732.118699 1.015913 
2453733.832827 -0.101342 
2453735.546955 -1.332114 
2453737.261083 -2.058082 
2453738.975211 -1.464230 
2453740.689339 0.175971 
2453742.403467 1.458264 
2453744.117595 1.780661 
2453745.831723 1.306761 
2453747.545851 0.307585 
2453749.259979 -0.933918 
2453750.974106 -1.925177 
2453752.688234 -1.835034 
2453754.402362 -0.404524 
2453756.116490 1.128271 
2453757.830618 1.774918 
2453759.544746 1.538066 
2453761.258874 0.687311 
2453762.973002 -0.511307 
2453764.687130 -1.666178 
2453766.401258 -2.034700 
2453768.115386 -0.978917 
2453769.829514 0.687770 
2453771.543642 1.667463 
2453773.257770 1.699988 
2453774.971897 1.026622 
2453776.686025 -0.087170 
2453778.400153 -1.319339 
2453780.114281 -2.056040 
2453781.828409 -1.479242 
2453783.542537 0.156907 
2453785.256665 1.448992 
