# time Tc_folded Tref_folded model 
2453115.032645 15.481119 0.267858     0.919623
2453116.717287 -16.526351 0.317860     1.351755
2453118.401929 -14.841709 0.367861     1.615213
2453120.086571 -13.157067 0.417862     1.742512
2453121.771213 -11.472425 0.467863     1.758152
2453123.455855 -9.787783 0.517864     1.678324
2453125.140497 -8.103141 0.567865     1.512243
2453126.825139 -6.418499 0.617866     1.263517
2453128.509781 -4.733857 0.667867     0.931298
2453130.194423 -3.049215 0.717868     0.511538
2453131.879065 -1.364573 0.767869    -0.000730
2453133.563707 0.320069 0.817870    -0.605997
2453135.248349 2.004711 0.867871    -1.287309
2453136.932991 3.689353 0.917872    -1.982612
2453138.617632 5.373995 0.967874    -2.542860
2453140.302274 7.058637 0.017875    -2.726531
2453141.986916 8.743279 0.067876    -2.349725
2453143.671558 10.427921 0.117877    -1.518235
2453145.356200 12.112563 0.167878    -0.555844
2453147.040842 13.797204 0.217879     0.285943
2453148.725484 15.481846 0.267880     0.919852
2453150.410126 -16.525623 0.317881     1.351903
2453152.094768 -14.840981 0.367882     1.615296
2453153.779410 -13.156339 0.417883     1.742541
2453155.464052 -11.471697 0.467884     1.758138
2453157.148694 -9.787055 0.517885     1.678271
2453158.833336 -8.102413 0.567887     1.512153
2453160.517978 -6.417771 0.617888     1.263392
2453162.202620 -4.733129 0.667889     0.931136
2453163.887262 -3.048487 0.717890     0.511337
2453165.571904 -1.363845 0.767891    -0.000972
2453167.256546 0.320797 0.817892    -0.606278
2453168.941188 2.005439 0.867893    -1.287614
2453170.625830 3.690081 0.917894    -1.982898
2453172.310472 5.374723 0.967895    -2.543039
2453173.995114 7.059364 0.017896    -2.726495
2453175.679756 8.744006 0.067897    -2.349445
2453177.364398 10.428648 0.117898    -1.517823
2453179.049040 12.113290 0.167900    -0.555443
2453180.733682 13.797932 0.217901     0.286263
2453182.418323 15.482574 0.267902     0.920080
2453184.102965 -16.524895 0.317903     1.352051
2453185.787607 -14.840253 0.367904     1.615378
2453187.472249 -13.155611 0.417905     1.742571
2453189.156891 -11.470969 0.467906     1.758123
2453190.841533 -9.786327 0.517907     1.678217
2453192.526175 -8.101685 0.567908     1.512063
2453194.210817 -6.417043 0.617909     1.263266
2453195.895459 -4.732401 0.667910     0.930974
2453197.580101 -3.047759 0.717911     0.511136
2453199.264743 -1.363117 0.767912    -0.001213
2453200.949385 0.321525 0.817914    -0.606558
2453202.634027 2.006166 0.867915    -1.287918
2453204.318669 3.690808 0.917916    -1.983184
2453206.003311 5.375450 0.967917    -2.543219
2453207.687953 7.060092 0.017918    -2.726458
2453209.372595 8.744734 0.067919    -2.349164
2453211.057237 10.429376 0.117920    -1.517411
2453212.741879 12.114018 0.167921    -0.555042
2453214.426521 13.798660 0.217922     0.286584
2453216.111163 15.483302 0.267923     0.920308
2453217.795805 -16.524167 0.317924     1.352198
2453219.480447 -14.839525 0.367925     1.615460
2453221.165089 -13.154883 0.417927     1.742600
2453222.849731 -11.470241 0.467928     1.758108
2453224.534373 -9.785599 0.517929     1.678164
2453226.219015 -8.100957 0.567930     1.511973
2453227.903656 -6.416315 0.617931     1.263141
2453229.588298 -4.731673 0.667932     0.930812
2453231.272940 -3.047032 0.717933     0.510935
2453232.957582 -1.362390 0.767934    -0.001455
2453234.642224 0.322252 0.817935    -0.606838
2453236.326866 2.006894 0.867936    -1.288223
2453238.011508 3.691536 0.917937    -1.983470
2453239.696150 5.376178 0.967938    -2.543399
2453241.380792 7.060820 0.017939    -2.726421
2453243.065434 8.745462 0.067941    -2.348883
2453244.750076 10.430104 0.117942    -1.516999
2453246.434718 12.114746 0.167943    -0.554640
2453248.119360 13.799388 0.217944     0.286904
2453249.804002 15.484030 0.267945     0.920536
2453251.488644 -16.523439 0.317946     1.352346
2453253.173286 -14.838797 0.367947     1.615542
2453254.857928 -13.154155 0.417948     1.742629
2453256.542570 -11.469513 0.467949     1.758093
2453258.227212 -9.784872 0.517950     1.678110
2453259.911854 -8.100230 0.567951     1.511884
2453261.596496 -6.415588 0.617952     1.263016
2453263.281138 -4.730946 0.667954     0.930650
2453264.965780 -3.046304 0.717955     0.510734
2453266.650422 -1.361662 0.767956    -0.001697
2453268.335064 0.322980 0.817957    -0.607118
2453270.019706 2.007622 0.867958    -1.288527
2453271.704348 3.692264 0.917959    -1.983756
2453273.388989 5.376906 0.967960    -2.543578
2453275.073631 7.061548 0.017961    -2.726384
2453276.758273 8.746190 0.067962    -2.348602
2453278.442915 10.430832 0.117963    -1.516588
2453280.127557 12.115474 0.167964    -0.554239
2453281.812199 13.800116 0.217965     0.287225
2453283.496841 15.484758 0.267966     0.920764
2453285.181483 -16.522711 0.317968     1.352494
2453286.866125 -14.838070 0.367969     1.615625
2453288.550767 -13.153428 0.417970     1.742659
2453290.235409 -11.468786 0.467971     1.758078
2453291.920051 -9.784144 0.517972     1.678056
2453293.604693 -8.099502 0.567973     1.511794
2453295.289335 -6.414860 0.617974     1.262890
2453296.973977 -4.730218 0.667975     0.930488
2453298.658619 -3.045576 0.717976     0.510533
2453300.343261 -1.360934 0.767977    -0.001939
2453302.027903 0.323708 0.817978    -0.607399
2453303.712545 2.008350 0.867979    -1.288831
2453305.397187 3.692992 0.917981    -1.984041
2453307.081829 5.377634 0.967982    -2.543758
2453308.766471 7.062276 0.017983    -2.726347
2453310.451113 8.746918 0.067984    -2.348321
2453312.135755 10.431560 0.117985    -1.516176
2453313.820397 12.116202 0.167986    -0.553838
2453315.505039 13.800844 0.217987     0.287545
2453317.189680 15.485486 0.267988     0.920992
2453318.874322 -16.521984 0.317989     1.352641
2453320.558964 -14.837342 0.367990     1.615707
2453322.243606 -13.152700 0.417991     1.742688
2453323.928248 -11.468058 0.467992     1.758063
2453325.612890 -9.783416 0.517993     1.678003
2453327.297532 -8.098774 0.567995     1.511704
2453328.982174 -6.414132 0.617996     1.262765
2453330.666816 -4.729490 0.667997     0.930326
2453332.351458 -3.044848 0.717998     0.510332
2453334.036100 -1.360206 0.767999    -0.002181
2453335.720742 0.324436 0.818000    -0.607679
2453337.405384 2.009078 0.868001    -1.289136
2453339.090026 3.693720 0.918002    -1.984327
2453340.774668 5.378362 0.968003    -2.543937
2453342.459310 7.063004 0.018004    -2.726310
2453344.143952 8.747646 0.068005    -2.348039
2453345.828594 10.432288 0.118006    -1.515764
2453347.513236 12.116930 0.168008    -0.553436
2453349.197878 13.801572 0.218009     0.287865
2453350.882520 15.486214 0.268010     0.921220
2453352.567162 -16.521256 0.318011     1.352789
2453354.251804 -14.836614 0.368012     1.615789
2453355.936446 -13.151972 0.418013     1.742717
2453357.621088 -11.467330 0.468014     1.758049
2453359.305730 -9.782688 0.518015     1.677949
2453360.990372 -8.098046 0.568016     1.511614
2453362.675013 -6.413404 0.618017     1.262640
2453364.359655 -4.728762 0.668018     0.930163
2453366.044297 -3.044120 0.718019     0.510131
2453367.728939 -1.359478 0.768020    -0.002422
2453369.413581 0.325164 0.818022    -0.607959
2453371.098223 2.009806 0.868023    -1.289440
2453372.782865 3.694448 0.918024    -1.984613
2453374.467507 5.379090 0.968025    -2.544116
2453376.152149 7.063732 0.018026    -2.726273
2453377.836791 8.748374 0.068027    -2.347758
2453379.521433 10.433016 0.118028    -1.515352
2453381.206075 12.117658 0.168029    -0.553035
2453382.890717 13.802300 0.218030     0.288185
2453384.575359 15.486942 0.268031     0.921448
2453386.260001 -16.520528 0.318032     1.352936
2453387.944643 -14.835886 0.368033     1.615871
2453389.629285 -13.151244 0.418035     1.742746
2453391.313927 -11.466602 0.468036     1.758034
2453392.998569 -9.781960 0.518037     1.677895
2453394.683211 -8.097318 0.568038     1.511525
2453396.367853 -6.412676 0.618039     1.262514
2453398.052495 -4.728034 0.668040     0.930001
2453399.737137 -3.043392 0.718041     0.509930
2453401.421779 -1.358750 0.768042    -0.002664
2453403.106421 0.325892 0.818043    -0.608240
2453404.791063 2.010534 0.868044    -1.289744
2453406.475704 3.695176 0.918045    -1.984899
2453408.160346 5.379818 0.968046    -2.544295
2453409.844988 7.064460 0.018047    -2.726235
2453411.529630 8.749102 0.068049    -2.347477
2453413.214272 10.433744 0.118050    -1.514940
2453414.898914 12.118385 0.168051    -0.552634
2453416.583556 13.803027 0.218052     0.288505
2453418.268198 15.487669 0.268053     0.921676
2453419.952840 -16.519800 0.318054     1.353084
2453421.637482 -14.835158 0.368055     1.615953
2453423.322124 -13.150516 0.418056     1.742776
2453425.006766 -11.465874 0.468057     1.758019
2453426.691408 -9.781232 0.518058     1.677842
2453428.376050 -8.096590 0.568059     1.511435
2453430.060692 -6.411948 0.618060     1.262389
2453431.745334 -4.727306 0.668062     0.929839
2453433.429976 -3.042664 0.718063     0.509728
2453435.114618 -1.358022 0.768064    -0.002906
2453436.799260 0.326620 0.818065    -0.608520
2453438.483902 2.011262 0.868066    -1.290049
2453440.168544 3.695904 0.918067    -1.985185
2453441.853186 5.380546 0.968068    -2.544474
2453443.537828 7.065187 0.018069    -2.726198
2453445.222470 8.749829 0.068070    -2.347195
2453446.907112 10.434471 0.118071    -1.514529
2453448.591754 12.119113 0.168072    -0.552233
2453450.276396 13.803755 0.218073     0.288826
2453451.961037 15.488397 0.268074     0.921904
2453453.645679 -16.519072 0.318076     1.353231
2453455.330321 -14.834430 0.368077     1.616035
2453457.014963 -13.149788 0.418078     1.742805
2453458.699605 -11.465146 0.468079     1.758004
2453460.384247 -9.780504 0.518080     1.677788
