# time model 
2453115.032645 2.169321 
2453116.717287 2.138238 
2453118.401929 1.733921 
2453120.086571 0.915584 
2453121.771213 -0.343567 
2453123.455855 -0.354861 
2453125.140497 2.140626 
2453126.825139 2.712205 
2453128.509781 2.329553 
2453130.194423 1.547158 
2453131.879065 0.470308 
2453133.563707 -0.931723 
2453135.248349 -2.743749 
2453136.932991 -4.530747 
2453138.617632 -3.058484 
2453140.302274 -1.494265 
2453141.986916 -0.871220 
2453143.671558 -0.279292 
2453145.356200 0.214099 
2453147.040842 0.381395 
2453148.725484 0.059719 
2453150.410126 -0.786911 
2453152.094768 -0.346963 
2453153.779410 2.420330 
2453155.464052 3.212936 
2453157.148694 3.069243 
2453158.833336 2.533982 
2453160.517978 1.714717 
2453162.202620 0.577509 
2453163.887262 -0.983741 
2453165.571904 -2.552096 
2453167.256546 -1.035923 
2453168.941188 -0.034669 
2453170.625830 -0.506786 
2453172.310472 -1.315037 
2453173.995114 -1.973261 
2453175.679756 -2.277487 
2453177.364398 -2.411500 
2453179.049040 -2.730672 
2453180.733682 -1.601409 
2453182.418323 1.645173 
2453184.102965 2.812328 
2453185.787607 2.998829 
2453187.472249 2.750443 
2453189.156891 2.189538 
2453190.841533 1.296392 
2453192.526175 -0.021868 
2453194.210817 -1.287107 
2453195.895459 0.585525 
2453197.580101 1.783599 
2453199.264743 1.472145 
2453200.949385 0.610322 
2453202.634027 -0.551566 
2453204.318669 -1.934961 
2453206.003311 -3.470780 
2453207.687953 -4.937313 
2453209.372595 -4.158842 
2453211.057237 -0.747060 
2453212.741879 0.910107 
2453214.426521 1.662278 
2453216.111163 1.914059 
2453217.795805 1.763506 
2453219.480447 1.205137 
2453221.165089 0.169624 
2453222.849731 -0.787571 
2453224.534373 1.414985 
2453226.219015 2.802836 
2453227.903656 2.733398 
2453229.588298 2.136388 
2453231.272940 1.230233 
2453232.957582 0.022789 
2453234.642224 -1.568623 
2453236.326866 -3.533799 
2453238.011508 -3.712081 
2453239.696150 -1.729780 
2453241.380792 -1.256989 
2453243.065434 -0.981176 
2453244.750076 -0.537535 
2453246.434718 -0.163640 
2453248.119360 -0.152222 
2453249.804002 -0.691653 
2453251.488644 -1.184504 
2453253.173286 1.432588 
2453254.857928 3.050817 
2453256.542570 3.224908 
2453258.227212 2.872203 
2453259.911854 2.213953 
2453261.596496 1.263034 
2453263.281138 -0.065699 
2453264.965780 -1.768533 
2453266.650422 -1.646523 
2453268.335064 0.247834 
2453270.019706 0.184621 
2453271.704348 -0.624262 
2453273.388989 -1.578565 
2453275.073631 -2.355894 
