# time model 
2455007.429878 -0.002879 
2455009.114520 0.002029 
2455010.799162 0.005136 
2455012.483804 0.006103 
2455014.168446 0.005115 
2455015.853088 0.002719 
2455017.537730 -0.000415 
2455019.222372 -0.003725 
2455020.907013 -0.006869 
2455022.591655 -0.009727 
2455024.276297 -0.012293 
2455025.960939 -0.014550 
2455027.645581 -0.016384 
2455029.330223 -0.017593 
2455031.014865 -0.017979 
2455032.699507 -0.017471 
2455034.384149 -0.016213 
2455036.068791 -0.014556 
2455037.753433 -0.012952 
2455039.438075 -0.011784 
2455041.122717 -0.011201 
2455042.807359 -0.011052 
2455044.492001 -0.010936 
2455046.176643 -0.010374 
2455047.861285 -0.009039 
2455049.545927 -0.006934 
2455051.230569 -0.004458 
2455052.915211 -0.002303 
2455054.599853 -0.001229 
2455056.284495 -0.001773 
2455057.969137 -0.004029 
2455059.653779 -0.007562 
2455061.338421 -0.011507 
2455063.023063 -0.014824 
2455064.707705 -0.016614 
2455066.392346 -0.016392 
2455068.076988 -0.014216 
2455069.761630 -0.010637 
2455071.446272 -0.006503 
2455073.130914 -0.002674 
2455074.815556 0.000214 
2455076.500198 0.001878 
2455078.184840 0.002371 
2455079.869482 0.001935 
2455081.554124 0.000808 
2455083.238766 -0.000919 
2455084.923408 -0.003339 
2455086.608050 -0.006631 
2455088.292692 -0.010886 
2455089.977334 -0.015920 
2455091.661976 -0.021190 
2455093.346618 -0.025854 
2455095.031260 -0.028977 
2455096.715902 -0.029828 
2455098.400544 -0.028144 
2455100.085186 -0.024263 
2455101.769828 -0.019064 
2455103.454470 -0.013707 
2455105.139112 -0.009275 
2455106.823754 -0.006437 
2455108.508396 -0.005266 
2455110.193038 -0.005285 
2455111.877679 -0.005729 
2455113.562321 -0.005929 
2455115.246963 -0.005648 
2455116.931605 -0.005241 
2455118.616247 -0.005543 
2455120.300889 -0.007507 
2455121.985531 -0.011737 
2455123.670173 -0.018090 
2455125.354815 -0.025526 
2455127.039457 -0.032303 
2455128.724099 -0.036471 
2455130.408741 -0.036504 
2455132.093383 -0.031833 
2455133.778025 -0.023089 
2455135.462667 -0.011935 
2455137.147309 -0.000563 
2455138.831951 0.008968 
2455140.516593 0.015289 
2455142.201235 0.017956 
2455143.885877 0.017291 
2455145.570519 0.013922 
2455147.255161 0.008257 
2455148.939803 0.000174 
2455150.624445 -0.010892 
2455152.309087 -0.025449 
2455153.993729 -0.043244 
2455155.678370 -0.062691 
2455157.363012 -0.080768 
2455159.047654 -0.093555 
2455160.732296 -0.097331 
2455162.416938 -0.089877 
2455164.101580 -0.071494 
2455165.786222 -0.045292 
2455167.470864 -0.016534 
2455169.155506 0.008800 
2455170.840148 0.025766 
2455172.524790 0.031893 
2455174.209432 0.027742 
2455175.894074 0.016382 
2455177.578716 0.001958 
2455179.263358 -0.012053 
2455180.948000 -0.024188 
2455182.632642 -0.035359 
2455184.317284 -0.048051 
2455186.001926 -0.064670 
2455187.686568 -0.085759 
2455189.371210 -0.108890 
2455191.055852 -0.128813 
2455192.740494 -0.138941 
2455194.425136 -0.133685 
2455196.109778 -0.110726 
2455197.794420 -0.072324 
2455199.479062 -0.025053 
2455201.163703 0.022006 
2455202.848345 0.059948 
2455204.532987 0.082596 
2455206.217629 0.087921 
2455207.902271 0.077834 
2455209.586913 0.056507 
2455211.271555 0.028072 
2455212.956197 -0.005226 
2455214.640839 -0.043501 
2455216.325481 -0.088065 
2455218.010123 -0.139145 
2455219.694765 -0.193609 
2455221.379407 -0.243952 
2455223.064049 -0.279355 
2455224.748691 -0.288738 
2455226.433333 -0.264835 
2455228.117975 -0.207674 
2455229.802617 -0.125948 
2455231.487259 -0.035422 
2455233.171901 0.045295 
2455234.856543 0.100211 
2455236.541185 0.120653 
2455238.225827 0.107399 
2455239.910469 0.069400 
2455241.595111 0.019603 
2455243.279753 -0.030420 
2455244.964394 -0.074803 
2455246.649036 -0.114840 
2455248.333678 -0.156900 
2455250.018320 -0.207701 
2455251.702962 -0.269008 
2455253.387604 -0.334222 
2455255.072246 -0.388616 
2455256.756888 -0.413530 
2455258.441530 -0.393101 
2455260.126172 -0.320951 
2455261.810814 -0.204079 
2455263.495456 -0.062201 
2455265.180098 0.077465 
2455266.864740 0.188116 
2455268.549382 0.251040 
2455270.234024 0.260162 
2455271.918666 0.221858 
2455273.603308 0.150385 
2455275.287950 0.061103 
2455276.972592 -0.035455 
2455278.657234 -0.136032 
2455280.341876 -0.242624 
2455282.026518 -0.357064 
2455283.711160 -0.474988 
2455285.395802 -0.582423 
2455287.080444 -0.657223 
2455288.765086 -0.675484 
2455290.449727 -0.620741 
2455292.134369 -0.492225 
2455293.819011 -0.308452 
2455295.503653 -0.104079 
2455297.188295 0.079408 
2455298.872937 0.205993 
2455300.557579 0.255828 
2455302.242221 0.230182 
2455303.926863 0.148680 
2455305.611505 0.039975 
2455307.296147 -0.070279 
2455308.980789 -0.169095 
2455310.665431 -0.259346 
2455312.350073 -0.355060 
2455314.034715 -0.470850 
2455315.719357 -0.610158 
2455317.403999 -0.757771 
2455319.088641 -0.880516 
2455320.773283 -0.936678 
2455322.457925 -0.891001 
2455324.142567 -0.729498 
2455325.827209 -0.468030 
2455327.511851 -0.150811 
2455329.196493 0.161117 
2455330.881135 0.407444 
2455332.565777 0.545740 
2455334.250419 0.561901 
2455335.935060 0.470326 
2455337.619702 0.304403 
2455339.304344 0.101765 
2455340.988986 -0.109246 
2455342.673628 -0.316290 
2455344.358270 -0.520497 
2455346.042912 -0.726542 
2455347.727554 -0.930622 
2455349.412196 -1.112699 
2455351.096838 -1.237598 
2455352.781480 -1.265540 
2455354.466122 -1.168263 
2455356.150764 -0.943928 
2455357.835406 -0.623951 
2455359.520048 -0.267845 
2455361.204690 0.052951 
2455362.889332 0.276571 
2455364.573974 0.369345 
2455366.258616 0.334180 
2455367.943258 0.205341 
2455369.627900 0.031829 
2455371.312542 -0.143645 
2455372.997184 -0.301159 
2455374.681826 -0.448415 
2455376.366468 -0.611722 
2455378.051110 -0.816950 
2455379.735751 -1.068925 
2455381.420393 -1.338774 
2455383.105035 -1.565880 
2455384.789677 -1.675088 
2455386.474319 -1.603377 
2455388.158961 -1.325825 
2455389.843603 -0.870387 
2455391.528245 -0.314997 
2455393.212887 0.232759 
2455394.897529 0.666357 
2455396.582171 0.910328 
2455398.266813 0.938800 
2455399.951455 0.776439 
2455401.636097 0.482721 
2455403.320739 0.126862 
2455405.005381 -0.235920 
2455406.690023 -0.577425 
2455408.374665 -0.894514 
2455410.059307 -1.194751 
2455411.743949 -1.477726 
2455413.428591 -1.721951 
2455415.113233 -1.884518 
2455416.797875 -1.914736 
2455418.482517 -1.776259 
2455420.167159 -1.467848 
2455421.851801 -1.032864 
2455423.536443 -0.551971 
2455425.221084 -0.120622 
2455426.905726 0.180418 
2455428.590368 0.309875 
2455430.275010 0.275991 
2455431.959652 0.127628 
2455433.644294 -0.069834 
2455435.328936 -0.263514 
2455437.013578 -0.434434 
2455438.698220 -0.601842 
2455440.382862 -0.808243 
2455442.067504 -1.091368 
2455443.752146 -1.455378 
2455445.436788 -1.854566 
2455447.121430 -2.198154 
2455448.806072 -2.376261 
2455450.490714 -2.298180 
2455452.175356 -1.928515 
2455453.859998 -1.306839 
2455455.544640 -0.542510 
2455457.229282 0.214369 
2455458.913924 0.815687 
2455460.598566 1.156512 
2455462.283208 1.200332 
2455463.967850 0.980458 
2455465.652492 0.579053 
2455467.337134 0.093655 
2455469.021775 -0.394895 
2455470.706417 -0.841006 
2455472.391059 -1.233927 
2455474.075701 -1.581518 
2455475.760343 -1.888028 
2455477.444985 -2.137754 
2455479.129627 -2.293083 
2455480.814269 -2.308182 
2455482.498911 -2.151956 
2455484.183553 -1.829128 
2455485.868195 -1.388682 
2455487.552837 -0.914323 
2455489.237479 -0.499596 
2455490.922121 -0.217417 
2455492.606763 -0.096723 
2455494.291405 -0.116336 
2455495.976047 -0.218974 
2455497.660689 -0.339639 
2455499.345331 -0.436175 
2455501.029973 -0.508461 
2455502.714615 -0.597300 
2455504.399257 -0.762643 
2455506.083899 -1.049913 
2455507.768541 -1.458818 
2455509.453183 -1.928796 
2455511.137825 -2.348935 
2455512.822467 -2.590426 
2455514.507108 -2.550266 
2455516.191750 -2.189919 
2455517.876392 -1.554068 
2455519.561034 -0.761934 
2455521.245676 0.026058 
2455522.930318 0.654332 
2455524.614960 1.014590 
2455526.299602 1.070341 
2455527.984244 0.856608 
2455529.668886 0.457566 
2455531.353528 -0.027207 
2455533.038170 -0.514074 
2455534.722812 -0.953096 
2455536.407454 -1.327951 
2455538.092096 -1.641789 
2455539.776738 -1.898421 
2455541.461380 -2.089196 
2455543.146022 -2.192072 
2455544.830664 -2.182739 
2455546.515306 -2.051375 
2455548.199948 -1.815631 
2455549.884590 -1.522081 
2455551.569232 -1.233845 
2455553.253874 -1.008871 
2455554.938516 -0.878230 
2455556.623158 -0.834460 
2455558.307800 -0.836041 
2455559.992441 -0.827085 
2455561.677083 -0.764430 
2455563.361725 -0.640515 
2455565.046367 -0.491587 
2455566.731009 -0.386546 
2455568.415651 -0.399798 
2455570.100293 -0.578429 
2455571.784935 -0.916959 
2455573.469577 -1.350448 
2455575.154219 -1.769825 
2455576.838861 -2.054716 
2455578.523503 -2.112157 
2455580.208145 -1.907284 
2455581.892787 -1.475083 
2455583.577429 -0.909437 
2455585.262071 -0.334056 
2455586.946713 0.133892 
2455588.631355 0.414712 
2455590.315997 0.482001 
2455592.000639 0.360011 
2455593.685281 0.106280 
2455595.369923 -0.211942 
2455597.054565 -0.537963 
2455598.739207 -0.836064 
2455600.423849 -1.090678 
2455602.108491 -1.297989 
2455603.793132 -1.456270 
2455605.477774 -1.560704 
2455607.162416 -1.605101 
2455608.847058 -1.588717 
2455610.531700 -1.523294 
2455612.216342 -1.435063 
2455613.900984 -1.358835 
2455615.585626 -1.325438 
2455617.270268 -1.347501 
2455618.954910 -1.410267 
2455620.639552 -1.472702 
2455622.324194 -1.480142 
2455624.008836 -1.384793 
2455625.693478 -1.166634 
2455627.378120 -0.846322 
2455629.062762 -0.484247 
2455630.747404 -0.164818 
2455632.432046 0.029267 
2455634.116688 0.044097 
2455635.801330 -0.126575 
2455637.485972 -0.437425 
2455639.170614 -0.804193 
2455640.855256 -1.128657 
2455642.539898 -1.327576 
2455644.224540 -1.356080 
2455645.909182 -1.218244 
2455647.593824 -0.962207 
2455649.278465 -0.662461 
2455650.963107 -0.395964 
2455652.647749 -0.220167 
2455654.332391 -0.159639 
2455656.017033 -0.204439 
2455657.701675 -0.319141 
2455659.386317 -0.458069 
2455661.070959 -0.580846 
2455662.755601 -0.663159 
2455664.440243 -0.700085 
2455666.124885 -0.702389 
2455667.809527 -0.688624 
2455669.494169 -0.676913 
2455671.178811 -0.679615 
2455672.863453 -0.702293 
2455674.548095 -0.746162 
2455676.232737 -0.811648 
2455677.917379 -0.900347 
2455679.602021 -1.013664 
2455681.286663 -1.148364 
2455682.971305 -1.291203 
2455684.655947 -1.415913 
2455686.340589 -1.485441 
2455688.025231 -1.460503 
2455689.709873 -1.312774 
2455691.394515 -1.038515 
2455693.079156 -0.667210 
2455694.763798 -0.260618 
2455696.448440 0.099501 
2455698.133082 0.332683 
2455699.817724 0.383942 
2455701.502366 0.242760 
2455703.187008 -0.050402 
2455704.871650 -0.413648 
2455706.556292 -0.747329 
2455708.240934 -0.964684 
2455709.925576 -1.019116 
2455711.610218 -0.918346 
2455713.294860 -0.719941 
2455714.979502 -0.509289 
2455716.664144 -0.367726 
2455718.348786 -0.342440 
2455720.033428 -0.429486 
2455721.718070 -0.576480 
2455723.402712 -0.704102 
2455725.087354 -0.738153 
2455726.771996 -0.639645 
2455728.456638 -0.421009 
2455730.141280 -0.141922 
2455731.825922 0.113595 
2455733.510564 0.269501 
2455735.195206 0.286297 
2455736.879848 0.174134 
2455738.564489 -0.014779 
2455740.249131 -0.210927 
2455741.933773 -0.358494 
2455743.618415 -0.438891 
2455745.303057 -0.476192 
2455746.987699 -0.521795 
2455748.672341 -0.624968 
2455750.356983 -0.802688 
2455752.041625 -1.023238 
2455753.726267 -1.212552 
2455755.410909 -1.282522 
2455757.095551 -1.170337 
2455758.780193 -0.872040 
2455760.464835 -0.454617 
2455762.149477 -0.039065 
2455763.834119 0.241098 
2455765.518761 0.290503 
2455767.203403 0.091376 
2455768.888045 -0.285300 
2455770.572687 -0.703178 
2455772.257329 -1.010770 
2455773.941971 -1.099307 
2455775.626613 -0.945076 
2455777.311255 -0.618591 
2455778.995897 -0.256043 
2455780.680539 -0.003867 
2455782.365181 0.041375 
2455784.049822 -0.126863 
2455785.734464 -0.421812 
2455787.419106 -0.698853 
2455789.103748 -0.815554 
2455790.788390 -0.691646 
2455792.473032 -0.343945 
2455794.157674 0.118605 
2455795.842316 0.538097 
2455797.526958 0.771295 
2455799.211600 0.747251 
2455800.896242 0.494689 
2455802.580884 0.127584 
2455804.265526 -0.205007 
2455805.950168 -0.383510 
2455807.634810 -0.369102 
2455809.319452 -0.219425 
2455811.004094 -0.061583 
2455812.688736 -0.033657 
2455814.373378 -0.219857 
2455816.058020 -0.607715 
2455817.742662 -1.086829 
2455819.427304 -1.491092 
2455821.111946 -1.667578 
2455822.796588 -1.543195 
2455824.481230 -1.160309 
2455826.165872 -0.664938 
2455827.850513 -0.250847 
2455829.535155 -0.081683 
2455831.219797 -0.223130 
2455832.904439 -0.613667 
2455834.589081 -1.086948 
2455836.273723 -1.437548 
2455837.958365 -1.503644 
2455839.643007 -1.232807 
2455841.327649 -0.703735 
2455843.012291 -0.094801 
2455844.696933 0.387744 
2455846.381575 0.592341 
2455848.066217 0.481424 
2455849.750859 0.143138 
2455851.435501 -0.248944 
2455853.120143 -0.510854 
2455854.804785 -0.526282 
2455856.489427 -0.294876 
2455858.174069 0.069313 
2455859.858711 0.388216 
2455861.543353 0.497318 
2455863.227995 0.317348 
2455864.912637 -0.110363 
2455866.597279 -0.639858 
2455868.281921 -1.081035 
2455869.966563 -1.278954 
2455871.651205 -1.178346 
2455873.335846 -0.846027 
2455875.020488 -0.441805 
2455876.705130 -0.150362 
2455878.389772 -0.103093 
2455880.074414 -0.323133 
2455881.759056 -0.716858 
2455883.443698 -1.115391 
2455885.128340 -1.348333 
2455886.812982 -1.318216 
2455888.497624 -1.043807 
2455890.182266 -0.653542 
2455891.866908 -0.331487 
2455893.551550 -0.238368 
2455895.236192 -0.440877 
2455896.920834 -0.879173 
2455898.605476 -1.386656 
2455900.290118 -1.754326 
2455901.974760 -1.813554 
2455903.659402 -1.503517 
2455905.344044 -0.895997 
2455907.028686 -0.167934 
2455908.713328 0.466494 
2455910.397970 0.836195 
2455912.082612 0.873442 
2455913.767254 0.630693 
2455915.451896 0.249013 
2455917.136537 -0.106822 
2455918.821179 -0.318214 
2455920.505821 -0.358294 
2455922.190463 -0.295032 
2455923.875105 -0.252375 
2455925.559747 -0.347667 
2455927.244389 -0.633274 
2455928.929031 -1.067819 
2455930.613673 -1.529253 
2455932.298315 -1.863783 
2455933.982957 -1.949443 
2455935.667599 -1.747117 
2455937.352241 -1.317515 
2455939.036883 -0.797316 
2455940.721525 -0.345020 
2455942.406167 -0.079591 
2455944.090809 -0.037518 
2455945.775451 -0.165613 
2455947.460093 -0.351380 
2455949.144735 -0.476896 
2455950.829377 -0.472497 
2455952.514019 -0.347168 
2455954.198661 -0.182928 
2455955.883303 -0.096065 
2455957.567945 -0.182197 
2455959.252587 -0.468891 
2455960.937229 -0.896213 
2455962.621870 -1.333769 
2455964.306512 -1.627618 
2455965.991154 -1.658180 
2455967.675796 -1.386043 
2455969.360438 -0.867803 
2455971.045080 -0.236412 
2455972.729722 0.345393 
2455974.414364 0.739823 
2455976.099006 0.875997 
2455977.783648 0.764405 
2455979.468290 0.480873 
2455981.152932 0.129176 
2455982.837574 -0.200927 
2455984.522216 -0.463176 
2455986.206858 -0.661431 
2455987.891500 -0.833438 
2455989.576142 -1.021327 
2455991.260784 -1.243211 
2455992.945426 -1.478632 
2455994.630068 -1.673667 
2455996.314710 -1.762575 
2455997.999352 -1.695848 
2455999.683994 -1.462298 
2456001.368636 -1.095973 
2456003.053278 -0.665556 
2456004.737920 -0.251353 
2456006.422562 0.080266 
2456008.107203 0.294780 
2456009.791845 0.393555 
2456011.476487 0.404068 
2456013.161129 0.362056 
2456014.845771 0.294171 
2456016.530413 0.208604 
2456018.215055 0.096959 
2456019.899697 -0.054604 
2456021.584339 -0.250935 
2456023.268981 -0.477287 
2456024.953623 -0.697627 
2456026.638265 -0.862932 
2456028.322907 -0.926289 
2456030.007549 -0.858959 
2456031.692191 -0.661407 
2456033.376833 -0.365437 
2456035.061475 -0.026990 
2456036.746117 0.287709 
2456038.430759 0.518102 
2456040.115401 0.622783 
2456041.800043 0.587273 
2456043.484685 0.424943 
2456045.169327 0.171747 
2456046.853969 -0.123301 
2456048.538611 -0.409480 
2456050.223253 -0.645077 
2456051.907894 -0.805290 
2456053.592536 -0.885553 
2456055.277178 -0.899349 
2456056.961820 -0.870840 
2456058.646462 -0.824188 
2456060.331104 -0.772960 
2456062.015746 -0.713590 
2456063.700388 -0.626082 
2456065.385030 -0.482797 
2456067.069672 -0.262925 
2456068.754314 0.032650 
2456070.438956 0.372540 
2456072.123598 0.697148 
2456073.808240 0.933248 
2456075.492882 1.017060 
2456077.177524 0.917886 
2456078.862166 0.653100 
2456080.546808 0.287589 
2456082.231450 -0.083679 
2456083.916092 -0.364787 
2456085.600734 -0.489471 
2456087.285376 -0.441846 
2456088.970018 -0.259276 
2456090.654660 -0.016251 
2456092.339302 0.204396 
2456094.023944 0.341483 
2456095.708586 0.374848 
2456097.393227 0.326773 
2456099.077869 0.245848 
2456100.762511 0.181118 
2456102.447153 0.158459 
2456104.131795 0.169903 
2456105.816437 0.180569 
2456107.501079 0.149622 
2456109.185721 0.054993 
2456110.870363 -0.090500 
2456112.555005 -0.240227 
2456114.239647 -0.332695 
2456115.924289 -0.320347 
2456117.608931 -0.194811 
2456119.293573 0.004097 
2456120.978215 0.201615 
2456122.662857 0.319413 
2456124.347499 0.312096 
2456126.032141 0.192195 
2456127.716783 0.030843 
2456129.401425 -0.068693 
2456131.086067 -0.015349 
2456132.770709 0.225728 
2456134.455351 0.609174 
2456136.139993 1.017980 
2456137.824635 1.304031 
2456139.509277 1.346152 
2456141.193918 1.102599 
2456142.878560 0.635667 
2456144.563202 0.096311 
2456146.247844 -0.327442 
2456147.932486 -0.479498 
2456149.617128 -0.295397 
