# time model 
2455620.639552 -6.671249 
2455622.324194 -5.800870 
2455624.008836 -4.770595 
2455625.693478 -3.742541 
2455627.378120 -2.923224 
2455629.062762 -2.501836 
2455630.747404 -2.586821 
2455632.432046 -3.163158 
2455634.116688 -4.086493 
2455635.801330 -5.117932 
2455637.485972 -5.989292 
2455639.170614 -6.478133 
2455640.855256 -6.468674 
2455642.539898 -5.979765 
2455644.224540 -5.152441 
2455645.909182 -4.202945 
2455647.593824 -3.357869 
2455649.278465 -2.792527 
2455650.963107 -2.590872 
2455652.647749 -2.736662 
2455654.332391 -3.134607 
2455656.017033 -3.650898 
2455657.701675 -4.157750 
2455659.386317 -4.567598 
2455661.070959 -4.848189 
2455662.755601 -5.017614 
2455664.440243 -5.125157 
2455666.124885 -5.227465 
2455667.809527 -5.369118 
2455669.494169 -5.572900 
2455671.178811 -5.839953 
2455672.863453 -6.155790 
2455674.548095 -6.496500 
2455676.232737 -6.830886 
2455677.917379 -7.117878 
2455679.602021 -7.302503 
2455681.286663 -7.316007 
2455682.971305 -7.085091 
2455684.655947 -6.551574 
2455686.340589 -5.698400 
2455688.025231 -4.573129 
2455689.709873 -3.298072 
2455691.394515 -2.058641 
2455693.079156 -1.067988 
2455694.763798 -0.514714 
2455696.448440 -0.508169 
2455698.133082 -1.039403 
2455699.817724 -1.973088 
2455701.502366 -3.076874 
2455703.187008 -4.082300 
2455704.871650 -4.759719 
2455706.556292 -4.983316 
2455708.240934 -4.764032 
2455709.925576 -4.238248 
2455711.610218 -3.615182 
2455713.294860 -3.100922 
2455714.979502 -2.826008 
2455716.664144 -2.802825 
2455718.348786 -2.928477 
2455720.033428 -3.031913 
2455721.718070 -2.947196 
2455723.402712 -2.584565 
2455725.087354 -1.971522 
2455726.771996 -1.247756 
2455728.456638 -0.615850 
2455730.141280 -0.267323 
2455731.825922 -0.313394 
2455733.510564 -0.747856 
2455735.195206 -1.456144 
2455736.879848 -2.265510 
2455738.564489 -3.014111 
2455740.249131 -3.609089 
2455741.933773 -4.048848 
2455743.618415 -4.400775 
2455745.303057 -4.745795 
2455746.987699 -5.116715 
2455748.672341 -5.461089 
2455750.356983 -5.649235 
2455752.041625 -5.527895 
2455753.726267 -4.998338 
2455755.410909 -4.084176 
2455757.095551 -2.955369 
2455758.780193 -1.891278 
2455760.464835 -1.191054 
2455762.149477 -1.063502 
2455763.834119 -1.540369 
2455765.518761 -2.450887 
2455767.203403 -3.472657 
2455768.888045 -4.243503 
2455770.572687 -4.492987 
2455772.257329 -4.142170 
2455773.941971 -3.330926 
2455775.626613 -2.360046 
2455777.311255 -1.569685 
2455778.995897 -1.202183 
2455780.680539 -1.304821 
2455782.365181 -1.712745 
2455784.049822 -2.120067 
2455785.734464 -2.210809 
2455787.419106 -1.796181 
2455789.103748 -0.901226 
2455790.788390 0.235823 
2455792.473032 1.252313 
2455794.157674 1.802178 
2455795.842316 1.691205 
2455797.526958 0.950596 
2455799.211600 -0.181610 
2455800.896242 -1.363049 
2455802.580884 -2.289813 
2455804.265526 -2.818682 
2455805.950168 -3.016601 
2455807.634810 -3.116294 
2455809.319452 -3.397411 
2455811.004094 -4.045287 
2455812.688736 -5.049997 
2455814.373378 -6.191985 
2455816.058020 -7.123707 
2455817.742662 -7.514815 
2455819.427304 -7.199592 
2455821.111946 -6.262133 
2455822.796588 -5.019395 
2455824.481230 -3.904679 
2455826.165872 -3.296760 
2455827.850513 -3.364497 
2455829.535155 -3.992454 
2455831.219797 -4.820981 
2455832.904439 -5.387323 
2455834.589081 -5.312023 
2455836.273723 -4.455108 
2455837.958365 -2.977864 
2455839.643007 -1.284106 
2455841.327649 0.135758 
2455843.012291 0.894584 
2455844.696933 0.854932 
2455846.381575 0.172800 
2455848.066217 -0.778051 
2455849.750859 -1.568367 
2455851.435501 -1.893801 
2455853.120143 -1.698039 
2455854.804785 -1.187869 
2455856.489427 -0.735259 
2455858.174069 -0.709140 
2455859.858711 -1.309060 
2455861.543353 -2.471703 
2455863.227995 -3.890100 
2455864.912637 -5.137405 
2455866.597279 -5.842743 
2455868.281921 -5.844584 
2455869.966563 -5.256727 
2455871.651205 -4.419084 
2455873.335846 -3.754314 
2455875.020488 -3.591164 
2455876.705130 -4.029332 
2455878.389772 -4.902781 
2455880.074414 -5.856439 
2455881.759056 -6.502906 
2455883.443698 -6.591725 
2455885.128340 -6.118404 
2455886.812982 -5.326028 
2455888.497624 -4.598063 
2455890.182266 -4.287505 
2455891.866908 -4.555085 
2455893.551550 -5.286166 
2455895.236192 -6.123453 
2455896.920834 -6.604355 
2455898.605476 -6.347989 
2455900.290118 -5.215755 
2455901.974760 -3.379863 
2455903.659402 -1.271662 
2455905.344044 0.569555 
2455907.028686 1.686732 
2455908.713328 1.859079 
2455910.397970 1.161100 
2455912.082612 -0.092334 
2455913.767254 -1.487246 
2455915.451896 -2.676718 
2455917.136537 -3.503068 
2455918.821179 -4.028527 
2455920.505821 -4.467287 
2455922.190463 -5.053825 
2455923.875105 -5.908308 
2455925.559747 -6.959219 
2455927.244389 -7.957002 
