# time Tc_folded Tref_folded model model_err 
2453115.032645 0.000000 0.000000     0.000000     1.562991 
2453116.717287 0.000000 0.000000     0.000000     1.562991 
2453118.401929 0.000000 0.000000    -0.000000     1.562991 
2453120.086571 0.000000 0.000000    -0.000000     1.562991 
2453121.771213 0.000000 0.000000    -0.000000     1.562991 
2453123.455855 0.000000 0.000000    -0.000000     1.562991 
2453125.140497 0.000000 0.000000    -0.000000     1.562991 
2453126.825139 0.000000 0.000000    -0.000000     1.562991 
2453128.509781 0.000000 0.000000    -0.000000     1.562991 
2453130.194423 0.000000 0.000000    -0.000000     1.562991 
2453131.879065 0.000000 0.000000    -0.000000     1.562991 
2453133.563707 0.000000 0.000000    -0.000000     1.562991 
2453135.248349 0.000000 0.000000    -0.000000     1.562991 
2453136.932991 0.000000 0.000000    -0.000000     1.562991 
2453138.617632 0.000000 0.000000    -0.000000     1.562991 
2453140.302274 0.000000 0.000000    -0.000000     1.562991 
2453141.986916 0.000000 0.000000    -0.000000     1.562991 
2453143.671558 0.000000 0.000000    -0.000000     1.562991 
2453145.356200 0.000000 0.000000     0.000000     1.562991 
2453147.040842 0.000000 0.000000     0.000000     1.562991 
2453148.725484 0.000000 0.000000     0.000000     1.562991 
2453150.410126 0.000000 0.000000     0.000000     1.562991 
2453152.094768 0.000000 0.000000     0.000000     1.562991 
2453153.779410 0.000000 0.000000    -0.000000     1.562991 
2453155.464052 0.000000 0.000000    -0.000000     1.562991 
2453157.148694 0.000000 0.000000    -0.000000     1.562991 
2453158.833336 0.000000 0.000000    -0.000000     1.562991 
2453160.517978 0.000000 0.000000    -0.000000     1.562991 
2453162.202620 0.000000 0.000000    -0.000000     1.562991 
2453163.887262 0.000000 0.000000    -0.000000     1.562991 
2453165.571904 0.000000 0.000000    -0.000000     1.562991 
2453167.256546 0.000000 0.000000    -0.000000     1.562991 
2453168.941188 0.000000 0.000000    -0.000000     1.562991 
2453170.625830 0.000000 0.000000    -0.000000     1.562991 
