# time Tc_folded Tref_folded model model_err 
59329.481866 0.000000 0.000000     1.569920     0.552588 
59329.519476 0.000000 0.000000     1.584799     0.550371 
59329.557086 0.000000 0.000000     1.599866     0.548139 
59329.594696 0.000000 0.000000     1.615118     0.545892 
59329.632306 0.000000 0.000000     1.630551     0.543630 
59329.669917 0.000000 0.000000     1.646164     0.541353 
59329.707527 0.000000 0.000000     1.661952     0.539062 
59329.745137 0.000000 0.000000     1.677913     0.536757 
59329.782747 0.000000 0.000000     1.694044     0.534439 
59329.820357 0.000000 0.000000     1.710340     0.532107 
59329.857967 0.000000 0.000000     1.726800     0.529762 
59329.895578 0.000000 0.000000     1.743419     0.527405 
59329.933188 0.000000 0.000000     1.760194     0.525035 
59329.970798 0.000000 0.000000     1.777122     0.522654 
59330.008408 0.000000 0.000000     1.794199     0.520262 
59330.046018 0.000000 0.000000     1.811421     0.517858 
59330.083628 0.000000 0.000000     1.828786     0.515444 
59330.121238 0.000000 0.000000     1.846290     0.513020 
59330.158849 0.000000 0.000000     1.863928     0.510587 
59330.196459 0.000000 0.000000     1.881697     0.508144 
59330.234069 0.000000 0.000000     1.899594     0.505693 
59330.271679 0.000000 0.000000     1.917615     0.503234 
59330.309289 0.000000 0.000000     1.935756     0.500767 
59330.346899 0.000000 0.000000     1.954013     0.498293 
59330.384510 0.000000 0.000000     1.972382     0.495812 
59330.422120 0.000000 0.000000     1.990860     0.493326 
59330.459730 0.000000 0.000000     2.009442     0.490834 
59330.497340 0.000000 0.000000     2.028125     0.488337 
59330.534950 0.000000 0.000000     2.046904     0.485836 
59330.572560 0.000000 0.000000     2.065777     0.483332 
59330.610170 0.000000 0.000000     2.084737     0.480825 
59330.647781 0.000000 0.000000     2.103782     0.478315 
59330.685391 0.000000 0.000000     2.122908     0.475804 
59330.723001 0.000000 0.000000     2.142110     0.473292 
59330.760611 0.000000 0.000000     2.161385     0.470779 
59330.798221 0.000000 0.000000     2.180727     0.468268 
59330.835831 0.000000 0.000000     2.200134     0.465757 
59330.873442 0.000000 0.000000     2.219600     0.463248 
59330.911052 0.000000 0.000000     2.239122     0.460743 
59330.948662 0.000000 0.000000     2.258696     0.458240 
59330.986272 0.000000 0.000000     2.278317     0.455742 
59331.023882 0.000000 0.000000     2.297980     0.453250 
59331.061492 0.000000 0.000000     2.317683     0.450763 
59331.099102 0.000000 0.000000     2.337420     0.448283 
59331.136713 0.000000 0.000000     2.357187     0.445810 
59331.174323 0.000000 0.000000     2.376980     0.443347 
59331.211933 0.000000 0.000000     2.396796     0.440892 
59331.249543 0.000000 0.000000     2.416628     0.438448 
59331.287153 0.000000 0.000000     2.436474     0.436016 
59331.324763 0.000000 0.000000     2.456328     0.433595 
59331.362374 0.000000 0.000000     2.476187     0.431188 
59331.399984 0.000000 0.000000     2.496047     0.428795 
59331.437594 0.000000 0.000000     2.515902     0.426417 
59331.475204 0.000000 0.000000     2.535749     0.424054 
59331.512814 0.000000 0.000000     2.555584     0.421709 
59331.550424 0.000000 0.000000     2.575402     0.419382 
59331.588035 0.000000 0.000000     2.595198     0.417074 
