# time Tc_folded Tref_folded value value_err offset model full_model val_compare val_compare_err residuals residuals_err jitter jitter_flag offset_flag subset_flag 
59332.189797 0.102935 0.000000 0.458000 0.175000 0.412726 -0.616197 -1.039017 0.880820 0.175000 1.497017 0.175000 1.323843  -1  -1  -1 
59332.197387 0.110525 0.002626 2.910000 0.175000 0.412726 -0.652858 -1.076610 3.333752 0.175000 3.986610 0.175000 1.323843  -1  -1  -1 
59332.200011 0.113149 0.003533 1.735000 0.175000 0.412726 -0.665514 -1.089588 2.159073 0.175000 2.824588 0.175000 1.323843  -1  -1  -1 
59334.234566 -0.742972 0.707367 0.851000 0.173000 0.412726 2.171123 1.591727 1.430396 0.173000 -0.740727 0.173000 1.323843  -1  -1  -1 
59334.237103 -0.740435 0.708245 1.987000 0.173000 0.412726 2.170124 1.590667 2.566457 0.173000 0.396333 0.173000 1.323843  -1  -1  -1 
59334.239600 -0.737938 0.709108 2.424000 0.173000 0.412726 2.169086 1.589569 3.003517 0.173000 0.834431 0.173000 1.323843  -1  -1  -1 
59335.326035 0.348497 0.084950 -2.561000 0.175000 0.412726 -1.705770 -2.280641 -1.986129 0.175000 -0.280359 0.175000 1.323843  -1  -1  -1 
59335.330868 0.353330 0.086622 -1.537000 0.175000 0.412726 -1.723957 -2.298678 -0.962279 0.175000 0.761678 0.175000 1.323843  -1  -1  -1 
59335.333272 0.355734 0.087453 -2.981000 0.175000 0.412726 -1.732938 -2.307584 -2.406354 0.175000 -0.673416 0.175000 1.323843  -1  -1  -1 
59336.173315 1.195777 0.378057 0.236000 0.172000 0.412726 -0.923393 -1.456968 0.769574 0.172000 1.692968 0.172000 1.323843  -1  -1  -1 
59336.175692 1.198154 0.378880 -1.289000 0.172000 0.412726 -0.911464 -1.444885 -0.755579 0.172000 0.155885 0.172000 1.323843  -1  -1  -1 
59336.181796 1.204258 0.380991 -1.628000 0.172000 0.412726 -0.880744 -1.413769 -1.094975 0.172000 -0.214231 0.172000 1.323843  -1  -1  -1 
59337.233449 -0.634765 0.744800 0.645000 0.175000 0.412726 2.078955 1.628694 1.095260 0.175000 -0.983694 0.175000 1.323843  -1  -1  -1 
59337.235931 -0.632283 0.745659 0.810000 0.175000 0.412726 2.075668 1.625629 1.260040 0.175000 -0.815629 0.175000 1.323843  -1  -1  -1 
59337.244221 -0.623993 0.748527 1.752000 0.175000 0.412726 2.064317 1.615015 2.201302 0.175000 0.136985 0.175000 1.323843  -1  -1  -1 
59338.188239 0.320025 0.075100 -1.207000 0.182000 0.412726 -1.595180 -1.957704 -0.844476 0.182000 0.750704 0.182000 1.323843  -1  -1  -1 
59338.190732 0.322518 0.075962 -0.652000 0.181000 0.412726 -1.605089 -1.967384 -0.289705 0.181000 1.315384 0.181000 1.323843  -1  -1  -1 
59338.193250 0.325036 0.076833 -0.761000 0.182000 0.412726 -1.615056 -1.977119 -0.398936 0.182000 1.216119 0.182000 1.323843  -1  -1  -1 
59339.264851 1.396637 0.447543 0.208000 0.179000 0.412726 0.112628 -0.157869 0.478497 0.179000 0.365869 0.179000 1.323843  -1  -1  -1 
59339.274735 1.406521 0.450962 1.607000 0.179000 0.412726 0.162989 -0.106757 1.876746 0.179000 1.713757 0.179000 1.323843  -1  -1  -1 
59339.345059 -1.413832 0.475290 1.015000 0.179000 0.412726 0.512736 0.248267 1.279469 0.179000 0.766733 0.179000 1.323843  -1  -1  -1 
59341.205674 0.446783 0.118951 -2.354000 0.179000 0.412726 -2.037373 -2.213196 -2.178177 0.179000 -0.140804 0.179000 1.323843  -1  -1  -1 
59341.213678 0.454787 0.121720 -3.217000 0.178000 0.412726 -2.060482 -2.236161 -3.041321 0.178000 -0.980839 0.178000 1.323843  -1  -1  -1 
59341.216302 0.457411 0.122628 -3.498000 0.178000 0.412726 -2.067919 -2.243551 -3.322368 0.178000 -1.254449 0.178000 1.323843  -1  -1  -1 
59342.213085 -1.436482 0.467454 2.702000 0.177000 0.412726 0.401968 0.228410 2.875559 0.177000 2.473590 0.177000 1.323843  -1  -1  -1 
59342.215868 -1.433699 0.468417 3.862000 0.176000 0.412726 0.415685 0.242090 4.035595 0.176000 3.619910 0.176000 1.323843  -1  -1  -1 
59342.218582 -1.430985 0.469356 3.238000 0.176000 0.412726 0.429033 0.255404 3.411630 0.176000 2.982596 0.176000 1.323843  -1  -1  -1 
59345.350049 -1.190194 0.552655 0.396000 0.178000 0.412726 1.458527 1.156367 0.698160 0.178000 -0.760367 0.178000 1.323843  -1  -1  -1 
59345.352391 -1.187852 0.553465 0.697000 0.178000 0.412726 1.466671 1.164391 0.999279 0.178000 -0.467391 0.178000 1.323843  -1  -1  -1 
59345.358459 -1.181784 0.555565 0.736000 0.179000 0.412726 1.487575 1.184989 1.038587 0.179000 -0.448989 0.179000 1.323843  -1  -1  -1 
59346.170515 -0.369728 0.836487 0.031000 0.182000 0.412726 1.454137 1.113391 0.371745 0.182000 -1.082391 0.182000 1.323843  -1  -1  -1 
59346.172885 -0.367358 0.837307 1.513000 0.182000 0.412726 1.446253 1.105408 1.853845 0.182000 0.407592 0.182000 1.323843  -1  -1  -1 
59346.177612 -0.362631 0.838942 1.929000 0.182000 0.412726 1.430420 1.089376 2.270044 0.182000 0.839624 0.182000 1.323843  -1  -1  -1 
59347.291118 0.750875 0.224148 -2.526000 0.180000 0.412726 -2.387675 -2.764250 -2.149426 0.180000 0.238250 0.180000 1.323843  -1  -1  -1 
59347.296123 0.755880 0.225880 -3.568000 0.179000 0.412726 -2.383487 -2.760161 -3.191326 0.179000 -0.807839 0.179000 1.323843  -1  -1  -1 
59347.311002 0.770759 0.231027 -3.853000 0.181000 0.412726 -2.369069 -2.746037 -3.476032 0.181000 -1.106963 0.181000 1.323843  -1  -1  -1 
59348.287651 -1.143268 0.568889 -0.128000 0.177000 0.412726 1.613599 1.230020 0.255579 0.177000 -1.358020 0.177000 1.323843  -1  -1  -1 
59348.290178 -1.140741 0.569763 -0.579000 0.178000 0.412726 1.621457 1.237896 -0.195438 0.178000 -1.816896 0.178000 1.323843  -1  -1  -1 
59348.292681 -1.138238 0.570629 1.308000 0.177000 0.412726 1.629191 1.245647 1.691544 0.177000 0.062353 0.177000 1.323843  -1  -1  -1 
59349.121628 -0.309291 0.857395 1.745000 0.175000 0.412726 1.242034 0.874557 2.112477 0.175000 0.870443 0.175000 1.323843  -1  -1  -1 
59349.126921 -0.303998 0.859226 1.471000 0.175000 0.412726 1.222400 0.855093 1.838307 0.175000 0.615907 0.175000 1.323843  -1  -1  -1 
59349.129550 -0.301369 0.860135 0.533000 0.174000 0.412726 1.212588 0.845365 0.900223 0.174000 -0.312365 0.174000 1.323843  -1  -1  -1 
59350.304057 0.873138 0.266444 -2.159000 0.176000 0.412726 -2.191913 -2.500751 -1.850162 0.176000 0.341751 0.176000 1.323843  -1  -1  -1 
59350.306325 0.875406 0.267228 -2.512000 0.176000 0.412726 -2.186498 -2.495185 -2.203313 0.176000 -0.016815 0.176000 1.323843  -1  -1  -1 
59350.313185 0.882266 0.269602 -1.562000 0.175000 0.412726 -2.169743 -2.477973 -1.253770 0.175000 0.915973 0.175000 1.323843  -1  -1  -1 
59351.202848 -1.118747 0.577371 2.522000 0.173000 0.412726 1.687676 1.448492 2.761184 0.173000 1.073508 0.173000 1.323843  -1  -1  -1 
59351.209430 -1.112165 0.579648 2.306000 0.173000 0.412726 1.706726 1.468118 2.544608 0.173000 0.837882 0.173000 1.323843  -1  -1  -1 
59351.214571 -1.107024 0.581427 2.577000 0.173000 0.412726 1.721358 1.483199 2.815158 0.173000 1.093801 0.173000 1.323843  -1  -1  -1 
59352.100400 -0.221195 0.887870 -1.013000 0.171000 0.412726 0.895129 0.740575 -0.858447 0.171000 -1.753575 0.171000 1.323843  -1  -1  -1 
