# time Tc_folded Tref_folded model model_err 
59318.211098 0.000000 0.000000    -5.216676     0.963945 
59318.265916 0.000000 0.000000    -5.228497     0.963646 
59318.320735 0.000000 0.000000    -5.240053     0.963339 
59318.375553 0.000000 0.000000    -5.251336     0.963025 
59318.430372 0.000000 0.000000    -5.262335     0.962702 
59318.485190 0.000000 0.000000    -5.273040     0.962371 
59318.540009 0.000000 0.000000    -5.283441     0.962033 
59318.594827 0.000000 0.000000    -5.293529     0.961687 
59318.649645 0.000000 0.000000    -5.303294     0.961334 
59318.704464 0.000000 0.000000    -5.312727     0.960974 
59318.759282 0.000000 0.000000    -5.321819     0.960607 
59318.814101 0.000000 0.000000    -5.330561     0.960234 
59318.868919 0.000000 0.000000    -5.338943     0.959854 
59318.923738 0.000000 0.000000    -5.346958     0.959467 
59318.978556 0.000000 0.000000    -5.354595     0.959075 
59319.033374 0.000000 0.000000    -5.361848     0.958676 
59319.088193 0.000000 0.000000    -5.368706     0.958273 
59319.143011 0.000000 0.000000    -5.375164     0.957863 
59319.197830 0.000000 0.000000    -5.381211     0.957449 
59319.252648 0.000000 0.000000    -5.386841     0.957030 
59319.307467 0.000000 0.000000    -5.392045     0.956607 
59319.362285 0.000000 0.000000    -5.396817     0.956179 
59319.417103 0.000000 0.000000    -5.401149     0.955747 
59319.471922 0.000000 0.000000    -5.405033     0.955312 
59319.526740 0.000000 0.000000    -5.408463     0.954873 
59319.581559 0.000000 0.000000    -5.411433     0.954431 
59319.636377 0.000000 0.000000    -5.413934     0.953987 
59319.691196 0.000000 0.000000    -5.415962     0.953540 
59319.746014 0.000000 0.000000    -5.417510     0.953091 
59319.800832 0.000000 0.000000    -5.418572     0.952640 
59319.855651 0.000000 0.000000    -5.419142     0.952188 
59319.910469 0.000000 0.000000    -5.419214     0.951735 
59319.965288 0.000000 0.000000    -5.418784     0.951281 
59320.020106 0.000000 0.000000    -5.417846     0.950826 
59320.074925 0.000000 0.000000    -5.416395     0.950372 
59320.129743 0.000000 0.000000    -5.414427     0.949918 
59320.184561 0.000000 0.000000    -5.411937     0.949464 
59320.239380 0.000000 0.000000    -5.408921     0.949012 
59320.294198 0.000000 0.000000    -5.405375     0.948561 
59320.349017 0.000000 0.000000    -5.401295     0.948112 
59320.403835 0.000000 0.000000    -5.396677     0.947665 
59320.458654 0.000000 0.000000    -5.391519     0.947221 
59320.513472 0.000000 0.000000    -5.385818     0.946779 
59320.568290 0.000000 0.000000    -5.379570     0.946341 
59320.623109 0.000000 0.000000    -5.372773     0.945906 
59320.677927 0.000000 0.000000    -5.365425     0.945475 
59320.732746 0.000000 0.000000    -5.357523     0.945049 
59320.787564 0.000000 0.000000    -5.349067     0.944627 
59320.842383 0.000000 0.000000    -5.340055     0.944211 
59320.897201 0.000000 0.000000    -5.330484     0.943800 
59320.952019 0.000000 0.000000    -5.320356     0.943394 
59321.006838 0.000000 0.000000    -5.309668     0.942995 
59321.061656 0.000000 0.000000    -5.298421     0.942602 
59321.116475 0.000000 0.000000    -5.286614     0.942216 
59321.171293 0.000000 0.000000    -5.274247     0.941837 
59321.226112 0.000000 0.000000    -5.261321     0.941465 
59321.280930 0.000000 0.000000    -5.247837     0.941101 
59321.335748 0.000000 0.000000    -5.233796     0.940746 
59321.390567 0.000000 0.000000    -5.219199     0.940398 
59321.445385 0.000000 0.000000    -5.204047     0.940059 
59321.500204 0.000000 0.000000    -5.188343     0.939729 
59321.555022 0.000000 0.000000    -5.172089     0.939408 
59321.609841 0.000000 0.000000    -5.155286     0.939096 
59321.664659 0.000000 0.000000    -5.137939     0.938794 
59321.719477 0.000000 0.000000    -5.120050     0.938502 
59321.774296 0.000000 0.000000    -5.101622     0.938220 
59321.829114 0.000000 0.000000    -5.082659     0.937948 
