# time model 
59329.065147 -1.880700 
59329.119965 -2.152706 
59329.174783 -2.433190 
59329.229602 -2.719041 
59329.284420 -3.006858 
59329.339239 -3.292964 
59329.394057 -3.573436 
59329.448876 -3.844148 
59329.503694 -4.100833 
59329.558512 -4.339178 
59329.613331 -4.554923 
59329.668149 -4.743999 
59329.722968 -4.902663 
59329.777786 -5.027655 
59329.832605 -5.116345 
59329.887423 -5.166870 
59329.942241 -5.178245 
59329.997060 -5.150440 
59330.051878 -5.084409 
59330.106697 -4.982073 
59330.161515 -4.846253 
59330.216334 -4.680560 
59330.271152 -4.489244 
59330.325970 -4.277030 
59330.380789 -4.048936 
59330.435607 -3.810097 
59330.490426 -3.565604 
59330.545244 -3.320367 
59330.600063 -3.079002 
59330.654881 -2.845747 
59330.709699 -2.624413 
59330.764518 -2.418352 
59330.819336 -2.230449 
59330.874155 -2.063136 
59330.928973 -1.918413 
59330.983792 -1.797878 
59331.038610 -1.702762 
59331.093428 -1.633966 
59331.148247 -1.592095 
59331.203065 -1.577494 
59331.257884 -1.590277 
59331.312702 -1.630347 
59331.367521 -1.697423 
59331.422339 -1.791050 
59331.477157 -1.910608 
59331.531976 -2.055322 
59331.586794 -2.224254 
59331.641613 -2.416307 
59331.696431 -2.630209 
59331.751250 -2.864502 
59331.806068 -3.117532 
59331.860886 -3.387422 
59331.915705 -3.672064 
59331.970523 -3.969090 
59332.025342 -4.275867 
59332.080160 -4.589473 
59332.134979 -4.906701 
59332.189797 -5.224057 
59332.244615 -5.537780 
59332.299434 -5.843869 
59332.354252 -6.138137 
59332.409071 -6.416281 
59332.463889 -6.673975 
59332.518708 -6.906984 
59332.573526 -7.111297 
59332.628344 -7.283273 
59332.683163 -7.419795 
59332.737981 -7.518413 
59332.792800 -7.577479 
59332.847618 -7.596247 
59332.902437 -7.574941 
59332.957255 -7.514768 
59333.012073 -7.417891 
59333.066892 -7.287347 
59333.121710 -7.126925 
59333.176529 -6.941015 
59333.231347 -6.734431 
59333.286166 -6.512233 
59333.340984 -6.279554 
59333.395802 -6.041447 
59333.450621 -5.802748 
59333.505439 -5.567976 
59333.560258 -5.341256 
59333.615076 -5.126275 
59333.669895 -4.926261 
59333.724713 -4.743975 
59333.779531 -4.581731 
59333.834350 -4.441419 
59333.889168 -4.324537 
59333.943987 -4.232226 
59333.998805 -4.165308 
59334.053624 -4.124319 
59334.108442 -4.109544 
59334.163260 -4.121043 
59334.218079 -4.158675 
59334.272897 -4.222116 
59334.327716 -4.310873 
59334.382534 -4.424294 
59334.437353 -4.561568 
59334.492171 -4.721724 
59334.546989 -4.903629 
59334.601808 -5.105973 
59334.656626 -5.327258 
59334.711445 -5.565783 
59334.766263 -5.819624 
59334.821082 -6.086617 
59334.875900 -6.364340 
59334.930718 -6.650094 
59334.985537 -6.940898 
59335.040355 -7.233481 
59335.095174 -7.524292 
59335.149992 -7.809516 
59335.204811 -8.085115 
59335.259629 -8.346879 
59335.314447 -8.590508 
59335.369266 -8.811704 
59335.424084 -9.006300 
59335.478903 -9.170386 
59335.533721 -9.300468 
59335.588540 -9.393612 
59335.643358 -9.447594 
59335.698176 -9.461018 
59335.752995 -9.433416 
59335.807813 -9.365296 
59335.862632 -9.258150 
59335.917450 -9.114406 
59335.972268 -8.937340 
59336.027087 -8.730940 
59336.081905 -8.499751 
59336.136724 -8.248694 
59336.191542 -7.982889 
59336.246361 -7.707486 
59336.301179 -7.427514 
59336.355997 -7.147759 
59336.410816 -6.872664 
59336.465634 -6.606267 
59336.520453 -6.352156 
59336.575271 -6.113458 
59336.630090 -5.892839 
59336.684908 -5.692521 
59336.739726 -5.514311 
59336.794545 -5.359632 
59336.849363 -5.229564 
59336.904182 -5.124872 
59336.959000 -5.046048 
59337.013819 -4.993341 
59337.068637 -4.966779 
59337.123455 -4.966195 
59337.178274 -4.991247 
59337.233092 -5.041422 
59337.287911 -5.116052 
59337.342729 -5.214307 
59337.397548 -5.335200 
59337.452366 -5.477575 
59337.507184 -5.640099 
59337.562003 -5.821246 
59337.616821 -6.019281 
59337.671640 -6.232242 
59337.726458 -6.457922 
59337.781277 -6.693849 
59337.836095 -6.937274 
59337.890913 -7.185161 
59337.945732 -7.434186 
59338.000550 -7.680747 
59338.055369 -7.920987 
59338.110187 -8.150840 
59338.165006 -8.366083 
59338.219824 -8.562428 
59338.274642 -8.735622 
59338.329461 -8.881572 
59338.384279 -8.996486 
59338.439098 -9.077026 
59338.493916 -9.120453 
59338.548735 -9.124774 
59338.603553 -9.088854 
59338.658371 -9.012500 
59338.713190 -8.896505 
59338.768008 -8.742635 
59338.822827 -8.553574 
59338.877645 -8.332819 
59338.932464 -8.084541 
59338.987282 -7.813418 
59339.042100 -7.524457 
59339.096919 -7.222818 
59339.151737 -6.913645 
59339.206556 -6.601927 
59339.261374 -6.292379 
59339.316193 -5.989354 
59339.371011 -5.696782 
59339.425829 -5.418143 
59339.480648 -5.156448 
59339.535466 -4.914252 
59339.590285 -4.693673 
59339.645103 -4.496422 
59339.699922 -4.323834 
59339.754740 -4.176908 
59339.809558 -4.056343 
59339.864377 -3.962568 
59339.919195 -3.895776 
59339.974014 -3.855949 
59340.028832 -3.842875 
59340.083651 -3.856171 
59340.138469 -3.895286 
59340.193287 -3.959511 
59340.248106 -4.047979 
59340.302924 -4.159660 
59340.357743 -4.293355 
59340.412561 -4.447682 
59340.467380 -4.621060 
59340.522198 -4.811697 
59340.577016 -5.017566 
59340.631835 -5.236389 
59340.686653 -5.465621 
59340.741472 -5.702434 
59340.796290 -5.943713 
59340.851109 -6.186055 
59340.905927 -6.425782 
59340.960745 -6.658974 
59341.015564 -6.881510 
59341.070382 -7.089136 
59341.125201 -7.277558 
59341.180019 -7.442545 
59341.234838 -7.580066 
59341.289656 -7.686428 
59341.344474 -7.758432 
59341.399293 -7.793518 
59341.454111 -7.789905 
59341.508930 -7.746696 
59341.563748 -7.663951 
59341.618567 -7.542717 
59341.673385 -7.385004 
59341.728203 -7.193716 
59341.783022 -6.972535 
59341.837840 -6.725775 
59341.892659 -6.458208 
59341.947477 -6.174887 
59342.002296 -5.880971 
59342.057114 -5.581563 
59342.111932 -5.281578 
59342.166751 -4.985626 
59342.221569 -4.697939 
59342.276388 -4.422316 
59342.331206 -4.162096 
59342.386025 -3.920152 
59342.440843 -3.698907 
59342.495661 -3.500351 
59342.550480 -3.326074 
59342.605298 -3.177305 
59342.660117 -3.054943 
59342.714935 -2.959596 
59342.769753 -2.891611 
59342.824572 -2.851106 
59342.879390 -2.837993 
59342.934209 -2.851998 
59342.989027 -2.892674 
59343.043846 -2.959412 
59343.098664 -3.051445 
59343.153482 -3.167845 
59343.208301 -3.307522 
59343.263119 -3.469211 
59343.317938 -3.651461 
59343.372756 -3.852622 
59343.427575 -4.070821 
59343.482393 -4.303950 
59343.537211 -4.549643 
59343.592030 -4.805264 
59343.646848 -5.067892 
59343.701667 -5.334315 
59343.756485 -5.601038 
59343.811304 -5.864299 
59343.866122 -6.120100 
59343.920940 -6.364261 
59343.975759 -6.592490 
59344.030577 -6.800482 
59344.085396 -6.984030 
59344.140214 -7.139161 
59344.195033 -7.262283 
59344.249851 -7.350338 
59344.304669 -7.400947 
59344.359488 -7.412539 
59344.414306 -7.384453 
59344.469125 -7.316996 
59344.523943 -7.211463 
59344.578762 -7.070096 
59344.633580 -6.896004 
59344.688398 -6.693041 
59344.743217 -6.465643 
59344.798035 -6.218662 
59344.852854 -5.957180 
59344.907672 -5.686342 
59344.962491 -5.411199 
59345.017309 -5.136577 
59345.072127 -4.866980 
59345.126946 -4.606511 
59345.181764 -4.358835 
59345.236583 -4.127153 
59345.291401 -3.914201 
59345.346220 -3.722271 
59345.401038 -3.553229 
59345.455856 -3.408553 
59345.510675 -3.289366 
59345.565493 -3.196474 
59345.620312 -3.130400 
59345.675130 -3.091416 
59345.729949 -3.079571 
59345.784767 -3.094714 
59345.839585 -3.136512 
59345.894404 -3.204464 
59345.949222 -3.297907 
59346.004041 -3.416022 
59346.058859 -3.557827 
59346.113678 -3.722178 
59346.168496 -3.907752 
59346.223314 -4.113037 
59346.278133 -4.336315 
59346.332951 -4.575645 
59346.387770 -4.828842 
59346.442588 -5.093463 
59346.497407 -5.366786 
59346.552225 -5.645806 
59346.607043 -5.927228 
59346.661862 -6.207475 
59346.716680 -6.482711 
59346.771499 -6.748878 
59346.826317 -7.001751 
59346.881136 -7.237019 
59346.935954 -7.450384 
59346.990772 -7.637685 
59347.045591 -7.795030 
59347.100409 -7.918951 
59347.155228 -8.006554 
59347.210046 -8.055660 
59347.264865 -8.064930 
59347.319683 -8.033955 
59347.374501 -7.963304 
59347.429320 -7.854528 
59347.484138 -7.710109 
59347.538957 -7.533368 
59347.593775 -7.328327 
59347.648594 -7.099550 
59347.703412 -6.851966 
59347.758230 -6.590689 
59347.813049 -6.320852 
59347.867867 -6.047455 
59347.922686 -5.775246 
59347.977504 -5.508627 
59348.032323 -5.251588 
59348.087141 -5.007668 
59348.141959 -4.779944 
59348.196778 -4.571032 
59348.251596 -4.383106 
59348.306415 -4.217926 
59348.361233 -4.076873 
59348.416052 -3.960983 
59348.470870 -3.870984 
59348.525688 -3.807330 
59348.580507 -3.770233 
59348.635325 -3.759688 
59348.690144 -3.775497 
59348.744962 -3.817284 
59348.799781 -3.884506 
59348.854599 -3.976462 
59348.909417 -4.092293 
59348.964236 -4.230978 
59349.019054 -4.391329 
59349.073873 -4.571979 
59349.128691 -4.771367 
59349.183510 -4.987720 
59349.238328 -5.219040 
59349.293146 -5.463078 
59349.347965 -5.717324 
59349.402783 -5.978985 
59349.457602 -6.244984 
59349.512420 -6.511955 
59349.567239 -6.776255 
59349.622057 -7.033991 
59349.676875 -7.281059 
59349.731694 -7.513209 
59349.786512 -7.726131 
59349.841331 -7.915557 
59349.896149 -8.077390 
59349.950967 -8.207847 
59350.005786 -8.303605 
59350.060604 -8.361956 
59350.115423 -8.380945 
59350.170241 -8.359482 
59350.225060 -8.297426 
59350.279878 -8.195620 
59350.334696 -8.055880 
59350.389515 -7.880933 
59350.444333 -7.674312 
59350.499152 -7.440211 
59350.553970 -7.183319 
59350.608789 -6.908642 
59350.663607 -6.621323 
59350.718425 -6.326485 
59350.773244 -6.029080 
59350.828062 -5.733784 
59350.882881 -5.444902 
59350.937699 -5.166317 
59350.992518 -4.901456 
59351.047336 -4.653284 
59351.102154 -4.424305 
59351.156973 -4.216593 
59351.211791 -4.031813 
59351.266610 -3.871262 
59351.321428 -3.735902 
59351.376247 -3.626396 
59351.431065 -3.543144 
59351.485883 -3.486308 
59351.540702 -3.455844 
59351.595520 -3.451517 
59351.650339 -3.472917 
59351.705157 -3.519472 
59351.759976 -3.590452 
59351.814794 -3.684969 
59351.869612 -3.801971 
59351.924431 -3.940236 
59351.979249 -4.098362 
59352.034068 -4.274745 
59352.088886 -4.467569 
59352.143705 -4.674784 
59352.198523 -4.894086 
59352.253341 -5.122906 
59352.308160 -5.358389 
59352.362978 -5.597395 
59352.417797 -5.836497 
59352.472615 -6.071995 
59352.527434 -6.299951 
59352.582252 -6.516228 
59352.637070 -6.716567 
59352.691889 -6.896672 
59352.746707 -7.052323 
59352.801526 -7.179508 
59352.856344 -7.274567 
59352.911163 -7.334344 
59352.965981 -7.356333 
59353.020799 -7.338818 
59353.075618 -7.280971 
59353.130436 -7.182930 
59353.185255 -7.045816 
59353.240073 -6.871714 
59353.294892 -6.663593 
59353.349710 -6.425195 
59353.404528 -6.160877 
59353.459347 -5.875448 
59353.514165 -5.573981 
59353.568984 -5.261645 
59353.623802 -4.943544 
59353.678621 -4.624583 
59353.733439 -4.309359 
59353.788257 -4.002083 
59353.843076 -3.706533 
59353.897894 -3.426026 
59353.952713 -3.163417 
59354.007531 -2.921106 
59354.062350 -2.701068 
59354.117168 -2.504881 
59354.171986 -2.333761 
59354.226805 -2.188601 
59354.281623 -2.070004 
59354.336442 -1.978316 
59354.391260 -1.913656 
59354.446079 -1.875938 
59354.500897 -1.864892 
59354.555715 -1.880078 
59354.610534 -1.920892 
59354.665352 -1.986575 
59354.720171 -2.076206 
59354.774989 -2.188701 
59354.829808 -2.322802 
59354.884626 -2.477066 
59354.939444 -2.649844 
59354.994263 -2.839271 
59355.049081 -3.043239 
59355.103900 -3.259385 
59355.158718 -3.485074 
59355.213537 -3.717385 
59355.268355 -3.953107 
59355.323173 -4.188749 
59355.377992 -4.420550 
59355.432810 -4.644521 
59355.487629 -4.856493 
59355.542447 -5.052193 
59355.597266 -5.227342 
59355.652084 -5.377768 
59355.706902 -5.499544 
59355.761721 -5.589135 
59355.816539 -5.643552 
59355.871358 -5.660493 
59355.926176 -5.638473 
59355.980995 -5.576925 
59356.035813 -5.476250 
59356.090631 -5.337838 
59356.145450 -5.164021 
59356.200268 -4.957991 
59356.255087 -4.723671 
59356.309905 -4.465559 
59356.364724 -4.188552 
59356.419542 -3.897766 
59356.474360 -3.598367 
59356.529179 -3.295416 
59356.583997 -2.993742 
59356.638816 -2.697845 
59356.693634 -2.411821 
59356.748452 -2.139322 
59356.803271 -1.883538 
59356.858089 -1.647194 
59356.912908 -1.432572 
59356.967726 -1.241530 
59357.022545 -1.075541 
59357.077363 -0.935723 
59357.132181 -0.822882 
59357.187000 -0.737543 
59357.241818 -0.679979 
59357.296637 -0.650244 
59357.351455 -0.648193 
59357.406274 -0.673499 
59357.461092 -0.725669 
59357.515910 -0.804046 
59357.570729 -0.907817 
59357.625547 -1.036006 
59357.680366 -1.187474 
59357.735184 -1.360900 
59357.790003 -1.554775 
59357.844821 -1.767382 
59357.899639 -1.996776 
59357.954458 -2.240771 
59358.009276 -2.496917 
59358.064095 -2.762487 
59358.118913 -3.034467 
59358.173732 -3.309554 
59358.228550 -3.584165 
59358.283368 -3.854457 
59358.338187 -4.116370 
59358.393005 -4.365680 
59358.447824 -4.598084 
59358.502642 -4.809300 
59358.557461 -4.995190 
59358.612279 -5.151896 
59358.667097 -5.275997 
59358.721916 -5.364651 
59358.776734 -5.415746 
59358.831553 -5.428012 
59358.886371 -5.401117 
59358.941190 -5.335708 
59358.996008 -5.233409 
59359.050826 -5.096772 
59359.105645 -4.929176 
59359.160463 -4.734692 
59359.215282 -4.517920 
59359.270100 -4.283810 
59359.324919 -4.037482 
59359.379737 -3.784066 
59359.434555 -3.528548 
59359.489374 -3.275654 
59359.544192 -3.029754 
59359.599011 -2.794806 
59359.653829 -2.574314 
59359.708648 -2.371318 
59359.763466 -2.188397 
59359.818284 -2.027690 
59359.873103 -1.890925 
59359.927921 -1.779451 
59359.982740 -1.694273 
59360.037558 -1.636094 
59360.092377 -1.605341 
59360.147195 -1.602204 
59360.202013 -1.626654 
59360.256832 -1.678471 
59360.311650 -1.757258 
59360.366469 -1.862451 
59360.421287 -1.993328 
59360.476106 -2.149006 
59360.530924 -2.328443 
59360.585742 -2.530426 
59360.640561 -2.753562 
59360.695379 -2.996264 
59360.750198 -3.256731 
59360.805016 -3.532931 
59360.859835 -3.822585 
59360.914653 -4.123147 
59360.969471 -4.431790 
59361.024290 -4.745401 
59361.079108 -5.060576 
59361.133927 -5.373639 
59361.188745 -5.680661 
59361.243564 -5.977510 
59361.298382 -6.259910 
59361.353200 -6.523534 
59361.408019 -6.764102 
59361.462837 -6.977519 
59361.517656 -7.160010 
59361.572474 -7.308273 
59361.627293 -7.419631 
59361.682111 -7.492167 
59361.736929 -7.524840 
59361.791748 -7.517559 
59361.846566 -7.471218 
59361.901385 -7.387681 
59361.956203 -7.269717 
59362.011022 -7.120890 
59362.065840 -6.945415 
59362.120658 -6.747987 
59362.175477 -6.533607 
59362.230295 -6.307400 
59362.285114 -6.074457 
59362.339932 -5.839693 
59362.394751 -5.607734 
59362.449569 -5.382836 
59362.504387 -5.168826 
59362.559206 -4.969073 
59362.614024 -4.786484 
59362.668843 -4.623511 
59362.723661 -4.482170 
59362.778480 -4.364076 
59362.833298 -4.270477 
59362.888116 -4.202288 
59362.942935 -4.160128 
59362.997753 -4.144354 
59363.052572 -4.155090 
59363.107390 -4.192253 
59363.162209 -4.255569 
59363.217027 -4.344595 
59363.271845 -4.458723 
59363.326664 -4.597186 
59363.381482 -4.759060 
59363.436301 -4.943260 
59363.491119 -5.148526 
59363.545938 -5.373417 
59363.600756 -5.616292 
59363.655574 -5.875296 
59363.710393 -6.148335 
59363.765211 -6.433066 
59363.820030 -6.726873 
59363.874848 -7.026860 
59363.929666 -7.329842 
59363.984485 -7.632349 
59364.039303 -7.930640 
59364.094122 -8.220737 
59364.148940 -8.498470 
59364.203759 -8.759552 
59364.258577 -8.999666 
59364.313395 -9.214582 
59364.368214 -9.400286 
59364.423032 -9.553127 
59364.477851 -9.669971 
59364.532669 -9.748346 
59364.587488 -9.786574 
59364.642306 -9.783877 
59364.697124 -9.740442 
59364.751943 -9.657443 
59364.806761 -9.537012 
59364.861580 -9.382159 
59364.916398 -9.196658 
59364.971217 -8.984885 
59365.026035 -8.751655 
59365.080853 -8.502038 
59365.135672 -8.241183 
59365.190490 -7.974168 
59365.245309 -7.705860 
59365.300127 -7.440813 
59365.354946 -7.183192 
59365.409764 -6.936726 
59365.464582 -6.704682 
59365.519401 -6.489866 
59365.574219 -6.294630 
59365.629038 -6.120905 
59365.683856 -5.970226 
59365.738675 -5.843772 
59365.793493 -5.742397 
59365.848311 -5.666673 
59365.903130 -5.616914 
59365.957948 -5.593211 
59366.012767 -5.595453 
59366.067585 -5.623343 
59366.122404 -5.676419 
59366.177222 -5.754054 
59366.232040 -5.855466 
59366.286859 -5.979712 
59366.341677 -6.125687 
59366.396496 -6.292109 
59366.451314 -6.477511 
59366.506133 -6.680222 
59366.560951 -6.898350 
59366.615769 -7.129761 
59366.670588 -7.372067 
59366.725406 -7.622603 
59366.780225 -7.878421 
59366.835043 -8.136284 
59366.889862 -8.392673 
59366.944680 -8.643806 
59366.999498 -8.885672 
59367.054317 -9.114087 
59367.109135 -9.324771 
59367.163954 -9.513444 
59367.218772 -9.675943 
59367.273591 -9.808363 
59367.328409 -9.907200 
59367.383227 -9.969508 
59367.438046 -9.993039 
59367.492864 -9.976372 
59367.547683 -9.919005 
59367.602501 -9.821413 
59367.657320 -9.685056 
59367.712138 -9.512332 
59367.766956 -9.306491 
59367.821775 -9.071507 
59367.876593 -8.811913 
59367.931412 -8.532630 
59367.986230 -8.238786 
59368.041049 -7.935547 
59368.095867 -7.627965 
59368.150685 -7.320853 
59368.205504 -7.018685 
59368.260322 -6.725532 
59368.315141 -6.445019 
59368.369959 -6.180305 
59368.424778 -5.934091 
59368.479596 -5.708630 
59368.534414 -5.505760 
59368.589233 -5.326932 
59368.644051 -5.173250 
59368.698870 -5.045504 
59368.753688 -4.944209 
59368.808507 -4.869629 
59368.863325 -4.821814 
59368.918143 -4.800612 
59368.972962 -4.805694 
59369.027780 -4.836566 
59369.082599 -4.892568 
59369.137417 -4.972888 
59369.192236 -5.076549 
59369.247054 -5.202410 
59369.301872 -5.349151 
59369.356691 -5.515258 
59369.411509 -5.699011 
59369.466328 -5.898463 
59369.521146 -6.111421 
59369.575965 -6.335429 
59369.630783 -6.567753 
59369.685601 -6.805372 
59369.740420 -7.044979 
59369.795238 -7.282983 
59369.850057 -7.515542 
59369.904875 -7.738594 
59369.959694 -7.947924 
59370.014512 -8.139242 
59370.069330 -8.308289 
59370.124149 -8.450958 
59370.178967 -8.563436 
59370.233786 -8.642355 
59370.288604 -8.684940 
59370.343423 -8.689152 
59370.398241 -8.653806 
59370.453059 -8.578658 
59370.507878 -8.464444 
59370.562696 -8.312878 
59370.617515 -8.126593 
59370.672333 -7.909043 
59370.727151 -7.664363 
59370.781970 -7.397203 
59370.836788 -7.112550 
59370.891607 -6.815552 
59370.946425 -6.511351 
59371.001244 -6.204939 
59371.056062 -5.901038 
59371.110880 -5.604011 
59371.165699 -5.317805 
59371.220517 -5.045910 
59371.275336 -4.791352 
59371.330154 -4.556701 
59371.384973 -4.344084 
59371.439791 -4.155221 
59371.494609 -3.991457 
59371.549428 -3.853795 
59371.604246 -3.742937 
59371.659065 -3.659314 
59371.713883 -3.603120 
59371.768702 -3.574334 
59371.823520 -3.572744 
59371.878338 -3.597960 
59371.933157 -3.649431 
59371.987975 -3.726442 
59372.042794 -3.828122 
59372.097612 -3.953438 
59372.152431 -4.101186 
59372.207249 -4.269980 
59372.262067 -4.458240 
59372.316886 -4.664170 
59372.371704 -4.885742 
59372.426523 -5.120680 
59372.481341 -5.366439 
59372.536160 -5.620192 
59372.590978 -5.878826 
59372.645796 -6.138938 
59372.700615 -6.396851 
59372.755433 -6.648643 
59372.810252 -6.890189 
59372.865070 -7.117226 
59372.919889 -7.325446 
59372.974707 -7.510599 
59373.029525 -7.668628 
59373.084344 -7.795805 
59373.139162 -7.888891 
59373.193981 -7.945278 
59373.248799 -7.963128 
59373.303618 -7.941485 
59373.358436 -7.880349 
59373.413254 -7.780702 
59373.468073 -7.644497 
59373.522891 -7.474581 
59373.577710 -7.274588 
59373.632528 -7.048792 
59373.687347 -6.801934 
59373.742165 -6.539045 
59373.796983 -6.265269 
59373.851802 -5.985706 
59373.906620 -5.705268 
59373.961439 -5.428574 
59374.016257 -5.159863 
59374.071076 -4.902944 
59374.125894 0.956262 
