# time Tc_folded Tref_folded model 
59318.211098 0.577617 0.164211    -2.328058
59318.265916 0.632435 0.183175    -2.389361
59318.320735 0.687254 0.202139    -2.411766
59318.375553 0.742072 0.221103    -2.394232
59318.430372 0.796891 0.240067    -2.336671
59318.485190 0.851709 0.259031    -2.239976
59318.540009 0.906528 0.277995    -2.106014
59318.594827 0.961346 0.296959    -1.937557
59318.649645 1.016164 0.315922    -1.738176
59318.704464 1.070983 0.334886    -1.512095
59318.759282 1.125801 0.353850    -1.264025
59318.814101 1.180620 0.372814    -0.998983
59318.868919 1.235438 0.391778    -0.722116
59318.923738 1.290257 0.410742    -0.438541
59318.978556 1.345075 0.429706    -0.153201
59319.033374 1.399893 0.448670     0.129248
59319.088193 -1.435964 0.467633     0.404521
59319.143011 -1.381146 0.486597     0.668757
59319.197830 -1.326327 0.505561     0.918553
59319.252648 -1.271509 0.524525     1.150972
59319.307467 -1.216691 0.543489     1.363530
59319.362285 -1.161872 0.562453     1.554179
59319.417103 -1.107054 0.581417     1.721275
59319.471922 -1.052235 0.600381     1.863540
59319.526740 -0.997417 0.619344     1.980033
59319.581559 -0.942599 0.638308     2.070107
59319.636377 -0.887780 0.657272     2.133378
59319.691196 -0.832962 0.676236     2.169698
59319.746014 -0.778143 0.695200     2.179127
59319.800832 -0.723325 0.714164     2.161913
59319.855651 -0.668506 0.733128     2.118479
59319.910469 -0.613688 0.752092     2.049408
59319.965288 -0.558870 0.771055     1.955446
59320.020106 -0.504051 0.790019     1.837494
59320.074925 -0.449233 0.808983     1.696618
59320.129743 -0.394414 0.827947     1.534054
59320.184561 -0.339596 0.846911     1.351223
59320.239380 -0.284777 0.865875     1.149743
59320.294198 -0.229959 0.884839     0.931451
59320.349017 -0.175141 0.903803     0.698415
59320.403835 -0.120322 0.922766     0.452960
59320.458654 -0.065504 0.941730     0.197678
59320.513472 -0.010685 0.960694    -0.064554
59320.568290 0.044133 0.979658    -0.330573
59320.623109 0.098952 0.998622    -0.596927
59320.677927 0.153770 0.017586    -0.859898
59320.732746 0.208588 0.036550    -1.115522
59320.787564 0.263407 0.055514    -1.359648
59320.842383 0.318225 0.074477    -1.588001
59320.897201 0.373044 0.093441    -1.796276
59320.952019 0.427862 0.112405    -1.980250
59321.006838 0.482681 0.131369    -2.135914
59321.061656 0.537499 0.150333    -2.259616
59321.116475 0.592317 0.169297    -2.348220
59321.171293 0.647136 0.188261    -2.399246
59321.226112 0.701954 0.207225    -2.411004
59321.280930 0.756773 0.226189    -2.382705
59321.335748 0.811591 0.245152    -2.314520
59321.390567 0.866410 0.264116    -2.207610
59321.445385 0.921228 0.283080    -2.064090
59321.500204 0.976046 0.302044    -1.886960
59321.555022 1.030865 0.321008    -1.679981
59321.609841 1.085683 0.339972    -1.447525
59321.664659 1.140502 0.358936    -1.194402
59321.719477 1.195320 0.377900    -0.925683
59321.774296 1.250139 0.396863    -0.646520
59321.829114 1.304957 0.415827    -0.361997
59321.883933 1.359775 0.434791    -0.076989
59321.938751 1.414594 0.453755     0.203939
59321.993569 -1.421264 0.472719     0.476612
59322.048388 -1.366445 0.491683     0.737291
59322.103206 -1.311627 0.510647     0.982696
59322.158025 -1.256809 0.529611     1.210014
59322.212843 -1.201990 0.548574     1.416881
59322.267662 -1.147172 0.567538     1.601359
59322.322480 -1.092353 0.586502     1.761907
59322.377298 -1.037535 0.605466     1.897341
59322.432117 -0.982716 0.624430     2.006801
59322.486935 -0.927898 0.643394     2.089714
59322.541754 -0.873080 0.662358     2.145763
59322.596572 -0.818261 0.681322     2.174858
59322.651391 -0.763443 0.700285     2.177111
59322.706209 -0.708624 0.719249     2.152817
59322.761027 -0.653806 0.738213     2.102444
59322.815846 -0.598987 0.757177     2.026619
59322.870664 -0.544169 0.776141     1.926128
59322.925483 -0.489351 0.795105     1.801917
59322.980301 -0.434532 0.814069     1.655097
59323.035120 -0.379714 0.833033     1.486951
59323.089938 -0.324895 0.851996     1.298951
59323.144756 -0.270077 0.870960     1.092773
59323.199575 -0.215258 0.889924     0.870313
59323.254393 -0.160440 0.908888     0.633708
59323.309212 -0.105622 0.927852     0.385352
59323.364030 -0.050803 0.946816     0.127912
59323.418849 0.004015 0.965780    -0.135658
59323.473667 0.058834 0.984744    -0.402117
59323.528485 0.113652 0.003707    -0.667940
59323.583304 0.168471 0.022671    -0.929338
59323.638122 0.223289 0.041635    -1.182292
59323.692941 0.278107 0.060599    -1.422611
59323.747759 0.332926 0.079563    -1.646002
59323.802578 0.387744 0.098527    -1.848168
59323.857396 0.442563 0.117491    -2.024931
59323.912214 0.497381 0.136455    -2.172363
59323.967033 0.552200 0.155418    -2.286937
59324.021851 0.607018 0.174382    -2.365676
59324.076670 0.661836 0.193346    -2.406302
59324.131488 0.716655 0.212310    -2.407357
59324.186307 0.771473 0.231274    -2.368303
59324.241125 0.826292 0.250238    -2.289579
59324.295943 0.881110 0.269202    -2.172605
59324.350762 0.935928 0.288166    -2.019744
59324.405580 0.990747 0.307129    -1.834212
59324.460399 1.045565 0.326093    -1.619951
59324.515217 1.100384 0.345057    -1.381467
59324.570036 1.155202 0.364021    -1.123658
59324.624854 1.210021 0.382985    -0.851632
59324.679672 1.264839 0.401949    -0.570540
59324.734491 1.319657 0.420913    -0.285419
59324.789309 1.374476 0.439877    -0.001072
59324.844128 1.429294 0.458840     0.278034
59324.898946 -1.406563 0.477804     0.547839
59324.953765 -1.351745 0.496768     0.804724
59325.008583 -1.296927 0.515732     1.045536
59325.063401 -1.242108 0.534696     1.267583
59325.118220 -1.187290 0.553660     1.468619
59325.173038 -1.132471 0.572624     1.646816
59325.227857 -1.077653 0.591588     1.800731
59325.282675 -1.022834 0.610552     1.929271
59325.337494 -0.968016 0.629515     2.031658
59325.392312 -0.913198 0.648479     2.107388
59325.447130 -0.858379 0.667443     2.156209
59325.501949 -0.803561 0.686407     2.178087
59325.556767 -0.748742 0.705371     2.173185
59325.611586 -0.693924 0.724335     2.141845
59325.666404 -0.639105 0.743299     2.084578
59325.721223 -0.584287 0.762263     2.002054
59325.776041 -0.529469 0.781226     1.895104
59325.830859 -0.474650 0.800190     1.764714
59325.885678 -0.419832 0.819154     1.612041
59325.940496 -0.365013 0.838118     1.438418
59325.995315 -0.310195 0.857082     1.245370
59326.050133 -0.255376 0.876046     1.034630
59326.104952 -0.200558 0.895010     0.808157
59326.159770 -0.145740 0.913974     0.568155
59326.214588 -0.090921 0.932937     0.317089
59326.269407 -0.036103 0.951901     0.057704
59326.324225 0.018716 0.970865    -0.206971
59326.379044 0.073534 0.989829    -0.473617
59326.433862 0.128353 0.008793    -0.738635
59326.488681 0.183171 0.027757    -0.998171
59326.543499 0.237989 0.046721    -1.248155
59326.598317 0.292808 0.065685    -1.484357
59326.653136 0.347626 0.084648    -1.702475
59326.707954 0.402445 0.103612    -1.898231
59326.762773 0.457263 0.122576    -2.067500
59326.817591 0.512082 0.141540    -2.206447
59326.872410 0.566900 0.160504    -2.311677
59326.927228 0.621718 0.179468    -2.380387
59326.982046 0.676537 0.198432    -2.410507
59327.036865 0.731355 0.217396    -2.400819
59327.091683 0.786174 0.236359    -2.351044
59327.146502 0.840992 0.255323    -2.261883
59327.201320 0.895811 0.274287    -2.135016
59327.256139 0.950629 0.293251    -1.973045
59327.310957 1.005447 0.312215    -1.779395
59327.365775 1.060266 0.331179    -1.558177
59327.420594 1.115084 0.350143    -1.314018
59327.475412 1.169903 0.369107    -1.051890
59327.530231 1.224721 0.388070    -0.776930
59327.585049 1.279540 0.407034    -0.494271
59327.639868 1.334358 0.425998    -0.208899
59327.694686 1.389176 0.444962     0.074465
59327.749504 1.443995 0.463926     0.351458
59327.804323 -1.391863 0.482890     0.618134
59327.859141 -1.337045 0.501854     0.870999
59327.913960 -1.282226 0.520818     1.107024
59327.968778 -1.227408 0.539781     1.323639
59328.023597 -1.172589 0.558745     1.518713
59328.078415 -1.117771 0.577709     1.690525
59328.133233 -1.062952 0.596673     1.837729
59328.188052 -1.008134 0.615637     1.959320
59328.242870 -0.953316 0.634601     2.054596
59328.297689 -0.898497 0.653565     2.123126
59328.352507 -0.843679 0.672529     2.164717
59328.407326 -0.788860 0.691492     2.179389
59328.462144 -0.734042 0.710456     2.167356
59328.516962 -0.679223 0.729420     2.129007
59328.571781 -0.624405 0.748384     2.064895
59328.626599 -0.569587 0.767348     1.975733
59328.681418 -0.514768 0.786312     1.862392
59328.736236 -0.459950 0.805276     1.725906
59328.791054 -0.405131 0.824240     1.567477
59328.845873 -0.350313 0.843204     1.388487
59328.900691 -0.295494 0.862167     1.190516
59328.955510 -0.240676 0.881131     0.975355
59329.010328 -0.185858 0.900095     0.745027
59329.065147 -0.131039 0.919059     0.501804
59329.119965 -0.076221 0.938023     0.248227
59329.174783 -0.021402 0.956987    -0.012886
59329.229602 0.033416 0.975951    -0.278427
59329.284420 0.088235 0.994915    -0.545001
59329.339239 0.143053 0.013878    -0.808937
59329.394057 0.197871 0.032842    -1.066319
59329.448876 0.252690 0.051806    -1.313027
59329.503694 0.307508 0.070770    -1.544802
59329.558512 0.362327 0.089734    -1.757339
59329.613331 0.417145 0.108698    -1.946388
59329.668149 0.471964 0.127662    -2.107886
59329.722968 0.526782 0.146626    -2.238103
59329.777786 0.581600 0.165589    -2.333786
59329.832605 0.636419 0.184553    -2.392317
59329.887423 0.691237 0.203517    -2.411844
59329.942241 0.746056 0.222481    -2.391393
59329.997060 0.800874 0.241445    -2.330946
59330.051878 0.855693 0.260409    -2.231469
59330.106697 0.910511 0.279373    -2.094897
