# time Tc_folded Tref_folded model model_err 
59330.128322 0.000000 0.000000    -1.198174     0.553978 
59330.181414 0.000000 0.000000    -1.210764     0.551559 
59330.234506 0.000000 0.000000    -1.223742     0.549105 
59330.287598 0.000000 0.000000    -1.237105     0.546618 
59330.340691 0.000000 0.000000    -1.250848     0.544096 
59330.393783 0.000000 0.000000    -1.264967     0.541541 
59330.446875 0.000000 0.000000    -1.279456     0.538953 
59330.499967 0.000000 0.000000    -1.294310     0.536332 
59330.553059 0.000000 0.000000    -1.309525     0.533679 
59330.606151 0.000000 0.000000    -1.325094     0.530994 
59330.659244 0.000000 0.000000    -1.341012     0.528278 
59330.712336 0.000000 0.000000    -1.357273     0.525532 
59330.765428 0.000000 0.000000    -1.373871     0.522755 
59330.818520 0.000000 0.000000    -1.390800     0.519948 
59330.871612 0.000000 0.000000    -1.408053     0.517112 
59330.924704 0.000000 0.000000    -1.425624     0.514248 
59330.977797 0.000000 0.000000    -1.443505     0.511356 
59331.030889 0.000000 0.000000    -1.461691     0.508438 
59331.083981 0.000000 0.000000    -1.480173     0.505493 
59331.137073 0.000000 0.000000    -1.498946     0.502522 
59331.190165 0.000000 0.000000    -1.518000     0.499527 
59331.243257 0.000000 0.000000    -1.537329     0.496508 
59331.296349 0.000000 0.000000    -1.556925     0.493466 
59331.349442 0.000000 0.000000    -1.576780     0.490401 
59331.402534 0.000000 0.000000    -1.596886     0.487316 
59331.455626 0.000000 0.000000    -1.617234     0.484210 
59331.508718 0.000000 0.000000    -1.637818     0.481085 
59331.561810 0.000000 0.000000    -1.658627     0.477942 
59331.614902 0.000000 0.000000    -1.679654     0.474782 
59331.667995 0.000000 0.000000    -1.700890     0.471607 
59331.721087 0.000000 0.000000    -1.722327     0.468416 
59331.774179 0.000000 0.000000    -1.743954     0.465212 
59331.827271 0.000000 0.000000    -1.765764     0.461996 
59331.880363 0.000000 0.000000    -1.787747     0.458769 
59331.933455 0.000000 0.000000    -1.809895     0.455533 
59331.986547 0.000000 0.000000    -1.832197     0.452289 
59332.039640 0.000000 0.000000    -1.854645     0.449038 
59332.092732 0.000000 0.000000    -1.877228     0.445782 
59332.145824 0.000000 0.000000    -1.899939     0.442522 
59332.198916 0.000000 0.000000    -1.922766     0.439261 
59332.252008 0.000000 0.000000    -1.945701     0.435999 
59332.305100 0.000000 0.000000    -1.968733     0.432739 
59332.358193 0.000000 0.000000    -1.991854     0.429482 
59332.411285 0.000000 0.000000    -2.015052     0.426230 
59332.464377 0.000000 0.000000    -2.038319     0.422985 
59332.517469 0.000000 0.000000    -2.061645     0.419749 
59332.570561 0.000000 0.000000    -2.085019     0.416524 
59332.623653 0.000000 0.000000    -2.108432     0.413311 
59332.676746 0.000000 0.000000    -2.131874     0.410114 
59332.729838 0.000000 0.000000    -2.155335     0.406933 
59332.782930 0.000000 0.000000    -2.178804     0.403772 
59332.836022 0.000000 0.000000    -2.202273     0.400632 
59332.889114 0.000000 0.000000    -2.225731     0.397515 
59332.942206 0.000000 0.000000    -2.249168     0.394424 
59332.995298 0.000000 0.000000    -2.272574     0.391361 
59333.048391 0.000000 0.000000    -2.295940     0.388329 
59333.101483 0.000000 0.000000    -2.319256     0.385329 
59333.154575 0.000000 0.000000    -2.342511     0.382364 
59333.207667 0.000000 0.000000    -2.365696     0.379436 
59333.260759 0.000000 0.000000    -2.388802     0.376548 
59333.313851 0.000000 0.000000    -2.411818     0.373701 
59333.366944 0.000000 0.000000    -2.434735     0.370898 
59333.420036 0.000000 0.000000    -2.457543     0.368142 
59333.473128 0.000000 0.000000    -2.480234     0.365434 
59333.526220 0.000000 0.000000    -2.502797     0.362777 
59333.579312 0.000000 0.000000    -2.525223     0.360172 
59333.632404 0.000000 0.000000    -2.547503     0.357622 
59333.685497 0.000000 0.000000    -2.569628     0.355128 
59333.738589 0.000000 0.000000    -2.591588     0.352693 
59333.791681 0.000000 0.000000    -2.613376     0.350317 
59333.844773 0.000000 0.000000    -2.634981     0.348003 
59333.897865 0.000000 0.000000    -2.656395     0.345751 
59333.950957 0.000000 0.000000    -2.677610     0.343563 
