# time Tc_folded Tref_folded value value_err offset model full_model val_compare val_compare_err residuals residuals_err jitter jitter_flag offset_flag subset_flag 
59333.151961 0.000000 0.000000 -2.770000 0.197000 6.464417 -6.435031 -1.508115 -7.696916 0.197000 -1.261885 0.197000 1.041160  -1  -1  -1 
59333.152667 0.000000 0.000000 -1.924000 0.197000 6.464417 -6.435749 -1.505798 -6.853951 0.197000 -0.418202 0.197000 1.041160  -1  -1  -1 
59333.153373 0.000000 0.000000 -2.959000 0.197000 6.464417 -6.436467 -1.503477 -7.891989 0.197000 -1.455523 0.197000 1.041160  -1  -1  -1 
59336.044295 0.000000 0.000000 -3.670000 0.196000 6.464417 -8.307501 -3.373453 -8.604048 0.196000 -0.296547 0.196000 1.041160  -1  -1  -1 
59336.045745 0.000000 0.000000 -1.842000 0.196000 6.464417 -8.307756 -3.367452 -6.782303 0.196000 1.525452 0.196000 1.041160  -1  -1  -1 
59336.046451 0.000000 0.000000 -2.082000 0.196000 6.464417 -8.307879 -3.364525 -7.025354 0.196000 1.282525 0.196000 1.041160  -1  -1  -1 
59337.054588 0.000000 0.000000 0.800000 0.204000 6.464417 -8.311756 0.328746 -7.840502 0.204000 0.471254 0.204000 1.041160  -1  -1  -1 
59337.055294 0.000000 0.000000 1.084000 0.204000 6.464417 -8.311643 0.329028 -7.556672 0.204000 0.754972 0.204000 1.041160  -1  -1  -1 
59337.055999 0.000000 0.000000 1.685000 0.204000 6.464417 -8.311531 0.329306 -6.955837 0.204000 1.355694 0.204000 1.041160  -1  -1  -1 
59338.142666 0.000000 0.000000 -3.695000 0.193000 6.464417 -7.980459 -2.923106 -8.752353 0.193000 -0.771894 0.193000 1.041160  -1  -1  -1 
59338.143375 0.000000 0.000000 -4.166000 0.193000 6.464417 -7.980154 -2.925822 -9.220332 0.193000 -1.240178 0.193000 1.041160  -1  -1  -1 
59338.144784 0.000000 0.000000 -3.391000 0.192000 6.464417 -7.979548 -2.931211 -8.439336 0.192000 -0.459789 0.192000 1.041160  -1  -1  -1 
59339.164449 0.000000 0.000000 -0.406000 0.196000 6.464417 -7.462772 -1.405778 -6.462993 0.196000 0.999778 0.196000 1.041160  -1  -1  -1 
59339.165155 0.000000 0.000000 -2.684000 0.196000 6.464417 -7.462375 -1.401706 -8.744669 0.196000 -1.282294 0.196000 1.041160  -1  -1  -1 
59339.166567 0.000000 0.000000 -0.028000 0.196000 6.464417 -7.461582 -1.393560 -6.096022 0.196000 1.365560 0.196000 1.041160  -1  -1  -1 
59340.102238 0.000000 0.000000 1.154000 0.196000 6.464417 -6.924689 1.645420 -7.416109 0.196000 -0.491420 0.196000 1.041160  -1  -1  -1 
59340.103650 0.000000 0.000000 1.360000 0.196000 6.464417 -6.923886 1.644621 -7.208507 0.196000 -0.284621 0.196000 1.041160  -1  -1  -1 
59340.104356 0.000000 0.000000 0.898000 0.197000 6.464417 -6.923485 1.644214 -7.669699 0.197000 -0.746214 0.197000 1.041160  -1  -1  -1 
59341.060305 0.000000 0.000000 -1.111000 0.200000 6.464417 -6.416482 -1.471974 -6.055508 0.200000 0.360974 0.200000 1.041160  -1  -1  -1 
59341.061717 0.000000 0.000000 -1.590000 0.201000 6.464417 -6.415807 -1.477088 -6.528719 0.201000 -0.112912 0.201000 1.041160  -1  -1  -1 
59341.062423 0.000000 0.000000 -1.253000 0.201000 6.464417 -6.415470 -1.479640 -6.188829 0.201000 0.226640 0.201000 1.041160  -1  -1  -1 
59342.127214 0.000000 0.000000 0.050000 0.194000 6.464417 -5.997635 0.433978 -6.381613 0.194000 -0.383978 0.194000 1.041160  -1  -1  -1 
59342.128626 0.000000 0.000000 1.355000 0.194000 6.464417 -5.997216 0.441685 -5.083901 0.194000 0.913315 0.194000 1.041160  -1  -1  -1 
59342.129333 0.000000 0.000000 -0.812000 0.194000 6.464417 -5.997006 0.445543 -7.254549 0.194000 -1.257543 0.194000 1.041160  -1  -1  -1 
59343.096509 0.000000 0.000000 1.988000 0.195000 6.464417 -5.803568 2.604910 -6.420478 0.195000 -0.616910 0.195000 1.041160  -1  -1  -1 
59343.097921 0.000000 0.000000 2.506000 0.195000 6.464417 -5.803424 2.602247 -5.899671 0.195000 -0.096247 0.195000 1.041160  -1  -1  -1 
59343.098626 0.000000 0.000000 2.200000 0.195000 6.464417 -5.803353 2.600911 -6.204264 0.195000 -0.400911 0.195000 1.041160  -1  -1  -1 
59345.087496 0.000000 0.000000 -0.696000 0.201000 6.464417 -5.961641 0.824025 -7.481666 0.201000 -1.520025 0.201000 1.041160  -1  -1  -1 
59345.088908 0.000000 0.000000 1.858000 0.200000 6.464417 -5.961967 0.830742 -4.934709 0.200000 1.027258 0.200000 1.041160  -1  -1  -1 
59345.089615 0.000000 0.000000 1.968000 0.200000 6.464417 -5.962130 0.834103 -4.828234 0.200000 1.133897 0.200000 1.041160  -1  -1  -1 
59347.165174 0.000000 0.000000 -2.802000 0.196000 6.464417 -6.571697 -2.490512 -6.883184 0.196000 -0.311488 0.196000 1.041160  -1  -1  -1 
59347.165880 0.000000 0.000000 -1.935000 0.196000 6.464417 -6.571908 -2.491331 -6.015577 0.196000 0.556331 0.196000 1.041160  -1  -1  -1 
59347.166589 0.000000 0.000000 -4.061000 0.196000 6.464417 -6.572120 -2.492147 -8.140973 0.196000 -1.568853 0.196000 1.041160  -1  -1  -1 
59349.156919 0.000000 0.000000 1.677000 0.194000 6.464417 -6.973077 0.599433 -5.895510 0.194000 1.077567 0.194000 1.041160  -1  -1  -1 
59349.159037 0.000000 0.000000 0.724000 0.194000 6.464417 -6.973204 0.591046 -6.840250 0.194000 0.132954 0.194000 1.041160  -1  -1  -1 
59349.159743 0.000000 0.000000 2.045000 0.195000 6.464417 -6.973245 0.588245 -5.516491 0.195000 1.456755 0.195000 1.041160  -1  -1  -1 
59351.095299 0.000000 0.000000 3.229000 0.199000 6.464417 -6.711710 1.080521 -4.563232 0.199000 2.148479 0.199000 1.041160  -1  -1  -1 
59351.096005 0.000000 0.000000 1.539000 0.199000 6.464417 -6.711470 1.083409 -6.255879 0.199000 0.455591 0.199000 1.041160  -1  -1  -1 
59351.097417 0.000000 0.000000 0.629000 0.199000 6.464417 -6.710989 1.089175 -7.171164 0.199000 -0.460175 0.199000 1.041160  -1  -1  -1 
59352.132027 0.000000 0.000000 0.491000 0.196000 6.464417 -6.249653 0.975816 -6.734469 0.196000 -0.484816 0.196000 1.041160  -1  -1  -1 
59352.134142 0.000000 0.000000 1.053000 0.195000 6.464417 -6.248502 0.967841 -6.163342 0.195000 0.085159 0.195000 1.041160  -1  -1  -1 
59352.134848 0.000000 0.000000 -0.236000 0.195000 6.464417 -6.248117 0.965175 -7.449292 0.195000 -1.201175 0.195000 1.041160  -1  -1  -1 
59358.106134 0.000000 0.000000 2.204000 0.216000 6.464417 -3.310751 3.022024 -4.128775 0.216000 -0.818024 0.216000 1.041160  -1  -1  -1 
59358.106840 0.000000 0.000000 4.348000 0.216000 6.464417 -3.310879 3.018476 -1.981355 0.216000 1.329524 0.216000 1.041160  -1  -1  -1 
59358.108959 0.000000 0.000000 5.673000 0.216000 6.464417 -3.311265 3.007823 -0.646087 0.216000 2.665177 0.216000 1.041160  -1  -1  -1 
59359.054266 0.000000 0.000000 1.143000 0.217000 6.464417 -3.649180 0.844438 -3.350619 0.217000 0.298562 0.217000 1.041160  -1  -1  -1 
59359.056384 0.000000 0.000000 1.230000 0.218000 6.464417 -3.650301 0.850251 -3.270552 0.218000 0.379749 0.218000 1.041160  -1  -1  -1 
59359.057090 0.000000 0.000000 0.803000 0.218000 6.464417 -3.650675 0.852199 -3.699874 0.218000 -0.049199 0.218000 1.041160  -1  -1  -1 
59360.145042 0.000000 0.000000 3.290000 0.210000 6.464417 -4.418202 4.208309 -5.336512 0.210000 -0.918309 0.210000 1.041160  -1  -1  -1 
59360.146454 0.000000 0.000000 4.504000 0.210000 6.464417 -4.419422 4.207867 -4.123289 0.210000 0.296133 0.210000 1.041160  -1  -1  -1 
59360.147195 0.000000 0.000000 4.142000 0.209000 6.464417 -4.420062 4.207628 -4.485690 0.209000 -0.065628 0.209000 1.041160  -1  -1  -1 
