# time Tc_folded Tref_folded value value_err offset model full_model val_compare val_compare_err residuals residuals_err jitter jitter_flag offset_flag subset_flag 
59352.851022 0.000000 0.000000 -1.424000 0.168000 5.752392 -5.023303 -1.514447 -4.932856 0.168000 0.090447 0.168000 0.835154  -1  -1  -1 
59352.855022 0.000000 0.000000 -2.927000 0.169000 5.752392 -5.021080 -1.520287 -6.427793 0.169000 -1.406713 0.169000 0.835154  -1  -1  -1 
59354.913022 0.000000 0.000000 3.573000 0.171000 5.752392 -3.769014 3.188025 -3.384038 0.171000 0.384975 0.171000 0.835154  -1  -1  -1 
59354.921022 0.000000 0.000000 2.322000 0.171000 5.752392 -3.764269 3.162566 -4.604836 0.171000 -0.840566 0.171000 0.835154  -1  -1  -1 
59354.928022 0.000000 0.000000 2.579000 0.171000 5.752392 -3.760123 3.139987 -4.321110 0.171000 -0.560987 0.171000 0.835154  -1  -1  -1 
59356.918022 0.000000 0.000000 3.625000 0.169000 5.752392 -2.890513 4.338665 -3.604178 0.169000 -0.713665 0.169000 0.835154  -1  -1  -1 
59356.929022 0.000000 0.000000 3.251000 0.169000 5.752392 -2.888122 4.378497 -4.015619 0.169000 -1.127497 0.169000 0.835154  -1  -1  -1 
59356.933022 0.000000 0.000000 4.605000 0.169000 5.752392 -2.887261 4.392742 -2.675003 0.169000 0.212258 0.169000 0.835154  -1  -1  -1 
59357.975022 0.000000 0.000000 5.077000 0.172000 5.752392 -2.823230 3.416816 -1.163046 0.172000 1.660184 0.172000 0.835154  -1  -1  -1 
59357.982022 0.000000 0.000000 3.576000 0.172000 5.752392 -2.823934 3.384178 -2.632112 0.172000 0.191822 0.172000 0.835154  -1  -1  -1 
59357.990022 0.000000 0.000000 3.288000 0.172000 5.752392 -2.824758 3.346662 -2.883420 0.172000 -0.058662 0.172000 0.835154  -1  -1  -1 
59358.889022 0.000000 0.000000 0.254000 0.170000 5.752392 -3.047661 0.353560 -3.147222 0.170000 -0.099560 0.170000 0.835154  -1  -1  -1 
59358.893022 0.000000 0.000000 -0.296000 0.170000 5.752392 -3.049224 0.357181 -3.702405 0.170000 -0.653181 0.170000 0.835154  -1  -1  -1 
59358.897022 0.000000 0.000000 0.553000 0.170000 5.752392 -3.050793 0.361005 -2.858798 0.170000 0.191995 0.170000 0.835154  -1  -1  -1 
59359.898022 0.000000 0.000000 2.500000 0.171000 5.752392 -3.590131 3.915343 -5.005474 0.171000 -1.415343 0.171000 0.835154  -1  -1  -1 
59359.901022 0.000000 0.000000 3.774000 0.171000 5.752392 -3.592155 3.921472 -3.739626 0.171000 -0.147472 0.171000 0.835154  -1  -1  -1 
59359.913022 0.000000 0.000000 3.551000 0.171000 5.752392 -3.600271 3.945209 -3.994480 0.171000 -0.394209 0.171000 0.835154  -1  -1  -1 
