# time Tc_folded Tref_folded value value_err offset model full_model val_compare val_compare_err residuals residuals_err jitter jitter_flag offset_flag subset_flag 
59332.189797 0.000000 0.000000 1.675000 0.950000 -2.175618 2.905640 0.730022 3.850618 0.950000 0.944978 0.950000 2.966993  -1  -1  -1 
59332.197387 0.000000 0.000000 -1.558000 0.950000 -2.175618 2.909441 0.733823 0.617618 0.950000 -2.291823 0.950000 2.966993  -1  -1  -1 
59332.200011 0.000000 0.000000 -1.908000 0.950000 -2.175618 2.910754 0.735136 0.267618 0.950000 -2.643136 0.950000 2.966993  -1  -1  -1 
59334.234566 0.000000 0.000000 -1.325000 0.950000 -2.175618 3.702966 1.527348 0.850618 0.950000 -2.852348 0.950000 2.966993  -1  -1  -1 
59334.237103 0.000000 0.000000 -3.108000 0.950000 -2.175618 3.703581 1.527963 -0.932382 0.950000 -4.635963 0.950000 2.966993  -1  -1  -1 
59334.239600 0.000000 0.000000 0.358000 0.950000 -2.175618 3.704185 1.528567 2.533618 0.950000 -1.170567 0.950000 2.966993  -1  -1  -1 
59335.326035 0.000000 0.000000 5.192000 0.950000 -2.175618 3.864180 1.688562 7.367618 0.950000 3.503438 0.950000 2.966993  -1  -1  -1 
59335.330868 0.000000 0.000000 2.692000 0.950000 -2.175618 3.864430 1.688812 4.867618 0.950000 1.003188 0.950000 2.966993  -1  -1  -1 
59335.333272 0.000000 0.000000 5.458000 0.950000 -2.175618 3.864553 1.688935 7.633618 0.950000 3.769065 0.950000 2.966993  -1  -1  -1 
59336.173315 0.000000 0.000000 0.442000 0.950000 -2.175618 3.848720 1.673102 2.617618 0.950000 -1.231102 0.950000 2.966993  -1  -1  -1 
59336.175692 0.000000 0.000000 2.908000 0.950000 -2.175618 3.848516 1.672898 5.083618 0.950000 1.235102 0.950000 2.966993  -1  -1  -1 
59336.181796 0.000000 0.000000 0.525000 0.950000 -2.175618 3.847990 1.672372 2.700618 0.950000 -1.147372 0.950000 2.966993  -1  -1  -1 
59337.233449 0.000000 0.000000 2.325000 0.950000 -2.175618 3.683566 1.507948 4.500618 0.950000 0.817052 0.950000 2.966993  -1  -1  -1 
59337.235931 0.000000 0.000000 2.625000 0.950000 -2.175618 3.683028 1.507410 4.800618 0.950000 1.117590 0.950000 2.966993  -1  -1  -1 
59337.244221 0.000000 0.000000 1.158000 0.950000 -2.175618 3.681226 1.505608 3.333618 0.950000 -0.347608 0.950000 2.966993  -1  -1  -1 
59338.188239 0.000000 0.000000 0.375000 0.950000 -2.175618 3.441964 1.266346 2.550618 0.950000 -0.891346 0.950000 2.966993  -1  -1  -1 
59338.190732 0.000000 0.000000 -4.425000 0.950000 -2.175618 3.441266 1.265648 -2.249382 0.950000 -5.690648 0.950000 2.966993  -1  -1  -1 
59338.193250 0.000000 0.000000 1.892000 0.950000 -2.175618 3.440561 1.264943 4.067618 0.950000 0.627057 0.950000 2.966993  -1  -1  -1 
59339.264851 0.000000 0.000000 -0.458000 0.950000 -2.175618 3.132452 0.956834 1.717618 0.950000 -1.414834 0.950000 2.966993  -1  -1  -1 
59339.274735 0.000000 0.000000 -3.508000 0.950000 -2.175618 3.129652 0.954034 -1.332382 0.950000 -4.462034 0.950000 2.966993  -1  -1  -1 
59339.345059 0.000000 0.000000 2.008000 0.950000 -2.175618 3.109809 0.934191 4.183618 0.950000 1.073809 0.950000 2.966993  -1  -1  -1 
59341.205674 0.000000 0.000000 -3.258000 0.950000 -2.175618 2.690436 0.514818 -1.082382 0.950000 -3.772818 0.950000 2.966993  -1  -1  -1 
59341.213678 0.000000 0.000000 -2.608000 0.950000 -2.175618 2.689244 0.513626 -0.432382 0.950000 -3.121626 0.950000 2.966993  -1  -1  -1 
59341.216302 0.000000 0.000000 -1.858000 0.950000 -2.175618 2.688854 0.513236 0.317618 0.950000 -2.371236 0.950000 2.966993  -1  -1  -1 
59342.213085 0.000000 0.000000 0.758000 0.950000 -2.175618 2.590959 0.415341 2.933618 0.950000 0.342659 0.950000 2.966993  -1  -1  -1 
59342.215868 0.000000 0.000000 0.658000 0.950000 -2.175618 2.590827 0.415209 2.833618 0.950000 0.242791 0.950000 2.966993  -1  -1  -1 
59342.218582 0.000000 0.000000 0.225000 0.950000 -2.175618 2.590699 0.415081 2.400618 0.950000 -0.190081 0.950000 2.966993  -1  -1  -1 
59345.350049 0.000000 0.000000 -0.342000 0.950000 -2.175618 2.840292 0.664674 1.833618 0.950000 -1.006674 0.950000 2.966993  -1  -1  -1 
59345.352391 0.000000 0.000000 0.642000 0.950000 -2.175618 2.840663 0.665045 2.817618 0.950000 -0.023045 0.950000 2.966993  -1  -1  -1 
59345.358459 0.000000 0.000000 1.758000 0.950000 -2.175618 2.841625 0.666007 3.933618 0.950000 1.091993 0.950000 2.966993  -1  -1  -1 
59346.170515 0.000000 0.000000 4.775000 0.950000 -2.175618 2.971031 0.795413 6.950618 0.950000 3.979587 0.950000 2.966993  -1  -1  -1 
59346.172885 0.000000 0.000000 2.525000 0.950000 -2.175618 2.971400 0.795783 4.700618 0.950000 1.729217 0.950000 2.966993  -1  -1  -1 
59346.177612 0.000000 0.000000 3.358000 0.950000 -2.175618 2.972136 0.796519 5.533618 0.950000 2.561481 0.950000 2.966993  -1  -1  -1 
59347.291118 0.000000 0.000000 0.808000 0.950000 -2.175618 3.124739 0.949121 2.983618 0.950000 -0.141121 0.950000 2.966993  -1  -1  -1 
59347.296123 0.000000 0.000000 0.992000 0.950000 -2.175618 3.125294 0.949676 3.167618 0.950000 0.042324 0.950000 2.966993  -1  -1  -1 
59347.311002 0.000000 0.000000 2.258000 0.950000 -2.175618 3.126935 0.951317 4.433618 0.950000 1.306683 0.950000 2.966993  -1  -1  -1 
59348.287651 0.000000 0.000000 0.292000 0.950000 -2.175618 3.200931 1.025313 2.467618 0.950000 -0.733313 0.950000 2.966993  -1  -1  -1 
59348.290178 0.000000 0.000000 -0.592000 0.950000 -2.175618 3.201025 1.025407 1.583618 0.950000 -1.617407 0.950000 2.966993  -1  -1  -1 
