# time Tc_folded Tref_folded model model_err 
59318.211098 0.000000 0.000000    -6.082636     1.039651 
59318.265916 0.000000 0.000000    -6.096152     1.039321 
59318.320735 0.000000 0.000000    -6.109351     1.038983 
59318.375553 0.000000 0.000000    -6.122222     1.038636 
59318.430372 0.000000 0.000000    -6.134753     1.038281 
59318.485190 0.000000 0.000000    -6.146932     1.037917 
59318.540009 0.000000 0.000000    -6.158749     1.037546 
59318.594827 0.000000 0.000000    -6.170192     1.037166 
59318.649645 0.000000 0.000000    -6.181250     1.036779 
59318.704464 0.000000 0.000000    -6.191913     1.036385 
59318.759282 0.000000 0.000000    -6.202170     1.035983 
59318.814101 0.000000 0.000000    -6.212011     1.035574 
59318.868919 0.000000 0.000000    -6.221425     1.035158 
59318.923738 0.000000 0.000000    -6.230402     1.034735 
59318.978556 0.000000 0.000000    -6.238932     1.034307 
59319.033374 0.000000 0.000000    -6.247006     1.033872 
59319.088193 0.000000 0.000000    -6.254614     1.033431 
59319.143011 0.000000 0.000000    -6.261747     1.032985 
59319.197830 0.000000 0.000000    -6.268395     1.032534 
59319.252648 0.000000 0.000000    -6.274550     1.032078 
59319.307467 0.000000 0.000000    -6.280202     1.031617 
59319.362285 0.000000 0.000000    -6.285343     1.031152 
59319.417103 0.000000 0.000000    -6.289966     1.030683 
59319.471922 0.000000 0.000000    -6.294061     1.030210 
59319.526740 0.000000 0.000000    -6.297620     1.029733 
59319.581559 0.000000 0.000000    -6.300637     1.029254 
59319.636377 0.000000 0.000000    -6.303103     1.028772 
59319.691196 0.000000 0.000000    -6.305012     1.028288 
59319.746014 0.000000 0.000000    -6.306356     1.027802 
59319.800832 0.000000 0.000000    -6.307129     1.027314 
59319.855651 0.000000 0.000000    -6.307324     1.026825 
59319.910469 0.000000 0.000000    -6.306934     1.026335 
59319.965288 0.000000 0.000000    -6.305955     1.025845 
59320.020106 0.000000 0.000000    -6.304379     1.025354 
59320.074925 0.000000 0.000000    -6.302202     1.024864 
59320.129743 0.000000 0.000000    -6.299419     1.024374 
59320.184561 0.000000 0.000000    -6.296023     1.023886 
59320.239380 0.000000 0.000000    -6.292012     1.023399 
59320.294198 0.000000 0.000000    -6.287379     1.022914 
59320.349017 0.000000 0.000000    -6.282122     1.022431 
59320.403835 0.000000 0.000000    -6.276236     1.021951 
59320.458654 0.000000 0.000000    -6.269718     1.021473 
59320.513472 0.000000 0.000000    -6.262564     1.021000 
59320.568290 0.000000 0.000000    -6.254771     1.020530 
59320.623109 0.000000 0.000000    -6.246338     1.020064 
59320.677927 0.000000 0.000000    -6.237260     1.019603 
